#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-2.9483154, 23.3742788, 24.9769250, -0.5478661, 0.7896095, -0.2383237, 0.1398621, 3.2104553, 6.9594298, 6.5876112, 4.6316568, 1.8061462, 3.7632531, 6.4374905, 6.1192952, 3.3260582, 4.5194164, 7.5548913, -0.5789398, 0.5596110, 3.3621248, 4.5273163, 3.7621758, 0.8955453, 2.8097622, 7.1178485, 5.1346935)    0    0   4.88187194  4 2.840 9.30899165
(-5.2977612, 19.2476311, 36.9283540, -0.3528718, 0.2484238, 0.3479606, 0.8322803, 2.0116741, 0.8830116, -0.4058919, 4.7814595, 6.0245577, 3.6903169, 4.6294214, 4.2881431, 2.8060619, 6.5725381, 4.7905062, 2.6244844, 5.8955297, 4.3504458, 10.6529808, 6.0418085, 7.5495517, 2.8148362, 5.2827311, -1.1264763)    0    0   4.99579447  1 3.800 6.30547804
(-9.2458691, 23.5338542, 30.9054485, -0.8454850, 0.0583885, 0.5116546, -0.1412635, 1.7452735, -0.6714984, 1.2431783, -0.9753785, 6.2894585, 8.3786696, 3.3612770, 5.0412212, 4.3957185, 7.4729213, 5.1818869, 7.7205157, 4.9711213, 8.9407003, 6.0306622, 2.5948883, 5.0959276, 6.6229943, 1.6518567, 3.4490943)    0    0   6.24430661  0 3.880 7.90962132
(-0.8204898, 20.9844600, 28.4684153, -0.5716613, 0.5670192, -0.4940028, 0.3281063, 7.7800821, 6.6759829, 1.2128804, -3.1700263, 2.0298727, 6.3883005, 4.9269969, 3.5832497, 1.8721043, 5.2391277, 4.6657754, 0.0590398, 2.1872847, -0.9375278, 3.4955837, 4.5808353, 1.7712586, 1.6357967, 0.2702341, 4.0631085)    0    0   4.10652001  5 2.760 8.30492400
(-6.4958797, 27.4555374, 29.6895445, 0.3204202, -0.2659513, 0.4914163, 0.7649253, 4.9408993, 3.1475608, 2.2706785, 1.3879365, 5.0404138, 8.9914256, 7.9984064, 5.1898968, 4.0595513, 6.4437759, 5.7141711, 5.7612247, 3.6863274, 7.6306342, 3.8980217, 1.0791233, -0.0145628, -0.9998305, 4.6281892, 1.3068751)    0    0   4.92362549  4 3.320 6.60155071
(-3.2784073, 22.8403019, 37.2697442, -0.2350490, 0.2053695, -0.9484519, -0.0549024, 3.7374418, 1.7306687, -0.0029782, -1.1081050, 5.4528859, -2.0096670, 8.6580801, -0.8931866, 3.0260767, 3.3549848, 4.2655999, 5.6759545, 2.0797736, -0.0665579, 2.1930307, 4.5690134, 4.5552453, 1.7391765, 3.4938953, 2.8435621)    0    0   4.38541518  3 3.400 5.73831868
(-1.2071604, 15.7376216, 29.5258116, 0.3709640, -0.5725841, -0.2700444, 0.6794182, 3.2683417, 3.9292349, 7.9501771, 2.3729386, -0.5811361, 3.0107762, -0.2417165, 5.7018831, 6.0725659, 4.6497089, -0.2680497, 5.8377645, 4.1278946, 1.5417297, 1.5568733, 7.1174050, 6.8838096, 2.6322287, 4.2050161, 4.3083165)    0    0   9.03576523  0 3.560 12.34038807
(-6.2451791, 26.9931563, 35.1997280, 0.1576500, 0.0128956, -0.9327418, 0.3239953, -2.0942591, 5.7748149, 3.2662439, 0.9432710, 1.8477880, 2.6903876, 6.8615238, 5.4807265, 3.9318379, 1.2738332, 2.5696738, 2.1875697, 3.6948157, 3.9703188, 5.9279807, 6.8744400, 0.7726543, 7.1458686, -0.1750457, 4.5986758)    0    0   3.98292081  1 3.960 5.09312349
(-5.9404153, 19.4619122, 33.8108062, 0.3132551, 0.5287289, 0.3994396, 0.6802684, 1.5068214, 2.6062260, 1.4980217, -2.0023554, 1.6849709, 6.8440816, 4.3313141, 1.0713378, 4.4994569, 0.8056136, 2.7500380, 4.7670978, 2.6814610, 5.7653356, 4.8993277, 0.7050494, 1.3715991, 5.2799187, 0.5027630, 0.9804127)    0    0   4.70897671  3 3.720 5.53855568
(-8.2744806, 17.0106975, 30.7168335, -0.0536273, 0.7531421, -0.0496474, 0.6537861, 1.9749719, -1.1977480, 7.4998579, 3.3841503, 4.2409748, 3.1664706, 2.1259702, 1.5345710, 3.6626857, 3.9512852, 0.6088581, 2.0811097, 3.7910724, 0.0706458, 4.7639439, 4.4510294, 5.7179849, 1.5984151, 5.3337811, 3.7503950)    0    0   6.82065937  2 3.560 9.46091618
(-7.8118899, 21.8265590, 25.0824294, 0.1906847, -0.6163450, -0.5707962, -0.5078876, 0.9607778, 5.9417357, 1.5135584, 5.9192568, -1.3410052, 11.7627022, 3.8658841, 2.3780068, 3.1885430, 3.5364607, -0.1373299, 5.2511676, 3.4372996, 0.5990965, 6.2225372, 3.0803726, 4.9117393, 2.3209991, 8.1070474, 3.5205938)    0    0   5.94538742  0 4.200 7.43288944
(-2.3371197, 22.2190387, 24.0422581, -0.5213488, 0.8005031, -0.2956090, -0.0023210, -0.4447650, 6.1925097, 3.2566521, 4.4815090, 1.4050225, 3.7063576, 1.2909921, 1.2994289, 4.9774471, 7.6379165, 2.4318947, 2.3297224, 1.7062793, 6.3200384, 3.7584814, 5.7707356, 4.7115554, 2.4539673, 7.0804177, 4.2364571)    0    0   -3.03177774  9 2.840 -1.47667148
(-0.5794623, 25.4077485, 27.0709065, 0.0574257, -0.8356930, -0.3789634, -0.3933271, 6.0394618, -1.9481408, 2.6243944, 2.1732093, 6.3175321, 2.7402544, 5.7833279, 3.3031459, 7.1342383, 5.5777470, 6.1522824, 1.8480493, 0.9583272, 6.5761284, 4.4137298, 6.5668238, 5.5446852, 2.2142952, 3.5910950, 3.2568162)    0    0   6.38548224  1 3.800 8.07125539
(-8.1067044, 14.8406962, 27.2669820, 0.1458109, 0.4659498, 0.3446425, 0.8017802, 0.2961673, 7.1540916, 4.0284475, 6.8394635, 4.6547497, -0.9401582, -0.3516194, 0.7165759, 0.6848703, 4.4708735, 1.0097026, 1.1915406, 2.6479166, 2.9710555, 2.5137757, 6.5137470, 5.2317529, 5.0932826, 2.3785602, 4.0101196)    0    0   -6.05453608  5 3.560 -10.50960742
(-2.4419103, 18.8296688, 34.3081923, -0.7583480, 0.5692310, 0.2878960, 0.1341652, 3.3733402, -1.1519094, 4.3032247, 2.4665429, 0.4900627, 5.4657218, 4.1622708, 7.1895596, 3.5594772, 2.9677844, 4.2059674, 4.1884007, 2.5636267, 5.0662893, 1.5107777, 2.7126229, 3.6778794, 3.3858320, 1.2883556, 6.0467903)    0    0   5.04095459  4 3.000 6.54037991
(-1.4379590, 24.0614496, 20.0768018, 0.6324673, -0.1855333, -0.2693017, -0.7021675, 7.2432137, 2.6406844, 4.0011707, 6.6241237, 4.6680548, 0.7959248, 2.1849765, 7.4595675, 3.0323371, 2.4024986, 4.2592569, 2.5385238, 6.4161109, 1.6137101, 6.1591948, 5.4085801, 4.1240109, 7.2214383, 5.8227841, 3.6029005)    0    0   -7.08205948  4 2.520 -0.56680659
(-1.5996745, 23.7056339, 19.9187243, 0.6308960, -0.1706038, -0.2690328, -0.7074503, 3.8560501, -0.1388947, 4.8494160, 3.0764313, 4.9490398, 0.5797580, 7.9796297, 2.4834611, 0.8606512, 2.4385815, 5.5389120, 4.5087712, 4.5181145, 2.6688463, 5.9255719, 2.4153881, 6.2118263, 2.4221727, 3.0091207, 5.6786562)    0    0   -4.44802239  3 2.680 0.50941076
(1.5107024, 25.3442139, 28.5563444, 0.4249689, -0.6257901, -0.5750786, -0.3115650, 2.9710560, 2.1202400, 4.7957685, 7.8401089, 5.9786815, 5.4208283, 7.7066901, 4.5778146, 0.7551115, 4.5080060, 4.1664991, 1.1612926, 9.8703412, 4.3914314, 3.9339172, 4.9481278, 5.4428674, 6.2831351, 2.2273601, 1.2342079)    0    0   2.93218737  6 3.160 6.54022555
(-1.0921250, 19.2648578, 23.3058787, -0.7520304, 0.6171524, -0.1386784, -0.1853144, 6.4789482, 8.7823721, 10.5165639, 6.7385545, 2.3068753, 6.7468849, 1.5603510, 4.0831659, 6.2700101, 6.9211563, 6.2356587, 7.2954920, 1.9856227, 1.4075525, 4.8752323, 0.7292790, 6.7184466, -2.4545023, 5.3408639, 6.2346423)    0    0   -23.76862549  5 3.720 -53.07202853
(-7.2235685, 21.6645740, 36.5491994, 0.1378865, -0.1364486, 0.2837572, 0.9390692, -0.5346832, 4.2051517, 6.3536273, 8.6777100, 1.3540378, 3.2737088, 4.7635566, 2.2413771, 5.2081493, 2.9757317, 6.0730765, 5.9880422, 6.1564824, 5.9146451, 0.7198156, 5.6574766, 4.1652920, 3.1804485, 0.8415626, 4.2241077)    0    0   4.21835861  3 3.000 5.67646423
(2.6708104, 22.5049513, 24.9643796, -0.2970388, 0.6421554, -0.1972832, -0.6785895, 2.2272155, 6.3454212, 7.5964390, 6.3421076, 8.6705166, 6.6614169, 8.7545490, 1.5386713, 5.8623923, 4.5969934, 4.3391325, 2.5972525, 5.5059656, 6.5973385, 3.7573332, 2.8636327, 3.6583841, 5.6956017, 4.3318611, 5.2337569)    0    0   5.08962904  1 3.800 7.13538204
(-4.4674520, 21.6098782, 29.3357003, -0.4130978, -0.0415439, -0.2110946, -0.8849087, 4.8335851, 8.7364158, 2.3288582, 7.3233505, 1.2514171, 1.6119889, 2.0488008, 5.2680812, 6.4714112, 0.9211823, 3.5813215, 7.8509555, 5.3942419, 4.5074026, 4.4004104, 6.5421481, 7.0746980, 6.5461634, 5.0941623, 6.8357161)    0    0   -11.81519769  5 2.840 -21.49557061
(-1.1852581, 15.8709836, 29.4106987, 0.3701335, -0.5824080, -0.2871968, 0.6643193, 5.5825212, 6.0552359, 8.0326325, -0.5211512, 7.0797033, 5.4662986, 7.4506717, 6.1327020, 0.1240069, 4.0411499, 4.1309271, 3.7592362, 2.7419450, 3.5412922, 0.9121936, 4.7582011, 2.5670156, 2.9866328, 4.0124697, 6.5531676)    0    0   7.52741076  3 3.240 11.70038481
(-2.5309790, 18.6949617, 33.6938609, -0.7507100, 0.5775824, 0.2877770, 0.1414833, 3.6780317, 4.0760861, 6.4690438, 4.7092892, -0.2792702, 5.3447717, 4.2111970, 2.2554908, 5.2979204, 7.8186390, -2.4332793, 4.1834549, 1.5704854, 5.6460943, 1.3696402, -1.4322716, 4.7615186, 1.9691819, -1.5454285, 3.5480780)    0    0   5.52464539  0 3.720 7.02198253
(-10.1934572, 21.2074669, 21.3554733, -0.6319303, -0.0590299, 0.0760820, 0.7690196, 1.7306112, 1.8354474, 0.3250373, -0.8394411, 2.6462701, 4.9646314, 0.4376738, 3.3408654, 3.7846305, 0.5624603, 0.4489162, 4.4258830, 2.0222226, 7.1494194, 4.8796906, 5.1017427, 3.3533928, 4.3315374, 7.6996369, 6.7136842)    0    0   -17.13888629  0 4.200 -21.45065928
(-6.3644072, 27.4377145, 27.1099062, 0.1904244, -0.2642378, 0.8905366, -0.3175870, 7.5869106, 4.1677532, 1.7925986, 5.6901160, 3.1903241, 0.8125823, 4.9534500, 6.2957032, 10.8068757, 9.4180273, 5.2132321, 5.6231729, 5.2757573, 5.0834933, 0.9534365, 0.1732193, 4.2884460, 4.3183032, 0.9101327, 6.3657087)    0    0   5.17169314  4 3.640 4.85144389
(-4.7272315, 25.1985751, 19.6094153, -0.8509899, -0.4229529, 0.1663408, 0.2631686, 6.4050163, 4.1624617, 7.9781175, -2.1734579, 4.9626867, -0.3149052, 3.7530038, 1.7740746, 3.9296322, 4.1648322, 8.0345340, 3.4407632, 0.2976731, 4.8983808, 2.4141395, 6.1048816, 1.0917967, 6.0303979, 7.0435295, 6.2366910)    0    0   -20.26398817  2 3.480 -19.94880589
(1.5161271, 17.5530114, 26.5501237, 0.5403583, 0.5767016, 0.5769343, 0.2063370, 4.8868288, 4.2571798, 2.6440574, 4.4801809, 1.7013111, 2.3758438, 5.6633366, 4.4254883, 5.1939255, 0.9179935, 0.8744483, 10.8851040, 1.0482956, 5.8152607, 5.4331835, 2.5841770, 4.9741026, 4.4491316, 5.3473519, 8.7101550)    0    0   -11.71928025  3 3.480 -16.55904288
(-10.5235734, 16.1662217, 31.9004830, 0.4587539, 0.6414288, 0.1454942, 0.5974491, 1.8320085, 2.6481482, 4.9497058, 2.8245363, 1.1375361, 6.1782336, 3.5721415, 5.0716457, 1.9798159, 5.8916156, 4.3645449, 6.4786449, 4.9901357, 5.7622227, 2.8368394, 5.7014853, 7.0705786, 6.9442926, 4.2989693, 1.8579623)    0    0   4.68129572  6 3.320 3.91589355
(-6.4520709, 29.4626958, 30.7218244, 0.3648527, -0.1592294, 0.5401598, 0.7414552, 3.7852510, 2.9890303, 1.7143910, 5.2815540, 6.5657781, 1.6601388, 5.8258987, 3.4386749, 6.4631037, 3.6548501, 1.9941896, 5.9777841, 5.5166117, 0.8449408, 3.4243651, 2.1149417, 2.4092576, 3.5486064, 1.8736328, 5.5974654)    0    0   3.99152176  5 2.920 4.95491213
(-1.2155544, 15.7424276, 29.5293386, 0.3855258, -0.5799483, -0.2809816, 0.6603629, 4.9320617, 1.3825698, 4.1773902, 3.6441548, 4.8225630, 6.1218850, 6.2161065, 5.7584063, 3.6738677, 4.5542717, 4.9491912, 2.2834936, 4.3384262, 3.6936341, 3.3838173, 6.9719495, 4.0896797, 4.9121939, 6.5838323, 5.2117223)    0    0   7.87942452  2 3.080 11.53986679
(1.1316468, 13.4889259, 25.9649491, 0.5255986, 0.7970799, -0.2822217, -0.0935985, 5.5388495, 1.3867128, 3.6356111, 2.8214752, 1.3044616, 6.4552245, 3.6081687, 4.9542313, 8.4168241, 3.3808363, 1.6944243, 8.2668047, 4.3414886, 4.5300103, 5.2573807, 3.6131557, 5.7160360, 6.6498980, 9.7471726, 4.5429877)    0    0   -4.20734591  0 4.200 -5.27043281
(-13.7858578, 21.3126128, 30.3266361, -0.0685220, 0.3614745, -0.8036865, -0.4676846, 2.9852734, 1.3691307, 8.8032673, 0.3989016, 6.0528775, 1.5223127, 1.6630881, 0.9819174, 7.5701259, 2.1396110, 1.2035709, 4.6923374, 4.3307735, 5.4341646, 5.7771725, 3.2748542, 4.1009807, 7.0080513, 5.5024896, 3.5626880)    0    0   6.71460227  1 4.120 8.39534790
(-7.2605588, 13.2837940, 33.0622115, -0.2405245, 0.2073460, -0.8149552, 0.4847718, 5.1853523, 3.5687143, 5.5112963, 6.0093094, 2.2590710, 1.0343012, 1.6370752, 0.8211980, 5.0322222, 0.0218382, 3.7262317, 3.8401292, 0.7351789, 4.6487879, 3.3509740, 1.1042197, 5.4736219, 4.1414646, 4.6248516, 9.1623420)    0    0   6.18111331  2 3.320 8.42512006
(-4.7297651, 25.3494745, 19.6428881, -0.8499481, -0.4246871, 0.1692948, 0.2618557, 8.0297087, 3.8870506, 4.8252719, 2.0059199, -0.6347404, 3.4826564, 6.0765150, 1.8758557, 3.0215083, 4.1416976, 7.0462136, 5.6915734, 5.7228626, 0.5820856, 4.8550032, 3.2739246, 2.9383893, 1.0795561, 4.2116954, 3.0260918)    0    0   -15.24235334  1 3.480 -9.44367653
(-5.8852468, 19.9979751, 33.6197025, -0.2729684, -0.7569659, -0.5230857, -0.2808420, 6.2497944, 0.8192519, 5.4153376, 3.2309414, 1.8697085, 10.1638616, 5.4101982, 0.6592856, 0.0270992, 5.2885354, 2.3292378, 4.3689607, 2.0249101, 0.8995474, 1.6182219, 1.6061908, 2.9626475, 4.7717669, 0.0868906, -0.2665636)    0    0   5.97685873  0 4.120 7.49510843
(3.1342891, 21.2959825, 23.8264763, -0.4031644, 0.5536978, -0.2627381, -0.6795924, 4.4402635, 4.7535440, 4.8425866, -1.4703433, 2.5135856, 2.0029444, 5.0281370, 2.7521372, 10.1959505, 3.6638479, 4.3784479, 4.5594828, 4.3132010, 4.6301077, 5.4016447, -2.6906297, 2.5462725, 4.1635199, 7.6378035, 4.4624936)    0    0   -9.88489567  3 3.720 -2.10930362
(-11.1434258, 17.1336631, 29.4733557, 0.7950445, 0.4119590, 0.0674244, 0.4400544, 8.3377048, 1.1279374, 5.4368625, 0.4358933, 2.6681149, 3.7141785, 4.2782165, 8.4782994, 0.5836885, 12.4980897, 6.1604656, 1.3976395, 1.0027186, 3.3697327, 3.8681465, 5.1317237, 7.7718374, 6.1063187, 3.1748263, 7.3573917)    0    0   7.76867647  0 4.200 9.71422862
(-4.4979597, 21.2956476, 29.5676479, -0.3835460, 0.0910641, -0.1947438, -0.8981507, 2.4411252, 3.4846988, 1.1849154, 1.7599527, -3.4948001, 0.1459942, 2.3627359, 8.0739141, 4.4998878, 1.9598484, 2.1971432, 2.5163557, 1.4834834, 2.1027698, 3.5556055, -0.0413935, 4.7934884, 4.5233915, 4.2178158, 3.9448243)    0    0   -2.94723678  3 3.080 -0.76786744
(-6.5161406, 12.9633938, 32.6042019, -0.2933060, 0.1625212, -0.8522316, 0.4015715, 4.8753736, 8.7708528, 4.1924815, 5.6590840, 5.7475061, 3.2283330, 5.3055676, 5.5812378, 4.3721047, 4.1980741, 5.1592216, 6.4330117, 4.0175064, 4.7666859, 3.2829153, 1.4566611, 6.9843686, 1.0597971, 3.4023741, 5.7093834)    0    0   3.23823599  5 2.840 7.55721861
(0.9015678, 23.1510207, 31.8710504, 0.9233710, 0.1983452, 0.1957049, 0.2640924, 4.1720362, 1.1599258, 4.5660835, 7.1637456, 8.9180591, 0.9067766, 2.4190920, 2.3058582, 4.1995056, 6.5164777, 3.5025800, 2.4161938, 3.8221901, 3.2776884, 4.8548700, 2.9227645, 1.8393513, 6.4899502, 1.9163772, 9.6611996)    0    0   4.41499775  5 3.240 5.93722650
(-11.3532359, 22.5802853, 31.4694962, -0.7381968, 0.0188763, 0.6734180, 0.0348904, 3.3783805, 4.2901172, 3.4272184, 8.5357585, 3.5095779, 5.7952866, 4.3413378, 1.7446416, 5.4285151, 4.1067733, 5.8905436, 7.1279032, 6.4503041, 2.1222565, 2.4940044, 4.4727975, 3.9782840, 1.2087919, 1.0530097, -1.2452137)    0    0   5.13409529  9 3.000 6.74458241
(-10.4295981, 26.8173319, 33.1358110, 0.8284332, -0.5118882, 0.1347026, -0.1830959, 3.2376498, 7.5906113, -1.2223404, 0.5229463, 1.2043173, 11.2848190, 5.4802317, 4.8526454, -3.1922885, 1.2666444, 9.8788097, 2.6279276, 4.3909194, -0.2076056, 4.0839010, 4.6026432, 2.7150596, 5.5959920, -0.4969467, 7.5183351)    0    0   4.71124308  0 4.200 5.88870102
(-5.7403795, 21.4444229, 31.4265912, -0.3629998, -0.6231099, -0.1428683, -0.6779041, 4.3957618, 4.6537523, 7.6796409, 3.9637239, 6.7302373, 4.1277729, -0.2418533, 4.7832724, 4.3314601, 3.3192473, 8.2054616, 3.8011625, 3.0990999, 6.1283289, 4.0521300, 1.4298147, 7.4040974, 7.0814377, 7.6038557, 5.8292574)    0    0   5.80325086  1 3.640 7.25293016
(-1.2735906, 24.1160603, 20.0783341, 0.6274439, -0.1459135, -0.2730332, -0.7144762, 4.3561775, -0.0027046, 6.4891738, -1.7297969, 5.6979978, 4.2747321, 5.4595242, 4.9609668, 5.7492861, 0.2062386, 5.7221999, 4.9309241, 5.9186996, 6.2844160, 5.7239549, 2.7713189, 7.2578195, 3.4738356, 9.8688896, 5.7200964)    0    0   3.97859813  0 4.200 4.97199962
(2.2295956, 22.6870970, 24.9649146, -0.2944769, 0.6276993, -0.2057561, -0.6906095, 3.8630987, 5.0865492, 2.1628206, 6.3496353, 7.1119492, 0.9870801, 2.4043643, -2.9641805, 1.5898848, 4.5858754, 1.2549955, -0.5383253, 6.8286190, 0.0703303, 6.4756817, 3.6616371, 6.1172783, -0.6527975, -1.8661736, 5.0541331)    0    0   5.62053895  0 4.200 7.02643192
(-0.7956498, 21.0795354, 27.9815925, -0.3144335, 0.5981634, -0.6598215, 0.3285844, 4.5910462, 6.5829556, 3.1157935, 3.7526224, 4.5013392, 7.6754720, 2.4542033, 3.6729428, 4.9295966, 5.5278231, 3.8530247, 6.4003988, 5.3738025, 3.3373410, 2.6591188, 8.2453855, 2.4637755, 4.0493189, 4.1440083, 3.2696047)    0    0   0.51040935  10 2.680 -4.50972772
(0.9266243, 13.8481451, 26.0419959, 0.5441103, 0.8070820, -0.1787064, -0.1436197, 4.0666118, 3.1695435, 4.3586744, 0.7846262, 7.1096093, 2.5791397, 5.6673673, 6.2428407, 2.3692941, 4.4302842, 5.9953291, 6.0344766, 10.4811082, -2.4350068, 2.0874290, -0.1514432, 4.9759528, 2.2408383, 4.9874370, 4.4791639)    0    0   -8.53613182  2 3.480 -11.15489095
(-6.2784279, 21.3907275, 35.4270803, -0.3251595, -0.6323125, -0.3797703, -0.5917996, 6.5645114, 2.1817731, 6.6209377, 3.3315905, 3.3424949, 1.7658596, 7.2038749, -1.2729089, 7.2909479, 3.0854840, -2.2719474, 3.7933424, 4.1973558, 6.1115932, 3.7586242, 2.6995514, 5.6311669, 3.8652848, 2.1293361, 4.6337637)    0    0   4.03308666  8 2.600 6.06760321
(-9.9900128, 16.1530429, 22.2387954, 0.6465476, 0.2774365, -0.7101478, -0.0263684, 4.2647994, 1.3769455, 3.5899176, 2.8223833, 7.5712574, -0.0213339, 4.0415758, 5.8191765, 5.2629666, 2.8826567, 0.3076410, 4.3561451, 1.3480445, 6.9951144, 2.8456469, 5.3710267, 8.7302348, 2.0269539, 2.1256433, 12.1155564)    0    0   -25.35434250  2 3.320 -30.48955432
(-9.3125011, 23.7142860, 30.9184665, -0.8355265, 0.0986152, 0.5243427, -0.1312829, 4.7003505, 4.9684735, 0.5461356, 1.8145455, -0.1306498, 4.1536401, 2.7098742, 0.2729114, 6.4539644, 6.1944409, 9.2545278, 13.1773804, 9.3197225, 5.1344165, 4.8759418, 3.5163687, 4.5508687, 5.2113156, 4.4129879, 5.7480620)    0    0   6.11749227  2 3.480 7.87391681
(-2.2111825, 18.8287206, 34.9485476, -0.7713535, 0.5315481, 0.3147696, 0.1529393, 1.7579730, 5.0213483, 1.2277628, 3.6861747, -1.8599546, 3.8989852, 4.6846405, 9.2652382, 3.1020259, 5.7355881, 3.0291057, 4.3718087, 3.2952972, 3.6511809, -0.0805680, 5.2366893, -0.2041710, 6.1170568, 1.6465025, 7.2536409)    0    0   4.89550368  5 3.000 6.18539336
(-7.5626504, 13.4971437, 32.6236645, -0.2821828, 0.2138380, -0.8173681, 0.4544839, 3.9526599, -3.4434527, 3.3732626, -1.1417554, 4.6294885, 6.6582275, 0.1974694, 0.5140400, 0.9160925, 4.6619922, 3.6397012, 4.2603144, 0.9477685, 3.7749540, 2.9938966, 1.8643913, 9.8472976, 5.3558336, 2.7744976, 6.0392992)    0    0   4.08125185  4 2.680 4.84360742
(-4.9990723, 29.3902019, 27.3693097, -0.0743174, -0.2027434, 0.7689043, -0.6017959, 2.0791224, 6.4318560, 1.9963683, 0.3536899, 4.4763201, 3.8468804, 4.2129846, 0.9734407, 4.3602188, 3.4838699, 3.3900464, 4.6085095, 1.9035515, 3.7166359, 3.1161574, 2.1191347, 5.3852475, 4.5945421, 4.0853038, 5.6555478)    0    0   4.47278326  4 3.320 6.08726022
(-7.0872176, 12.0779004, 26.9073249, 0.2064158, 0.6507694, 0.3504898, 0.6411307, 3.8638400, 7.6022851, 5.3578513, 4.3712012, 2.3400549, 4.2812371, 3.5436393, 3.7022996, 0.9719506, 2.7416704, 4.9317527, 5.7230553, 7.1693000, 3.9322374, 7.5457004, 2.4151692, 7.8267994, 4.7892212, 7.1710482, -3.3228608)    0    0   3.46172565  0 4.040 6.22129046
