#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-17.9446654, 9.4047692, -7.4834968, 0.2511299, -0.3278745, 0.4749555, -0.7770774, 1.2443819, -0.8987567, 1.3000616, -0.2879791, 0.6382374, -2.0850890, -0.5362142, -1.2083096, -1.0846769, 0.3688222, 1.2005760, -0.2003569, -0.3479675, -0.2017410, 1.5366245, -0.0671846, -1.0454972, 0.5131134, 0.1198263, -0.9498146)    0    0   6.14458992  37 0.000 7.51416914
(-18.2757623, 8.9877634, -8.2365369, 0.2511018, -0.3278680, 0.4749319, -0.7771037, 1.0732547, -1.0924597, 1.2298986, -0.6075257, 0.5634915, -2.0015126, -0.6170887, -1.2231772, -0.9032573, 0.2646694, 1.2203320, -0.1972822, -0.3279261, -0.0949509, 1.6971552, -0.2326399, -1.0068555, 0.4225668, 0.4633186, -0.8332870)    0    0   6.16885726  17 0.000 7.70062753
(-16.5283644, 4.3081705, -2.9265610, -0.1645792, 0.1211617, -0.9430176, 0.2625857, 0.5024945, 0.3656048, 0.2816307, 0.6434168, -0.0655104, 0.3374502, 0.4771976, -0.4392754, -0.5660631, -0.5596103, -1.2023990, 0.0728229, -0.9621291, 0.6128339, -0.9864456, 0.4384184, 1.1088298, -0.0775539, 0.8007930, -0.0027155)    0    0   7.02382586  16 0.120 8.71528710
(-18.0225649, 9.5817876, -7.6130122, 0.2511313, -0.3278748, 0.4749566, -0.7770762, 1.1001318, -0.8364147, 1.2267993, -0.3162169, 0.5050819, -1.9301622, -0.4975063, -1.0929240, -0.9172575, 0.3551658, 1.1401429, -0.1568845, -0.3578410, -0.1660415, 1.4676369, -0.0315150, -0.9934237, 0.4927578, 0.1209181, -0.8597594)    0    0   6.18733362  0 0.400 7.72990259
(-18.1422602, 9.5480152, -7.2186039, 0.2511329, -0.3278752, 0.4749579, -0.7770747, 0.9866199, -1.2506712, 1.2202234, -0.5116582, 0.6057332, -2.1295967, -0.7388931, -1.0139032, -1.2595801, 0.2416103, 0.9698754, -0.0634829, -0.3844360, -0.0222531, 1.4219835, -0.0999040, -0.8788141, 0.3316121, 0.3304342, -0.5729114)    0    0   6.17744787  11 0.000 7.72366810
(-18.1078276, 9.2781638, -7.9098298, 0.2511076, -0.3278694, 0.4749368, -0.7770983, 1.1584914, -1.1442770, 1.1683341, -0.3299787, 0.5002514, -2.0876347, -0.6450672, -0.8968385, -0.9154060, 0.2569053, 1.1091206, -0.2006806, -0.3365526, -0.1449491, 1.5650888, -0.1700507, -1.0357061, 0.3980569, 0.2474242, -0.8336991)    0    0   6.13878238  17 0.000 7.65878005
(-14.7664146, 2.7687754, 5.8404866, 0.1368828, -0.6744715, -0.6843993, 0.2407258, -0.6645595, 0.5009764, 0.8323404, -0.1774879, -0.3443559, 0.0989961, 0.0747638, 0.0592834, -0.3301519, 0.0938972, -1.1126554, 0.7193083, 0.3783101, -0.5816667, 0.3050273, -0.1639224, 0.2175615, 0.6473088, 0.3523164, -0.3679685)    0    0   13.77296291  12 0.320 17.86659141
(-17.9499119, 5.2584808, -2.7943635, 0.2125449, -0.0515941, 0.9562178, 0.1944486, 1.1535087, 0.4114101, 0.0793108, -0.0302770, 0.2331447, 0.9328969, -0.6373865, 0.2025044, -0.8188784, 0.6952955, 0.6887328, -1.3807663, -1.3893644, 1.9962099, 2.4660753, -0.6506716, 1.1235852, 0.4540249, 0.9600944, -0.1800245)    0    0   6.44625313  13 0.000 8.02985745
(-17.9863411, 6.0374034, -2.9663210, 0.2125021, -0.0517140, 0.9563645, 0.1937408, 1.0731907, 0.4340468, 0.0133839, -0.1058658, 0.3585831, 0.8418094, -0.3829060, 0.1893715, -0.7852197, 0.6479963, 0.4781546, -1.4000089, -1.2842717, 2.0558547, 2.3537828, -0.7170671, 1.1695192, 0.5674095, 1.0061758, -0.2412217)    0    0   6.49006282  3 1.280 8.12243642
(-18.0776532, 9.2272796, -7.9149403, 0.2511137, -0.3278708, 0.4749419, -0.7770925, 1.1416740, -1.1058611, 1.1772056, -0.3557043, 0.5013710, -2.0578944, -0.6254227, -0.9439218, -0.9041940, 0.2669833, 1.0790283, -0.2548592, -0.3125275, -0.1308028, 1.6717118, -0.3215144, -1.0907217, 0.2983414, 0.3711395, -0.8151362)    0    0   6.17689710  19 0.000 7.71350150
