#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.1258383, 9.5793511, -7.6426737, 0.2511580, -0.3278810, 0.4749791, -0.7770512, 0.7682887, -0.8704239, 1.1932916, -0.4599330, 0.4523091, -1.8187989, -0.5557981, -1.0128555, -1.1341460, 0.3332028, 1.3599616, -0.2501326, -0.1717043, -0.2711243, 1.5947397, 0.0065584, -0.9157812, 0.7715067, 0.1894886, -0.9904107)    0    0   6.19728974  19 0.000 7.74196840
(-18.1895078, 9.6581375, -7.8991507, 0.2511576, -0.3278809, 0.4749787, -0.7770516, 1.0460196, -0.9214900, 1.1838935, -0.3870147, 0.4634408, -1.9134114, -0.5351787, -1.0298781, -0.8437810, 0.3091155, 1.2962548, -0.1781593, -0.3247162, -0.0870986, 1.7202205, -0.1829511, -0.9704887, 0.4944778, 0.4970308, -0.8833426)    0    0   6.23210616  0 0.400 7.82918719
(-16.7638500, 4.4276379, -2.6352596, -0.1645451, 0.1211909, -0.9429580, 0.2628076, 0.5851864, 0.3763081, 0.2494590, 0.6130236, -0.0091275, 0.4127809, 0.3619695, -0.2643781, -0.5141259, -0.5444138, -0.9848450, 0.0973509, -0.9384323, 0.7178477, -0.8663978, 0.4138978, 0.9977948, -0.1432658, 0.7429336, -0.0804733)    0    0   7.05993342  13 0.000 8.80388683
(-17.9310973, 9.2024395, -7.6613423, 0.2511578, -0.3278810, 0.4749789, -0.7770514, 1.2295643, -0.7699786, 1.3629327, -0.3430008, 0.6912268, -2.0358518, -0.4771286, -1.4044058, -1.1450544, 0.4209245, 0.8894981, -0.1696067, -0.4076894, -0.1710079, 1.3408835, -0.1032329, -1.0872712, 0.2760092, -0.0451231, -0.7521683)    0    0   6.10291180  14 0.000 7.57906534
(-17.9795732, 9.0079052, -7.3638890, 0.2511579, -0.3278810, 0.4749790, -0.7770513, 0.9996474, -0.8405947, 1.2448153, -0.3990144, 0.5296107, -1.9088055, -0.5170726, -1.1484959, -1.0392036, 0.3566586, 1.1337615, -0.1618025, -0.3541389, -0.1682159, 1.4697100, -0.0396701, -0.9972164, 0.4867049, 0.1209895, -0.8571273)    0    0   6.24551839  5 0.400 7.84023948
(-18.2990431, 10.0733366, -7.5016964, 0.2511576, -0.3278809, 0.4749787, -0.7770516, 0.8626620, -0.8530943, 1.1967776, -0.4154495, 0.4607311, -1.8431375, -0.5341442, -1.0281494, -1.0488676, 0.3366837, 1.2797450, -0.1466964, -0.3236466, -0.0946150, 1.6383057, -0.0960968, -0.9240203, 0.5429125, 0.4195521, -0.8630818)    0    0   6.21089410  4 0.320 7.79777742
(-15.0118211, 2.6562602, 5.6068228, 0.1368924, -0.6744713, -0.6843976, 0.2407256, -0.7786776, 0.5065037, 1.1121188, -0.0681086, -0.3189131, 0.0739534, 0.0412181, 0.1915659, -0.0295335, -0.0020284, -1.0918214, 0.7333348, 0.4712366, -0.6650839, 0.4736136, -0.1147642, 0.2298624, 0.6044743, 0.4060631, -0.3111782)    0    0   13.88951531  12 0.000 18.41028485
(-16.8094251, 4.2252120, -2.3950732, -0.1646808, 0.1210742, -0.9431955, 0.2619225, 0.4165408, 0.2883874, 0.1987010, 0.5495380, 0.1191358, 0.2742307, 0.5518574, -0.6885569, -0.6578384, -0.7397772, -0.8732687, -0.0102569, -1.0442607, 0.9166990, -0.6141941, 0.3601075, 1.0971952, -0.0164905, 0.8438922, -0.1385114)    0    0   7.00950350  0 0.400 8.75594005
(-16.9684118, 4.3580274, -2.6258210, -0.1650819, 0.1207283, -0.9438941, 0.2593002, 0.4868470, 0.3960934, 0.2291315, 0.5529767, -0.0120521, 0.3303844, 0.4424467, -0.4218163, -0.5470808, -0.4527705, -0.2343966, -0.3634321, -1.1768408, 1.4330891, 0.4145879, 0.1393285, 1.1236826, -0.0670667, 0.8464703, -0.0467889)    0    0   6.91580878  28 0.000 8.70822541
(-17.8323388, 9.2283284, -7.6155976, 0.2511574, -0.3278809, 0.4749785, -0.7770518, 1.1456424, -0.7815836, 1.2981232, -0.3689808, 0.5977832, -1.9559215, -0.4750947, -1.2912935, -1.0062206, 0.3887853, 1.1988028, -0.1667882, -0.2627450, -0.1824901, 1.4887146, 0.0001810, -0.8954208, 0.6139733, 0.1936235, -0.8259756)    0    0   6.14072191  0 0.400 7.68643711
(-13.4285643, -0.9130947, 2.2060948, 0.9810189, -0.1794851, -0.0456927, 0.0574393, -0.4922690, -0.8935641, -0.2608069, 1.1578948, -0.9612024, 0.2449206, 0.4665152, 0.1618046, 0.7767779, 0.7479936, -0.7713480, 0.4127277, -0.1859184, 0.2722135, -0.4769121, -0.0400454, -0.7994027, -0.0438151, 0.0002542, -0.0600657)    0    0   12.87536855  0 0.400 18.62329003
(-14.8319994, 2.7358700, 5.7638045, 0.1368746, -0.6744717, -0.6844007, 0.2407259, -0.6968463, 0.4977869, 0.9151534, -0.1359883, -0.3328392, 0.0915208, 0.0647985, 0.1082083, -0.2366644, 0.0634708, -1.1499444, 0.7251730, 0.3788289, -0.6196045, 0.3289997, -0.1811191, 0.2427075, 0.6534231, 0.3396225, -0.3500199)    0    0   14.89182752  0 5.000 18.61478440
(-14.5716127, 2.5674176, 5.6467009, 0.1368746, -0.6744717, -0.6844007, 0.2407259, -0.7811648, 0.4573454, 0.8950473, 0.0163715, -0.1742037, 0.1151454, -0.0299937, 0.2264894, -0.0821480, -0.0140905, -0.8806874, 0.7411532, 0.4534255, -0.5666457, 0.3121052, -0.2807835, 0.3684634, 0.8133854, 0.4448733, -0.2408090)    0    0   12.26694617  0 0.640 17.87528771
(-14.7841458, 2.8403960, 5.8168520, 0.1368746, -0.6744717, -0.6844007, 0.2407259, -0.7733054, 0.4883595, 1.0755778, -0.0411765, -0.2917947, 0.0810147, 0.0300476, 0.2142715, -0.0341985, -0.0063742, -0.8033655, 0.6961858, 0.6297111, -0.5726064, 0.6147397, 0.0253460, 0.1720807, 0.5692647, 0.5709979, -0.1880630)    0    0   14.53505846  4 0.560 18.01041764
(-16.7873784, 4.3051985, -2.7101026, -0.1645611, 0.1211771, -0.9429861, 0.2627032, 0.5208123, 0.4551523, 0.2160698, 0.5782700, -0.0808101, 0.4281032, 0.4020307, -0.2822500, -0.4179923, -0.3785438, -0.9653007, 0.1894902, -1.0209447, 0.7994565, -0.9383673, 0.4850322, 1.0413577, -0.0744493, 0.7994818, -0.2190924)    0    0   6.97863979  0 0.400 8.74587174
(-17.9807183, 9.2350503, -7.6467811, 0.2511573, -0.3278809, 0.4749785, -0.7770519, 1.1015913, -0.7658375, 1.2883747, -0.3878780, 0.5774521, -1.9213488, -0.4688450, -1.2824267, -0.9948210, 0.3877902, 1.1336308, -0.1610082, -0.3492654, -0.1657287, 1.4715702, -0.0406112, -0.9902893, 0.4890668, 0.1308519, -0.8509758)    0    0   6.18536766  12 0.000 7.75671141
(-16.8640935, 4.3118023, -2.6962076, -0.1645504, 0.1211863, -0.9429673, 0.2627731, 0.5473653, 0.3354046, 0.2275306, 0.4731712, 0.1527366, 0.2364074, 0.3351770, -0.3516164, -0.6980748, -0.5290982, -1.0264376, 0.0297400, -0.8428121, 0.7144701, -0.7675896, 0.3527771, 1.0328843, -0.3161475, 0.5932036, 0.0881755)    0    0   6.97030706  20 0.000 8.66529043
(-18.0897575, 9.5848714, -7.5504502, 0.2511572, -0.3278808, 0.4749783, -0.7770520, 1.3049433, -1.1910894, 1.2226434, -0.2777870, 0.5956092, -2.2156519, -0.6682110, -0.9700253, -1.0154759, 0.2716327, 1.0373807, 0.0289704, -0.4268013, 0.0935267, 1.4638835, -0.0594550, -0.7774090, 0.3498150, 0.5343247, -0.5404627)    0    0   6.12421472  2 0.640 7.52408110
(-13.4161735, -0.9261343, 2.2153082, 0.9810189, -0.1794851, -0.0456927, 0.0574393, -0.2356968, -0.7298501, -0.0771334, 1.1765559, -0.7743684, 0.2783162, 0.4235898, 0.2237087, 0.7242071, 0.7644648, -0.7115418, 0.3893191, -0.2268253, 0.3033426, -0.4816856, -0.0644796, -0.7469416, -0.0948634, -0.0158177, -0.0353271)    0    0   15.20540407  3 5.000 19.07171932
(-13.2726440, -0.6866173, 3.0018483, 0.9810189, -0.1794851, -0.0456927, 0.0574393, -0.3519496, -0.4894658, -0.0255426, 1.4498582, -0.7279443, 0.3185445, 0.4481691, 0.3089544, 0.9738024, 1.1347012, -0.9489527, 0.4307841, 0.1418079, 0.1162917, -0.2471026, -0.0083201, -1.0351698, 0.2516484, -0.0293492, -0.2294184)    0    0   13.86910425  1 0.560 18.02671420
(-15.0287120, 4.4352126, -12.0196573, 0.4538283, -0.1123374, 0.2299972, -0.8535347, 0.6477518, 0.1287072, 0.2269988, -0.5335056, 0.1406072, 0.0488947, -0.6126940, -0.2121434, 0.4235009, 0.6291145, -0.6876846, 0.4682109, -0.1163429, 0.3378338, -0.5500034, -0.2173375, 0.3148135, 1.2679073, 1.0502936, -0.2109910)    0    0   6.19148673  2 5.000 7.70781520
