#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-23.0568976, 6.1384956, -9.5916848, -0.1991896, 0.7596076, -0.5810654, -0.2137351, 0.1621458, -0.8616292, -0.2174785, 0.4048541, -0.6490966, -1.2177258, -1.3131004, 0.2470216, 1.0927828, 1.3651438, 0.6321892, -0.2856750, -1.8159586, 0.3793749, -0.7381619, 1.3995618, -1.8448059, -1.7866224, 0.0261543, 1.1171787)    0    0   4.65986350  0 0.600 5.39965874
(-16.3917584, 11.9713411, -5.6717329, -0.0380834, 0.0462769, -0.1027367, 0.9929014, 0.3011419, -0.0787991, -1.5586543, 0.0455160, -0.8542708, -0.4656561, -0.6019465, -0.9365012, 0.7706755, -0.8750173, 0.0091446, -1.8712003, -0.8459016, 0.2848777, 0.7083906, 1.3073670, -0.2948470, 0.4211673, 0.3419744, -0.1751821)    0    0   1.32863950  0 0.600 -2.92840124
(-19.8545718, 3.6278092, -6.5521356, 0.4249556, -0.4846878, -0.4191100, 0.6394039, 1.1280912, -1.0302366, -0.5652363, 0.7999764, -0.9652346, -1.0222104, -1.2061747, -0.5819906, 0.2573619, 0.5599081, 0.4465341, 1.2827430, -1.8944700, -0.7522575, -0.5879222, 0.0940136, -2.1063688, 1.5796550, 1.6330159, -0.2774455)    0    0   4.79422722  0 0.600 5.73556805
(-18.6855960, 10.5345805, -10.9053497, -0.2396626, -0.6228770, 0.6352726, -0.3886062, 0.8824749, -1.0582791, 1.1432294, -2.1308530, 1.0971597, -1.8968838, -0.6645123, -2.7680871, 0.1382615, -0.3066742, 0.7742961, 0.2062053, -1.5271859, 0.1586519, 1.1050956, -0.0405708, -1.7926097, -0.5246512, -0.5374542, -1.0348462)    0    0   3.62949090  0 0.600 2.82372725
(-20.0871902, 10.7260407, -7.0520517, -0.6424751, -0.0120758, -0.5094540, 0.5723081, -0.0649930, -0.7396686, -1.1640558, -0.1711392, -0.8608646, 0.9360933, -1.0432639, -1.9322558, -1.4924916, 0.5750999, 2.6823269, -0.7720737, 0.6242820, -1.3965976, 0.0586082, 4.2920936, -0.0825318, -0.5165685, -0.1271852, -0.4069448)    0    0   4.07389243  0 0.600 3.93473107
(-14.7394139, 13.0384734, 0.8349657, -0.9259844, -0.1657971, -0.2202898, -0.2579471, -1.6826103, -0.3881071, 0.2493653, 0.6167523, -0.6240848, -1.4199015, 0.7182820, -0.0833213, 0.6067332, -1.1753360, -0.0197004, -0.6098675, 0.6619498, 0.5944603, 1.8825145, -0.4478086, 1.3384813, -0.9063948, 2.0562371, 0.1068579)    0    0   -1.81313866  0 0.600 -10.78284666
(-21.4940113, 1.0472219, 3.8615375, -0.0196062, 0.1457184, -0.2620177, -0.9537969, 1.1661198, 0.6147552, -1.1612907, -0.9505051, -0.3601996, 0.5911826, -1.1467079, -0.9786297, -0.0697855, 1.2702584, 0.0617088, -0.5777352, 0.0853776, -0.5409127, -2.0967552, 1.6050705, -0.8197636, 1.0899187, -1.3781454, -0.4966292)    0    0   5.03559441  0 0.600 6.33898602
(-21.6004810, 6.7984189, 1.6949424, 0.1294200, -0.9297632, -0.1759711, -0.2963529, -0.1983089, -0.2180443, -1.0730233, -0.2031642, 1.0135025, 0.0233304, -1.3832955, 1.1048866, 1.0428902, 2.1479364, -1.5321196, -0.9556052, -0.6238305, 1.0583966, 0.3279135, -0.2572184, 0.8736070, 0.2433693, -1.2301727, -1.2158870)    0    0   4.92182183  0 0.600 6.05455457
(-9.3908878, 11.4336687, -2.2019440, -0.7343866, 0.2194535, -0.2327037, -0.5986363, 0.3601580, 1.1171475, 0.3813144, 2.5745097, -1.0074794, -0.2916524, -0.7022815, -0.0189487, -0.3871094, -1.3800854, 0.1336456, -0.4408936, -1.7280742, 0.9551836, -0.2843502, -0.9636787, 0.5815182, 1.6944936, 0.3814229, 1.2708912)    0    0   -4.37563532  0 0.600 -17.18908829
(-19.7313416, 12.4643083, -6.5558856, -0.1442821, 0.1316954, -0.3864004, -0.9014065, -0.8506045, -0.3585573, -1.4980484, 0.6097249, -1.1937265, -0.0361176, -0.2878657, 0.2669275, 0.0888432, 1.4566131, 1.2926672, 0.6062032, 0.4491170, 0.0941108, -0.4124922, -1.1422380, -1.7486802, 1.1655666, -0.2079237, -0.0500562)    0    0   5.04458647  0 0.600 6.36146616
