#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-17.8783329, 9.2772797, -7.4069349, 0.2511571, -0.3278808, 0.4749783, -0.7770520, 1.2253712, -0.8415666, 1.2969075, -0.3682313, 0.6114349, -2.0069949, -0.4931890, -1.2939852, -0.9503503, 0.3715280, 1.0667141, -0.1185832, -0.3930977, -0.1331423, 1.4086770, -0.0201978, -0.9771267, 0.4352912, 0.1055320, -0.7878472)    0    0   6.09709713  0 0.400 7.50666774
(-17.9324471, 9.8832028, -7.8736053, 0.2511561, -0.3278806, 0.4749774, -0.7770530, 1.1182171, -1.1018248, 1.1605020, -0.3550140, 0.4753917, -2.0344307, -0.6218889, -0.9107183, -0.8716903, 0.2615700, 1.2201722, -0.1770002, -0.3578971, -0.0849049, 1.6796537, -0.2041252, -1.0115718, 0.4166582, 0.4375668, -0.8588094)    0    0   6.19378192  2 0.480 7.82862408
(-16.5250979, 4.0983077, -2.8493944, -0.1645572, 0.1211804, -0.9429794, 0.2627283, 0.3913968, 0.4590750, 0.1606449, 0.6234481, -0.1757313, 0.5441527, 0.5992096, -0.6014235, -0.2919344, -0.3963285, -1.2106322, 0.1676905, -0.9067027, 0.4014088, -1.1560873, 0.4809726, 0.9160942, -0.0747689, 0.8245199, -0.0309495)    0    0   7.02496578  2 0.480 8.85280170
(-17.9029434, 8.9743787, -7.7028593, 0.2511572, -0.3278808, 0.4749784, -0.7770520, 1.2667875, -0.6118132, 1.4016659, -0.2736866, 0.7225194, -2.0052242, -0.4021756, -1.4939199, -1.1605171, 0.4738946, 0.9316608, -0.0230474, -0.5367337, -0.0801602, 1.2430492, 0.0402982, -0.9961556, 0.3090842, -0.0295056, -0.6673537)    0    0   6.24497051  4 0.480 7.84505389
(-18.0191504, 9.2711742, -7.8536917, 0.2511571, -0.3278808, 0.4749783, -0.7770521, 0.8845830, -0.9138403, 1.1412386, -0.3974160, 0.3931868, -1.8355743, -0.5473484, -0.9102139, -0.8919475, 0.2999194, 1.2335847, -0.0916500, -0.3322444, -0.1295357, 1.4489989, 0.0969731, -0.8606987, 0.6354965, 0.1905767, -0.8622456)    0    0   6.24576785  1 0.720 7.82576866
(-18.1200382, 9.5434358, -7.2529141, 0.2511563, -0.3278806, 0.4749776, -0.7770529, 1.0250831, -0.9948549, 1.1860250, -0.3705022, 0.4868490, -1.9703431, -0.5861976, -0.9741783, -0.9741710, 0.2978792, 1.3903825, -0.1924915, -0.2240464, -0.2415267, 1.5547624, 0.0823546, -0.8834892, 0.8004307, 0.1757242, -0.9920770)    0    0   6.19843949  0 0.400 7.80082760
(-14.6151225, 2.5555908, 5.7515621, 0.1371030, -0.6744661, -0.6843618, 0.2407223, -0.7412010, 0.4858692, 0.9579536, -0.0485177, -0.2682894, 0.0883977, 0.0463045, 0.1661184, -0.1339440, 0.0348657, -1.3779388, 0.7583004, 0.3964098, -0.8154829, 0.4959779, -0.1721538, 0.2749874, 0.5808264, 0.2853747, -0.3500777)    0    0   10.35362585  7 0.160 9.32145843
(-17.2042109, 4.1211704, -2.8721710, -0.1678437, 0.1182898, -0.9485648, 0.2409583, 0.4108670, 0.4161567, 0.2575346, 0.6796161, -0.0814708, 0.2759619, 0.6346361, -0.4525760, -0.4561416, -0.6100356, -0.1147624, -0.6403115, -1.2187224, 1.6199164, 0.8795336, -0.1078944, 1.1972949, 0.1829780, 0.9561613, -0.1233642)    0    0   6.70794351  0 0.400 8.41029942
(-17.0049086, 4.4482317, -2.8725013, -0.1804461, 0.1057364, -0.9663120, 0.1500003, 0.9472458, 0.2140755, 0.1752820, 0.3209707, 0.0887767, 0.6562417, -0.3179357, 0.0673602, -0.3404069, 0.1680801, 0.8188623, -1.0252793, -1.5141098, 2.4531596, 2.2288071, -0.2584546, 1.3091438, 0.0648800, 1.0018363, -0.0112738)    0    0   5.99092760  11 0.000 7.26539705
(-17.8360211, 9.4478460, -7.5221827, 0.2511565, -0.3278806, 0.4749777, -0.7770527, 1.1337404, -0.8838110, 1.2649937, -0.3796996, 0.5720678, -1.9848810, -0.5239406, -1.1974356, -0.9897986, 0.3523251, 1.2595124, -0.2255927, -0.2940259, -0.2943502, 1.4607653, 0.0699779, -1.0310544, 0.6713157, -0.0738112, -1.0589062)    0    0   6.20642825  6 0.240 7.77870589
