#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.0257624, 9.3884594, -7.8305003, 0.2511470, -0.3278785, 0.4749698, -0.7770615, 1.1180488, -0.7014934, 1.2783338, -0.2962750, 0.5444221, -1.8982498, -0.4346345, -1.2224884, -0.9675822, 0.4105184, 1.1731313, -0.1637156, -0.3432295, -0.1441773, 1.5335489, -0.0755230, -0.9831764, 0.4896977, 0.2249787, -0.8579630)    0    0   6.15466454  0 0.400 7.68532524
(-18.2024127, 9.5093857, -7.6086419, 0.2511456, -0.3278781, 0.4749686, -0.7770628, 1.0185880, -1.0455886, 1.2079763, -0.3611493, 0.5353162, -2.0326462, -0.6272805, -0.9714812, -1.1278686, 0.2981960, 1.4994355, -0.0969211, -0.5643386, -0.1832687, 1.5496738, 0.1535966, -1.1197030, 0.6646008, 0.0009372, -1.2591443)    0    0   6.17959950  0 0.400 7.79899601
(-16.8795475, 4.2728288, -2.8029410, -0.1645463, 0.1211899, -0.9429601, 0.2628000, 0.4913111, 0.3758873, 0.2674751, 0.6287638, -0.0614628, 0.3416963, 0.4807499, -0.4450894, -0.5509183, -0.5418943, -1.1486946, 0.0800247, -0.9751385, 0.5983903, -1.0489223, 0.4444597, 1.0535628, -0.0265403, 0.8517199, -0.0476166)    0    0   7.01971064  13 0.000 8.77800876
(-17.8373973, 9.4311333, -7.3295976, 0.2511458, -0.3278782, 0.4749688, -0.7770626, 1.1145621, -0.9076325, 1.2750915, -0.4048177, 0.5949201, -2.0017035, -0.5427394, -1.2158751, -1.0518502, 0.3487373, 1.1389585, -0.0981952, -0.5099187, -0.1132494, 1.4401281, -0.0110094, -1.0770344, 0.3946787, 0.0699980, -0.9069812)    0    0   6.11932276  0 0.400 7.55749188
(-17.9539415, 9.4603845, -7.7431325, 0.2511413, -0.3278772, 0.4749650, -0.7770668, 0.9824726, -1.3309004, 1.0505305, -0.5424128, 0.3383325, -1.9738655, -0.7144626, -0.7430186, -0.6633094, 0.1561094, 1.5204156, -0.1198998, -0.5843248, -0.0539834, 1.8276058, -0.1435592, -1.1594267, 0.4652334, 0.4480653, -1.1816728)    0    0   6.11734299  8 0.160 7.61771346
(-18.2446067, 9.6489883, -7.9709919, 0.2511536, -0.3278800, 0.4749754, -0.7770553, 1.1140286, -1.1106508, 1.1554500, -0.3513383, 0.4709189, -2.0364749, -0.6268230, -0.8941194, -0.8721915, 0.2578063, 1.2700511, -0.1739952, -0.3339744, -0.1004147, 1.6768939, -0.1568467, -0.9776973, 0.4920850, 0.4299521, -0.8824214)    0    0   6.21816598  11 0.080 7.75678603
(-14.3400277, 2.7890461, 5.8019033, 0.1368766, -0.6744717, -0.6844003, 0.2407259, -0.6691760, 0.6322351, 0.7496702, -0.4220040, -0.4442994, 0.1015499, 0.0833833, -0.1756066, -0.5153041, 0.1319116, -0.8707405, 0.7345561, 0.3377301, -0.4227894, 0.0799816, -0.2928445, 0.2729463, 0.8044108, 0.3951954, -0.4141655)    0    0   13.73406417  0 0.480 18.04492047
(-17.7623290, 5.0166193, -2.7288541, 0.2125305, -0.0516381, 0.9562702, 0.1941948, 1.1577429, 0.4099766, 0.1825256, 0.0584465, 0.0207326, 1.0121090, -0.8993414, 0.1883313, -0.8484084, 0.6872828, 0.8118020, -1.3527954, -1.3924056, 2.6412318, 2.7412576, -0.5789911, 1.3425149, 0.3187748, 1.0411290, -0.1159124)    0    0   6.49614947  8 0.560 8.13067390
(-17.9490229, 5.1009473, -2.6162694, 0.2125339, -0.0516280, 0.9562580, 0.1942536, 1.0164589, 0.4574345, 0.2608264, 0.0955765, -0.2055664, 0.9772354, -0.9948633, 0.1600306, -0.8086178, 0.5699621, 1.0911043, -1.5074458, -1.6089976, 2.6594237, 3.0047675, -0.7598644, 1.3848248, 0.4688892, 1.1734551, -0.1771951)    0    0   6.49237754  5 0.400 8.13182034
(-18.1582202, 9.6379796, -7.7834192, 0.2511475, -0.3278786, 0.4749702, -0.7770611, 1.1369825, -1.0650605, 1.1776276, -0.3243616, 0.4969734, -2.0436661, -0.6076630, -0.9351356, -0.9083149, 0.2783237, 1.1338797, -0.2009579, -0.1532286, -0.1699392, 1.5209750, -0.0747199, -0.8274939, 0.5996013, 0.3191131, -0.7187032)    0    0   6.22084486  2 0.800 7.75767396
(-13.2945595, -1.0318289, 2.1427332, 0.9810189, -0.1794851, -0.0456927, 0.0574393, -0.1086079, -0.7428449, -0.1138993, 1.4587269, -0.6808790, 0.2935605, 0.4002371, 0.1114605, 0.7533482, 0.9561404, -0.7377864, 0.4312668, -0.1858379, 0.2663970, -0.6379172, -0.1084115, -0.8563208, -0.1864579, -0.0844221, -0.0674021)    0    0   14.58226968  0 0.400 18.81658535
(-14.8319994, 2.7358700, 5.7638045, 0.1368746, -0.6744717, -0.6844007, 0.2407259, -0.6968463, 0.4977869, 0.9151534, -0.1359883, -0.3328392, 0.0915208, 0.0647985, 0.1082083, -0.2366644, 0.0634708, -1.1499444, 0.7251730, 0.3788289, -0.6196045, 0.3289997, -0.1811191, 0.2427075, 0.6534231, 0.3396225, -0.3500199)    0    0   14.89182752  0 5.000 18.61478440
(-14.3730479, 2.9735831, 6.1303666, 0.1368747, -0.6744717, -0.6844006, 0.2407259, -0.6364011, 0.4923012, 0.7654474, -0.1874526, -0.3420150, 0.1049211, 0.0819825, 0.0436732, -0.3929149, 0.1128937, -1.1404402, 0.7242077, 0.3727490, -0.6081269, 0.3115487, -0.1884078, 0.2445337, 0.6624594, 0.3388754, -0.3524239)    0    0   14.64274483  4 1.040 18.42025643
(-14.6436896, 2.8107932, 5.9773324, 0.1368749, -0.6744717, -0.6844006, 0.2407259, -0.8236056, 0.4925536, 0.9890827, -0.0570626, -0.2264674, 0.1189365, -0.0793031, 0.2381540, -0.0183516, -0.0801284, -0.8827293, 0.7009427, 0.5278148, -0.5440420, 0.4623243, -0.0579287, 0.1917769, 0.6197630, 0.4946667, -0.2551436)    0    0   14.40458611  6 0.320 18.18929603
(-16.5950398, 4.4079236, -2.8147382, -0.1645569, 0.1211807, -0.9429787, 0.2627306, 0.5013121, 0.3905765, 0.2563456, 0.5924009, -0.0335237, 0.3231706, 0.4448108, -0.3896875, -0.5542103, -0.4981747, -0.8362066, -0.0036783, -0.8873098, 0.7307280, -0.9861946, 0.3550864, 0.9157731, -0.1869085, 0.7350567, -0.0147469)    0    0   6.98042248  18 0.000 8.76707931
(-17.9638649, 9.1652656, -7.3272929, 0.2511419, -0.3278773, 0.4749655, -0.7770663, 0.8056110, -0.7869659, 1.2206804, -0.5663309, 0.4643048, -1.7534839, -0.4933145, -1.2035938, -0.9791464, 0.3483003, 1.0389356, -0.1863490, -0.3466684, -0.0547296, 1.6590758, -0.3231838, -1.0176625, 0.2527558, 0.4823203, -0.7057501)    0    0   6.19003574  0 0.400 7.74346014
(-16.5448701, 4.1998837, -2.7858621, -0.1645454, 0.1211907, -0.9429585, 0.2628059, 0.5009676, 0.4018146, 0.2418375, 0.6137621, -0.0673360, 0.3915022, 0.4604638, -0.4012720, -0.4907502, -0.4875751, -1.0808321, 0.2383813, -1.0425337, 0.7963530, -1.0967809, 0.5422640, 1.1433695, -0.1067518, 0.7828135, -0.2019848)    0    0   7.01204501  3 0.320 8.78578132
(-17.8338551, 9.4336322, -7.5743258, 0.2511441, -0.3278778, 0.4749673, -0.7770643, 1.2461182, -1.0572002, 1.2423598, -0.2930805, 0.5938254, -2.1328512, -0.6077167, -1.0529332, -1.0221255, 0.3080017, 1.1137608, -0.1706487, -0.3818769, -0.2020677, 1.4178118, -0.0089517, -1.0473009, 0.4786597, -0.0063266, -0.8970154)    0    0   6.21714307  6 0.320 7.79451108
(-13.4161737, -0.9261340, 2.2153085, 0.9810189, -0.1794851, -0.0456927, 0.0574393, -0.2356883, -0.7298570, -0.0771360, 1.1765656, -0.7743666, 0.2783160, 0.4235880, 0.2236966, 0.7242064, 0.7644677, -0.8049547, 0.3861074, -0.1357957, 0.2661991, -0.2592128, 0.0228243, -0.7636280, 0.1496346, 0.0599831, -0.0785526)    0    0   15.24109037  1 2.320 19.01824442
(-13.3538180, -1.1062983, 2.5916595, 0.9810189, -0.1794851, -0.0456927, 0.0574393, -0.4383310, -0.5412958, 0.0011648, 1.2083131, -0.8491683, 0.2988224, 0.4621048, 0.2972846, 0.9673801, 0.9423285, -0.7594378, 0.3379882, -0.0567395, 0.2546424, -0.1413958, -0.0169036, -0.7624105, 0.1868941, 0.0113851, -0.1094964)    0    0   14.81361335  4 0.480 18.81617714
