#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-17.9557771, 9.4649528, -7.5708502, 0.2510353, -0.3278527, 0.4748761, -0.7771657, 1.1042469, -0.9967030, 1.1707611, -0.3144268, 0.4643661, -1.9844727, -0.5715138, -0.9339711, -0.8675972, 0.2950866, 1.1610264, -0.1342665, -0.4455628, -0.1172331, 1.5151190, -0.0765433, -1.0543663, 0.4105536, 0.1774017, -0.8889378)    0    0   6.15211948  34 0.000 7.72174998
(-18.1021140, 9.2461067, -7.9276500, 0.2510638, -0.3278591, 0.4748999, -0.7771393, 1.0413201, -1.0011446, 1.1603343, -0.4106795, 0.4432664, -1.9312059, -0.5701682, -0.9750702, -0.8140795, 0.2808632, 1.0381425, -0.0434602, -0.4810539, -0.0828173, 1.3281629, 0.0603948, -0.9659955, 0.4019802, 0.0538916, -0.7813389)    0    0   6.20442094  15 0.000 7.78628175
(-16.6358349, 3.7323299, -3.1672537, -0.1645448, 0.1211912, -0.9429574, 0.2628099, 0.2580447, 0.2111841, 0.3678913, 0.6714466, 0.0161410, -0.0644144, 0.7792933, -1.0118917, -0.9512171, -0.9753707, -0.9037696, 0.2034441, -0.9367493, 0.7576609, -1.0887873, 0.4828079, 0.9592335, -0.2236903, 0.7013079, -0.1519855)    0    0   6.99280476  3 1.400 8.72964910
(-18.0777750, 9.4720273, -7.4112943, 0.2510883, -0.3278650, 0.4749207, -0.7771161, 0.9435683, -0.8122954, 1.1408301, -0.4549612, 0.3564485, -1.7457859, -0.4646579, -1.0333891, -0.6357785, 0.3136142, 1.1170612, -0.1883847, -0.3479772, -0.1447545, 1.5469816, -0.1422508, -1.0300496, 0.4122282, 0.2250777, -0.8407933)    0    0   6.19170936  18 0.000 7.71663848
(-18.2070415, 9.5902795, -7.8973591, 0.2511042, -0.3278684, 0.4749338, -0.7771016, 1.1315399, -1.0223139, 1.1710086, -0.3441706, 0.4689108, -1.9948952, -0.5770195, -0.9598317, -0.8226775, 0.2845697, 1.0949410, -0.2492094, -0.2795181, -0.1839291, 1.5854256, -0.2110430, -1.0469614, 0.4071602, 0.2386855, -0.8306973)    0    0   6.17638121  15 0.000 7.72412986
(-18.0832261, 9.1172165, -7.7921191, 0.2511016, -0.3278682, 0.4749320, -0.7771036, 1.0889145, -0.9510250, 1.1481136, -0.3260223, 0.4150376, -1.9208695, -0.5375152, -0.9255467, -0.7445674, 0.2945410, 0.9193776, -0.1348412, -0.3562212, -0.1629074, 1.3016516, -0.0141434, -0.9740984, 0.3829445, -0.0181309, -0.7124482)    0    0   6.20549175  12 0.000 7.75690471
(-15.1728986, 2.3861669, 5.8547010, 0.1371084, -0.6744660, -0.6843609, 0.2407222, -0.8269807, 0.7119507, 1.1615335, -0.3711046, -0.4757432, 0.0462348, 0.0938528, -0.1299780, -0.1686140, 0.0552949, -0.8874173, 0.6987669, 0.6283952, -0.6340253, 0.6636828, 0.0226124, 0.1899610, 0.5539228, 0.5444215, -0.1644024)    0    0   14.51306610  6 0.560 18.52733780
(-17.6396475, 5.3568820, -2.4239113, 0.2126345, -0.0512856, 0.9558605, 0.1961814, 1.1960293, 0.4174171, 0.0285919, -0.0737433, 0.4102707, 0.9649308, -0.4572632, 0.1750670, -0.9267193, 0.7565810, 0.2579390, -1.1241219, -0.9872541, 2.2747298, 2.0786821, -0.4136052, 1.1636149, 0.3099748, 0.8194614, -0.0874050)    0    0   6.31941001  7 0.240 7.93874774
(-17.5808798, 4.7675637, -2.0810029, 0.2126008, -0.0512874, 0.9558995, 0.1960271, 1.0020242, 0.4276221, 0.0407329, -0.0848324, 0.2014542, 0.7566834, -0.5118329, 0.2308516, -0.6162023, 0.5588910, 0.1651116, -0.9807778, -0.8367295, 2.3053625, 1.9212948, -0.2588704, 1.1274984, 0.1828366, 0.7021062, -0.0010512)    0    0   6.27630581  0 0.400 7.87284451
(-17.8919722, 9.2436759, -8.0523701, 0.2511381, -0.3278764, 0.4749624, -0.7770698, 1.1989329, -1.0771370, 1.1571684, -0.2573979, 0.4687670, -2.0609267, -0.6023907, -0.8648318, -0.8290116, 0.2735453, 1.1697478, 0.0056959, -0.6431295, 0.0589980, 1.5217040, -0.0895742, -1.0604473, 0.2514597, 0.3579357, -0.7633474)    0    0   6.15751873  28 0.000 7.70507052
(-13.7800819, -1.1801539, 2.7847188, 0.9810189, -0.1794850, -0.0456926, 0.0574393, -0.2364010, -0.8008263, -0.0896693, 1.2010245, -0.8320303, 0.2687658, 0.4177477, 0.0760195, 0.7852517, 0.7670428, -0.6413457, 0.3613401, -0.1814030, 0.2858351, -0.5886691, -0.1781204, -0.7949028, -0.2706769, -0.1188284, -0.0524970)    0    0   14.21115046  0 0.800 18.06398121
(-14.8319994, 2.7358700, 5.7638045, 0.1368746, -0.6744717, -0.6844007, 0.2407259, -0.6968463, 0.4977869, 0.9151534, -0.1359883, -0.3328392, 0.0915208, 0.0647985, 0.1082083, -0.2366644, 0.0634708, -1.1499444, 0.7251730, 0.3788289, -0.6196045, 0.3289997, -0.1811191, 0.2427075, 0.6534231, 0.3396225, -0.3500199)    0    0   14.89182079  0 5.000 18.61478440
(-14.6567395, 3.0619923, 5.7016073, 0.1373627, -0.6744596, -0.6843175, 0.2407182, -0.7036404, 0.5011262, 0.9093492, -0.1500448, -0.3330891, 0.0961006, 0.0553983, 0.0902028, -0.2411262, 0.0669497, -1.0558466, 0.7143681, 0.4488849, -0.6037647, 0.4105809, -0.1154908, 0.2163562, 0.6234989, 0.4038128, -0.3054128)    0    0   13.71008925  4 0.480 17.97087353
(-14.5821876, 2.9134077, 5.4463190, 0.1370167, -0.6744682, -0.6843765, 0.2407237, -0.8226556, 0.5384696, 1.0963871, -0.1209588, -0.3073830, 0.0875605, 0.0048194, 0.1115799, -0.0347679, 0.0054631, -1.0121153, 0.7081471, 0.5388726, -0.6524064, 0.5626954, -0.0537314, 0.2199935, 0.5875878, 0.4608037, -0.2156124)    0    0   12.52770061  0 0.400 18.26863231
(-16.7319791, 3.3948982, -2.8753827, -0.1645447, 0.1211912, -0.9429574, 0.2628100, 0.4247045, 0.1616028, 0.4535997, 0.7874284, -0.0163183, 0.0239602, 0.6665988, -0.8025771, -0.9682487, -1.0394575, -0.6402766, 0.4748155, -0.9155681, 0.8393751, -1.3675709, 0.6121282, 0.7614631, -0.3824777, 0.6017377, -0.3773736)    0    0   6.97125944  0 0.720 8.71993782
(-18.0662197, 9.1584964, -7.3707633, 0.2511351, -0.3278757, 0.4749598, -0.7770726, 0.9212199, -0.9345038, 1.1624208, -0.6520538, 0.4097780, -1.7768555, -0.5226019, -1.1724839, -0.6515955, 0.2734981, 1.3374266, -0.0728803, -0.5211206, -0.0261088, 1.6493701, -0.0703028, -1.0312048, 0.4481310, 0.3933273, -0.9710844)    0    0   6.25096284  1 5.000 7.81426969
(-16.5405256, 3.6197486, -3.0251436, -0.1645447, 0.1211912, -0.9429574, 0.2628100, 0.2821382, 0.1768815, 0.3770762, 0.7570009, -0.0195625, 0.0373216, 0.8165657, -1.0576712, -0.9055719, -1.0867019, -0.4213850, 0.3061033, -0.8643806, 0.7340062, -1.4219800, 0.5035981, 0.5281392, -0.2862431, 0.7148775, -0.3408707)    0    0   6.93392000  0 0.400 8.68308906
(-18.2364674, 9.3036090, -7.8716571, 0.2512503, -0.3279026, 0.4750567, -0.7769648, 0.9135998, -1.0387528, 1.1811903, -0.6404278, 0.4734081, -1.8758326, -0.5947834, -1.1388308, -0.8536365, 0.2600697, 1.0936097, -0.0819000, -0.3920125, -0.0954218, 1.4092160, 0.0242398, -0.9207474, 0.4689307, 0.1648679, -0.7851437)    0    0   6.17266143  0 0.400 7.74065189
(-13.1924502, -0.6816639, 2.6927530, 0.9810189, -0.1794850, -0.0456926, 0.0574393, -0.4421970, -0.6501435, -0.1386871, 1.3500719, -0.8310981, 0.2883494, 0.4615694, 0.2603533, 0.9093785, 1.0034963, -0.7102578, 0.3679687, -0.3142192, 0.3507645, -0.3711664, 0.0062774, -0.6268008, -0.0116304, 0.0901455, 0.0169160)    0    0   13.35102938  22 0.000 19.22479437
(-13.2742857, -0.9820959, 2.2800024, 0.9810189, -0.1794850, -0.0456927, 0.0574393, -0.3748172, -0.6422279, -0.1077553, 1.3306687, -0.7967929, 0.2916938, 0.4504119, 0.2642511, 0.8707852, 0.9704898, -0.7252540, 0.3867399, -0.1680333, 0.2773707, -0.4605782, -0.0787084, -0.7902887, -0.0756802, -0.0394955, -0.0648174)    0    0   14.93492065  8 2.960 18.65405186
(-14.9736078, 4.6061384, -12.1307968, 0.4538283, -0.1123374, 0.2299972, -0.8535347, 0.6000998, 0.2011365, 0.1653831, -0.5420790, 0.0947230, 0.0698761, -0.4339597, -0.2602210, 0.4558944, 0.6403841, -0.6051097, 0.3856035, -0.0268153, 0.3106052, -0.6222702, -0.2171335, 0.2321838, 0.9981650, 0.9483432, -0.0948749)    0    0   6.13164250  2 3.480 7.69374393
(-14.3391105, 2.6655279, 5.5070423, 0.1373533, -0.6744599, -0.6843191, 0.2407183, -0.6337109, 0.4183781, 0.8606054, -0.0366306, -0.3002082, 0.0950113, 0.0797268, 0.2269013, -0.2501941, 0.0600374, -1.1618407, 0.7212148, 0.4364967, -0.6720462, 0.4486781, -0.1260647, 0.2377392, 0.6100793, 0.3666185, -0.2989462)    0    0   13.92213889  0 0.800 17.89654569
(-13.0078519, -1.0206619, 2.0405849, 0.9810189, -0.1794850, -0.0456926, 0.0574393, -0.2607006, -0.9496056, -0.2147485, 1.1486044, -0.8599307, 0.2440010, 0.4210013, 0.0774300, 0.6530594, 0.6539242, -0.5411065, 0.3553636, -0.3747917, 0.3789055, -0.7175008, -0.1890727, -0.6568587, -0.4276048, -0.1008199, 0.0455809)    0    0   14.39361099  0 0.480 17.38686041
(-17.9179660, 9.1398332, -7.3390798, 0.2511522, -0.3278794, 0.4749739, -0.7770569, 0.8395455, -0.8040696, 1.1742579, -0.8043889, 0.3766109, -1.6253044, -0.4443541, -1.3513972, -0.5046045, 0.2946216, 0.8213328, -0.2067284, -0.2443523, -0.2269788, 1.2755982, -0.0662309, -0.9662332, 0.3781043, -0.0719674, -0.6480860)    0    0   6.10959992  0 0.400 7.53002803
(-9.8326937, 5.8867238, -8.0885270, 0.4200753, -0.2187580, 0.1834786, 0.8614042, -0.2762401, -0.7661120, -0.9958706, -0.7128706, 0.4160043, 0.0208732, 0.5134002, 0.2690785, 1.0029651, -0.2348979, 1.0775210, 0.8818766, 0.8802134, -0.1312963, 0.2812100, 0.8474441, 0.1714468, -0.0634305, 0.6356995, 0.6853538)    0    0   -1.45216370  4 5.000 -2.03670524
(-16.6732718, 3.7872482, -3.1299439, -0.1645447, 0.1211912, -0.9429574, 0.2628100, 0.4235924, 0.1680761, 0.4719988, 0.7987818, -0.0428710, 0.0035917, 0.6708883, -0.7968919, -0.9831089, -1.0185813, -0.7615511, 0.3849249, -0.9223838, 0.7933666, -1.2685560, 0.5739063, 0.8425759, -0.3381334, 0.6282774, -0.2901404)    0    0   6.88523751  2 0.640 8.52083694
