#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.3409142, 9.0716027, -7.8830751, 0.2527868, -0.3282709, 0.4763425, -0.7755223, 0.6554610, -0.7453804, 1.1284422, -0.6174709, 0.3005082, -1.5907060, -0.4650310, -1.0643315, -0.7492088, 0.3138673, 0.5444005, -0.8722460, 0.7829967, -0.7475557, 1.5175558, -0.5891040, -0.8413713, 0.6280784, -0.0027745, -0.4096147)    0    0   6.06755597  7 0.440 7.60856193
(-19.1133788, 10.6257122, -4.7269698, -0.0092399, -0.2451730, 0.2350899, -0.9404986, 0.3927652, -0.8956836, 0.7566573, -0.7010122, -0.8941278, -1.1384034, -0.5422189, -0.1582933, 0.3293793, 0.1743222, -0.1563608, -0.0307703, -0.1444321, -0.4421802, 0.0378275, 0.5534215, -0.5852290, 0.3361570, -1.3221786, 0.0027940)    0    0   5.57890806  3 1.480 7.02443331
(-16.5002647, 2.4531460, -4.9232442, -0.1646050, 0.1212016, -0.9429649, 0.2627405, 0.1746255, 0.0590962, 0.5246250, 0.7320254, 0.0763782, -0.4528271, 0.9129978, -1.2856963, -1.3728074, -1.3020789, -0.6978401, 0.4631806, -0.9307898, 0.7991189, -1.3382520, 0.6036778, 0.7696389, -0.3169232, 0.6506519, -0.3732140)    0    0   6.45856525  16 2.440 8.01643662
(-18.2856108, 9.0942354, -7.8212292, 0.2526898, -0.3282280, 0.4762382, -0.7756362, 0.5877161, -0.7977025, 1.1465305, -0.7508387, 0.3474529, -1.5980531, -0.5032909, -1.1623557, -0.8300486, 0.2914965, 0.4782163, -0.7323551, 0.2185611, -0.5829867, 1.4994635, -0.6908120, -1.2749664, 0.1495907, -0.1849614, -0.5599759)    0    0   6.03514786  15 4.200 7.50745105
(-18.5498917, 9.3331563, -8.1567534, 0.2512966, -0.3279047, 0.4750998, -0.7769226, 0.4880797, -0.6537560, 1.1607988, -0.5279497, 0.3102714, -1.5493498, -0.4528603, -0.9714081, -1.0262558, 0.3697244, 0.5138112, -0.7126976, 0.0139003, -0.5273811, 1.5768600, -0.7810543, -1.4698939, -0.0255566, -0.1834702, -0.6652621)    0    0   6.05267341  12 0.040 7.59496893
(-18.7672500, 11.1540854, -3.4304712, -0.0244546, -0.2391365, 0.2195413, -0.9455249, 0.6322568, -0.7217589, 1.0377683, -0.5690578, -0.3294691, -1.4294495, -0.5565726, -0.4779995, -0.2507617, 0.2511365, -0.0667235, -0.3128193, 0.1454806, -0.5181037, 0.6453826, 0.5006101, -0.6239757, 0.3903368, -0.9820406, -0.2642165)    0    0   5.52217320  5 0.520 6.95908418
(-15.3649828, 2.2536893, 3.9064027, 0.1813859, -0.6725370, -0.6761212, 0.2401109, -0.6539677, 0.1748251, 0.9376987, 0.2464176, -0.1810279, 0.1535411, -0.0890215, 0.6255502, 0.0647798, -0.0909153, -1.0671646, 0.6378730, 0.5615442, -0.5719980, 0.6648711, 0.2161562, 0.0750529, 0.4534025, 0.5163654, -0.2401670)    0    0   6.65225689  0 0.600 8.27352747
(-19.0439460, 5.7931129, 0.2370437, 0.2128015, -0.0512854, 0.9556947, 0.1968067, 0.6233251, 0.4740773, -0.1976961, -0.3569035, 0.5074680, 0.2697461, 0.2892868, 0.2641373, -0.2002597, 0.2683714, -0.3850799, -0.6761478, -0.3637384, 0.3894512, 0.9370326, 0.0499899, 0.3527265, -0.0888747, -0.0562098, 0.1253064)    0    0   5.66390581  16 0.280 7.05438108
(-12.7433091, 7.6471264, -2.0170077, 0.1762399, 0.0126330, 0.9552510, 0.2372243, 0.7844771, 0.3631242, -0.2133938, -0.4270500, 1.0254656, 0.4103570, 0.5188581, 0.2368375, -0.4405136, 0.4391836, -0.4259522, -0.8165852, -0.6945718, 0.5498884, 1.1969299, 0.2716737, 0.3425565, -0.2754062, 0.1479428, 0.1491847)    0    0   -14.87629507  7 3.960 -17.33097274
(-18.3992304, 9.2091127, -8.3307861, 0.2527544, -0.3282767, 0.4763009, -0.7755560, 0.2682169, -0.7702158, 1.1592837, -0.9211220, 0.3236111, -1.4740609, -0.5339195, -1.1984284, -1.0991144, 0.3062187, 0.5083611, -0.6848269, 0.2054118, -0.5571413, 1.4694439, -0.6184960, -1.2158117, 0.1995939, -0.1723122, -0.5540920)    0    0   6.07648419  4 1.800 7.63199504
(-13.9356027, -1.0214553, 2.3404495, 0.9810159, -0.1794999, -0.0456982, 0.0574388, -0.1830153, -0.9252721, -0.1259576, 1.2114584, -0.8751117, 0.2547396, 0.4043162, -0.0821895, 0.7704728, 0.7118966, -0.8249457, 0.4189743, -0.3030399, 0.3355199, -0.2848759, 0.1194759, -0.6515018, 0.1903854, 0.1729744, -0.0009563)    0    0   14.64747911  2 5.000 18.25959279
(-14.6024114, 2.2783259, 3.4295313, 0.1391345, -0.6740689, -0.6841292, 0.2413296, -0.7192406, 0.1485116, 1.2410544, 0.2987067, -0.1682469, 0.1517632, -0.1909159, 0.8709957, 0.3017989, -0.2479654, -1.2323971, 0.5648681, 0.4955678, -0.6151654, 0.6242655, 0.1395952, 0.2074094, 0.5294754, 0.3760273, -0.0232927)    0    0   6.63692008  7 0.360 7.91142334
(-14.8774711, 1.8923990, 5.6033195, 0.1363061, -0.6744941, -0.6844921, 0.2407256, -0.6817621, 0.4390796, 0.9817808, -0.1146424, -0.3605969, 0.1030940, 0.0270170, 0.2170255, -0.1728059, 0.0172069, -1.4746604, 0.7168777, 0.3396490, -0.8017073, 0.4481331, -0.1843478, 0.2864690, 0.5990830, 0.2196781, -0.2784121)    0    0   13.15806052  4 0.520 17.31649119
(-14.6884879, 2.1576563, 4.7358895, 0.1379919, -0.6744737, -0.6841782, 0.2407150, -0.7159560, 0.3367094, 1.2216568, 0.0781466, -0.3275226, 0.0935837, -0.0216799, 0.5182782, 0.1197608, -0.1103993, -1.3581135, 0.7076901, 0.3596582, -0.7223629, 0.4179160, -0.1463530, 0.2456531, 0.5943319, 0.2678534, -0.3017697)    0    0   11.96206866  6 0.640 16.21071017
(-14.9304238, 2.5120106, -6.3434157, -0.1697833, 0.1209612, -0.9378613, 0.2774135, 0.2346868, 0.1805617, 0.3846348, 0.5993261, 0.0558807, -0.1842248, 0.7547450, -1.0411796, -1.0054636, -0.9619875, -0.3761277, 0.6520826, -0.9157403, 0.9602911, -1.5178162, 0.6711546, 0.5786027, -0.4971962, 0.5488410, -0.5535998)    0    0   2.63302805  13 2.040 3.70481433
(-18.3378828, 9.0482503, -7.8465960, 0.2527790, -0.3282743, 0.4763244, -0.7755345, 0.4322509, -0.7985673, 1.1545597, -0.8021213, 0.3339166, -1.5554206, -0.5297476, -1.1416795, -1.0084841, 0.3037184, 0.5120465, -0.7058332, 0.2818397, -0.5794561, 1.4718743, -0.6097107, -1.1602141, 0.2578879, -0.1476830, -0.5306430)    0    0   6.02919428  17 0.040 7.53440189
(-16.3295920, 2.3512847, -4.3472079, -0.1645537, 0.1211172, -0.9429584, 0.2628348, 0.1920041, 0.1002536, 0.5025477, 0.6931314, 0.0781366, -0.4262349, 0.8623151, -1.1973224, -1.3268484, -1.1935742, -0.8310083, 0.3448442, -0.9476608, 0.7670148, -1.2112880, 0.5516462, 0.8726108, -0.2307502, 0.7027518, -0.2767452)    0    0   6.45957147  15 3.080 8.07162897
(-18.2845339, 8.9960915, -8.4701517, 0.2528282, -0.3282636, 0.4763806, -0.7754886, 0.7154552, -0.7484665, 1.1280880, -0.5747617, 0.2940451, -1.6057362, -0.4543251, -1.0450249, -0.7020408, 0.3217246, 0.5290201, -0.7201671, 0.4984235, -0.6147041, 1.4434843, -0.5233111, -0.9330359, 0.4674926, -0.0582454, -0.4288491)    0    0   6.02062521  4 0.440 7.51674482
(-14.5507509, -1.2373964, 1.7733058, 0.9810164, -0.1794974, -0.0456983, 0.0574378, -0.1161940, -0.7827032, -0.0865338, 1.2426137, -0.7274990, 0.2793164, 0.4022439, 0.1487747, 0.6705189, 0.7599490, -0.7914404, 0.4062619, -0.0883752, 0.2363613, -0.4004857, -0.0493357, -0.8575166, 0.0310902, -0.0355651, -0.1101265)    0    0   14.52879379  7 3.480 18.34592235
(-14.6813866, -1.6148069, 1.8526665, 0.9810364, -0.1793892, -0.0456364, 0.0574837, -0.2443671, -1.0394801, -0.1582876, 1.1776769, -0.9980103, 0.2342429, 0.4074749, -0.2627690, 0.8506443, 0.6682117, -0.6955205, 0.3566077, 0.0720442, 0.1720974, -0.5251119, -0.2484228, -0.9929878, -0.2077361, -0.2375379, -0.1818519)    0    0   14.08059049  0 0.720 17.44267224
(-16.0663633, 3.4499474, -11.8503146, 0.4538256, -0.1123357, 0.2299932, -0.8535375, 0.6014175, -0.0377432, 0.0667407, -0.6563345, 0.3968402, 0.6000370, -0.6081326, -0.1655675, 0.4871343, 0.5565308, -0.5847642, 0.3811461, -0.0466238, 0.2721210, -0.5420237, -0.2210250, 0.1926933, 0.9898821, 0.8427846, -0.1126627)    0    0   5.89686908  5 5.000 7.36904899
(-14.8981584, 2.2839708, 4.4523299, 0.1584866, -0.6737757, -0.6805406, 0.2403595, -0.7168320, 0.4460441, 1.2932108, -0.2057645, -0.5195490, 0.0896538, -0.0084091, 0.3044542, 0.0000756, -0.0732839, -1.2329209, 0.6899640, 0.4058496, -0.6423494, 0.4393195, -0.0560222, 0.1855715, 0.5649474, 0.3429114, -0.3115652)    0    0   9.60131979  9 0.200 13.90310288
(-14.4499031, -1.1973704, 1.7690018, 0.9810239, -0.1794294, -0.0455560, 0.0576361, -0.1072138, -0.5639707, -0.0535588, 1.2010051, -0.5361436, 0.3084683, 0.4159894, 0.5862252, 0.4959510, 0.7825167, -0.7264892, 0.3843444, 0.0035862, 0.1956909, -0.5148005, -0.1807628, -0.9505235, -0.1453280, -0.1755722, -0.1530938)    0    0   13.42891419  13 0.000 17.55846603
(-18.5422069, 9.7667604, -6.8674737, 0.2410086, -0.3254239, 0.4664906, -0.7863846, 0.8950473, -0.7348631, 1.0649935, -0.3671986, 0.1016611, -1.6290172, -0.4348371, -0.8042698, -0.4082599, 0.3120988, 0.4635976, -0.7412367, 0.3817234, -0.6208378, 1.4472755, -0.5993212, -1.1010005, 0.3050352, -0.1681607, -0.4808356)    0    0   5.83264997  5 1.480 7.39267128
(-9.6183019, 5.8812660, -7.9635520, 0.4207990, -0.2188415, 0.1835834, 0.8610074, -0.2742662, -0.7658072, -0.9925749, -0.7111826, 0.4161786, 0.0224583, 0.5123851, 0.2673738, 1.0029469, -0.2337993, 1.0345637, 0.9659693, 0.8783263, -0.2508110, 0.1730733, 0.8234219, 0.1437811, 0.0587426, 0.6201595, 0.3431975)    0    0   -1.36668408  3 5.000 -1.61924560
