#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(8.9972028, 2.3622200, 15.5923536, 0.8202212, -0.2423092, -0.4415360, -0.2712370, 0.1133888, -0.4669897, -0.5773548, 0.1490577, 0.2793272, 0.2304601, 0.8352202, 0.5211299, -0.6522915, -0.8795823, -0.0904294, 0.3028873, 0.9646255, 0.4756845, 0.8414322, -0.9025853, 0.3977866, -0.6030249, 0.3799991, 0.1794125)    0    0   6.37900418  0 0.400 7.91743752
(13.8006519, -2.0557250, 10.2249121, 0.3633119, -0.1719760, 0.7940898, -0.4559058, 0.5440067, -0.7970419, -0.2098503, -0.2408812, 0.6290638, 0.2137897, 0.4190216, 0.1878319, -1.0069428, 0.6173683, -0.3924849, -2.3545605, 0.4692780, -0.5264895, -1.3202552, 2.0604012, 1.3823851, -0.3982646, 2.0506232, 1.4361679)    0    0   6.75136424  7 0.240 8.44558029
(13.9126454, -2.3097736, 10.0684403, 0.3632947, -0.1720032, 0.7940538, -0.4559720, 0.6153366, -0.5479996, -0.1597338, -0.3109711, 0.6635560, 0.3508154, 0.3650066, 0.0501121, -0.6509779, 0.4833007, -0.3200227, -2.2031507, 0.4353665, -0.3420253, -1.2708895, 1.7445720, 1.3711876, -0.2291322, 1.7917172, 1.2718393)    0    0   6.77287595  5 1.920 8.45580781
(8.8286941, 2.2931734, 15.8525970, 0.8202210, -0.2423097, -0.4415359, -0.2712372, 0.2100687, -0.5868198, -0.5577918, 0.0737812, 0.2358973, 0.2694337, 0.8185745, 0.4038685, -0.6562081, -0.8209717, -0.0247896, 0.3507274, 0.8938857, 0.7052598, 0.8300966, -0.6856467, 0.3402601, -0.5656283, 0.5033350, 0.3188216)    0    0   6.42308947  12 0.000 8.04073358
(15.1101003, -0.7132221, 6.1853932, -0.2316952, -0.1085588, 0.0789325, -0.9634843, -1.2808461, 0.2536478, 1.3125934, -0.2180849, -0.5273318, -0.4343197, -0.4605422, 0.4698048, 0.1166694, 0.0999383, -0.3118332, 0.5356563, 0.1657093, 0.4018285, -0.7140560, 0.0589528, 0.5369046, -1.1519151, 0.3391578, -0.5432814)    0    0   6.62658663  4 0.480 8.30410297
(13.7486611, -2.5012173, 10.1121696, 0.3633079, -0.1719824, 0.7940814, -0.4559213, 0.5900521, -0.6871286, -0.2331959, -0.2713617, 0.7122229, 0.2575371, 0.2701338, 0.1700008, -0.9929154, 0.5307715, -0.1320955, -2.1237368, 0.4307630, -0.4932634, -1.2981823, 1.7222978, 1.4008058, -0.2730246, 1.8750415, 1.2336968)    0    0   6.77258489  4 0.560 8.49555648
(12.2535531, -5.8488263, 13.4125627, 0.3683225, -0.1107249, 0.8158904, -0.4317423, 0.7241015, -0.6123727, -0.1099413, -0.6434670, 0.8439520, 0.0522867, 0.1920207, -0.1283562, -1.0421496, 0.6076191, 0.1198785, -0.7246371, -0.3434483, -0.6378808, -0.2787532, 0.0946840, 0.6493649, 0.3065599, 0.1699696, 0.3526168)    0    0   6.40865554  6 0.640 7.97583251
(14.6091584, -0.6770104, 5.5358241, -0.2317047, -0.1085576, 0.0789351, -0.9634819, -1.3925417, 0.3056180, 1.3607489, -0.2512141, -0.5460873, -0.5194186, -0.5061412, 0.5137530, 0.1554326, 0.0824871, -0.2544295, 0.4910449, 0.1103249, 0.3259951, -0.6028294, 0.0726769, 0.4590180, -1.0745695, 0.3169655, -0.5349699)    0    0   6.62900330  2 0.560 8.33843328
(8.8792624, 2.9017833, 15.9030431, 0.8202209, -0.2423098, -0.4415359, -0.2712373, 0.1196732, -0.5509656, -0.7222180, 0.2113760, 0.2385722, 0.2525924, 0.8539810, 0.5552150, -0.6602031, -0.9433580, 0.1751837, 0.2230255, 0.7521915, 0.7478331, 0.6309532, -0.5040867, 0.1008173, -0.4468082, 0.4677643, 0.3008911)    0    0   6.42431515  5 0.400 8.02924176
(14.8936364, -5.6570417, 14.1915391, 0.1708127, 0.6421407, -0.3366770, 0.6671783, 0.6986324, -0.1360249, 0.3230407, 0.0962773, 1.2095426, 1.4656304, 0.0756941, 1.4302173, -0.0532855, 0.2303902, -1.0499495, -0.4141748, 0.0167572, -0.7022056, 1.2213088, 0.2772673, 0.7573803, -0.4379513, -0.4480515, -0.5228375)    0    0   5.96021978  4 2.360 7.45716434
(15.6637686, 3.1011133, 6.6330701, -0.9931355, 0.0770049, -0.0836114, 0.0275923, 0.3693847, -0.0391540, -0.3390950, 0.0174947, 0.1167614, -0.0730441, 0.3448806, 0.2209011, -0.3615762, 0.0628741, 0.4218371, -0.6955673, -0.0796237, 0.3206498, 1.0006197, -0.2569005, -0.4579617, -0.6192677, -0.2153477, 0.4832751)    0    0   1.67171072  50 0.000 -4.39109150
(9.0442721, 1.9995905, 15.7313000, 0.8202210, -0.2423096, -0.4415359, -0.2712372, 0.2426550, -0.6808809, -0.5679684, 0.1272593, 0.2356293, 0.3035383, 0.8744310, 0.4204032, -0.7465622, -0.9677682, -0.1522556, 0.3830566, 0.9236009, 0.6263878, 0.9129905, -0.7647365, 0.4414637, -0.6317320, 0.4785578, 0.2455291)    0    0   6.45791649  4 0.480 8.08320276
(15.7379040, 3.0801763, 6.9740688, -0.9878921, 0.0807255, 0.1318838, 0.0126179, 0.6947128, 0.1701403, -0.4357924, -0.0498407, -0.1353137, -0.0907351, 0.2577874, -0.1259320, -0.3043640, 0.0350780, 0.5437768, -0.5755162, -0.1142022, 0.4759659, 0.8551439, -0.3624368, -0.3414821, -0.7969178, -0.4960487, 0.4869900)    0    0   2.48183342  2 0.640 4.00850443
(9.1680851, 2.6744327, 15.8797253, 0.8202216, -0.2423082, -0.4415360, -0.2712365, 0.2951848, -0.6871478, -0.5161200, 0.0525100, 0.2010131, 0.3402483, 0.8326386, 0.3592626, -0.6690431, -0.8482480, 0.1212067, 0.2924582, 0.7918868, 0.8271139, 0.7043262, -0.4879943, 0.1589444, -0.4261968, 0.5018733, 0.3958417)    0    0   6.39440054  0 0.400 8.03499644
(13.7368841, 3.2220002, 8.8104082, 0.4194050, -0.0158324, 0.9048320, -0.0716087, 0.6835176, 0.3515161, -0.5046324, -1.0786731, 0.7299471, -0.1372265, -0.6570274, -0.0780044, -0.9824469, -0.6880922, -1.6832894, -1.4417581, 0.3717977, 0.4847149, 0.7519635, 0.0958575, -1.1416043, 0.5917560, -0.8256649, -0.4459240)    0    0   7.25866484  6 0.320 9.07799640
(13.7594846, 2.9577660, 8.5527527, 0.4194671, -0.0158374, 0.9048033, -0.0716068, 0.5980612, 0.3646187, -0.4603359, -0.9923688, 0.6622026, -0.1459840, -0.6220826, -0.0792050, -0.9568636, -0.6458999, -1.6011056, -1.3925119, 0.4027760, 0.6853727, 0.2803740, 0.1289257, -0.9972337, 0.6211615, -0.5349501, -0.3213712)    0    0   7.27205722  4 0.320 9.09467420
(16.1234012, 3.0517075, 6.9761406, -0.9613494, 0.0811424, 0.2630862, 0.0029875, 0.5354115, 0.0888561, -0.4069063, 0.0070846, -0.0503039, -0.0535634, 0.2998878, -0.0260678, -0.3518169, 0.0494056, 0.5684033, -0.6356069, 0.0305533, 0.5100304, 0.8359242, -0.3052460, -0.3574357, -0.7435755, -0.5103597, 0.4629511)    0    0   6.68950147  0 0.400 8.40373221
(13.9430094, 2.9647878, 9.1765247, 0.4194623, -0.0158370, 0.9048055, -0.0716070, 0.8423583, 0.1649925, -0.6005879, -1.1229149, 0.8562253, -0.0962926, -0.5141354, -0.1866063, -1.0597736, -0.6438611, -1.3410646, -1.1433630, 0.3707995, 0.6789397, 0.4104383, 0.1486142, -0.7988293, 0.5319123, -0.6280000, -0.3447662)    0    0   7.27778399  6 0.480 9.11318293
