#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(9.1127267, 2.4546855, 16.0808539, 0.8202207, -0.2423101, -0.4415359, -0.2712375, 0.3289377, -0.8548057, -0.6142900, 0.1858895, 0.1845066, 0.3948071, 0.9421157, 0.4291335, -0.8531239, -1.1321857, 0.2493981, 0.3585380, 0.9977067, 1.0298752, 0.8188794, -0.7381037, 0.1622576, -0.6646217, 0.7520685, 0.6057224)    0    0   6.34531074  22 0.000 7.89519167
(13.6052466, -1.9081182, 10.5242908, 0.3633274, -0.1719522, 0.7941213, -0.4558476, 0.2528237, -1.1177695, -0.1695333, -0.0474274, 0.3136597, -0.0191091, 0.4290265, 0.7539007, -1.4314442, 0.7565290, -0.5738955, -2.1397718, 0.4685090, 0.1185811, -1.0664610, 1.4727343, 1.2089880, 0.0602596, 1.3714517, 1.1446740)    0    0   6.76128365  11 0.000 8.46104446
(13.9019197, -2.3069245, 10.0673121, 0.3633044, -0.1719878, 0.7940741, -0.4559346, 0.3779362, -0.9533272, -0.1865035, -0.1206063, 0.4539615, 0.0887511, 0.3896964, 0.5389332, -1.2258381, 0.6630526, -0.6130348, -2.1223313, 0.4579572, 0.2027570, -1.0469072, 1.4016884, 1.1921677, 0.1095282, 1.2819615, 1.1139018)    0    0   6.83638178  0 5.000 8.54547946
(8.9990984, 2.1867260, 16.0606583, 0.8202207, -0.2423101, -0.4415359, -0.2712375, 0.0163175, -0.3904365, -0.4349723, 0.1302824, 0.4469859, 0.0498398, 0.8810516, 0.4530212, -0.8760400, -0.9934859, 0.0686977, 0.3378440, 0.9137683, 0.7924537, 0.8115115, -0.6984396, 0.2700853, -0.5959423, 0.5712063, 0.3885975)    0    0   6.33956257  0 0.400 8.01506295
(15.2670470, -0.5553223, 5.6329403, -0.2323082, -0.1084869, 0.0790978, -0.9633312, -1.2877441, 0.2341421, 1.3013024, -0.3206774, -0.6058526, -0.1594307, -0.4769980, 0.6202434, 0.1582299, -0.0568234, -0.2751975, 0.6642762, 0.2195054, 0.3977599, -0.7305178, 0.1199272, 0.4361737, -1.2228342, 0.3496552, -0.5715105)    0    0   6.56706912  10 0.080 8.12776371
(13.6595940, -2.4657576, 10.1902627, 0.3633045, -0.1719876, 0.7940744, -0.4559341, 0.3688417, -0.9996149, -0.2200720, -0.0838859, 0.4805121, 0.0515393, 0.3354013, 0.6171677, -1.3401783, 0.6499941, -0.6573282, -2.0271125, 0.3297705, 0.1855149, -1.0890428, 1.2633947, 1.1188636, 0.0478749, 1.1193607, 1.0122460)    0    0   6.77758894  0 0.480 8.46638332
(12.0190306, -5.7243703, 13.3620755, 0.3683196, -0.1107266, 0.8158903, -0.4317444, 0.8515368, -0.6755997, -0.2616420, -0.7799758, 0.9627614, 0.1986490, 0.1421353, -0.2643184, -1.2689077, 0.6823368, -0.0284299, -0.9603360, -0.1956277, -0.5478343, -0.3967658, 0.3065832, 0.6634452, 0.3908528, 0.2803807, 0.4815585)    0    0   6.41306215  5 0.880 7.95578381
(15.2120796, -0.4496392, 5.4144556, -0.2323084, -0.1084869, 0.0790979, -0.9633312, -1.1977465, 0.2613675, 1.2632344, -0.0538162, -0.6041071, -0.5344986, -0.2953794, 0.2576047, 0.2055674, -0.0002956, -0.2261154, 0.4428063, 0.0681017, 0.2819958, -0.5338005, 0.0675266, 0.4304947, -1.0150125, 0.3021132, -0.5242231)    0    0   6.62637180  4 0.640 8.32207910
(9.0684712, 2.3470439, 15.7330168, 0.8202207, -0.2423102, -0.4415359, -0.2712375, 0.1299774, -0.4341976, -0.5425501, -0.0694328, 0.2995987, 0.0759524, 0.7115016, 0.2729249, -0.5819810, -0.5383286, 0.1568876, 0.2920572, 0.8808864, 0.7653852, 0.7214352, -0.6602595, 0.2165514, -0.5452021, 0.5483420, 0.3784116)    0    0   6.42465583  0 0.400 8.06268653
(13.5532768, -5.4984098, 14.1830971, 0.2573608, -0.2652516, 0.7601872, -0.5343430, 0.7300313, -0.2520447, 0.0658649, -0.2531402, 1.1235481, 0.8108826, 0.2005144, 0.7509113, -0.3045547, 0.3075582, -0.8615490, -1.0459350, -0.0856373, -0.5209353, 0.6670197, 0.3690846, 0.8095486, -0.1392005, -0.3335875, 0.0293129)    0    0   5.93003486  21 1.000 7.18047293
(15.6195024, 3.2261044, 6.5805122, -0.9613719, 0.0811426, 0.2630037, 0.0029938, 0.6011887, 0.1607968, -0.6537984, -0.1128256, -0.1638190, -0.8144452, 0.0273945, 0.0765614, 0.2435635, -0.3040158, 0.5416531, -0.3424440, -0.2578779, 0.5826814, 0.7699366, -0.5451860, -0.3495836, -0.8444872, -0.4192717, 0.5381897)    0    0   6.70411449  0 0.400 8.38698894
(8.8916875, 1.9950902, 15.7279429, 0.8202207, -0.2423102, -0.4415359, -0.2712375, 0.0699706, -0.4223525, -0.6142796, 0.1162595, 0.2997425, 0.1571356, 0.8016702, 0.4841302, -0.6370714, -0.7959871, -0.0584040, 0.3510298, 0.9126606, 0.6658165, 0.8584163, -0.7461447, 0.3667746, -0.6248314, 0.5045049, 0.2765639)    0    0   6.43346754  14 0.000 8.03687939
(15.8431884, 3.7975249, 6.0981295, -0.9613516, 0.0811424, 0.2630782, 0.0029882, 0.7265237, 0.2001151, -0.5004373, -0.1635186, -0.1620444, -0.5274876, 0.1206361, -0.0355099, -0.0353150, -0.1315975, 0.6212669, -0.5304357, -0.0863789, 0.5690447, 0.9229921, -0.4049086, -0.3276643, -0.8915294, -0.5787277, 0.5862852)    0    0   6.87189113  2 1.120 8.58937202
(8.9073491, 2.2266109, 15.7001621, 0.8202207, -0.2423101, -0.4415359, -0.2712375, 0.2227368, -0.5804069, -0.5249234, 0.0332940, 0.2367023, 0.2668163, 0.7960598, 0.3639999, -0.6218174, -0.7637589, 0.0262711, 0.3107501, 0.8717313, 0.7190916, 0.7959027, -0.6825601, 0.2652937, -0.5865188, 0.5127394, 0.3030412)    0    0   6.36525957  0 0.400 7.98984286
(13.4617666, 3.2779611, 8.8083279, 0.4194085, -0.0158326, 0.9048304, -0.0716084, 0.7882258, 0.8942648, 0.0348066, -1.2678729, 1.0596626, -0.0043131, -1.0764330, 0.4980293, -0.6814284, -0.3157843, -2.0620728, -1.8221214, 0.3743363, 0.1827909, 1.1243751, 0.1947065, -1.3238140, 0.6742942, -0.9013522, -0.4010748)    0    0   7.27452119  6 0.320 9.09656321
(13.7172558, 3.1974214, 8.7912638, 0.4194085, -0.0158326, 0.9048304, -0.0716084, 0.7940032, 1.0227588, 0.1725999, -1.2997060, 1.1077943, 0.0210445, -1.1546101, 0.6458919, -0.6097491, -0.2293258, -2.1750198, -1.8847627, 0.3563169, 0.2077638, 1.0894971, 0.1024046, -1.5149703, 0.6931823, -0.9552804, -0.4149058)    0    0   7.25755797  3 0.640 9.09470484
(15.8475574, 3.7007788, 6.1945403, -0.9613494, 0.0811424, 0.2630861, 0.0029876, 0.6908149, 0.1857013, -0.5419672, -0.1530994, -0.1626287, -0.6378678, 0.0931403, 0.0123724, 0.0634866, -0.1843324, 0.5836215, -0.4884923, -0.1532590, 0.5426624, 0.9046988, -0.4339222, -0.3482836, -0.8623135, -0.4942771, 0.5733924)    0    0   6.90414715  0 2.000 8.64486974
(12.9205788, 3.5223424, 8.7584538, 0.4194088, -0.0158326, 0.9048303, -0.0716084, 0.7629464, 0.8513303, -0.0041392, -1.2334128, 1.0236640, -0.0161548, -1.0396090, 0.4436022, -0.7007360, -0.3370528, -2.1179650, -1.9902742, 0.4444222, -0.0031078, 1.3222147, 0.4280024, -1.0955604, 0.7177498, -0.7807541, -0.3778082)    0    0   7.30855820  12 0.000 9.14266532
