#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-3.5942719, -8.1667164, 20.0432073, -0.7190551, -0.4049383, -0.3748487, 0.4224609, 1.1576006, -0.3260032, -0.8692429, 0.0527926, 0.1290005, -0.9322267, -0.6148432, 0.1086617, -0.3469337, -0.4672225, 0.7631259, -1.3798135, 0.7068467, -0.0153373, 0.1119633, -1.3480509, -0.7379911, -0.3464213, 1.2545738, -1.0180722)    0    0   6.29845037  6 0.320 7.83724100
(-10.6049494, -19.8073326, 11.2655095, -0.9757087, 0.1966040, 0.0450634, -0.0854909, 0.0805090, -0.1492946, 0.1829942, -0.1662472, 1.1245121, -0.6388407, -0.4482491, -1.0062506, -0.1070994, -0.0460352, 0.5069448, -0.0181630, -0.2005066, 0.8196185, -1.5466407, -0.3074428, -0.6560262, -0.5178703, 0.3439945, 0.3093334)    0    0   6.56748533  0 0.800 8.27454209
(-3.3367032, -8.5097627, 19.8941427, -0.7198597, -0.4042684, -0.3748877, 0.4216969, 0.5852513, -0.5582922, -0.7556735, 0.1672780, 0.3596834, -0.8361206, -0.4867556, -0.1225135, -0.2083582, -0.2559881, 0.7173983, -1.1019451, 0.6233625, -0.0309764, 0.0472544, -1.0531360, -0.6354684, -0.3281236, 1.2137354, -0.8019066)    0    0   6.37908604  0 0.600 8.04657094
(-8.8738352, -20.6297229, 11.1413071, -0.9871568, 0.1593069, -0.0113436, -0.0037624, 0.4969113, -0.5221937, -0.4662779, -0.5151429, 1.1182652, 0.0632569, -0.7777862, -0.8226692, 0.4897593, -0.6033658, 0.8089957, -0.4760667, -0.2469113, 0.9101522, -1.5337833, -0.3555191, -0.4450909, -0.6766045, 0.1047770, 0.7115380)    0    0   6.90196827  2 0.800 8.64626436
(-7.2598685, -8.0216914, 20.6286780, -0.7322986, -0.3742256, -0.3845210, 0.4193299, 1.2595290, -0.2934504, -0.8580103, 0.0704875, 0.0309964, -0.8548755, -0.6970148, 0.1516438, -0.4231882, -0.4298296, 0.5185549, -1.0632798, 0.5295192, 0.1763830, 0.0436117, -1.3084505, -0.8767994, -0.3973639, 0.9303197, -0.6687619)    0    0   5.32130908  10 3.960 6.79532991
(3.2899345, -15.8503452, 17.1449533, -0.3905267, -0.8984261, 0.0811529, 0.1836671, -0.6183329, -1.5849615, 0.9758656, -1.2249549, 0.3299692, -0.5263149, -2.4763650, 1.0348990, 1.2434891, -2.3062042, 0.5068733, -1.3252286, 1.9215572, -0.5835283, 0.0717813, 0.4786005, -0.8035436, -0.2537321, -0.4207806, 0.4409571)    0    0   6.77935584  7 2.360 8.45428718
(-4.2736348, -15.6145127, 19.4117260, -0.4271713, -0.6706914, -0.1545909, 0.5863441, -0.0333181, -0.2179276, 0.5241865, -1.1395256, -0.3511973, -0.0491038, 0.1666337, -0.8581937, 0.3002738, -0.5462483, 0.4167889, 0.2230497, 0.3815801, -0.4665374, -0.1974758, 0.0830812, -0.0989303, -0.2031498, 0.0322267, -0.5756286)    0    0   5.84013060  0 0.640 7.29683981
(-8.8643692, -20.5496053, 11.4366676, -0.9871748, 0.1591957, -0.0113188, -0.0038162, 0.6978243, -0.4729087, -0.3544272, -0.4306676, 1.2471919, -0.1233313, -1.0122902, -0.9122093, 0.5622489, -0.4362152, 0.7310329, -0.2302576, -0.3365365, 0.8327971, -1.5109409, -0.3008622, -0.4747183, -0.5979032, 0.2574706, 0.5121052)    0    0   6.86872989  7 0.640 8.58468382
(-14.7069627, -11.9790710, 11.4067127, 0.6359191, 0.3932411, 0.4586059, -0.4802593, 0.1930257, -0.0768710, 0.8087189, 0.0414234, 0.5032355, -0.8016432, -0.9980631, 0.1095898, 0.6818872, -0.1806805, 0.4826578, -1.6303598, -1.4484508, -0.3703289, -0.3847320, -0.5110633, -0.3034955, -1.4452426, 0.5491600, -0.5416701)    0    0   2.29132988  0 5.000 2.86421543
(-8.7984873, -20.9772903, 11.3672833, -0.9871269, 0.1594911, -0.0113817, -0.0036817, 0.5083163, -0.4405417, -0.2538017, -0.3558822, 1.0907778, -0.1168625, -0.8042079, -0.7438907, 0.4406325, -0.2783909, 0.7724761, -0.1339363, -0.4358428, 0.9166024, -1.5715127, -0.2469438, -0.2748132, -0.5698583, 0.0512554, 0.5454294)    0    0   6.89093232  0 0.520 8.68095766
(-8.5183452, -20.7281642, 11.1996305, -0.9871309, 0.1594661, -0.0113789, -0.0036867, 0.6772816, -0.4802571, -0.2825832, -0.3534637, 1.2149458, -0.1891061, -0.9467602, -0.8116411, 0.5445107, -0.2405714, 0.7938025, -0.1983231, -0.2949488, 0.9377039, -1.6152886, -0.4098463, -0.5371496, -0.7060753, 0.2491056, 0.5687515)    0    0   6.83911226  16 2.600 8.52535043
(-8.5480719, -19.8204403, 21.6425138, -0.4594904, -0.5831195, -0.5820828, -0.3316924, 0.4658804, -0.5955582, 0.1809174, -0.6617845, 1.2778601, 0.2439691, 0.2028038, 0.1580107, 0.4979307, -0.3493679, -0.2339715, 0.0425851, 0.1046575, -0.3681037, 0.4625867, 0.1214378, 0.0319025, -0.2391113, -0.4909884, 0.6106866)    0    0   4.89049337  9 1.320 6.14979977
