#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-3.3091536, -8.6790076, 19.9092552, -0.7187906, -0.4051579, -0.3748371, 0.4227107, 1.2278322, -0.2929332, -0.8770540, 0.0337978, 0.0568767, -0.8969121, -0.6395072, 0.1358581, -0.3581516, -0.4544752, 0.5960276, -1.1256359, 0.7627207, -0.0698303, 0.4411197, -1.0318912, -0.6127736, -0.3223139, 1.4437050, -0.8493884)    0    0   6.48471334  2 5.000 8.12326998
(-11.1734010, -19.6291103, 9.6507419, -0.8876892, 0.2865899, 0.1957025, -0.3026130, -0.1581936, 0.3446612, 0.6655847, -0.2202572, 1.4488281, -0.4375142, -0.4382531, -1.9720724, -0.2628229, -0.0026636, -0.6918845, 0.9851156, -0.4646129, 1.2070293, -0.6111733, -0.7001627, -1.8168315, -0.1466253, 0.2869814, 0.4605678)    0    0   6.68995360  9 0.160 8.28352494
(-3.2695782, -8.6387576, 19.9244553, -0.7187906, -0.4051579, -0.3748371, 0.4227107, 1.2685234, -0.2691710, -0.8829597, 0.0126067, -0.0010907, -0.8651460, -0.6465181, 0.1504307, -0.3497636, -0.4346333, 0.6333755, -1.1786538, 0.7413814, -0.0458901, 0.3652583, -1.1053733, -0.6391640, -0.3253283, 1.3996447, -0.8787430)    0    0   6.40185358  15 0.000 8.04054072
(-8.0089062, -21.3365391, 10.4026878, -0.9871268, 0.1594916, -0.0113824, -0.0036805, 0.5826558, -0.4481702, -0.2006316, -0.1314588, 1.1380129, -0.1940987, -0.8084961, -0.5764873, 0.4931486, 0.0173353, 0.6190667, 0.6840814, -0.9792961, 0.9009573, -1.4740329, 0.2238654, 0.4162697, -0.1858617, -0.3191980, 0.1238921)    0    0   7.24331170  2 0.720 9.07376537
(-3.5701983, -8.2474082, 19.7450262, -0.7187906, -0.4051579, -0.3748371, 0.4227107, 1.1563309, -0.3178683, -0.8656672, 0.0405856, 0.1050361, -0.9085271, -0.6086625, 0.1059713, -0.3309125, -0.4306878, 0.7033520, -1.4688862, 0.7004397, 0.1263225, 0.1726415, -1.6436271, -0.8104278, -0.3318044, 1.2922599, -1.1084338)    0    0   6.38482380  4 0.480 8.01629218
(2.4871765, -15.6064398, 16.2611889, -0.3905268, -0.8984261, 0.0811529, 0.1836672, -0.3058052, -1.0789884, 0.7676865, -0.9886896, 0.3574358, -0.2505414, -2.2523303, 1.2717120, 1.1796022, -2.1470792, 0.4018823, -1.2951724, 1.7339364, -0.3594027, 0.0863098, 0.4721924, -0.6964545, 0.0351930, -0.5535385, 0.3734804)    0    0   7.09773719  6 2.520 8.84580876
(-3.6155743, -14.5565686, 19.0315680, -0.4268818, -0.6662804, -0.1575771, 0.5907723, -0.0639019, -0.3550702, 0.5270573, -1.1462387, -0.2461971, -0.0782451, -0.0407610, -0.7089399, 0.4007800, -0.7757095, 0.5196297, 0.2740596, 0.3937291, -0.8093024, -0.6339725, -0.0205169, 0.0120607, -0.6581168, -0.0450042, -0.9018731)    0    0   5.98129002  0 0.400 7.48377325
(-7.9800475, -21.5165736, 10.3046359, -0.9871268, 0.1594916, -0.0113824, -0.0036805, 0.6016055, -0.5068933, -0.2432432, -0.2201389, 1.2920130, -0.2455058, -0.8591774, -0.6627623, 0.5713381, -0.0864619, 0.6446750, 0.6318758, -1.0014814, 0.9397462, -1.4723318, 0.2646497, 0.5420912, -0.1734440, -0.4747173, 0.1947885)    0    0   7.21994614  5 0.320 9.06325104
(-16.4528440, -9.0647753, 11.9917707, 0.7485951, 0.5182933, 0.2775574, -0.3064953, -0.0905498, 1.1212203, 1.2579311, 0.2092743, -0.2379259, -0.9040732, -1.9497647, 1.1025837, 0.1823164, -0.1250035, 0.6997123, 0.5559173, 0.2649078, 2.6980795, -1.2179113, 1.2195490, -0.0279784, -0.3366666, 1.1369100, -1.1849222)    0    0   5.65937350  9 0.480 7.09827056
(-8.0068749, -21.3128505, 10.6409493, -0.9871268, 0.1594916, -0.0113824, -0.0036805, 0.4761368, -0.5502607, -0.1292149, -0.4133637, 1.3524714, -0.4204682, -0.7913089, -0.7619097, 0.5404185, -0.0891074, 0.5246136, 0.9756486, -1.1246161, 0.8190431, -1.4140455, 0.3459367, 0.4880958, -0.0551232, -0.2409863, -0.1013263)    0    0   7.19334975  1 0.720 8.98839144
(-8.1064908, -21.0653719, 10.9756191, -0.9871268, 0.1594916, -0.0113824, -0.0036805, 0.6102651, -0.5509530, -0.2906529, -0.1506057, 1.3255850, -0.2207787, -0.8162867, -0.5735306, 0.6121887, -0.0285826, 0.5871514, 0.8330812, -1.0853599, 0.8914553, -1.4491997, 0.3205107, 0.5537101, -0.1051259, -0.3921649, 0.0431282)    0    0   7.19379128  9 0.240 9.01474648
(-6.5953504, -19.8124873, 13.8443748, -0.6669135, -0.4397101, -0.4030222, -0.4466032, 1.4635821, -0.8968424, 0.6976527, -2.0487005, 2.4783788, 0.4851192, -0.4437060, 0.0693442, 0.6756095, -0.6341778, -0.5425730, 0.9124428, 0.3397362, -1.4383157, 0.4635723, 0.6276516, 0.5613426, 0.0558022, -0.1805438, 0.2763423)    0    0   6.96455299  0 0.400 8.94799062
(-13.7636141, -12.3580433, 18.4667523, -0.2784904, 0.4867922, 0.1689453, 0.8105146, -0.2035868, -0.5794571, 0.6133906, -0.0394722, 0.7716995, -0.7436786, 0.1591650, -0.1904460, 0.3639381, -0.1456773, 0.2565575, -0.5760510, 0.2383718, -1.0681066, 0.1601290, -0.4021558, 0.9113520, -0.0248987, 0.6298161, 0.2084637)    0    0   4.96425115  4 0.840 6.20441567
(-3.2937322, -8.6322172, 19.9162939, -0.7187906, -0.4051579, -0.3748371, 0.4227107, 1.1000798, -0.3655105, -0.8593538, 0.0953062, 0.2299905, -0.9902604, -0.6144511, 0.0894397, -0.3769740, -0.5110269, 0.7290735, -1.3782144, 0.8065997, -0.1284381, 0.2836271, -1.2197049, -0.7051770, -0.3584020, 1.3529404, -1.0376636)    0    0   6.43517922  3 0.880 8.01062475
(-2.6122405, -8.1760129, 20.2240847, -0.7187906, -0.4051579, -0.3748371, 0.4227107, 1.2383182, -0.3116452, -0.9002413, 0.0774819, 0.3947982, -1.2367335, -0.5948767, 0.1440927, -0.4255847, -0.6580557, 0.7431191, -1.2685628, 0.6792520, -0.0245264, 0.1242116, -1.2050357, -0.6859569, -0.3371825, 1.2594753, -0.9203198)    0    0   6.35317884  1 0.720 7.88744191
