#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-3.3091647, -8.6789955, 19.9092471, -0.7187906, -0.4051579, -0.3748371, 0.4227107, 1.2278322, -0.2929332, -0.8770539, 0.0337979, 0.0568767, -0.8969119, -0.6395073, 0.1358581, -0.3581518, -0.4544751, 0.5966868, -1.1272517, 0.7646953, -0.0725993, 0.4421991, -1.0305059, -0.6128263, -0.3228565, 1.4443278, -0.8509995)    0    0   6.48704005  1 5.000 8.12336659
(-11.1725387, -19.4402197, 9.8306498, -0.8871958, 0.2868929, 0.1962588, -0.3034114, -0.1264032, -0.1038424, 0.5128322, -0.1113483, 1.3370804, -0.6093571, -0.2296407, -1.2731222, -0.2060923, 0.0434975, -0.9889271, 1.6867624, -0.7440251, 1.7417040, -0.5768937, -1.0168549, -2.1617321, -0.3661859, 0.4326112, 0.8533584)    0    0   6.98604055  0 3.760 8.73291283
(-3.3725857, -8.8464506, 19.9234814, -0.7187906, -0.4051579, -0.3748371, 0.4227107, 1.4813128, -0.1764276, -0.9329268, -0.0550103, -0.1440721, -0.8594035, -0.6839319, 0.2329595, -0.3612170, -0.4965562, 0.5916960, -1.1040841, 0.7218690, -0.0147054, 0.4136237, -1.0620837, -0.6129431, -0.3122162, 1.4275419, -0.8198877)    0    0   6.35818504  0 0.400 7.94578646
(-8.1723299, -20.9395514, 11.0485485, -0.9871268, 0.1594916, -0.0113824, -0.0036805, 0.7362470, -0.5696585, -0.4404250, -0.1149027, 1.3724052, -0.0947237, -0.9121834, -0.5947293, 0.6907555, -0.1575347, 0.6875135, 0.5345060, -1.0129705, 0.9978644, -1.4774897, 0.3015711, 0.6911928, -0.1729276, -0.6779097, 0.3086922)    0    0   7.20401146  1 0.480 9.04960502
(-2.9669952, -8.2332306, 20.1134483, -0.7187906, -0.4051579, -0.3748371, 0.4227107, 1.1206014, -0.4039871, -0.8776623, 0.1727052, 0.4705331, -1.2245189, -0.6376020, 0.1087250, -0.4941216, -0.7362707, 0.7179508, -1.2879411, 0.6867358, 0.0072919, 0.1609201, -1.2779664, -0.7033448, -0.3333602, 1.2818280, -0.9463884)    0    0   6.46484944  5 0.800 8.07220152
(2.2915595, -15.9840630, 16.2684944, -0.3905268, -0.8984261, 0.0811529, 0.1836672, -0.3237216, -1.1409522, 0.8658680, -0.8626641, 0.0789894, -0.2303252, -2.4256736, 1.5075828, 1.1241900, -2.2551672, 0.3948235, -1.3058505, 1.6412812, -0.2279153, 0.0820329, 0.4965396, -0.6207307, 0.1870883, -0.5617321, 0.3900314)    0    0   7.06999002  8 3.240 8.75016076
(-3.6350715, -14.5566785, 19.0596530, -0.4268818, -0.6662798, -0.1575775, 0.5907729, -0.2026852, -0.3528120, 0.6247632, -1.1567411, -0.1788818, -0.1653564, -0.1480161, -0.7440320, 0.5971594, -1.0491291, 0.5847866, 0.3696311, 0.1601583, -0.4278988, -0.1458268, -0.1102448, 0.0192430, -0.2858415, 0.2823209, -0.4753799)    0    0   6.01239876  0 0.400 7.56927733
(-8.3107576, -21.1688691, 10.5295755, -0.9871268, 0.1594916, -0.0113824, -0.0036805, 0.6109450, -0.5209004, -0.2676477, -0.1704747, 1.2845910, -0.2187261, -0.8345278, -0.6058738, 0.5827959, -0.0458689, 0.6518430, 0.6461713, -0.9984485, 0.9513701, -1.4902528, 0.2478998, 0.5272990, -0.1868624, -0.4650053, 0.1951096)    0    0   7.23862439  4 0.640 9.10575578
(-16.4791565, -9.0163425, 12.8353244, 0.7485951, 0.5182933, 0.2775574, -0.3064953, -0.0198754, 0.7963263, 1.2891125, 0.2546008, -0.2435159, -0.9320796, -1.7988527, 0.9942386, 0.0605268, -0.0558333, 0.8897238, 0.1769434, 0.2093204, 3.0090763, -1.1682246, 0.9780891, -0.0538827, -0.5751273, 1.0770813, -1.2879390)    0    0   5.60517118  5 0.560 7.05903801
(-8.0178176, -21.0356987, 10.4047830, -0.9871268, 0.1594916, -0.0113824, -0.0036805, 0.5628436, -0.4967456, -0.2503379, -0.0453078, 1.2618869, -0.1916275, -0.7804497, -0.4905495, 0.5673633, 0.0372036, 0.5954033, 0.2667503, -0.9055172, 0.8016531, -1.2833841, 0.3451989, 0.5398713, -0.1057300, -0.4872082, 0.2870473)    0    0   7.14947248  2 0.400 8.88457093
(-8.0646989, -21.2102351, 10.7163379, -0.9871268, 0.1594916, -0.0113824, -0.0036805, 0.5432762, -0.5386094, -0.2115842, -0.2138398, 1.2819351, -0.2842253, -0.7706995, -0.5976382, 0.5576708, 0.0054846, 0.6178498, 0.7165597, -0.9896772, 0.9049689, -1.4825266, 0.2230383, 0.4165958, -0.1850850, -0.3125475, 0.1089369)    0    0   7.21260855  7 0.880 8.98756349
(-6.6006377, -19.5897790, 13.7673758, -0.6668833, -0.4397317, -0.4030339, -0.4466166, 1.3471952, -0.6457871, 0.9599903, -2.1833344, 2.7709056, -0.1078763, -1.0921487, -0.1067930, 0.5871879, -0.2731619, -0.2096215, 0.4753114, -0.0666213, -0.7120588, 0.1819784, 0.4409899, 0.2095615, 0.0140841, 0.1229688, -0.0243454)    0    0   6.97224086  0 0.560 8.67166049
(-13.7620926, -12.4690413, 18.5990780, -0.2784904, 0.4867922, 0.1689453, 0.8105146, -0.2654270, -0.5190299, 0.5627330, -0.0279485, 0.5982716, -0.7317192, 0.0024668, -0.1495009, 0.4296150, -0.2315673, 0.2155063, -0.5423339, 0.2012215, -0.9293466, 0.0836379, -0.3207365, 0.8978126, -0.1781981, 0.6357107, -0.0055633)    0    0   4.97200342  7 2.600 6.21767875
(-3.2974940, -8.6432222, 19.9164501, -0.7187906, -0.4051579, -0.3748371, 0.4227107, 1.1360668, -0.3564249, -0.8636338, 0.1021045, 0.2369253, -1.0103577, -0.6322959, 0.1057321, -0.4065989, -0.5376150, 0.6835103, -1.3771699, 0.8218191, -0.0944492, 0.3810484, -1.2614829, -0.7068244, -0.3497679, 1.4100021, -1.0436095)    0    0   6.44992610  7 0.560 8.11769021
(-2.9642399, -8.9377835, 20.0255005, -0.7187906, -0.4051579, -0.3748371, 0.4227107, 0.9559931, -0.4701419, -0.8354649, 0.2064144, 0.4419745, -1.0960636, -0.6272294, 0.0436854, -0.4567107, -0.6277999, 0.8111080, -1.5100940, 0.7239744, -0.0093718, 0.0794143, -1.4725292, -0.7839856, -0.3571177, 1.2349818, -1.1066660)    0    0   6.37485746  1 0.480 7.94808337
