#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-4.7334272, -11.9971158, 25.1422720, -0.0574088, -0.3203769, -0.6737284, -0.6634402, 0.0108822, -0.8882532, 0.5258482, 0.5106255, 0.2096820, -1.8165018, -1.2145346, -0.2235490, -1.6786886, 0.1044793, -0.6151278, -1.0022221, 1.0863913, 1.0993186, 0.9824963, 0.7320530, 1.0711296, 0.5197823, -0.7523043, 0.8316852)    0    0   4.69463114  0 0.600 5.48657785
(-10.6347499, -19.0505410, 8.9549757, 0.7111202, 0.3314986, -0.2726730, 0.5568358, -0.9156046, 0.0842029, -0.1477754, 0.5221416, -0.0570576, 0.3930030, 2.0259595, 1.6155057, 0.5221667, -0.4925678, 0.3042381, -0.2746181, -0.6553093, 0.6736148, -0.0127350, 1.5710657, -0.6532239, 0.6880037, 0.5486684, 1.4498930)    0    0   2.34284851  0 0.600 -0.39287873
(-6.9475891, -14.5275601, 22.7711566, -0.3586017, -0.5169026, -0.6903646, -0.3572299, -0.5408639, -0.5860852, 1.8359656, -0.7747576, -0.2975407, 0.8604845, -1.0604013, 0.8287002, -0.6880599, 0.4528920, 0.6301592, 0.1433451, -0.5413451, -2.1119513, 1.8374735, 1.0737455, -0.2835239, -2.1636451, 0.5120577, 0.2256004)    0    0   4.75635039  0 0.600 5.64087598
(-11.7147660, -17.0960703, 11.4989499, -0.2580151, -0.6313705, -0.1206895, -0.7212722, 0.2758934, -1.3432711, 0.8872073, -0.0748134, 0.0245789, -0.9188152, 0.7241907, -2.3662684, -0.2205385, 1.4146435, -0.9819927, 1.2889403, -0.7282154, 0.3208725, -0.3956557, -0.4105799, 1.3424154, 0.2919702, 0.7331783, -1.3360051)    0    0   3.27183111  0 0.600 1.92957777
(-14.8625383, -9.5619896, 19.5237740, -0.3021459, -0.2063218, -0.8916771, 0.2665542, 0.7250314, 1.2983632, -0.8074322, 1.2586272, 1.6674616, -1.2165605, 0.8274516, 0.8722947, -1.7665106, -0.3163784, -0.5835387, -0.3980059, -0.6299061, 0.2721333, 0.6520387, -2.0944908, 1.1401895, -0.4809698, -0.9810308, 0.3851433)    0    0   2.55112686  0 0.600 0.12781715
(0.8527642, -12.8114439, 17.9464462, 0.0581615, 0.7422625, 0.4319041, -0.5090407, 0.0946113, 0.7419092, -0.8573617, 0.7801558, 1.1271892, -0.9036465, 1.0159604, -0.0908981, -1.4059369, -0.7316893, 0.5990160, -1.6718063, -0.2861197, -0.6573070, -0.4185696, 0.5529320, -0.0385536, 1.4799836, -0.3945445, 0.1786742)    0    0   2.22134851  0 0.600 -0.69662873
(-1.4839960, -17.3115348, 12.6877471, 0.4021698, 0.1151729, 0.1533406, -0.8952549, -0.0763889, 0.6665800, 0.2232395, -0.4802396, 0.3185429, -0.1121263, -0.0870962, -1.3123407, 0.6713566, -0.7772646, -1.0155817, 0.5854741, -1.3229846, -0.8232957, -0.1391828, 0.9671834, -2.6849312, -0.6583816, 1.5435031, 0.4602502)    0    0   -1.08774832  0 0.600 -8.96937081
(-5.1860423, -22.8565194, 16.6250721, 0.0595498, -0.6244687, 0.6968661, -0.3476641, -1.6146579, -1.2089221, 0.5499471, 1.0924202, 0.4840262, 1.6775765, -0.4505628, 0.8808254, 0.0278000, -0.4170853, -0.6015111, -0.7352907, 1.9083619, -0.3706138, 0.6366001, -0.4052220, 1.5613611, 0.1671079, -0.8186966, -0.4733498)    0    0   4.94950899  0 0.600 6.12377248
(-14.9450226, -12.2074253, 11.0309710, 0.4547290, 0.2210701, 0.6034730, -0.6165791, 0.0609115, 0.1326399, 0.9719669, -0.0270884, 0.6985324, -0.8175839, -1.0765763, 0.1833207, 0.9523489, -0.3655107, 0.5198440, -1.9098950, -1.6426482, -0.6562392, -0.3621218, -0.6593842, -0.3340206, -1.6092115, 0.5413637, -0.5165455)    0    0   2.94997029  0 0.600 1.12492572
(-10.7952656, -18.0288421, 13.2159498, 0.2891066, -0.6756925, -0.4475291, 0.5094848, -0.7837572, 0.1595359, 0.3500664, 0.6626906, 2.3351808, -1.5389222, 0.0825433, -1.0306768, -1.1317413, 0.6462000, -0.8741731, 0.4319820, -0.0541121, 1.0949509, -0.0281405, -0.3828860, -3.1400233, 0.2430123, -0.0877356, 0.2585363)    0    0   5.31236517  0 0.600 7.03091291
(-7.6286873, -18.4675127, 10.4540127, 0.7337476, 0.0140458, 0.0545819, 0.6770805, 0.1803743, 0.6657268, 1.0488901, -0.2871572, 0.6266909, -1.1043218, -0.6552032, -0.8635330, -0.4116041, -1.2489325, 0.5767847, -0.3362181, -2.0523893, 0.5655465, -0.1393017, 1.4140820, -0.2641688, -0.2834750, 1.3062652, -0.2212804)    0    0   1.33276284  0 0.600 -2.91809291
(-6.8671699, -16.3465048, 26.0857871, -0.5667946, 0.7010596, 0.4177025, 0.1130659, 0.2142522, 0.2159459, -1.8773723, -2.4858170, 1.3349686, -0.5570239, 0.4142934, -0.3839764, -0.6628157, -0.0373034, -0.2145121, -0.4788306, -0.1800820, 0.5649376, 2.5501459, -0.4700720, -0.3805462, 0.1330910, 0.0934318, 0.4256452)    0    0   4.51755712  0 0.600 5.04389280
(-15.1562755, -15.6343636, 21.5683971, -0.6470777, 0.3980009, -0.5301929, -0.3765385, 1.2398218, -0.1497554, 0.8444347, -0.6671915, 0.5503882, 0.0700146, -0.0624780, 0.1460413, -1.4770685, 0.3696754, -0.0908536, 0.0282874, 1.3016921, 0.0352975, 0.8760388, 0.3053053, 1.3743906, 1.6941863, 0.3025395, 0.3316580)    0    0   3.73699788  0 0.600 3.09249470
(-5.1405415, -7.4704205, 19.1340568, -0.8605804, 0.3414378, 0.3579604, 0.1211854, -0.1445520, -0.3923709, -0.6161445, -0.3157813, -2.1547848, 0.9247137, 0.0186393, 0.1697865, 0.4042521, -0.4730533, 0.6878488, -1.2016034, 0.9435241, -0.7857482, 0.3222590, 1.7427344, 0.1347900, -0.7959099, 1.8957516, 0.1233417)    0    0   0.91749599  0 0.600 -3.95626003
(-7.2176910, -11.7202289, 23.2451909, 0.3252093, -0.8720438, 0.1517697, -0.3327830, 0.7136892, 0.1273553, 0.3721337, -0.2316979, 1.2234004, -0.2352580, 0.8041505, -0.6081168, -0.7013166, -0.0706075, -0.1378142, 0.5345081, 1.3990984, -0.2683717, 1.0554953, 0.6441916, -0.8186464, -0.5633072, 1.1747818, -0.5294458)    0    0   4.61644651  0 0.600 5.29111627
(-9.6674049, -10.7892755, 24.5924334, 0.9472695, 0.1249191, 0.2092985, 0.2080140, 1.7941511, -1.1445386, 0.1529462, 0.0524501, -0.1478190, -0.9583993, 0.3808818, 0.7644937, 0.7942587, -0.4503929, 1.1120793, -1.9145653, -1.3861424, 1.0206988, -0.5194630, 1.3667484, 0.2599874, -0.3972436, -1.1754989, 1.2456225)    0    0   4.54181282  0 0.600 5.10453206
(-5.3689157, -20.8702445, 24.8624406, -0.4902717, -0.0391619, -0.8246938, -0.2792494, 0.0983080, -2.0163811, 1.5162921, -0.7131837, 0.6794025, 1.0881957, -0.7273894, 0.0752177, -0.1100865, 0.5719674, -0.8599876, 0.6902774, 0.1246583, 0.0689371, 0.0176705, 1.6383818, -0.1026500, 0.7129017, -0.2944487, 0.2982674)    0    0   4.73321755  0 0.600 5.58304387
(-9.6118912, -18.9345127, 18.6468577, 0.6764539, 0.0578236, -0.3550108, 0.6426771, 0.0629542, 0.8437775, -0.0324355, 0.6553043, 0.3585613, -1.0613696, -1.3506655, -0.7578049, -1.4725107, 1.2872133, -0.0355408, 0.3669998, -0.5243908, -0.3825022, -1.5210876, 1.1974613, -0.4427838, -0.5548912, 0.0111678, 0.3444406)    0    0   3.89755251  0 0.600 3.49388128
(-8.9025232, -17.9186512, 20.1678215, -0.0585420, -0.1348251, 0.9297362, -0.3376174, 1.1479300, 0.2997577, -1.8656477, -0.6991108, -1.1281901, -0.0828085, -0.7318224, -0.6126713, 0.1365920, 0.3989668, 0.5698924, 1.4204372, 0.1983359, -0.4321461, -0.3653239, 2.1570285, -1.6120595, 0.3806190, -0.5555644, -0.4717109)    0    0   4.86987054  0 0.600 5.92467636
(-9.9138336, -15.6675061, 11.5810621, 0.3150690, 0.6719829, -0.6694097, 0.0325747, -1.9446457, 1.1106032, 0.4859132, 0.3410214, 1.7194879, -1.6298249, 0.2599594, -0.0626771, 0.0675996, 1.1680776, 0.3806879, 0.4881115, 0.0632562, 0.4797813, 0.0273161, -0.2192801, -0.7718123, 1.8543523, 1.1309823, 0.6104979)    0    0   -0.75697492  0 0.600 -8.14243731
(-11.7927214, -12.9889583, 13.0662398, -0.1411309, -0.9888279, 0.0413962, 0.0242447, -0.5375905, 1.2995111, -0.9205208, -0.4804447, -0.4026070, 1.0611848, 0.0419701, 0.2212656, 0.4459077, -0.7641201, -1.2020205, 0.5353412, -0.8026114, -0.2856745, -0.4935567, 0.7405941, 0.1266349, -0.3997190, 0.6730905, -0.6471143)    0    0   -1.98342109  0 0.600 -11.20855271
