#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-3.4200878, -11.3789911, 23.8272769, 0.5005687, 0.8491365, 0.1350814, -0.1007534, -0.7995558, -0.6707105, 0.1151987, 0.4880269, 0.4600458, -0.5467276, -0.9944603, 0.4413647, -0.7685976, 0.1068905, -0.0308821, -0.3984721, 0.2911589, 0.6287683, 0.2937223, 0.2904403, 0.4810077, 0.7333491, 0.0289431, 0.8495862)    0    0   4.89719160  1 3.400 6.32126811
(-12.0308322, -19.3431294, 10.0314928, 0.4484355, -0.1173579, 0.4768572, 0.7468199, 0.0067591, -0.0799603, -0.0842556, 0.3602859, -0.1017688, 0.3512388, 1.0135512, 0.8718993, -0.1894659, -0.0862213, 0.0508949, 0.3520616, -0.2657883, 0.4060959, -0.5691809, 0.8139454, -0.3797518, 0.4718451, 0.8030730, 0.7914867)    0    0   4.47273009  2 3.800 6.09588700
(-7.6631832, -12.7327362, 21.8230518, -0.6517503, 0.5418510, 0.4467126, -0.2864733, -0.1559156, 0.0408165, 0.3727989, 0.4367756, -0.3519729, 0.5935763, -1.0230633, 0.1519867, -0.6970850, 0.6225772, 0.0759847, -0.4622695, -0.3024514, -1.4071527, 0.3471848, 0.4927750, 0.4366478, -1.4127868, 0.6968676, 0.0960325)    0    0   4.11347613  7 2.760 5.76370890
(-10.4473891, -18.1450563, 13.3031561, 0.2779671, -0.7103227, -0.4478738, 0.4664600, -0.4964927, -0.2280834, 0.5747436, 0.2521722, 0.9144427, -1.3352130, 0.3578811, -1.2881971, -0.7722102, 0.8065734, -0.7583209, 0.8533252, -0.4196472, 0.6104064, -0.2884727, -0.4675491, -0.8019667, 0.3965810, 0.1512461, -0.5617775)    0    0   4.07767158  4 3.240 7.10756303
(-13.3827652, -7.9829403, 19.2835029, -0.3561412, 0.7273176, -0.3587995, -0.4641502, 0.6843453, 0.4767880, -0.2297458, 0.4534886, 1.0989096, -0.2560854, -0.0229153, -0.2284478, -0.8109943, -0.2821890, -0.1553164, -0.2119968, -0.7908447, 0.2903581, -0.4093334, -0.5420546, -0.1579790, 0.1845937, -0.8072699, 0.6282441)    0    0   3.90529887  2 3.400 6.13543162
(0.7957566, -14.1752402, 19.3002438, -0.5912539, -0.7159994, 0.3363956, 0.1568494, -0.0225076, 0.4705631, -0.4208558, -0.1369145, 0.2578742, -0.2681682, 0.3337389, 0.3762656, -0.9769421, -0.1247694, 0.7623359, -1.2235130, 0.3063088, -0.2424261, -0.0983791, 0.5190969, 0.0903185, 1.0228970, 0.0860374, 0.6153477)    0    0   3.19207409  4 3.320 5.62484396
(-2.4298737, -15.9638770, 14.0258150, -0.6552819, 0.2514088, 0.6996369, -0.1338187, -0.2827104, 0.2343572, 0.2420484, -0.0653235, -0.3243095, -0.0689660, -0.2288072, -1.4046787, 0.2065408, -0.8015897, -0.6841387, 0.9187118, -0.1302960, -0.6441722, -0.0971514, 0.1879015, -1.6671085, -0.3920143, 0.8433223, -0.6757298)    0    0   -1.79262564  3 3.400 -1.86679814
(-5.1193884, -23.6020530, 14.9147089, -0.6054810, 0.6624348, 0.2482797, 0.3645957, -1.0162840, -0.6765156, 0.2219736, 0.6246573, -0.2928149, 0.7973756, -0.4495693, 0.2143119, 0.7303186, -0.2362267, -0.6550357, -0.4500233, 0.9075209, -0.0823908, 1.3153747, 0.3062917, 1.0240927, 0.0063672, -0.7475106, -0.5965905)    0    0   4.97078046  1 3.720 6.31084153
(-14.9450226, -12.2074253, 11.0309710, 0.4547290, 0.2210701, 0.6034730, -0.6165791, 0.0609115, 0.1326399, 0.9719669, -0.0270884, 0.6985324, -0.8175839, -1.0765763, 0.1833207, 0.9523489, -0.3655107, 0.5198440, -1.9098950, -1.6426482, -0.6562392, -0.3621218, -0.6593842, -0.3340206, -1.6092115, 0.5413637, -0.5165455)    0    0   0.90394454  0 4.200 1.12492572
(-10.2275748, -18.8219686, 13.4358875, -0.9160800, 0.3403649, 0.1445065, -0.1551358, -0.3644901, 0.0509642, 0.1950511, 0.3538313, 2.0508401, -1.1862925, -0.3145153, -1.0797961, -0.6703632, 0.3140532, -0.4448258, 0.5645399, -0.1569156, 1.0477192, -0.5447870, -0.4383510, -2.5521011, -0.0378408, 0.1865855, 0.1613242)    0    0   4.52505853  10 3.320 4.28325863
(-7.6533405, -18.9035768, 10.6151377, 0.1097529, -0.4341683, 0.8922261, 0.0581796, 0.3220783, 0.0684332, 0.5510713, -0.2060311, 0.6188536, -0.5916361, -0.6354491, -0.4784872, -0.2145990, -0.7436441, 0.3569354, -0.1318191, -1.3339535, 0.4529789, -0.0949220, 1.2643248, 0.0216670, -0.2569665, 0.7152122, -0.1720139)    0    0   -5.94085859  4 3.320 -7.16383799
(-6.4998965, -17.0059528, 25.2911903, 0.8158188, -0.2517796, 0.1913231, -0.4841923, -0.0754912, 0.1540096, -0.8636447, -1.6596293, 0.8516949, -0.5869560, 0.2233538, -0.3509029, -0.4274395, -0.0651130, -0.3150622, -0.4968956, -0.1362372, 0.7084249, 1.3470732, -0.5489270, -0.2024744, -0.1116727, -0.0523097, 0.5388474)    0    0   4.04275362  4 3.560 5.04047156
(-15.7644331, -14.4686328, 20.4953856, -0.2189599, 0.5117927, -0.7063344, -0.4372832, 0.3312921, 0.3064671, 0.4557550, 0.0899699, 0.2297831, -0.1425060, -0.5550569, -0.1679947, 0.2930350, -0.8138075, 0.2209584, 0.1663741, 0.8180160, 0.2406651, 0.4894117, 0.1432741, 0.0502936, 0.6352052, 1.0971236, -0.1493885)    0    0   3.77107598  4 2.760 4.25226048
(-4.2210707, -7.4710135, 17.3592835, -0.3907523, 0.1768085, -0.6151577, -0.6615379, -0.9764261, -0.9805821, -0.8057745, -0.3747928, -0.3764433, 0.2283300, 1.1388341, -0.6511255, 1.2273145, 0.1399966, 1.2449209, -1.2169845, -0.1620811, 0.1150024, 0.2432190, 1.8036706, -0.5743729, -0.7208885, 0.2353296, 0.7716291)    0    0   2.10425626  1 3.640 3.24753735
(-6.6248453, -11.4886234, 22.2388021, -0.3552229, 0.5814152, 0.5703112, -0.4588226, 0.3675332, -0.3439828, -0.3064642, 0.2327091, -0.0928845, 0.4062129, 0.1157126, -0.1230690, -0.8007438, -0.2199437, -0.1140956, 0.1434052, 0.4025012, 0.0801364, 0.0895135, -0.7553722, -0.5388380, -0.3880719, 0.6771164, -0.4675983)    0    0   3.49297587  9 2.440 4.53839570
(-8.1206217, -12.4952559, 24.2278313, -0.7976757, 0.1763521, 0.5290425, -0.2296245, 0.3148025, -0.1798154, 0.2456688, 0.6998945, -0.1233143, -0.5851094, -0.4855515, 0.0907311, 0.4573277, -0.3176552, -0.3478789, -0.5136126, -0.8008968, 0.2882334, -0.7889306, 0.8909875, 0.4529498, -0.3757666, 0.0022007, 0.2206307)    0    0   4.75984913  4 3.160 6.04979375
(-5.5111759, -20.7491870, 24.3986442, -0.4137484, -0.3246675, -0.7406153, -0.4182013, 0.0172030, -1.6567730, 1.4521016, -0.6414664, 0.6295319, 0.8247201, -0.6450402, 0.1745018, 0.0018417, 0.5105907, -0.7025196, 0.5351660, 0.0980313, 0.0982620, 0.1599546, 1.4011653, -0.1700210, 0.3923180, -0.2166553, 0.1998073)    0    0   4.46695616  3 3.960 5.58304387
(-8.3887028, -19.7947663, 18.7642205, -0.6006030, -0.1347219, -0.2661367, -0.7418202, 0.6826770, -0.4621648, 0.7272865, -0.8614510, 1.3746409, 0.0495446, -0.4147441, 0.0787840, -0.1103730, 0.0282706, -0.2200759, 0.7452049, 1.5794151, -0.5362622, 0.6422003, 0.4393085, 0.9434983, -0.6368998, -0.5537386, 0.6923390)    0    0   4.83883354  1 3.480 6.12734764
(-8.7880322, -19.5490393, 19.2501962, -0.6228474, -0.0494154, -0.1663782, -0.7628483, 0.8105665, -0.2010028, -0.8741497, -0.5587401, -0.1663437, -0.0285112, -0.4189962, -0.2052194, -0.0810620, 0.2057826, 0.2039167, 0.9357438, 0.3885422, -0.3489980, -0.0344041, 1.2627603, -0.3089179, -0.1567485, -0.4565322, 0.0624857)    0    0   3.97751205  4 3.080 5.86103560
(-10.1182285, -16.6842365, 12.9091751, 0.3519612, -0.7123325, -0.4010107, 0.4559564, -0.9830979, 0.2066772, 0.4646728, 0.1721734, 1.0018341, -1.2303798, 0.2546127, -0.7112048, -0.6767666, 0.6791273, -0.1122708, 0.3030306, -0.2284174, 0.3302819, 0.1680665, -0.2695782, -0.9327619, 0.8829591, 0.4466791, 0.1638013)    0    0   -0.34067273  6 2.440 2.73601519
(-13.1138870, -12.5440409, 12.9094756, 0.5252529, 0.6064336, 0.3018610, -0.5150025, 0.0269330, 0.6935863, -0.1576054, -0.2230802, -0.7189957, 0.2620985, -0.2447026, 0.4253517, 0.8443327, -0.6327991, -0.3392111, 0.3036133, -0.6440175, 0.2236343, -0.2693303, 0.7504814, -0.0022394, -0.4315950, 0.5644362, -0.3036396)    0    0   -4.33855755  6 3.480 -10.92547786
(-8.5024332, -19.7147811, 18.7533083, -0.5989194, -0.1351384, -0.2709275, -0.7413713, 0.9497534, -1.0249750, 1.0546971, -1.5151135, 1.8125317, 0.5283054, -0.0113985, 0.4393212, 0.4766553, -0.5142847, -0.1957261, 0.6952998, 1.3018129, -0.5159732, 0.3567493, 0.5393486, 0.7605750, -0.6260786, -0.4791978, 0.6464330)    0    0   4.89435762  0 4.200 6.11781794
(-4.3181757, -7.4771376, 17.5474567, -0.3692051, 0.1624792, -0.6269059, -0.6665412, -1.5938064, -1.2927285, -0.8566651, -0.4151575, 0.4823974, -0.1527557, 1.6364459, -1.1426353, 1.7828217, 0.5634133, 1.8229961, -1.4087325, -1.2863909, 1.0511778, 0.2448234, 2.1255705, -1.3218956, -0.6367756, -1.0221179, 1.1736568)    0    0   3.27984457  0 4.200 4.09770386
(-7.5121084, -18.5203475, 23.9848516, 0.7545866, -0.4391063, 0.2619134, 0.4113224, 0.7830249, 0.6577645, 1.2376661, -0.4856015, 0.1496381, 0.6416310, 0.1708441, -0.5050536, -0.2997811, -0.5939508, -0.6719951, -0.4493771, -0.7889440, -0.5471981, 1.1428702, 0.5161971, -0.0191564, -0.4510257, -0.5896865, 1.2787816)    0    0   3.92292355  2 2.840 5.11663212
(-4.3604477, -7.6120498, 17.6451912, -0.4139085, 0.1972576, -0.6006638, -0.6549597, -0.4369725, -1.0758198, -1.0270777, -0.3496727, 0.2367127, 0.1597803, 1.6912960, -0.5699289, 0.9056072, -0.1366117, 0.8351618, -0.7175453, 0.5873468, -0.5516182, 0.0691493, 1.0405845, -0.0204685, -0.7934624, 0.1638544, 1.0464600)    0    0   0.72591087  2 3.320 0.57402661
