#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-7.4685312, 0.0679042, 22.2668749, 0.5135222, 0.0923899, -0.3968100, -0.7551827, -0.7669869, 0.5285562, -0.1405391, 0.1812847, 1.4325867, 0.3505852, -0.1866969, 0.9649538, -0.6091971, 0.0874949, 1.0493657, 0.2475478, 0.5561274, -0.4700766, -0.3394535, -0.9158098, -1.2715793, -0.7768321, 1.0106001, -0.3461937)    0    0   5.55678479  8 0.280 6.95930083
(-7.3584547, -0.4342687, 22.4342987, 0.5126748, 0.0984478, -0.3965030, -0.7551542, -0.7830536, 0.7569166, -0.0835267, 0.0416282, 1.4517234, 0.4709777, -0.1223186, 1.0604537, -0.8107903, 0.0419138, 0.9875961, 0.2258077, 0.5850239, -0.5176375, -0.2144910, -1.0123794, -1.5667080, -0.9305233, 1.0694241, -0.3471134)    0    0   5.54567707  0 0.720 6.95701356
(-0.3570227, 0.8232242, 16.7716881, -0.0105021, -0.6653021, 0.1562694, 0.7299607, -0.5862831, -0.2367911, 0.8220180, 1.4126621, 0.1044811, -0.3723386, -0.1034348, 0.5107186, 0.3135098, -0.0779281, -1.3289941, 0.2991248, -0.5774543, -0.1824384, -0.1302193, 1.3262335, 0.8242705, -0.6547092, -0.6383013, 0.0278627)    0    0   7.46304627  37 0.000 9.39591786
(-2.6759049, -11.3118114, 19.5586662, -0.1808114, 0.5137199, 0.0744548, -0.8353775, 0.6371467, 0.1667099, -0.2825173, -0.4064474, 0.0386360, 1.3427914, -0.8578214, 0.0650156, 0.7903531, 1.2627241, 1.8520802, 0.2459131, -0.6382743, -0.4077412, 0.0157527, 0.3086990, -0.2639066, -0.9187927, 0.8008432, -0.0769341)    0    0   6.27045795  7 1.320 7.77980132
(-7.8300183, -0.3348115, 22.3116957, 0.4958566, 0.1981411, -0.3892595, -0.7505621, -0.6080467, 0.3328487, 0.0706904, 0.5489366, 0.9792078, 0.1646884, -0.2874369, 0.8628246, -0.3337473, -0.0198484, 0.9508956, 0.1881941, 0.5015557, -0.4609660, -0.2701541, -0.8513687, -1.2714786, -0.7636966, 0.9131838, -0.3194474)    0    0   5.15120719  0 0.840 6.68435211
(-5.4604402, -11.0924207, 19.6785198, -0.1837562, 0.5228505, 0.0746275, -0.8290306, 0.2446247, 0.6342011, -0.3848168, -0.1953986, -0.2390962, 0.2101680, -0.4673390, 0.9290752, 0.1661807, 0.9145077, 0.6696444, -0.0024485, -0.7959794, -0.2300212, -0.0391826, 0.0886312, 0.0146431, -0.5994389, 1.1189330, -0.3458807)    0    0   6.22697396  15 0.000 7.81135105
(-0.8557717, 0.6461672, 17.0889947, -0.0105023, -0.6653019, 0.1562694, 0.7299609, -0.5149198, -0.2334667, 0.6778615, 1.4978236, 0.0339774, -0.2108234, -0.1319049, 0.5379181, 0.3996456, -0.1404363, -1.1398633, 0.0547361, -0.5789480, -0.2880570, 0.0229508, 1.3751942, 0.9409870, -0.7423910, -0.5397515, 0.1328844)    0    0   7.49085920  0 0.400 9.34156094
(-5.1835732, -10.9887534, 19.6829482, -0.1836663, 0.5225324, 0.0745477, -0.8292582, 0.1168945, 0.4679569, -0.2519314, -0.1359732, -0.2222924, 0.1746328, -0.3085928, 0.5354412, 0.1262578, 0.7748714, -0.0559969, -0.0689038, -0.9546530, -0.0854460, -0.1061088, -0.0472783, 0.0520237, -0.5000211, 1.3326406, -0.4653311)    0    0   6.24342305  0 0.400 7.84458189
(-0.7290302, 1.0834902, 17.0823211, -0.0105023, -0.6653019, 0.1562694, 0.7299609, -0.8317280, -0.1876943, 1.2014714, 1.5243437, 0.2216989, -0.5946219, -0.1010272, 0.6887745, 0.2712031, -0.0777663, -1.1162949, 0.1940986, -0.4700708, -0.2401123, 0.0643097, 1.1213334, 0.8231379, -0.5101827, -0.4193415, 0.0948085)    0    0   7.55724071  0 0.400 9.48648465
(-2.7810035, -11.3062373, 19.4924013, -0.1807043, 0.5135585, 0.0747606, -0.8354726, 0.5023411, 0.2475176, -0.6049150, -0.3836458, -0.1922332, 1.2039946, -0.7908577, 0.2669053, 0.7671989, 1.3304716, 1.8488365, 0.2682708, -0.6319534, -0.3968767, -0.0475414, 0.3580099, -0.2475230, -1.0243890, 0.8449266, -0.1683477)    0    0   6.30124821  5 1.520 7.84566534
(-5.3497745, -11.2211548, 19.5952602, -0.1837519, 0.5228130, 0.0745822, -0.8290593, 0.2816557, 0.7495787, -0.6079121, -0.2592898, -0.4211767, 0.2260675, -0.5679965, 1.1368616, 0.3065485, 1.1113089, 0.6992556, 0.1070224, -0.9155470, -0.0799498, -0.0535059, 0.0473210, -0.2094829, -0.7939813, 1.0581114, -0.3846453)    0    0   6.21716627  27 0.000 7.75968185
(-5.3146927, -5.2953609, 18.5416597, -0.4290053, 0.8569070, 0.0564512, -0.2801393, 0.4055553, 1.4601356, -0.1310826, -1.4734943, 0.2039816, -0.3508433, 0.2043359, -0.5225131, 0.0887217, -0.7840475, 0.0683811, -0.9130237, 1.7253678, 0.3471399, -0.8692754, -0.2744516, -1.5899738, -1.6494365, 0.8175682, 0.5337932)    0    0   10.42232252  7 1.320 8.64894481
