#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-7.6388622, -0.7203689, 23.4957786, 0.5120309, 0.1089946, -0.3962207, -0.7542902, -0.6748249, -0.4977040, -0.9157612, 0.5077618, 1.0680546, -0.1357081, -0.1356023, 0.7121618, 0.7221820, 0.5856206, -0.7753781, 0.1940065, 0.1191814, -0.4331870, 0.6553415, -0.0509064, -1.3085174, -0.7676439, 0.2589007, -0.2987795)    0    0   5.11383451  0 0.600 6.45141585
(-7.9350652, -0.2206674, 22.8213773, 0.5157000, 0.0836601, -0.3975400, -0.7543318, -0.6635400, -0.2524464, -0.6081291, 0.5076537, 1.0601146, -0.0341635, -0.1805861, 0.7430110, 0.3801815, 0.3993030, -0.6260396, 0.1869651, 0.1550753, -0.4423485, 0.5844815, -0.1404640, -1.3366258, -0.7806295, 0.3238829, -0.2981709)    0    0   5.27258314  0 3.000 6.70790499
(4.6638192, -4.1486446, 20.6807898, 0.4363268, 0.0192142, -0.6105235, -0.6606896, -0.5848549, -0.6319349, -0.0008867, -0.4518853, 0.8744354, -0.7582999, -0.2918350, 0.4330892, 0.0269149, -0.0004503, -1.0362334, -0.6374829, 0.1852771, -0.2111859, -0.6810696, 0.3372177, -0.1374450, 0.2833430, 0.2105296, 0.2992057)    0    0   2.66358343  7 1.880 3.28652538
(-1.4235182, -9.8753112, 17.5688993, 0.2966439, -0.3786199, -0.6663177, -0.5697983, -1.3633517, 1.1516800, -0.1055561, 0.4912009, -0.0057357, -1.1256167, -0.0790368, 0.7071649, 0.8470439, -1.0885627, -0.3026005, 0.4930521, -0.6386161, -0.3258704, 0.9245091, -0.5212065, -0.0080060, -0.4082759, -0.0029716, 0.6837211)    0    0   1.61839896  6 0.680 2.85825155
(-7.7473016, -0.8503598, 23.2288630, 0.5115036, 0.0992705, -0.3963550, -0.7559181, -0.6974519, -0.2983936, -0.9567355, 0.3325279, 1.0509155, -0.0189184, -0.0256085, 0.8286261, 0.6123575, 0.5939178, -1.1274383, 0.1252993, -0.0079835, -0.3909621, 0.8766014, 0.2085363, -1.3002891, -0.7656265, 0.0209651, -0.2711063)    0    0   5.05319499  6 0.760 6.36574229
(-4.4939981, -10.8647834, 21.0770249, -0.1724733, 0.5089444, 0.0820176, -0.8393460, 0.4447735, 0.5871751, -0.5836765, -0.3006944, -0.2292792, 0.7181642, -0.8097281, 0.9212362, 0.6139066, 1.1461257, 1.0133393, 0.0518714, -0.5951073, -0.2977552, -0.0884161, 0.2588319, 0.2005445, -0.9382634, 0.9985081, -0.5725017)    0    0   5.53082315  10 1.080 7.12953715
(4.7995741, -4.8427890, 20.2782830, 0.4700940, -0.1508134, -0.7608126, -0.4212259, -0.1673169, -0.7374112, -0.2209685, -0.4555514, 1.0128569, -0.6242521, 0.0436351, 0.5541083, 0.4599566, -0.0598214, -1.6382793, -0.9117886, 0.1413479, -0.6316158, -0.9530664, 0.1116263, -0.4138774, 0.6989531, 0.0929098, 0.3063400)    0    0   2.37658951  7 1.080 2.96926906
(-4.8244293, -11.0241962, 20.3707357, -0.1779751, 0.5156115, 0.0790263, -0.8344007, 0.3841552, 0.5523580, -0.6113712, -0.2861123, -0.2545362, 0.6824804, -0.7491498, 0.8498860, 0.5880750, 1.1247606, 1.0160430, 0.0556708, -0.5996249, -0.2923107, -0.0901050, 0.2583518, 0.1933528, -0.9483955, 1.0000538, -0.5727926)    0    0   6.07763990  0 0.400 7.63202271
(4.7991049, -4.3669186, 20.7458873, 0.4262623, 0.0471026, -0.5787964, -0.6935968, -0.7458916, -0.6621319, 0.0642663, -0.4044725, 0.9638257, -0.8329199, -0.3410226, 0.4588523, -0.0952483, 0.0186618, -1.0237375, -0.3908906, 0.1180225, -0.0999474, -0.8718810, 0.3817397, -0.2125099, -0.0461585, 0.0770567, 0.3301735)    0    0   3.17632180  3 1.560 4.58421701
(-1.9605010, -12.5680360, 20.1251662, -0.1797032, 0.4637793, 0.0787039, -0.8639567, 0.1204051, 0.2340219, -0.3590932, -0.3289409, 0.1508963, 0.5369073, -0.4075576, 0.2449963, 0.3113542, 0.5485035, 1.1426331, 0.0561943, -0.7317339, -0.1542128, 0.0621641, 0.0834490, 0.0082216, -0.9434641, 0.8896720, -0.4311948)    0    0   6.01576936  3 3.080 7.60750805
(-4.5485044, -11.1403871, 20.0302033, -0.1834929, 0.5231403, 0.0751050, -0.8288630, 0.4642043, 0.5326609, -0.4506103, -0.3101164, -0.1777927, 0.7350893, -0.8002878, 0.7479547, 0.6394626, 1.1169956, 1.0458999, 0.1418916, -0.6377109, -0.2117791, -0.1822986, 0.3114452, 0.1365120, -1.2451472, 1.0735117, -0.6712890)    0    0   6.15955611  0 0.520 7.69186106
