#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-8.9138192, -4.1890638, 26.7754122, 0.9014597, 0.2890504, -0.1591493, 0.2801639, 1.2009366, 1.3970940, 0.3982050, 1.0810176, 2.9276949, 0.0777866, -0.6992787, -0.3751099, 1.0785270, 0.3244417, 0.5415877, -0.1688815, 0.6176194, 0.2374113, -0.5129766, -0.3122086, -0.4632416, 0.2201575, -0.1024833, 2.0142909)    0    0   4.56856654  0 0.600 5.17141635
(-5.8839908, 0.5275495, 26.7640412, 0.7242232, 0.3187336, -0.3929735, -0.4684885, 1.0679927, -0.0423584, 1.4267636, 0.3010166, -1.1992495, 0.4637257, 0.4991986, 1.2423227, 1.2046408, -1.8618014, 0.9809680, 0.3441387, -0.7052937, 0.6114696, 0.0824228, 1.1731400, 0.6635124, 1.2280426, -0.0358608, -0.1187333)    0    0   4.52470700  0 0.600 5.06176751
(4.5557493, -4.3764725, 19.0638343, 0.4394123, -0.0134222, -0.8550164, -0.2751067, 0.6984242, 0.9066622, -0.3422958, -0.0178168, -1.9934961, 2.0923489, -1.3735446, 1.0335697, 0.6376747, 0.0377877, -0.5470024, -1.1022133, 0.1642564, -0.3748342, -0.3910149, 1.1858786, 2.5317039, 0.2840375, 1.4722862, -0.9702525)    0    0   3.13901052  0 0.600 1.59752629
(-0.8379832, -8.7331880, 18.0889244, 0.3360526, 0.2563494, 0.8371274, -0.3472340, 0.6876799, -0.8682831, -0.0328197, 0.7829182, 1.5751454, 0.5806297, 0.0936735, -1.3157577, 0.8968302, -0.4934352, -0.6751036, 0.9389071, 0.3690449, -1.3419991, 0.4366773, -1.1120036, 0.2327367, 1.5948620, 1.8637813, -0.5635469)    0    0   -0.22225403  0 0.600 -6.80563507
(-7.0491509, -5.7344727, 30.8602309, -0.6071795, -0.0013884, 0.7626447, -0.2229443, 1.2776776, 1.1598776, 0.0752204, -0.2888303, -1.7812555, -0.0277487, -0.4510208, 1.2708684, -0.0753487, 0.3490720, 0.9460026, 0.2468803, 0.3129288, -1.5055542, 1.1194377, -0.7932123, -1.0112493, 1.7427458, -0.6840961, 0.0705190)    0    0   4.38988704  0 0.600 4.72471759
(0.2220445, -9.5144307, 28.9765873, 0.5270224, -0.5026757, -0.5766384, 0.3702062, -0.8141095, 1.1736701, 1.1260238, -0.5698221, -1.0563069, 0.7385504, -0.1029436, -0.1400398, -0.0849513, 0.0911002, -1.3273881, 0.1970164, -0.4471451, -0.3266975, 0.8157038, -1.3750834, -0.7209096, -0.5712757, 0.6282480, -0.7759670)    0    0   4.42543781  0 0.600 4.81359453
(1.6044663, -5.5844527, 17.7813456, 0.4486116, -0.8174236, -0.2996970, 0.2018614, 0.1651520, -0.2363242, 0.3059675, 2.1937267, -0.0821651, 0.8735561, 0.7407668, -1.0256208, -1.9472022, -0.5315465, 1.5525431, 2.0705723, -1.9190943, 1.1218924, -0.1724717, -0.5423987, 0.5979297, 0.9453564, -1.2762141, 0.3294404)    0    0   -0.75153536  0 0.600 -8.12883840
(-8.2610908, -11.7551576, 26.9625494, -0.6117731, -0.7871811, -0.0650559, 0.0429799, 0.5072950, 0.0933618, -1.6202354, -0.6888647, 0.9201111, 0.2013002, -1.4205767, 0.9114690, 0.4948823, 0.4925654, 2.8871597, 1.2618617, 1.2342154, -0.3938890, -1.7285262, 0.3261914, -0.5471596, 0.4866466, -0.1293713, -1.1967002)    0    0   4.50344486  0 0.600 5.00861216
(4.3944337, -3.1078690, 21.5658508, -0.2532867, -0.3614909, -0.8972072, 0.0137626, 1.0000696, 0.2090327, -0.9026755, 0.6073179, 0.2080693, 0.6361769, -1.9646489, 2.6502774, 0.0964344, 0.2256293, -1.7356369, -0.3870283, -0.0123221, -0.1511829, -1.4668002, 0.5063104, -0.3236148, -0.6662144, -0.2078865, -0.2144477)    0    0   1.39886873  0 0.600 -2.75282818
(2.2893861, -14.3752480, 21.7940389, 0.3796501, 0.3066257, 0.1017995, -0.8668814, -0.3523143, -0.3444401, -0.2720184, 1.3003659, -0.3888408, 0.0099982, 1.6980402, -1.0406322, 0.3143057, 1.3387683, 1.1963495, -0.1898401, 1.4206018, 1.3911025, -1.3770930, -0.0831197, 0.6471286, 1.0843574, -0.2418655, -0.2633321)    0    0   4.46464049  0 0.600 4.91160122
(-3.7221230, -9.0150984, 23.0864641, -0.7378100, 0.5426140, -0.1767738, -0.3604962, 1.1405554, -0.3668615, -0.3533833, 1.3887743, 0.0966629, -1.3474315, -1.4297218, -0.7076718, -0.0756989, 1.2032517, -1.2535789, 0.1968395, -1.6007742, -0.9827916, -0.1583921, -1.4447914, -0.0269587, 0.1467379, -0.2492643, 0.9785769)    0    0   5.01542422  0 0.600 6.28856054
(-4.9117911, -7.5683244, 18.0654939, -0.2436361, 0.6893266, 0.2782629, -0.6229287, -1.8875039, 0.5482757, 1.6112435, -0.9206852, 1.0139759, 0.5193979, 1.1329659, -0.9961151, -0.1878578, -0.3252832, 0.0241889, -0.6026921, 0.9371056, -0.5552146, 0.4904540, 1.3453357, -0.4368172, -0.2580905, 0.8311704, -1.9466148)    0    0   2.35771728  0 0.600 -0.35570680
(-7.8033127, -0.0030019, 24.1473173, 0.5924396, -0.3114406, -0.4362387, -0.6014281, 0.5229008, 0.0067664, 0.6964676, -0.2117150, -1.8798458, 1.0155654, 0.6247611, 0.5737085, 3.0202106, 0.7725656, -0.0688284, -1.0947483, 0.8488052, -1.4738945, -0.2472344, -0.0325874, -0.8911898, 0.0630369, -1.0870225, -0.3338959)    0    0   4.85334849  0 0.600 5.88337123
(-8.3944040, -0.2908571, 22.8908452, -0.1805451, -0.9386195, 0.1480410, 0.2539306, 0.1932240, -0.3505571, -1.5797466, 1.4192029, -0.1632804, -1.2327792, 0.3897698, 0.2984811, -2.3327622, 1.1339333, -0.1245566, 0.2124371, -0.4859751, -0.5479099, 0.3089149, -1.2503520, -0.5956535, -0.0293590, -0.0746254, 0.9568271)    0    0   4.81596793  0 0.600 5.78991982
(-9.8045604, -4.4080046, 23.9167951, 0.2981687, -0.7914129, 0.2940380, 0.4453119, -1.3987320, -0.5779779, -0.5410759, -1.1623203, -1.7197623, 2.0187797, -0.3819895, 1.1355421, 0.5427885, 0.4490037, -0.5863030, 1.4126873, 0.1140391, 0.9493991, 0.1228436, -1.5413886, 0.0329403, -0.7420447, 0.7334084, 0.8171084)    0    0   4.74700692  0 0.600 5.61751729
(2.5062450, -2.7954551, 18.3138338, -0.0134895, 0.8881171, -0.0446789, -0.4572416, -0.8648929, 0.2260307, -1.2716693, 0.1189525, 0.2830745, 1.2078968, -0.2816890, -0.2805856, 0.2620089, 1.1936952, 0.0051392, 0.9264129, -1.3096353, 1.4870056, -0.3561630, 2.6972094, -0.6013058, -1.5222319, 0.4253544, -0.3040424)    0    0   -2.11419117  0 0.600 -11.53547793
(-5.0235669, -9.8520452, 29.1307892, -0.0259099, -0.6121600, 0.3440536, 0.7114885, 0.2981066, 0.1435859, 0.5679783, -0.8223739, 0.2837383, 1.0540216, 0.7112846, -0.8085526, 0.0637846, 0.5919250, 0.3147240, -0.8034044, -0.2416876, 0.3737564, -1.0664422, 1.0235718, 1.2152793, -0.2288779, -2.1366831, -1.1813186)    0    0   4.45720737  0 0.600 4.89301842
(-1.0727388, -5.6000848, 18.6381219, 0.7007627, 0.2871353, -0.6530359, -0.0053939, -0.3963144, -0.9817517, -0.4366431, 0.1014208, -0.9989465, 0.4220423, 0.1229241, -0.3843258, -0.1287827, -1.9228821, 1.0500738, 1.0807514, -0.2755987, 0.2898898, 1.2957126, -0.1688006, -0.2282675, 0.0562581, 0.1760526, -1.0824532)    0    0   1.86033093  0 0.600 -1.59917266
(-8.6660765, -12.0746238, 20.2106375, -0.5558694, -0.7919381, 0.2449584, -0.0619567, 1.8751514, -0.4333421, 0.8669871, -0.2738886, -0.0496968, -0.8970792, 0.6415160, 0.2504923, -2.2988729, -1.4019629, 0.6440688, 0.2234687, 0.0873186, -0.4414817, 0.1482261, 0.0953090, 0.8883835, -0.9528488, -0.8689633, -0.9587212)    0    0   3.94371276  0 0.600 3.60928190
(-1.7530305, -1.2371416, 19.4688495, -0.0816880, -0.5202792, 0.1433825, 0.8379010, -0.5013458, -1.2651471, 0.5616621, 0.3666694, -0.4095127, 1.1105015, -1.7371918, 0.0018709, 1.2608023, 0.5435430, 0.4270121, -1.8469056, -0.6502166, -0.0099656, -0.4053707, 1.4788066, -0.0154342, -1.1178920, -0.4527562, -0.2494318)    0    0   5.59343571  0 0.600 7.73358928
(2.5188558, -7.1721903, 20.5257044, 0.3858487, -0.6055634, 0.4839015, 0.5002530, 1.4338926, 0.5479943, 0.0877070, 0.1606192, -0.6854779, 1.0461902, -1.8784803, -0.4674902, 0.4997488, 0.4966086, -2.6106143, 0.2589083, -0.1359418, -1.3918714, -0.0842065, -0.1093365, 0.8832486, 0.8116746, 0.2268570, 2.8933596)    0    0   1.69608275  0 0.600 -2.00979312
(-11.8321394, -6.3608403, 23.0317915, 0.0442920, 0.8471376, 0.3461276, -0.4007390, -0.9740535, -0.7652661, -0.2337270, -0.5063892, -1.4032235, 0.1037386, 1.2508109, -0.6453690, 0.3479540, -1.2644611, -0.1991851, 1.5456499, 0.2296434, 0.4060003, -1.9947116, -0.2087802, 0.2185655, 0.6173446, 1.6166044, -1.1743560)    0    0   4.09713416  0 0.600 3.99283540
(-8.8365733, -5.3645097, 28.9461447, -0.3394520, 0.8986846, 0.0851878, 0.2643510, 0.5606772, -1.0531053, -2.0644372, 0.6994708, 0.7477571, 0.1306256, 0.8032001, -0.9337988, -0.3362613, -0.1881186, 0.6324294, -1.6053224, -1.1023830, 0.3102154, -1.6324420, 0.3973457, 0.1495352, 1.2798010, -0.1136298, -1.0703152)    0    0   4.44116391  0 0.600 4.85290977
(-3.4712513, -6.4763173, 20.6000244, 0.4272610, -0.0071478, -0.3783194, -0.8211403, 0.7215184, 1.9107948, -0.1485607, -2.4089619, 1.8973072, -0.5510121, -0.6776417, -0.1054193, 0.6299851, -0.6254360, -1.2114469, -0.3295948, 1.2851580, 1.0682739, -0.0443289, -0.6898710, -0.9712066, 0.2481042, 0.5233832, 0.6029068)    0    0   2.82882008  0 0.600 0.82205021
