#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-8.1945596, -0.1209843, 22.2603224, 0.5137679, 0.0906168, -0.3968972, -0.7551846, -0.6647545, 0.1689170, -0.3385405, 0.3525305, 0.9918648, 0.1725534, -0.1138150, 0.8800986, -0.0390930, 0.2198067, -0.0577390, 0.1307947, 0.2303423, -0.4591790, 0.2705458, -0.4239158, -1.2798070, -0.7178826, 0.4589368, -0.2826512)    0    0   5.52022640  2 1.640 6.88753154
(-7.9269016, 0.2666144, 22.1920188, 0.5117880, 0.1046701, -0.3961720, -0.7550927, -0.7032713, -0.1799353, -0.4806787, 0.4754902, 1.0645138, 0.0363726, -0.1849610, 0.7294381, 0.2182160, 0.3154708, -0.2545102, 0.0168750, 0.1135685, -0.3898551, 0.3967727, -0.2007791, -1.1931513, -0.6744233, 0.2454570, -0.2242965)    0    0   5.45464744  12 0.320 6.91829421
(4.3835797, -3.2517841, 20.3548506, -0.2659732, -0.3383986, 0.3263485, 0.8415707, -1.1153113, -0.4560172, 0.5764604, -0.0097969, 0.2782636, -0.8651449, -0.6553251, 0.0513466, -0.4219554, 0.0464895, -0.4224759, -0.2207518, 0.2144473, 0.1602523, -0.3301714, 0.6108092, 0.2196150, -0.3580636, 0.2574276, 0.2506056)    0    0   4.41533416  5 2.360 5.74120907
(-2.7648468, -11.0415409, 19.4757962, -0.1553625, 0.4762203, 0.0227343, -0.8651936, 0.0115683, 0.4615695, -0.3540985, -0.0870755, 0.0050000, 0.4492498, -0.4720789, 0.5101549, 0.4360705, 0.5551238, 1.0281098, 0.1857825, -0.7836388, -0.1932262, -0.0355742, 0.1556784, -0.1337730, -1.0091765, 1.0063868, -0.2457383)    0    0   5.05511691  11 1.000 7.91529437
(-8.1555416, 0.3097136, 22.0053681, 0.5137498, 0.0906256, -0.3968921, -0.7551985, -0.6682150, 0.1686354, -0.3349721, 0.3580880, 1.0196910, 0.1687504, -0.1264420, 0.8779719, -0.0510928, 0.2178760, 0.0470246, 0.0410039, 0.2050849, -0.4253182, 0.2330642, -0.4034549, -1.2366380, -0.6884215, 0.3965227, -0.2421866)    0    0   5.51553304  4 1.400 6.91381257
(-5.0267361, -10.9693902, 20.0734393, -0.1837780, 0.5235712, 0.0747327, -0.8285613, 0.3078982, 0.3245205, -0.3745007, -0.1651624, 0.1767924, 0.8601675, -0.6252003, 0.5608291, 0.3663897, 0.7590012, 1.1664710, 0.3793690, -0.9015300, -0.1148441, -0.1984164, 0.2538016, -0.4478739, -1.2921698, 1.0832643, -0.3747545)    0    0   6.18684581  0 0.400 7.73857009
(4.3820413, -3.3936011, 20.4446844, -0.2668533, -0.3373381, 0.3283869, 0.8409247, -1.0218565, -0.4703433, 0.4736315, -0.1102616, 0.3697992, -0.8322724, -0.6189362, 0.1117685, -0.3504383, 0.0449171, -0.6147249, -0.2178222, 0.1396105, 0.0750806, -0.4645610, 0.5709967, 0.1126858, -0.3177152, 0.1546194, 0.2593124)    0    0   4.28523190  7 1.480 5.34143044
(-5.4597850, -11.1917722, 19.7227494, -0.1837573, 0.5235361, 0.0747438, -0.8285871, 0.1074846, 0.3775229, -0.5572936, -0.2412906, -0.3480059, 0.6669428, -0.4998026, 0.2202014, 0.6602957, 1.0513499, 0.8806284, 0.3217813, -0.8367534, -0.3384566, -0.2529417, 0.3007800, -0.3443247, -0.9066570, 1.2437350, -0.2059245)    0    0   6.22569716  0 0.400 7.83310413
(3.9858944, -2.6492058, 20.2787708, -0.2106312, -0.4154144, 0.2639703, 0.8446212, -0.9639225, -0.4875720, 0.3508368, -0.2882180, 0.5058937, -0.8305381, -0.6131303, 0.1691019, -0.3127849, 0.0497555, -0.1209951, -0.1388575, 0.3065662, 0.2971025, -0.1017403, 0.7156563, 0.3891970, -0.5423050, 0.3662920, 0.2497623)    0    0   4.55452938  5 1.720 6.12833923
(-3.5728549, -10.8513889, 19.7805138, -0.1809339, 0.5142268, 0.0756374, -0.8349327, 0.3364361, 0.4045656, -0.4671625, -0.2637662, -0.0922940, 0.8063169, -0.6928321, 0.5250027, 0.5995218, 0.9857096, 1.3755351, 0.0411675, -0.8911627, 0.0173490, 0.0379192, 0.0756983, -0.1796720, -1.1257073, 0.9684374, -0.3293848)    0    0   6.13359549  5 1.080 7.69608123
