#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-7.3001937, -0.3975624, 22.4612331, 0.5134998, 0.0925520, -0.3968020, -0.7551823, -0.7192887, 0.5956822, 0.0898139, 0.3325256, 1.3970992, 0.3168060, -0.2992937, 0.9522170, -0.7312999, -0.0467815, 1.3573396, 0.4764160, 0.7606864, -0.5228472, -0.5720691, -1.1521318, -1.2835836, -0.8305733, 1.3712548, -0.4474882)    0    0   5.58065593  0 0.600 6.98313001
(-6.9136274, 0.2530584, 22.4024112, 0.5134994, 0.0925549, -0.3968019, -0.7551823, -0.8054208, 0.7112130, -0.0916536, 0.0657510, 1.5670711, 0.4475891, -0.1712888, 1.0305068, -0.8287047, 0.0490818, 1.4489997, 0.5322031, 0.8399200, -0.5600413, -0.6047779, -1.2750504, -1.4057232, -0.9071290, 1.5098821, -0.4764176)    0    0   5.52343360  14 0.000 6.94725549
(-0.7828102, 0.6802775, 17.0348800, -0.0105027, -0.6653014, 0.1562694, 0.7299613, -0.6486156, -0.4478771, 1.2124246, 1.1972277, -0.0663187, -0.4824154, -0.2266278, 0.5449340, 0.3739724, -0.0235638, -1.4565384, 0.5193398, -0.3917116, -0.3543477, 0.2867828, 1.1242172, 0.7463304, -0.6527579, -0.4988618, 0.0933043)    0    0   7.55942622  15 0.000 9.43298109
(-2.6247306, -11.2678813, 19.4808665, -0.1808914, 0.5141989, 0.0748829, -0.8350271, 0.6404927, 0.2227884, 0.0448144, -0.3554654, 0.1754911, 1.2013685, -0.8413357, -0.0147386, 0.7536450, 1.1007263, 1.9074262, 0.2659448, -0.6157636, -0.4359048, 0.0129753, 0.3275550, -0.2629356, -0.9097956, 0.7747992, -0.0708119)    0    0   6.29744832  5 1.160 7.90338732
(-7.5438326, -0.2196678, 22.1636326, 0.5132683, 0.0942199, -0.3967189, -0.7551771, -0.7626138, 0.7065109, 0.1040755, 0.2442788, 1.5552034, 0.3818259, -0.3013042, 0.9886575, -0.8951970, -0.0614182, 1.2003687, 0.3629627, 0.6872411, -0.5248260, -0.4156527, -1.1005985, -1.4178532, -0.8781772, 1.2424565, -0.4020796)    0    0   5.55795384  0 0.480 6.98550788
(-5.0421536, -11.1926139, 19.7772117, -0.1837964, 0.5229592, 0.0746008, -0.8289555, 0.2156054, 0.5694718, -0.2101337, -0.1507598, -0.1240641, 0.1648966, -0.3874554, 0.7918729, 0.0574040, 0.7795345, 0.5003051, -0.0000906, -0.7977922, -0.2270792, -0.1147259, 0.1240949, 0.0588083, -0.6404041, 1.2114370, -0.4434246)    0    0   6.26765587  17 0.000 7.78252349
(-1.0120661, 0.9330889, 17.1566421, -0.0105027, -0.6653014, 0.1562694, 0.7299614, -0.8293295, -0.1809821, 1.2213297, 1.6081801, 0.2506248, -0.5567440, -0.1038328, 0.6794794, 0.3103512, -0.1003956, -1.0945296, 0.0345829, -0.5461339, -0.2886265, 0.0519376, 1.3292772, 0.9017403, -0.7048363, -0.5030170, 0.1205419)    0    0   7.57634820  11 0.000 9.46393140
(-4.7647959, -10.9457203, 19.9527143, -0.1837952, 0.5229550, 0.0745997, -0.8289585, 0.2358648, 0.6280869, -0.3837491, -0.1903373, -0.2265111, 0.2171303, -0.4604486, 0.9194853, 0.1594092, 0.9029347, 0.3853277, -0.0279564, -0.8635804, -0.1421882, -0.0630734, 0.0271130, 0.0383006, -0.6165341, 1.1952797, -0.4203389)    0    0   6.29669139  0 0.400 7.87695239
(-1.0028988, 0.7143793, 16.9061710, -0.0105028, -0.6653013, 0.1562694, 0.7299614, -0.6229364, -0.2752792, 0.9208382, 1.3560119, 0.1170410, -0.4179284, -0.1422746, 0.4886483, 0.3051809, -0.0500776, -0.8943649, 0.0803807, -0.3869784, -0.1759421, 0.0288692, 0.9342266, 0.6951400, -0.3402032, -0.2911838, 0.0511849)    0    0   7.61422406  9 0.240 9.49693516
(-4.8868898, -10.6728000, 19.7633200, -0.1836885, 0.5226281, 0.0746006, -0.8291882, 0.2350472, 0.6656843, -0.3220866, -0.1803274, -0.2660003, 0.0741431, -0.4181235, 0.9733167, 0.0784108, 0.8852742, 0.4129866, -0.0171314, -0.8482883, -0.1410420, -0.0778021, 0.0483321, 0.0506508, -0.6692601, 1.1909138, -0.4578236)    0    0   6.21156979  0 0.400 7.79138247
