#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-7.6375115, -0.5247473, 22.4547098, 0.5135240, 0.0923772, -0.3968107, -0.7551827, -0.6912800, 0.4552108, -0.0799183, 0.3132073, 1.1850046, 0.2804193, -0.1934565, 0.9395068, -0.4574559, 0.0573896, 0.6861708, -0.0421293, 0.2812216, -0.3666379, -0.0880045, -0.5525691, -1.1361840, -0.6547739, 0.5213339, -0.2128536)    0    0   5.50726485  2 0.360 6.88810990
(-7.5831741, -0.5320222, 22.4259494, 0.5135252, 0.0923681, -0.3968111, -0.7551827, -0.6725728, 0.2266206, -0.2250266, 0.3763261, 1.0646053, 0.1900624, -0.1677805, 0.8693896, -0.1758653, 0.1532649, 0.5798249, 0.0200112, 0.3178978, -0.4061982, -0.0126150, -0.5958876, -1.2756867, -0.7381515, 0.5950405, -0.2428193)    0    0   5.50538389  7 1.680 6.85629586
(-0.7862390, 0.8139801, 16.7379126, -0.0106243, -0.6651619, 0.1562892, 0.7300825, -0.3257426, -0.2388835, 0.3014669, 1.5708524, -0.1987941, 0.1078001, -0.2068266, 0.6387859, 0.5389024, -0.2525708, -1.0253467, 0.1882193, -0.3751095, -0.2406595, 0.1425832, 0.9686300, 0.7191548, -0.4107087, -0.3180760, 0.0754882)    0    0   7.46108930  8 0.320 9.21760403
(-2.6625930, -11.1724126, 19.4364765, -0.1816375, 0.5158289, 0.0737372, -0.8339611, 0.4551391, 0.3424333, 0.1359489, -0.2531346, 0.1945500, 0.7616011, -0.6469082, 0.2123474, 0.4721976, 0.8253812, 1.8129028, 0.1921447, -0.6403385, -0.4373116, 0.1500111, 0.1968733, -0.2621038, -0.6584249, 0.6975552, 0.0939672)    0    0   6.31145996  5 3.080 7.86275883
(-7.7354898, -0.5798518, 22.3458948, 0.5135260, 0.0923623, -0.3968114, -0.7551827, -0.6792506, 0.3279410, -0.1126975, 0.3891476, 1.1553333, 0.2150702, -0.2220881, 0.8873920, -0.3369561, 0.0835364, 0.6756782, 0.0014036, 0.2962745, -0.3726144, -0.1015493, -0.5581593, -1.1172582, -0.6508461, 0.5534930, -0.2310409)    0    0   5.48151006  11 0.040 6.84633671
(-5.2044520, -10.5791478, 19.6599104, -0.1838920, 0.5233382, 0.0746110, -0.8286942, 0.1123721, 0.3069133, -0.4414957, -0.1409892, -0.1359020, 0.5402058, -0.3966259, 0.3673766, 0.3019604, 0.7813824, 0.6087193, 0.0275730, -0.7966964, -0.1925072, -0.0820800, 0.1030982, 0.0343751, -0.7369419, 1.1426461, -0.4241815)    0    0   6.22498402  14 0.000 7.78936407
(-1.1533231, 0.8680020, 16.7956222, -0.0105450, -0.6652536, 0.1562781, 0.7300024, -0.4208013, -0.2090156, 0.4825196, 1.6577718, -0.1700470, -0.0031673, -0.1621639, 0.7491877, 0.5266970, -0.2691044, -1.0416132, 0.1665202, -0.3465510, -0.3197877, 0.2774234, 1.0115759, 0.7249224, -0.5049549, -0.3111213, 0.1020807)    0    0   7.36646610  16 0.000 9.17028491
(-4.4268044, -10.5190718, 20.3639448, -0.1837410, 0.5227276, 0.0746025, -0.8291137, 0.1682739, 0.3418205, -0.2190634, -0.1627812, 0.0348539, 0.6289955, -0.4458280, 0.2722892, 0.3515037, 0.7562654, 0.8121424, 0.1598773, -0.8571912, -0.2134070, -0.1006023, 0.1387287, -0.2099757, -0.7927947, 1.1269367, -0.2731595)    0    0   6.26793447  7 0.240 7.85037288
(-0.8306781, 0.8120059, 16.8078283, -0.0106214, -0.6651639, 0.1562857, 0.7300815, -0.4211058, -0.2333757, 0.6769259, 1.6057086, -0.2648668, -0.1855968, -0.0186543, 0.8368684, 0.4842135, -0.2436863, -1.0278227, 0.2471659, -0.4007365, -0.2272976, 0.1522786, 0.9077950, 0.8380677, -0.2585601, -0.2526683, 0.1186509)    0    0   7.51868749  2 0.640 9.39783957
(-2.4079987, -11.5947504, 19.5399716, -0.1809567, 0.5136158, 0.0734500, -0.8354990, 0.3894899, 0.3880402, 0.2599689, -0.2008218, 0.2262888, 0.6307997, -0.6001946, 0.1850270, 0.4475177, 0.7091430, 1.9408209, 0.1685004, -0.7411874, -0.3315295, 0.2753518, 0.0760561, -0.3794208, -0.6526728, 0.6303923, 0.3244663)    0    0   6.31014655  6 2.360 7.86401880
