#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-7.3063433, -0.0002731, 22.3404145, 0.5135203, 0.0924038, -0.3968093, -0.7551826, -0.6806924, 0.4341506, -0.0127397, 0.3862434, 1.2025096, 0.2489456, -0.2516479, 0.9129711, -0.4780851, 0.0208237, 0.2581159, 0.1681971, 0.2645622, -0.4454909, 0.1260330, -0.5196857, -1.2885350, -0.7470259, 0.5959588, -0.3146915)    0    0   5.47441759  10 0.120 6.85653794
(-7.8040173, -0.0919082, 22.2069586, 0.5135239, 0.0923776, -0.3968106, -0.7551827, -0.6761430, 0.3812218, -0.0564242, 0.3935207, 1.1666566, 0.2301718, -0.2373356, 0.8999002, -0.4044202, 0.0486428, 0.8433898, 0.1283441, 0.4170097, -0.4224994, -0.2185447, -0.7259267, -1.1735046, -0.6995782, 0.7698322, -0.2900814)    0    0   5.54880492  1 3.120 6.93248562
(-1.2277895, 0.8709663, 17.0173486, -0.0104876, -0.6653192, 0.1562678, 0.7299457, -0.6043761, -0.2661072, 0.8179566, 1.3832235, 0.1358349, -0.3327810, -0.1876751, 0.4534431, 0.3281763, -0.0724997, -0.6983528, -0.1495745, -0.3052731, -0.2807289, 0.2281427, 0.9317771, 0.6406733, -0.4154877, -0.1912894, 0.0729962)    0    0   7.51079559  3 0.640 9.38508527
(-2.3018671, -11.5760556, 19.5632458, -0.1810086, 0.5138152, 0.0735249, -0.8353585, 0.6048172, 0.2812615, 0.4583773, -0.2916356, 0.4286733, 0.8180040, -0.6894267, 0.1306532, 0.3992519, 0.7430140, 1.3150258, 0.0761995, -0.7675822, -0.3466600, 0.2506704, -0.0150811, -0.2415141, -0.3500449, 0.7530689, 0.2172027)    0    0   6.29837311  3 0.840 7.92305885
(-7.8659136, 0.0932072, 22.1447136, 0.5135239, 0.0923780, -0.3968106, -0.7551827, -0.6849634, 0.4110304, -0.0574977, 0.3663863, 1.1917348, 0.2489967, -0.2296133, 0.9121948, -0.4382768, 0.0475001, 0.9610675, 0.1999450, 0.5275251, -0.4778538, -0.2499497, -0.9024195, -1.3691307, -0.8186876, 0.9624664, -0.3283769)    0    0   5.55599571  0 1.160 6.97042578
(-5.0587654, -11.0187757, 19.7219652, -0.1837101, 0.5226741, 0.0745660, -0.8291576, 0.1926860, 0.4778751, 0.0053761, -0.0742621, 0.0369584, 0.0583746, -0.2726503, 0.7005147, -0.1660436, 0.5661389, 0.5761348, 0.0204086, -0.8363919, -0.2593964, -0.0563363, 0.0806197, -0.0515582, -0.5163004, 1.1829184, -0.2424585)    0    0   6.27505297  11 0.080 7.84962282
(-0.2512579, 1.0563434, 17.0067214, -0.0105004, -0.6653042, 0.1562693, 0.7299589, -0.8190655, -0.2880718, 1.3148752, 1.2781149, 0.2925239, -0.7163797, -0.1151062, 0.4519980, 0.1909701, 0.0479123, -0.7815748, -0.0897906, -0.3679064, -0.2370984, 0.1201526, 0.9961033, 0.6866330, -0.4136881, -0.2651543, 0.0580823)    0    0   7.60469840  2 0.640 9.55144810
(-4.9719281, -11.0421734, 19.8802231, -0.1838008, 0.5229770, 0.0746002, -0.8289434, 0.1783092, 0.5381305, -0.2076121, -0.0942123, 0.1562391, 0.3249068, -0.3724380, 0.8498109, -0.0708256, 0.6040893, 0.6074466, -0.0731179, -0.8556045, -0.0451443, 0.0460927, -0.0385656, 0.0626276, -0.7022059, 1.0324090, -0.4718926)    0    0   6.23101819  0 0.400 7.86727278
(-0.4791814, 0.8599167, 17.0368747, -0.0105017, -0.6653026, 0.1562694, 0.7299603, -0.7481606, -0.2681685, 1.1385999, 1.3949201, 0.1848608, -0.5346612, -0.1555269, 0.5519342, 0.2864187, -0.0398682, -1.2615985, 0.2872114, -0.4844971, -0.2962425, 0.1355272, 1.2029143, 0.8576594, -0.6143786, -0.4831770, 0.1128175)    0    0   7.57317024  13 0.000 9.49283611
(-2.8777513, -11.2332920, 19.5290789, -0.1810117, 0.5138055, 0.0734869, -0.8353672, 0.5322219, 0.3000204, 0.1749832, -0.2886627, 0.2399457, 0.8756282, -0.7014682, 0.1556223, 0.5167512, 0.8726719, 1.6188643, 0.1913786, -0.5931918, -0.4915950, 0.0621913, 0.2549936, -0.1719116, -0.6312292, 0.7721498, -0.0709732)    0    0   6.23348567  6 0.640 7.71574158
(-5.0627099, -11.0729355, 19.7543932, -0.1837950, 0.5229558, 0.0745989, -0.8289582, 0.1883880, 0.4910931, -0.0466322, -0.1057706, 0.0227544, 0.1743961, -0.3214716, 0.6388679, -0.0335278, 0.6338740, 0.4234995, -0.0247271, -0.8590239, -0.1501900, -0.0567383, 0.0312430, 0.0297494, -0.6122391, 1.1839425, -0.4052374)    0    0   6.26308971  14 0.000 7.87772817
(-5.5549665, -5.6402516, 17.8325405, -0.4290053, 0.8569070, 0.0564512, -0.2801393, 0.3303305, 0.9032428, 0.1655394, -1.1466893, -0.0389081, 0.1190097, 0.2730765, -0.3317169, 0.0582615, -1.0168447, -0.2979578, -0.7225603, 1.0899495, 0.4416855, -0.6963734, -0.2674834, -1.1929602, -1.1491681, 0.7684572, 0.4975452)    0    0   12.51552054  6 1.240 17.46084236
(-7.2793974, -0.0032103, 22.1768155, 0.5135186, 0.0924159, -0.3968087, -0.7551826, -0.7311825, 0.3423232, -0.1460676, 0.3332838, 1.3467242, 0.2401918, -0.2454156, 0.8837043, -0.4285440, 0.1017105, 0.5338758, -0.1283388, 0.2409241, -0.4025784, 0.0787219, -0.5726514, -1.3610604, -0.7479575, 0.4548284, -0.1831924)    0    0   5.51057906  5 0.520 6.94985043
(-9.5868169, -0.3577268, 19.4410142, 0.1194668, 0.9175781, -0.1424961, -0.3513872, -1.1110001, -0.4830279, -0.0451626, -0.3137324, 0.7288066, 0.8194002, 0.3343620, 0.0121499, -0.4744023, 0.1519085, 0.6118111, -0.4853086, 0.0305094, -0.2174053, -0.1931836, -0.3639737, -0.5372657, -0.2489715, -0.0836785, 0.0620993)    0    0   11.13217622  1 5.000 13.96609431
(-10.8471161, -5.4695493, 19.6602096, 0.1476453, 0.5612018, -0.3281612, -0.7453614, 0.8317477, -0.6090312, -0.3380213, 0.4976185, -0.1138943, 0.0371756, -0.0151888, -0.1087567, -0.0217775, 1.6412422, 1.2707962, -0.8661191, 0.7410457, -0.8841880, -1.4049122, 0.6414812, 2.0686994, -1.2081074, 1.1753769, -1.3102296)    0    0   5.41755772  3 5.000 6.75825150
(-1.0457939, 0.7947711, 16.9703964, -0.0105044, -0.6652995, 0.1562697, 0.7299630, -0.5521733, -0.2679932, 0.7005203, 1.4078375, 0.0632551, -0.2198749, -0.2233996, 0.4933940, 0.3796114, -0.1059331, -1.0816619, 0.1428331, -0.5116082, -0.1979253, -0.0319462, 1.1600107, 0.8422198, -0.4926972, -0.4453796, 0.0777247)    0    0   7.45092180  32 0.000 9.33059707
(-5.1916638, -10.7045906, 19.7082528, -0.1837955, 0.5229564, 0.0746001, -0.8289576, 0.2585332, 0.5949123, -0.3869107, -0.1931707, -0.0968904, 0.3886435, -0.5137697, 0.8848384, 0.2048047, 0.8732734, 0.5820017, -0.0318687, -0.8364216, -0.1915361, -0.0028498, 0.0271502, 0.0032839, -0.5324381, 1.1138122, -0.3122431)    0    0   6.32018079  2 0.720 7.92895383
(0.5235492, -10.4805053, 20.5965215, -0.0140875, 0.3438277, 0.6671024, -0.6607257, -0.6813672, -0.7216215, 0.6520997, -0.5481526, 0.9153857, -0.7997439, 0.6039877, 0.6691669, -0.3797653, -1.0564307, 0.3795246, 2.1388841, -1.0017733, -0.2542611, -0.4881650, -0.2919768, 0.5646592, 0.9733237, -1.0044965, 0.4567963)    0    0   6.45105968  6 3.040 8.05980908
(-5.0323570, -11.0232423, 19.7817119, -0.1837981, 0.5229689, 0.0745995, -0.8289491, 0.2149781, 0.5027976, -0.3334444, -0.1647301, -0.0466765, 0.4236599, -0.4614605, 0.7135125, 0.1893384, 0.8000882, 0.3558200, 0.0117139, -0.8238487, -0.1855597, -0.1389145, 0.1004922, 0.0742368, -0.7064444, 1.2550790, -0.4743236)    0    0   6.34713986  2 2.800 7.92147793
(-0.9344241, 0.8251442, 16.8185253, -0.0104974, -0.6653076, 0.1562689, 0.7299559, -0.6563754, -0.2397768, 0.8837078, 1.4928595, 0.0833453, -0.3374878, -0.1969980, 0.6160478, 0.3642101, -0.1344518, -0.8585924, -0.0093152, -0.4561024, -0.1438262, -0.0799452, 1.0298524, 0.7453272, -0.3747937, -0.3421680, 0.0458106)    0    0   7.50853456  14 0.000 9.41198050
(0.5873307, -10.2708304, 20.6353791, -0.0140847, 0.3438237, 0.6671096, -0.6607205, -0.6111469, -0.6187863, 0.6736000, -0.5236687, 0.8180557, -0.8704538, 0.4621727, 0.6401102, -0.3136625, -1.3697623, 0.3212516, 2.1318071, -1.0888925, -0.3555645, -0.4718455, -0.1808701, 0.4412414, 1.1739370, -1.1098510, 0.3525197)    0    0   6.45380083  5 1.800 8.08966043
(-10.8130601, -5.6338819, 19.7454156, 0.1476453, 0.5612018, -0.3281612, -0.7453614, 0.9355443, -0.6933166, -0.4054592, 0.4567937, -0.1240273, 0.1641144, -0.1141414, -0.2545824, 0.0490945, 1.9873141, 1.0962397, -0.8481315, 0.7421245, -0.7927948, -1.2888547, 0.4468329, 1.9012518, -1.0918070, 1.2138081, -1.2082409)    0    0   5.39490383  6 2.200 6.75195197
(-7.5394099, -0.4629238, 22.3731363, 0.5135240, 0.0923769, -0.3968107, -0.7551827, -0.7421824, 0.6037555, -0.0647029, 0.1906671, 1.3544702, 0.3708143, -0.1796686, 0.9916832, -0.6573665, 0.0402630, 0.6438307, -0.0336490, 0.2594507, -0.3645853, -0.0905812, -0.5194616, -1.0687380, -0.6122148, 0.4875599, -0.2146188)    0    0   5.48672672  8 0.920 6.83977685
(-4.8848856, -5.6375465, 18.3739555, -0.4290053, 0.8569070, 0.0564512, -0.2801393, 0.3496124, 0.9796049, 0.1951513, -1.1634401, 0.0716152, -0.0002686, 0.1960183, -0.3683330, 0.0476338, -0.8498061, 0.0406130, -0.5711546, 1.2056891, 0.4537631, -0.6198075, -0.1435129, -1.1386959, -1.3442122, 0.7112409, 0.5979854)    0    0   13.47860078  4 5.000 17.08205531
(-1.0444421, 0.4771927, 16.8448545, -0.0105010, -0.6653034, 0.1562693, 0.7299596, -0.7961310, -0.2864241, 1.2349870, 1.3383609, 0.2534072, -0.6043168, -0.1695998, 0.4909063, 0.2520154, 0.0060216, -0.8524338, 0.0172478, -0.4805295, -0.1093389, -0.1303876, 0.9987389, 0.7945406, -0.2974220, -0.3230928, 0.0578660)    0    0   7.60355900  4 0.640 9.54878619
(-1.0104466, 0.6350640, 16.8669961, -0.0105098, -0.6652931, 0.1562704, 0.7299686, -0.5102973, -0.2221899, 0.6922131, 1.4071122, 0.0829017, -0.3318690, -0.0266068, 0.4506746, 0.3096843, -0.0892650, -0.8236417, -0.0754486, -0.3917095, -0.2274521, 0.0782011, 1.0451077, 0.6840696, -0.4624695, -0.3146974, 0.0465771)    0    0   7.52721309  12 0.000 9.40094568
(-3.1936644, -11.1800785, 19.6153433, -0.1813839, 0.5150323, 0.0736436, -0.8345168, 0.4045640, 0.3715244, -0.0537815, -0.2337209, 0.1457267, 0.7185213, -0.6096314, 0.4005311, 0.3736707, 0.8330580, 1.4101575, 0.1861751, -0.5056691, -0.5936414, -0.0243489, 0.3267957, -0.0437992, -0.5409169, 0.8264042, -0.2596725)    0    0   6.21016149  7 0.440 7.68237928
(-1.6478022, 0.5549500, 16.8592558, -0.0104933, -0.6653126, 0.1562685, 0.7299515, -0.4694934, -0.2535017, 0.6689628, 1.5106750, -0.0641358, -0.1742861, -0.1206288, 0.6054721, 0.4407524, -0.1600456, -0.7870076, -0.1685711, -0.5135583, -0.1823712, -0.0836989, 1.1560150, 0.8339073, -0.4968689, -0.3646636, 0.0923814)    0    0   7.44376593  0 0.400 9.17776765
(-1.1719792, 0.8983988, 17.4086684, -0.0104982, -0.6653067, 0.1562690, 0.7299567, -0.5536977, -0.2229863, 0.7429510, 1.3937806, 0.1428047, -0.3542975, -0.0840664, 0.4384546, 0.2927987, -0.0616139, -0.9696766, 0.0952668, -0.4210110, -0.2235294, 0.0762696, 1.0308282, 0.7613352, -0.4269405, -0.3370168, 0.0777576)    0    0   7.43340225  0 0.400 9.22198487
(-4.9115273, -11.1151847, 19.8394754, -0.1837974, 0.5229589, 0.0746020, -0.8289554, 0.1284209, 0.3322682, -0.1795315, -0.0955266, 0.0777119, 0.4412964, -0.3360249, 0.4022418, 0.0998305, 0.6207469, 0.2525339, -0.0157213, -0.8739699, -0.1111850, -0.1203766, 0.0430330, 0.0706955, -0.7088053, 1.2607863, -0.5141296)    0    0   6.23944610  13 0.000 7.78256876
