#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-12.0694174, -19.0106984, 8.7523484, 0.9411590, 0.2232923, 0.2416193, 0.0773333, -0.2701626, -0.1338147, -0.0998322, -0.2165917, 0.3039076, -0.0218101, -1.2396992, 0.3314031, 0.4438733, 0.9205098, -0.9358232, 1.9555159, 0.3660145, 1.3038530, 0.8706217, -0.5324065, 0.4096782, -0.5550646, -1.5952715, -0.8380684)    0    0   6.72028121  9 0.080 8.44571693
(-16.7658461, -7.3082251, 10.8068632, 0.1222183, 0.3377449, 0.3267169, 0.8742123, 1.0300336, -0.0424300, -0.5468648, -0.2590838, -0.9835197, -0.1089455, 0.8501970, 0.2995535, 0.4582774, -1.5582869, 0.5732432, -0.5976381, 0.0494584, -1.5077021, 0.8443340, 0.5372047, 0.4723787, -0.2577844, -0.9875920, 2.3363131)    0    0   6.04224475  3 0.280 7.55069176
(-17.6159525, -11.7055309, 4.2081811, 0.2549276, -0.2291433, -0.6190111, -0.7066333, -0.9174346, -0.2661666, -1.0097337, -0.0031996, -2.9258132, 0.7326645, 0.3081275, 0.9402458, 0.7859713, -0.6575875, -1.0536089, 1.3491283, -0.7334081, 1.1669658, 1.2902172, 0.9696777, 2.6882303, 1.3719752, 1.7409577, 0.5073561)    0    0   5.66820635  0 3.320 7.08799406
(-17.6386885, -11.7829360, 4.2148201, 0.2549285, -0.2291427, -0.6190137, -0.7066308, -1.1427769, -0.2229310, -1.0853981, -0.0830580, -3.0082510, 0.7659288, 0.3158678, 0.6530150, 0.7929916, -0.7139338, -1.1136302, 1.3485531, -0.7604166, 1.1492256, 1.3871838, 1.0590799, 2.7394262, 1.4429765, 1.6933350, 0.5586212)    0    0   5.44052877  7 0.560 6.87200003
(-16.2596241, -7.1578971, 11.3262790, 0.1222183, 0.3377449, 0.3267169, 0.8742123, 1.5118284, -0.2141257, -0.4826169, -0.2243112, -1.3691277, -0.1778498, 1.2679310, 0.3267522, 0.7392829, -2.2042093, 0.4026134, -0.4367839, 0.0452365, -1.2903701, 0.7041593, 0.5884257, 0.5723048, -0.2137711, -0.9823779, 2.2240549)    0    0   6.16554856  2 2.760 7.75092657
(-12.1064697, -19.0332294, 8.6921735, 0.9411590, 0.2232923, 0.2416193, 0.0773333, -0.3772074, -0.2564808, -0.0182518, -0.1222296, 0.4802960, -0.2108045, -1.2718085, 0.3719374, 0.2173443, 0.8560370, -0.7480230, 2.1729164, 0.3908678, 1.1665057, 1.1908659, -0.5994803, 0.3606856, -0.5283912, -1.4968267, -0.5685633)    0    0   6.73041612  8 0.240 8.38826047
(-17.8467373, -11.6590759, 4.1162824, 0.2549239, -0.2291356, -0.6190198, -0.7066295, -0.9999108, -0.2321270, -1.0734468, -0.0463348, -2.9795326, 0.7377948, 0.3398666, 0.7386161, 0.7588361, -0.7170320, -1.0844840, 1.3185802, -0.5181123, 0.9028302, 1.3203870, 1.2431757, 2.6924420, 1.3345719, 1.5320782, 0.4904842)    0    0   5.48576800  3 1.040 6.80344747
(-20.2383224, -12.3147631, 7.6097648, 0.3482252, -0.6499765, 0.5557477, -0.3839456, -0.3619700, -0.7571724, 1.1262199, 1.4240433, 1.2348474, 0.4811959, -0.2414559, -0.3666622, -0.0716696, 0.3337434, 0.2349752, 0.2860755, 0.6360168, -0.3424038, -0.5011038, 1.0809184, 0.0211406, 0.9683959, -0.7432301, 0.7836928)    0    0   5.76511279  8 0.320 7.21115354
(-20.2973083, -12.2703676, 8.0821633, 0.3482250, -0.6499767, 0.5557475, -0.3839457, -0.3883135, -0.5171514, 1.2013294, 1.2552663, 1.0896008, 0.5429924, -0.2762571, -0.4117329, 0.0735301, 0.3292182, 0.0532961, 0.5139836, 0.5164538, -0.3892888, -0.6001968, 1.0772616, 0.1032456, 0.9131239, -0.5913400, 0.5041161)    0    0   5.75438521  12 0.000 7.21653952
(-17.8811143, -11.6695750, 3.8200735, 0.2549277, -0.2291419, -0.6190139, -0.7066312, -1.1544754, -0.1426493, -0.9491646, 0.1781004, -2.8180269, 0.7976661, 0.3018366, 0.7136214, 0.8212938, -0.5923417, -1.0702379, 1.3720995, -0.7846041, 1.2029777, 1.2966636, 0.9661960, 2.7324164, 1.3970624, 1.7851569, 0.4940595)    0    0   5.45165705  8 0.240 6.93755026
