#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-12.5101451, -18.9639580, 8.8127152, 0.9411573, 0.2232977, 0.2416181, 0.0773420, -0.2937438, -0.3792649, 0.1562886, -0.0279306, 0.5694913, -0.3210118, -1.1485460, 0.4266734, 0.0128266, 0.6752336, -0.8373206, 1.3693321, 0.2130363, 0.9614334, 0.8433078, -0.5031247, 0.3740799, -0.3229580, -1.1801983, -0.6400167)    0    0   6.48543822  1 0.560 8.03359677
(-16.4687838, -7.5415142, 10.9101054, 0.1222194, 0.3377454, 0.3267157, 0.8742124, 1.2115401, -0.2099284, -0.5536348, -0.2954810, -1.0630843, -0.1372545, 1.0644159, 0.2495747, 0.6789941, -1.7980116, 0.3726658, -0.4145661, 0.1900916, -1.2575008, 0.6351025, 0.6768709, 0.7738326, -0.2119158, -1.1097813, 2.3922197)    0    0   6.07806052  9 1.800 7.63818667
(-17.6995796, -12.2786724, 4.3754369, 0.2548983, -0.2291112, -0.6190304, -0.7066373, -0.7726789, -0.2650853, -0.9315224, 0.0500872, -2.6779280, 0.6635397, 0.2721468, 0.9458217, 0.7658141, -0.6046068, -0.9941042, 1.2913693, -0.4668543, 0.9195611, 1.2028296, 1.1074191, 2.5807073, 1.2342218, 1.5665302, 0.4470939)    0    0   5.46162261  7 0.520 6.77029279
(-17.5775549, -12.3045056, 4.4118577, 0.2548551, -0.2290132, -0.6191408, -0.7065879, -0.7862693, -0.2624553, -0.9278031, 0.0708577, -2.7082148, 0.6791232, 0.2772518, 0.9801222, 0.7735424, -0.5986102, -1.1119262, 1.3458696, -0.5238622, 0.8639056, 1.3152134, 1.3404093, 2.7632206, 1.3430207, 1.5323307, 0.4311092)    0    0   5.49809354  3 3.160 6.90035336
(-16.4963885, -7.6154969, 10.6896827, 0.1222188, 0.3377451, 0.3267164, 0.8742123, 1.5037351, -0.2170634, -0.4735317, -0.2340194, -1.3604362, -0.1839452, 1.2581974, 0.3222754, 0.7428520, -2.1897271, 0.3009470, -0.3297177, -0.0497311, -1.1591770, 0.6519750, 0.5732900, 0.5107552, -0.1844596, -0.8988380, 2.0347218)    0    0   6.12105934  2 1.080 7.72986304
(-12.4154565, -18.8926759, 8.8985152, 0.9411590, 0.2232923, 0.2416193, 0.0773335, -0.3418141, -0.3474837, 0.0881613, -0.0634538, 0.5568898, -0.2978918, -1.2031157, 0.4088152, 0.0757961, 0.7325576, -0.9525179, 1.2490491, 0.1974097, 1.0387437, 0.6766447, -0.4536705, 0.3901814, -0.3052974, -1.2203427, -0.7752864)    0    0   6.70579968  3 1.800 8.41972244
(-18.0274614, -12.0135902, 4.2157068, 0.2550152, -0.2293027, -0.6188499, -0.7066911, -0.5637890, -0.3377541, -0.8484505, -0.0460290, -2.3693484, 0.5325201, 0.1781875, 0.9944269, 0.7566567, -0.5549023, -1.1729184, 1.4227153, -0.6591009, 0.9773003, 1.3703353, 1.3138561, 2.8996796, 1.4352240, 1.6601427, 0.4478443)    0    0   5.42923561  10 0.400 6.84313678
(-20.3471263, -12.0293999, 7.2156525, 0.3493664, -0.6485828, 0.5572156, -0.3831374, -0.7261574, -0.6488630, 1.5132549, 1.4001296, 0.9871835, 0.5024643, -0.1877181, 0.1967933, 0.0184741, 0.4656799, 0.1104179, -0.2794563, 0.7668479, -0.1697748, 0.1020544, 0.8948806, -0.1301205, 0.6325493, -1.1294280, 0.6656520)    0    0   5.61084939  14 0.000 6.98417802
(-20.3680798, -11.8486260, 7.1237880, 0.3482020, -0.6500220, 0.5556848, -0.3839807, -0.4947803, -0.9809652, 1.6519140, 1.5342031, 1.0877212, 0.5977896, -0.4759731, 0.1226251, 0.1313260, 0.5366829, -0.0090111, 0.0657210, 0.6382144, -0.2189520, -0.1338214, 1.0199710, -0.0158346, 0.6745219, -0.9147813, 0.5847220)    0    0   5.72405613  0 0.560 7.16487742
(-17.6533671, -11.9967658, 4.3872271, 0.2557891, -0.2307909, -0.6172272, -0.7073458, -0.9238022, -0.2315030, -1.0410487, -0.0568723, -2.8136039, 0.6786334, 0.3158763, 0.6613987, 0.7343252, -0.7044833, -0.9832557, 1.2833208, -0.4586766, 0.9204394, 1.1939039, 1.0903473, 2.5607320, 1.2236453, 1.5631224, 0.4494063)    0    0   5.32421328  5 0.400 6.64872789
(-12.5189645, -19.0008467, 8.3540020, 0.9411589, 0.2232927, 0.2416188, 0.0773345, -0.2725892, -0.5767718, 0.3044351, 0.0372685, 0.7525935, -0.5020572, -1.0522009, 0.4945085, -0.2301448, 0.4068511, -0.8478257, 1.5336733, 0.2524206, 1.0346663, 0.8800945, -0.5131153, 0.3756132, -0.3702687, -1.2709497, -0.6617814)    0    0   6.66644999  7 0.920 8.33263501
(-14.4478737, -10.8236418, 17.9815220, 0.3016560, 0.4689926, -0.8098312, 0.1822718, -0.2724459, 0.2853375, 2.0181066, -0.9219408, 1.4024465, 2.4442173, -1.8663878, -0.0436792, -1.0625662, 0.0999171, 0.8321031, 0.1477244, -0.7145195, -1.1222428, 1.8346326, -0.2069328, -0.7607034, -0.3202502, -1.6343581, -1.1137894)    0    0   4.45081674  2 5.000 5.56725498
(-15.1333011, -19.8092271, 7.8449993, 0.2664250, -0.6836256, 0.0885038, -0.6736771, 0.4575015, -0.0097367, 0.0327680, 0.2493013, -0.2272948, -0.8588971, 0.3080701, 0.6261295, 0.0526938, -0.1330546, -0.3717007, -0.2968450, -0.2645869, 0.3712921, -0.2821996, -0.5806743, 0.4410646, -0.5777634, -0.6262280, 0.4364323)    0    0   6.15287255  5 0.480 7.70290684
(-16.6406627, -16.5397823, 8.4567414, 0.3743242, -0.4916419, 0.5807916, -0.5299535, 0.6781993, 0.2890644, -0.3537880, 0.0918675, -0.4807611, 1.0839629, 1.0113184, 0.7888462, 0.8978934, -2.1933315, -0.6258019, 0.7116478, -0.1511938, 0.6143294, 0.6488231, 0.3073713, -0.3543299, 0.6714205, 0.7631742, -0.5091207)    0    0   5.93475099  4 1.560 7.42032847
(-18.3940561, -20.6960740, 6.3270685, 0.6051657, 0.3082313, -0.5671380, -0.4659640, -0.5166964, -0.2849250, 0.1957942, -0.4113269, 0.1683690, -0.3461438, 0.3848103, 0.2280572, -0.4806639, 0.7973344, 0.2712983, 0.0572188, 0.3897947, -1.1027202, -0.3321785, -0.1805430, 0.0454259, -0.1639668, -0.5006908, 0.0574682)    0    0   5.61355758  0 2.560 7.01970386
(-15.4195763, -19.6915226, 8.2591265, 0.2654728, -0.6841671, 0.0851281, -0.6739383, 0.5441560, -0.1603055, 0.1487436, 0.4561818, -0.0816663, -1.2724558, 0.4545727, 0.7262756, 0.0575011, 0.0179709, -0.4278987, -0.2252751, -0.1709832, 0.3729236, -0.4330936, -0.3971173, 0.3670775, -0.6529064, -0.6671104, 0.7565644)    0    0   6.12910406  10 0.000 7.67613982
(-17.7939276, -19.1200893, 4.5896338, 0.4545852, 0.2077975, -0.8206546, -0.2769449, -0.3679313, -0.3768805, 0.0724292, -0.5666507, 0.2526815, -0.2239944, 0.0164737, 0.2842853, -0.3598520, 0.4397027, -0.8635506, -0.2780829, -1.0036187, 0.0998612, -0.1194419, -0.1748656, 0.0756389, 0.8027786, 0.1996368, 0.2940590)    0    0   5.58386132  6 3.080 7.06049322
(-18.0272309, -18.6743011, 3.4071745, 0.2295624, 0.0708954, -0.9699992, -0.0371007, 0.2479448, -0.4784641, -0.1018770, -0.4534216, 0.2975891, -0.0229198, -0.1554273, 0.2680027, 0.0798189, 0.3156553, -1.2072575, -0.2739429, -1.2111407, 0.2643198, -0.1440117, -0.2547035, -0.0004449, 0.9583543, 0.3391141, 0.3163142)    0    0   5.39035842  5 0.280 6.72999246
(-17.6369774, -14.4468946, -1.9631436, 0.7092569, -0.5009669, -0.4292924, -0.2483843, 0.4215245, -0.8758978, 0.1974435, -0.3283109, -0.4993345, 0.5857672, -0.3542619, 0.6590842, -1.2913325, -0.5611784, -0.6399631, 0.9193423, 0.2674140, -0.2350651, 0.5825906, -0.5941176, -0.2838283, -0.8919662, 0.8457417, -1.0552435)    0    0   4.88333364  1 5.000 6.11592085
(-18.4110879, -20.4732674, 6.4162309, 0.6089899, 0.2845211, -0.5608703, -0.4833255, -0.7360867, -0.2149483, 0.0928536, -0.6871790, 0.2698979, -0.3510855, 0.2910597, 0.5841123, -0.8057826, 0.5670406, 0.0233651, -0.0428071, 0.2458455, -1.1908299, -0.4987916, -0.2633497, 0.0751787, -0.0546279, -0.6754376, 0.3349541)    0    0   5.30389691  3 0.520 6.80117162
