#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-12.6263669, -19.3459763, 7.7015643, 0.9411589, 0.2232924, 0.2416193, 0.0773336, -0.5325997, -0.3923173, -0.0888941, -0.1776121, 0.6700550, -0.3558027, -1.3555833, 0.3925522, 0.1449306, 0.7206775, -0.5861611, 1.9107765, 0.3113736, 0.8988183, 1.2877569, -0.6332438, 0.3379461, -0.4385823, -1.2311870, -0.3591305)    0    0   6.66777807  8 0.240 8.33831595
(-16.6209591, -7.4980442, 11.2955663, 0.1222184, 0.3377450, 0.3267169, 0.8742123, 1.4825592, -0.2068374, -0.4838971, -0.2299090, -1.3441694, -0.1759131, 1.2424200, 0.3230382, 0.7263136, -2.1637476, 0.3174366, -0.3502272, -0.0088292, -1.1809157, 0.6517779, 0.5883062, 0.5541596, -0.1900618, -0.9345651, 2.0992232)    0    0   6.03995341  9 0.120 7.59354218
(-17.6292391, -11.8263399, 4.4197228, 0.2548712, -0.2290388, -0.6191174, -0.7065943, -0.7079992, -0.1951372, -0.9178550, 0.0437788, -2.3266717, 0.5584467, 0.2555194, 0.5458753, 0.6905262, -0.6188442, -1.0373958, 1.2990665, -0.4953790, 0.9059314, 1.2562532, 1.1878694, 2.6322187, 1.2798832, 1.5390002, 0.4559640)    0    0   5.41772309  7 0.520 6.75517455
(-17.8627732, -11.6592201, 4.2957986, 0.2552953, -0.2298908, -0.6182002, -0.7069675, -0.6990881, -0.3099954, -1.0033946, -0.2255452, -2.5088167, 0.5419789, 0.2246011, 0.6620056, 0.7135245, -0.6878434, -1.1249128, 1.3895044, -0.8189736, 1.2222834, 1.3908773, 0.9916255, 2.7881072, 1.4736309, 1.7852503, 0.5717504)    0    0   5.47104111  6 2.200 6.83153472
(-16.5795350, -7.7154357, 10.9595619, 0.1222184, 0.3377450, 0.3267169, 0.8742123, 1.3098475, -0.1263758, -0.4906452, -0.2386490, -1.2193443, -0.1569372, 1.0771963, 0.3238878, 0.6059495, -1.9300810, 0.3100901, -0.3493172, 0.0430895, -1.1725926, 0.6282206, 0.6164435, 0.6265099, -0.1899363, -0.9797130, 2.1632643)    0    0   6.06242565  8 0.360 7.61262811
(-12.6778646, -19.3498578, 7.9520767, 0.9411589, 0.2232924, 0.2416192, 0.0773336, -0.3226128, -0.3618922, 0.1180862, -0.0470648, 0.5638738, -0.3095977, -1.1805527, 0.4168769, 0.0464131, 0.7080873, -0.8401230, 1.9787817, 0.3632032, 1.2128994, 0.9821304, -0.5708636, 0.4017791, -0.5597089, -1.5312558, -0.7313596)    0    0   6.62616570  14 0.000 8.28988285
(-17.7727129, -11.6761417, 4.4372009, 0.2548787, -0.2290517, -0.6191052, -0.7065981, -0.7832367, -0.3132591, -0.9254867, 0.0570917, -2.8544337, 0.7158073, 0.2733314, 1.2083883, 0.8113108, -0.5853958, -1.0860803, 1.3339396, -0.5908763, 0.9753410, 1.3168313, 1.1867035, 2.7117615, 1.3547314, 1.5953257, 0.4846446)    0    0   5.38138310  5 0.400 6.71270130
(-20.5543669, -12.0590215, 7.3105527, 0.3482125, -0.6499927, 0.5557322, -0.3839522, -0.3335853, -0.4555183, 1.0969862, 1.2120525, 1.1148505, 0.5362314, -0.2599668, -0.5336399, 0.0678535, 0.2770889, 0.0896912, 0.2987617, 0.5866826, -0.3356410, -0.4334072, 1.0410059, 0.0370424, 0.8541949, -0.7375023, 0.5914709)    0    0   5.71541632  3 0.400 7.09413289
(-20.6096825, -11.5938462, 7.1787187, 0.3482103, -0.6499957, 0.5557296, -0.3839529, -0.4617058, -0.2613562, 1.0391967, 1.1167259, 1.0303305, 0.4852630, -0.1062434, -0.5708453, 0.0006649, 0.2879427, 0.3625027, 0.6128624, 0.5861629, -0.4375928, -0.8607153, 1.2150895, 0.1070558, 1.2011266, -0.5303200, 0.9055052)    0    0   5.71016338  0 0.640 7.08180088
(-17.5395378, -11.8165142, 4.4497134, 0.2548780, -0.2290541, -0.6190997, -0.7066025, -0.6936588, -0.3932319, -0.9157352, -0.0216623, -2.8886713, 0.6955371, 0.2402758, 1.4111029, 0.8325968, -0.5739926, -1.0867814, 1.3566493, -0.6558604, 1.0585727, 1.3200474, 1.1028044, 2.7308778, 1.3781714, 1.6731913, 0.5026530)    0    0   5.47614671  3 0.560 6.86435453
