#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-9.4100222, -20.5733199, 9.5667473, 0.9411590, 0.2232923, 0.2416193, 0.0773333, -0.4149830, -0.1075055, -0.0742986, -0.0977330, 0.3629192, -0.1200218, -1.3547583, 0.3301494, 0.3120046, 1.1096722, -0.6326822, 3.2145450, 0.6696000, 1.5565114, 1.3777518, -0.8394605, 0.5141126, -1.2239018, -2.2067120, -0.8314275)    0    0   7.16702986  12 0.000 9.01499571
(-16.0693684, -7.0713562, 11.3736761, 0.1222183, 0.3377449, 0.3267169, 0.8742123, 1.5264420, -0.1881950, -0.5423897, -0.1696125, -1.3914435, -0.1362200, 1.2999039, 0.3499111, 0.7016880, -2.2463463, 0.5095969, -0.5362263, 0.0467016, -1.4269071, 0.7929914, 0.5565534, 0.5073562, -0.2414419, -0.9848002, 2.2923390)    0    0   6.06188190  6 0.320 7.57035555
(-17.4925318, -11.7688139, 4.1749093, 0.2552577, -0.2298034, -0.6183014, -0.7069210, -1.1086399, -0.2670407, -1.1546013, -0.1625487, -3.2067992, 0.7792495, 0.3514064, 0.7670346, 0.7857482, -0.7702093, -1.0279674, 1.3130892, -0.6731456, 1.1381689, 1.2902093, 0.9480413, 2.6157028, 1.3416709, 1.6840019, 0.5448096)    0    0   5.43116248  6 0.320 6.79320222
(-17.5378533, -11.7868703, 4.2755426, 0.2549324, -0.2291528, -0.6190011, -0.7066372, -1.0938442, -0.2995455, -1.1751407, -0.2296318, -3.2436048, 0.7685407, 0.3430879, 0.7944412, 0.7875916, -0.7878454, -0.9676022, 1.3872807, -0.8285380, 1.4116860, 1.2079820, 0.5855894, 2.6177855, 1.3415207, 1.9702109, 0.5710687)    0    0   5.52576312  3 2.800 6.84113894
(-16.2576135, -7.1558553, 11.3229240, 0.1222183, 0.3377449, 0.3267169, 0.8742123, 1.5105497, -0.2190929, -0.4725137, -0.2335103, -1.3661942, -0.1850099, 1.2636806, 0.3228122, 0.7465010, -2.1986866, 0.4025977, -0.4368385, 0.0459029, -1.2903651, 0.7039253, 0.5887671, 0.5731805, -0.2137904, -0.9829591, 2.2249227)    0    0   6.17719258  1 5.000 7.77489769
(-9.8435426, -20.1331518, 9.2331011, 0.9411590, 0.2232923, 0.2416193, 0.0773333, -0.6119729, -0.0345907, -0.4044473, -0.3266435, 0.3533062, -0.0295874, -1.5680101, 0.2636367, 0.6135649, 1.2129849, -0.4558939, 3.1802547, 0.6848829, 1.4656916, 1.3329230, -0.9990565, 0.6403043, -1.5713142, -2.3024158, -0.9272260)    0    0   7.17830301  4 0.320 9.04741590
(-17.4837190, -11.7164719, 4.1380851, 0.2549362, -0.2291604, -0.6189929, -0.7066405, -1.1499848, -0.4108376, -1.3318372, -0.5316570, -3.5757156, 0.7737200, 0.3517822, 0.8371500, 0.7965386, -0.9130465, -0.9095229, 1.3458624, -0.4996015, 1.2260057, 1.2144027, 0.5548106, 2.4648688, 1.2474900, 1.8164705, 0.7363042)    0    0   5.40115526  9 0.080 6.73986739
(-20.4822824, -12.8431409, 8.2599425, 0.3482253, -0.6499762, 0.5557479, -0.3839458, -0.0888204, -0.5699601, 0.9194556, 1.2333524, 1.3268765, 0.5933692, -0.4663550, -0.2633744, 0.2892626, -0.0620405, 0.0047526, 0.5665038, 0.4967821, -0.3899938, -0.6106141, 1.1337460, 0.1268834, 0.8782758, -0.5893918, 0.4582047)    0    0   5.69349793  9 0.080 7.12401668
(-20.3740750, -12.0214335, 7.5896092, 0.3482253, -0.6499764, 0.5557478, -0.3839456, -0.2960714, -0.3568202, 1.2653717, 1.1140430, 1.0251503, 0.6436775, -0.4393309, -0.4810191, 0.2916827, 0.2798059, 0.0112172, 0.5723447, 0.4522341, -0.4634319, -0.6907693, 0.9224072, 0.1075250, 0.9404942, -0.4729566, 0.3583524)    0    0   5.77691839  2 0.640 7.21107146
(-17.5489801, -12.0317745, 4.1323332, 0.2549463, -0.2291807, -0.6189711, -0.7066494, -1.0874366, -0.2316643, -1.1104668, -0.0793123, -3.0913365, 0.7702870, 0.3486767, 0.7265220, 0.7768842, -0.7375689, -0.9510622, 1.4151331, -0.8313284, 1.4416935, 1.1687822, 0.5276431, 2.6312232, 1.3244516, 2.0356484, 0.5536768)    0    0   5.45416310  5 0.480 6.82784972
(-9.3190445, -20.3509614, 9.6348181, 0.9411590, 0.2232923, 0.2416193, 0.0773333, -0.5518703, -0.0531428, -0.3600005, -0.3179606, 0.3441332, -0.0237889, -1.5110572, 0.2743932, 0.5950397, 1.1542426, -0.4150651, 3.0141037, 0.6267244, 1.3210409, 1.4116342, -0.9633462, 0.5812542, -1.3857725, -2.0914360, -0.7575408)    0    0   7.24275979  0 3.040 9.06491404
(-14.7387325, -11.1496830, 18.2696549, 0.3016560, 0.4689926, -0.8098312, 0.1822718, -0.2873632, 0.2841757, 1.7848033, -0.9741516, 1.2959308, 2.2370649, -1.7069089, -0.0287367, -1.0017065, -0.0647323, 1.0097041, 0.1774281, -0.8355627, -1.2221133, 2.0187098, -0.3077825, -0.9050190, -0.3340748, -1.8584542, -1.3013070)    0    0   4.60430994  6 4.760 5.79542881
(-15.4643846, -19.5530143, 7.7625211, 0.2677180, -0.6830487, 0.0910606, -0.6734088, 0.3912178, 0.2127914, 0.1491340, 0.7705302, -0.0840099, -1.0154889, 0.5348507, 0.7579509, 0.0397269, -0.0701174, -0.7294669, 0.1463982, -0.5362884, 0.1459013, -1.0810488, -0.1593212, 0.7006816, -0.7411489, -1.1182853, 1.1276068)    0    0   6.19035547  9 0.160 7.74922271
(-16.3639294, -17.0061138, 8.3003050, 0.3467427, -0.5859282, 0.4101422, -0.6068287, 0.7201604, 0.1863216, -0.2949965, 0.2384453, -0.2793993, 0.8891197, 1.1489692, 0.8617764, 0.9238194, -2.1116661, -0.1728802, 0.3188567, -0.1705432, 0.5183730, 0.1022100, -0.0106159, -0.3584678, -0.0067166, 0.0798039, 0.0125307)    0    0   5.90144677  4 1.320 7.50250237
(-16.2453482, -20.1534617, 5.0460267, 0.3640962, 0.1502145, -0.9019269, -0.1771932, -0.5587145, -0.2470110, 0.1020634, -0.5404163, 0.2512690, -0.4717754, 0.3481863, 0.3595252, -0.5915593, 0.6512101, -1.0006368, -0.4267699, -1.0969001, 0.1145583, -0.1729484, -0.1513910, 0.1980852, 0.8916858, 0.0100012, 0.7280325)    0    0   6.02868400  3 0.320 7.58375878
