#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-12.1579086, -18.7208895, 9.2541547, 0.9411569, 0.2233057, 0.2416077, 0.0773560, 0.2644058, 0.0278028, 0.5564892, 0.2929664, -0.0153397, 0.0737607, -0.8142338, 0.4047717, 0.0421128, 1.0862909, -0.6274298, 0.7097587, 0.0462216, 0.5117153, 0.8381979, -0.5423217, 0.3766520, -0.1899742, -0.7262075, -0.4126599)    0    0   6.55173492  12 2.200 8.22595685
(-16.2568312, -7.3640345, 11.4003959, 0.1221601, 0.3377023, 0.3268511, 0.8741867, 1.4463947, -0.1801337, -0.4971072, -0.2192304, -1.3224913, -0.1629273, 1.2096442, 0.3297058, 0.6879473, -2.1193412, 0.1155629, -0.1166376, -0.1270940, -0.9341834, 0.5425162, 0.6149217, 0.4960845, -0.1388865, -0.8349066, 1.8063684)    0    0   6.02125581  12 4.440 7.48324898
(-17.5243250, -12.3917452, 4.2086394, 0.2559648, -0.2300149, -0.6188779, -0.7060915, -0.6013184, -0.3899637, -0.8193259, -0.1198568, -2.4663909, 0.5413898, 0.1388428, 1.1846951, 0.8166746, -0.5340133, -0.8765507, 1.1019324, -0.4337322, 0.9806835, 1.2144104, 0.8723447, 2.2350355, 1.1745566, 1.4116627, 0.6060100)    0    0   5.05592071  8 0.280 6.82590786
(-17.7249877, -12.2129885, 4.3152963, 0.2548876, -0.2289586, -0.6191110, -0.7066200, -0.7690583, -0.2730924, -0.9222033, 0.0625070, -2.6998837, 0.6724157, 0.2707322, 1.0040518, 0.7751995, -0.5944996, -0.9246082, 1.2073132, -0.3658534, 0.8618542, 1.1578509, 1.0606426, 2.4191899, 1.1541028, 1.4635176, 0.4668307)    0    0   5.46179581  2 1.880 6.81239271
(-16.2543515, -7.3758053, 11.6103577, 0.1221870, 0.3377235, 0.3267837, 0.8742000, 1.5094577, -0.1478351, -0.4437399, -0.2034026, -1.4115451, -0.1877058, 1.2198803, 0.3639112, 0.6677761, -2.1976265, 0.2434409, -0.2650929, -0.0254840, -1.0899115, 0.6022119, 0.6122091, 0.5694198, -0.1718710, -0.9214176, 2.0253300)    0    0   6.07611355  3 0.600 7.67490587
(-12.1910394, -18.6261960, 9.8041621, 0.9411552, 0.2233155, 0.2416017, 0.0773672, 0.1657907, -0.2129011, 0.5414344, 0.2250936, 0.2411245, -0.1244585, -0.8084597, 0.4502633, -0.0857287, 0.7701513, -0.7243201, 0.6748024, 0.0408785, 0.5847568, 0.7529264, -0.4890285, 0.3648343, -0.1321683, -0.7504088, -0.4788068)    0    0   6.57228389  9 1.640 8.26545082
(-17.2151552, -12.7340396, 4.3288015, 0.2632086, -0.2372829, -0.6174254, -0.7022848, -0.4027973, -0.3598286, -0.5979266, -0.0491004, -1.6457853, 0.3578995, -0.0369723, 0.9678838, 0.8164416, -0.3582569, -0.8452911, 1.2714041, -0.3789276, 1.0076693, 1.0502607, 0.7622666, 2.3993268, 1.1053689, 1.6948788, 0.4779559)    0    0   3.25220437  12 1.080 5.66513777
(-20.6696991, -13.6282521, 8.5906838, 0.3864306, -0.6015923, 0.6052417, -0.3499150, -1.1222773, 0.5788421, 0.9043364, 0.7348547, 0.6502831, 0.2893694, 0.5275267, -0.2888211, -0.1860543, 0.2427804, -0.7000676, 0.6222798, 0.2300412, -0.2575471, -0.2511951, 0.8364110, 0.2058698, 0.4123932, -0.4352860, -0.3035159)    0    0   5.36245758  3 1.400 6.75903895
(-20.7540532, -12.9575024, 7.1116091, 0.3530492, -0.6445868, 0.5620749, -0.3793889, -0.4805156, -0.6472303, 1.2411163, 1.3832537, 1.1823933, 0.5190528, -0.2756298, 0.0623288, 0.0869413, 0.2203123, 0.2870596, -0.2163162, 0.7870019, -0.1396962, -0.0584656, 1.0096257, -0.1209396, 0.8296862, -1.0578940, 1.0627372)    0    0   5.45345412  6 0.240 6.91884021
(-17.8103189, -12.2396330, 4.4250783, 0.3404991, -0.4058538, -0.3853688, -0.7555355, -0.6934183, -0.2422480, -0.9719773, 0.0750137, -2.7273006, 0.6487718, 0.2775097, 1.0612067, 0.8011189, -0.5926750, -0.9138575, 1.2093467, -0.3795092, 0.8917807, 1.1481582, 1.0133063, 2.4074561, 1.1513424, 1.4893474, 0.4745913)    0    0   -0.20873016  17 1.000 -1.28934381
