#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-11.2231643, -17.5912059, 12.9419276, 0.4780158, -0.8039883, 0.3164992, -0.1578985, -1.8309566, -1.5052742, -0.7740300, -0.4277986, 1.9784343, -1.6244201, -1.4316156, -0.1807444, 0.5925772, 0.9655319, -0.3233659, 0.1470334, 0.0213565, -0.2594721, 1.4426634, 0.3468073, 0.1740431, 2.0235436, 1.1286689, 1.5240482)    0    0   -0.63117340  0 0.600 -7.82793351
(-15.5106305, -7.4244186, 12.5816776, 0.1253114, 0.3431795, 0.3280746, 0.8711440, -0.1368148, -0.5356658, -2.3602892, 0.0066204, 0.7086381, 0.9039760, 1.0842942, -0.2144403, 0.5706644, -0.4205101, 0.2325228, -0.2301952, -0.3534877, -1.0682753, 0.7001525, 0.4452468, 0.1511831, -0.1571716, -0.6318699, 1.5929657)    0    0   5.05467904  0 0.600 6.38669759
(-11.0420303, -13.3432757, 3.1046526, 0.2366368, 0.5577093, 0.7954289, -0.0160074, 0.8854777, 2.3076012, -0.3498156, 0.5483324, -0.4472013, 1.6866253, 0.7603625, 0.4732073, 1.4022339, 0.6053338, -0.6898758, -2.1409256, 0.4739947, 0.0563618, -0.4463380, 0.2454390, 0.8469346, -0.2981305, 0.5019267, -0.2397344)    0    0   -4.82296915  0 0.600 -18.30742287
(-12.8482523, -13.0469385, 3.2125818, -0.7591161, 0.5650074, 0.2382119, -0.2185510, 1.1527179, -1.8141206, 0.3247028, -1.4188966, -0.6217516, -1.6171699, -0.1513591, 1.1167299, 1.3053894, -0.1022497, -0.7672206, 0.5668430, 0.8774596, 0.7834747, 0.3079860, 1.8602173, 0.1374405, -0.7862448, -1.6622010, 1.0040013)    0    0   1.18300108  0 0.600 -3.29249730
(-22.3666882, -9.3590463, 11.0172240, -0.4469953, -0.4979217, -0.7312688, 0.1323448, 0.5948400, 1.3876989, -0.4996353, -0.3050776, 1.2941912, -0.3368720, 0.2149557, 1.2563090, 1.0152998, 0.2976776, -0.8053072, 0.4342679, -1.2482137, 1.5045598, 2.7148096, 0.2795508, 1.3070006, 1.9006240, 0.9959418, 0.0282626)    0    0   4.66827829  0 0.600 5.42069572
(-12.0935169, -16.9149463, 6.8494258, 0.9406699, -0.1180096, 0.2923130, 0.1255669, -0.1877845, -0.7349685, 1.2216809, 1.8459812, -0.7188165, -1.0424569, -0.5098642, 1.0546815, 1.1012804, 2.4434479, -0.1474444, 0.0308205, -0.2804960, 1.1561721, -1.6372642, -0.9970723, 2.0779287, -0.0594835, 0.1159892, 0.7560669)    0    0   0.00651860  0 0.600 -6.23370351
(-9.8796129, -11.2508605, 3.4587670, 0.4783689, 0.6633069, -0.2836712, 0.5007174, 0.7934020, -1.7794924, -0.0460671, 1.2038010, -1.0174756, -0.2169768, -1.2960102, 0.3858766, 1.0716898, -2.1272722, -2.1943108, 3.3062421, 0.4729735, 1.8032167, 0.8311839, 0.3980906, 1.5337136, 0.4162578, 0.5655885, 0.3581873)    0    0   -6.67758506  0 0.600 -22.94396266
(-21.0783779, -12.5138339, 10.7043840, -0.6488159, -0.0922736, 0.6319576, -0.4137065, -1.1246827, -0.6545510, -0.6009565, -0.9557468, -0.3270437, -0.5241116, -0.6692903, 1.4455405, 0.7442002, -1.3190090, 0.4905035, -1.1438462, 0.0926305, 0.2017600, 0.2825203, -1.4750652, -0.3542360, 1.7599854, 0.3246613, -0.1237210)    0    0   4.25668256  0 0.600 4.39170641
(-26.1355207, -18.7957077, 5.9516396, -0.5675953, -0.5597258, 0.3823228, -0.4673027, -0.5594548, -1.0487475, -0.9577643, 0.3103625, 0.8670513, -2.2870908, 0.8590451, -0.1571491, 1.5162613, -0.8803199, 0.0494802, 0.3946139, 0.5440402, -2.0147465, -0.3524404, -0.9173174, 0.0375868, 0.4264217, -0.1390238, 2.0464992)    0    0   4.39394165  0 0.600 4.73485412
(-21.6066748, -10.1055913, 0.8136565, 0.2919820, -0.0409511, -0.7892851, -0.5386079, 1.1418313, 0.1819140, 0.8350368, 2.2528740, 1.6423518, -0.2016390, -0.2123976, 1.0378201, 0.5266479, 0.6833225, 0.9059576, 1.2606218, 1.6974444, 0.8825338, -1.0307768, -1.9015685, 0.5572725, -0.9758183, 2.4443715, 0.2221319)    0    0   4.94552312  0 0.600 6.11380780
