#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-10.5191456, -19.5781033, 9.3647465, 0.9411590, 0.2232923, 0.2416193, 0.0773333, -0.7946705, -0.0747214, -0.2742432, -0.1000888, 0.5066456, -0.2500103, -1.6777582, 0.2936023, 0.2964013, 1.3852992, -0.5548742, 3.1758543, 0.6115493, 1.3538689, 1.6785410, -0.7653873, 0.3586175, -0.8383795, -1.8662451, -0.4326362)    0    0   7.06068906  1 0.560 8.86597426
(-16.4677491, -7.6287642, 10.8107700, 0.1222183, 0.3377449, 0.3267169, 0.8742123, 1.0464419, -0.0600384, -0.5582672, -0.2583902, -0.9879408, -0.1056333, 0.8757350, 0.2940033, 0.4796283, -1.5825963, 0.5730129, -0.5967374, 0.0424430, -1.5072414, 0.8464492, 0.5337034, 0.4634310, -0.2574760, -0.9814627, 2.3269485)    0    0   6.02072079  0 0.400 7.52248351
(-17.4815063, -11.8620288, 4.2872464, 0.2748329, -0.2695537, -0.5737013, -0.7229623, -1.0691874, -0.2072439, -0.9966181, 0.0456237, -2.8794590, 0.7696295, 0.3407192, 0.6143797, 0.7311256, -0.6844470, -1.1009056, 1.3841723, -0.8201447, 1.1828417, 1.3064690, 1.0538872, 2.7891461, 1.4215434, 1.7773777, 0.4466711)    0    0   2.94590388  4 0.360 6.34330610
(-17.5345537, -11.7881265, 4.2696918, 0.2549283, -0.2291447, -0.6190098, -0.7066337, -1.0951404, -0.0834490, -1.0136210, 0.2029096, -2.8245611, 0.7761669, 0.3820525, 0.5122321, 0.7362967, -0.6697532, -0.9115773, 1.2708875, -0.5765114, 1.2272293, 1.2308338, 0.6289378, 2.4128825, 1.2514246, 1.7257659, 0.6835401)    0    0   5.51059214  7 0.960 6.84514737
(-16.2573276, -7.1555651, 11.3224607, 0.1222183, 0.3377449, 0.3267169, 0.8742123, 1.5109863, -0.2215693, -0.4679896, -0.2374133, -1.3657349, -0.1882565, 1.2626796, 0.3211778, 0.7501745, -2.1976217, 0.4025982, -0.4368390, 0.0459032, -1.2903657, 0.7039256, 0.5887671, 0.5731806, -0.2137905, -0.9829594, 2.2249235)    0    0   6.16755571  2 5.000 7.75133849
(-10.6780042, -20.2229589, 9.1188932, 0.9411590, 0.2232923, 0.2416193, 0.0773333, -0.4028967, -0.1150326, -0.0957256, -0.1315717, 0.3595500, -0.1041631, -1.3458461, 0.3284681, 0.3459341, 1.0733144, -0.5434240, 2.9662080, 0.5812939, 1.3144386, 1.5185117, -0.7997060, 0.4277453, -0.9573884, -1.8771207, -0.5552307)    0    0   7.00590706  2 0.320 8.91079447
(-17.6577296, -11.6437915, 4.3075261, 0.2549863, -0.2292604, -0.6188855, -0.7066841, -0.9119364, -0.1826543, -0.9309538, 0.1738378, -2.7282702, 0.7303417, 0.3107826, 0.8454389, 0.7737663, -0.5952491, -0.9771871, 1.3188433, -0.4740472, 1.1089800, 1.3052534, 0.7668694, 2.5145263, 1.2954256, 1.6900983, 0.7327422)    0    0   5.44335922  9 0.240 6.79788329
(-20.2216690, -11.8478065, 7.6302569, 0.3482255, -0.6499753, 0.5557481, -0.3839468, -0.1453998, -0.6305501, 1.1669859, 1.2739909, 1.1968992, 0.6218456, -0.4849054, -0.5557926, 0.2028808, 0.2557681, -0.0588158, 0.5582796, 0.4663258, -0.4178148, -0.5932355, 1.0360093, 0.1223697, 0.8359235, -0.5643713, 0.3116984)    0    0   5.76649161  10 0.080 7.18627730
(-20.4025141, -11.8944213, 7.4453783, 0.3482252, -0.6499764, 0.5557478, -0.3839456, -0.5320538, -0.5012787, 1.3408146, 1.2697344, 0.9640993, 0.5207734, -0.1725264, -0.4577374, -0.0280181, 0.5078011, -0.0893412, 0.6191476, 0.4398290, -0.4318298, -0.6320225, 1.0507830, 0.1425860, 0.8327272, -0.5284011, 0.2680133)    0    0   5.77570817  0 0.400 7.24526305
(-17.8303225, -11.5186265, 3.9220986, 0.2549547, -0.2291974, -0.6189531, -0.7066567, -0.9453385, -0.2331258, -1.0059759, 0.0393317, -2.9007892, 0.7399761, 0.3201394, 0.8695529, 0.7777148, -0.6560545, -1.1056746, 1.3367591, -0.6976555, 1.0426652, 1.3337221, 1.1818966, 2.7431286, 1.3949985, 1.6309607, 0.4626020)    0    0   5.52993188  6 0.560 7.01269668
