#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-12.4371443, -18.6669131, 8.1974095, 0.9411590, 0.2232923, 0.2416193, 0.0773334, -0.5016831, -0.3520686, -0.0636110, -0.1482084, 0.6226801, -0.3255878, -1.3418295, 0.3873347, 0.1493223, 0.7765538, -0.7666683, 1.8477123, 0.3171735, 1.0665776, 1.0661900, -0.5673582, 0.3649728, -0.4472706, -1.3568092, -0.5794454)    0    0   6.66277096  14 0.000 8.33480977
(-16.3526684, -7.0655531, 11.4019558, 0.1222183, 0.3377449, 0.3267169, 0.8742123, 1.3804421, -0.1900622, -0.5085422, -0.2459351, -1.2493880, -0.1600834, 1.1652160, 0.3055496, 0.6885996, -2.0254842, 0.5716808, -0.6169024, 0.0474433, -1.5008269, 0.8347404, 0.5230281, 0.4830662, -0.2554266, -0.9828237, 2.3415214)    0    0   6.01070896  11 0.040 7.49910137
(-17.3263850, -11.9453470, 4.5377853, 0.2552589, -0.2297646, -0.6183737, -0.7068699, -1.0892159, -0.1929526, -1.1328811, -0.0790554, -3.0264657, 0.7469111, 0.3708040, 0.5349096, 0.7339655, -0.7713735, -1.1152272, 1.3432431, -0.5455600, 0.9043050, 1.3441804, 1.2838993, 2.7515775, 1.3668577, 1.5522719, 0.4828142)    0    0   5.44120147  10 0.120 6.81524902
(-17.6903035, -11.7102650, 4.2980300, 0.2550662, -0.2293649, -0.6188165, -0.7066818, -0.9702896, -0.2366148, -1.0565683, -0.0330620, -2.9477888, 0.7287854, 0.3333546, 0.7684473, 0.7595306, -0.7041892, -1.0827451, 1.3390537, -0.6410632, 1.0418889, 1.3249175, 1.1145321, 2.7077085, 1.3721266, 1.6416308, 0.5093321)    0    0   5.46851848  0 0.400 6.95678443
(-16.1408359, -7.1177062, 11.1386259, 0.1222183, 0.3377449, 0.3267169, 0.8742123, 1.5117744, -0.2270087, -0.4576959, -0.2462429, -1.3646019, -0.1956045, 1.2601637, 0.3175205, 0.7582740, -2.1949326, 0.4031440, -0.4381256, 0.0533413, -1.2912270, 0.7019125, 0.5923538, 0.5825095, -0.2141907, -0.9894539, 2.2350612)    0    0   6.14327622  2 0.760 7.74939667
(-12.8884710, -19.0535557, 8.3261115, 0.9411590, 0.2232923, 0.2416193, 0.0773333, -0.3853944, -0.2642176, -0.0160993, -0.1188427, 0.4917200, -0.2220432, -1.2752983, 0.3740452, 0.2058154, 0.8514529, -0.6651422, 1.8219546, 0.2986759, 0.9457787, 1.1798909, -0.5966880, 0.3457948, -0.4146881, -1.2482141, -0.4435663)    0    0   6.65555760  12 0.000 8.31831620
(-17.5092874, -11.7202569, 4.2260590, 0.2550946, -0.2294065, -0.6187839, -0.7066866, -1.0931067, -0.2972635, -1.0888314, -0.1119593, -3.1866298, 0.8177743, 0.3096281, 0.9983795, 0.8384244, -0.6938741, -1.1643057, 1.3909619, -0.6291313, 0.9362439, 1.3689045, 1.3346756, 2.8607819, 1.4242060, 1.6161004, 0.4470387)    0    0   5.43640071  0 0.400 6.86922116
(-20.4864806, -11.8031879, 7.4324533, 0.3482223, -0.6499801, 0.5557441, -0.3839474, -0.4302377, -0.5143449, 1.2094262, 1.2635981, 1.0828588, 0.5294190, -0.2481518, -0.3508198, 0.0563952, 0.3315536, 0.0674991, 0.3947157, 0.5549259, -0.3632074, -0.5024025, 1.0481679, 0.0667272, 0.8743585, -0.6728138, 0.5275681)    0    0   5.69491070  13 0.000 7.08549510
(-20.8926802, -11.6248472, 7.5762712, 0.3482178, -0.6499857, 0.5557384, -0.3839502, -0.2506159, -0.7516316, 1.3470719, 1.3535060, 1.1428382, 0.6208841, -0.4924819, -0.3905882, 0.1781076, 0.3836131, 0.5049413, 0.1524924, 0.7538126, -0.2612866, -0.5093108, 1.1657603, -0.0330543, 1.1571644, -0.8085487, 1.2912005)    0    0   5.69047180  0 0.800 7.14349277
(-17.6247736, -11.8773610, 4.5412396, 0.2550785, -0.2293730, -0.6188191, -0.7066724, -1.0420611, -0.2049226, -1.0833209, -0.0191059, -2.9981376, 0.7531893, 0.3570016, 0.6781021, 0.7532828, -0.7255678, -0.9745425, 1.2802837, -0.3882006, 0.9380400, 1.2491745, 0.9829067, 2.5094781, 1.2334356, 1.5591900, 0.5946106)    0    0   5.36232592  0 0.400 6.67448697
(-12.6143956, -19.0874913, 8.1343820, 0.9411590, 0.2232923, 0.2416193, 0.0773333, -0.4533421, -0.2209361, -0.1094427, -0.1667315, 0.4759488, -0.1918703, -1.3519912, 0.3501178, 0.2898289, 0.9303819, -0.7296663, 1.8170603, 0.3056661, 1.0151753, 1.0998891, -0.5767988, 0.3587365, -0.4315323, -1.3081364, -0.5304672)    0    0   6.60222553  15 0.000 8.15740121
(-14.7448705, -11.1972761, 18.2271125, 0.3016560, 0.4689926, -0.8098312, 0.1822718, -0.2873561, 0.2841563, 1.7849240, -0.9742083, 1.2959843, 2.2371616, -1.7069837, -0.0287604, -1.0017767, -0.0647094, 1.0100263, 0.1776329, -0.8335196, -1.2199469, 2.0171536, -0.3067242, -0.9056311, -0.3353301, -1.8553830, -1.3000547)    0    0   4.67251895  1 5.000 5.80710016
(-15.3965693, -19.5949426, 7.9901616, 0.2676686, -0.6830477, 0.0912195, -0.6734080, 0.4362502, 0.1500828, 0.0885363, 0.5052078, -0.2383805, -1.0007531, 0.3581991, 0.6198610, 0.0968810, -0.1036766, -0.5587880, 0.1288388, -0.7867358, 0.1005964, -1.0326160, -0.3881242, 0.8739340, -0.5390182, -1.1323750, 0.5620847)    0    0   6.15482434  6 0.560 7.68677526
(-17.3054338, -16.1397615, 8.4396599, 0.3743508, -0.4918361, 0.5804497, -0.5301291, 0.7664704, 0.3377459, -0.2001809, 0.3581492, -0.2555365, 0.9898597, 1.4502361, 1.0557563, 1.0681575, -2.5378908, 0.0320557, 0.3881338, -0.1507504, 0.5583264, 0.2872394, 0.0106403, -0.5842527, 0.1703840, 0.3186565, -0.2973243)    0    0   5.88501825  3 0.440 7.39615329
(-16.5755762, -19.5104536, 5.0719683, 0.3625199, 0.1505678, -0.9029524, -0.1748874, -0.6287702, -0.3388140, 0.1254048, -0.4462361, 0.1804278, -0.2525350, 0.0775239, 0.1832358, -0.6005884, 0.4900728, -0.9507948, -0.2816872, -1.1127062, -0.0362586, -0.1726695, -0.1929490, 0.1693137, 0.6837918, 0.0179037, 0.6164131)    0    0   6.04137634  1 0.880 7.58888064
(-15.3211004, -19.5715706, 8.0260023, 0.2677554, -0.6830400, 0.0910447, -0.6734050, 0.4804810, 0.0028507, 0.0592020, 0.3613290, -0.2110179, -0.8508442, 0.3651155, 0.6637907, -0.0139288, -0.1792952, -0.5528890, -0.1613467, -0.6347395, 0.1827436, -0.9189990, -0.4587030, 0.6060616, -0.8148916, -1.3152479, 0.6470474)    0    0   6.12155302  10 0.000 7.66565270
(-16.5663259, -19.8320282, 5.2297800, 0.3631503, 0.1490582, -0.9026463, -0.1764460, -0.6130525, -0.3454308, 0.1022032, -0.4894470, 0.2035571, -0.2412835, 0.0283599, 0.2231873, -0.5945433, 0.4276909, -0.9431076, -0.2222957, -1.1235263, -0.1612448, -0.1951493, -0.2145863, 0.1772046, 0.5418621, -0.0501558, 0.6813063)    0    0   5.97811125  0 0.480 7.51680071
(-16.1161832, -19.8054904, 4.8400416, 0.3625704, 0.1505986, -0.9029165, -0.1749415, -0.3837866, -0.3148777, 0.0919208, -0.5516832, 0.2614209, -0.3100704, 0.2275215, 0.3490656, -0.4062811, 0.6061723, -0.8002523, -0.2099978, -0.9496877, -0.0775982, -0.1557988, -0.2057169, 0.1135927, 0.6278239, 0.0619127, 0.4162344)    0    0   5.98421881  1 0.600 7.50521390
(-17.6369774, -14.4468946, -1.9631436, 0.7092569, -0.5009669, -0.4292924, -0.2483843, 0.4077458, -0.9169978, 0.2838830, -0.2941923, -0.4441218, 0.5958657, -0.3219222, 0.6208814, -1.1706351, -0.5860611, -0.6399631, 0.9193423, 0.2674140, -0.2350651, 0.5825906, -0.5941176, -0.2838283, -0.8919662, 0.8457417, -1.0552435)    0    0   4.88118477  1 5.000 6.11592085
(-16.4880166, -19.3814488, 5.4240188, 0.3792473, 0.1607871, -0.8905524, -0.1929650, -0.2993156, -0.3104735, 0.0253285, -0.7114631, 0.3542142, -0.3400500, 0.1969133, 0.5090223, -0.3620551, 0.5243464, -0.7649664, -0.2154727, -0.9047411, -0.1050506, -0.1622453, -0.1983227, 0.1121720, 0.6117137, 0.0396538, 0.4145385)    0    0   5.81372838  1 0.560 7.43946258
(-16.6934548, -19.3183889, 5.1489435, 0.3745462, 0.1173273, -0.8961716, -0.2069443, -0.5497262, -0.2070464, 0.1310542, -0.5001355, 0.2366921, -0.2740225, 0.3465641, 0.5994038, -0.6247049, 0.5582667, -0.8571077, -0.4477165, -0.8883369, 0.1948601, -0.1830242, -0.1405071, 0.1596421, 0.9613243, 0.0514278, 0.4514830)    0    0   5.79232965  4 0.600 7.44314971
(-17.3541822, -11.4592786, 4.2262556, 0.2550509, -0.2293438, -0.6188312, -0.7066813, -0.7946217, -0.2416388, -1.0757581, -0.1020098, -2.7780818, 0.6024041, 0.3486849, 0.5616563, 0.6676623, -0.7661307, -1.0496079, 1.3245338, -0.5662150, 1.0175770, 1.3031001, 1.0626749, 2.6489773, 1.3320421, 1.6259293, 0.5411576)    0    0   5.45097237  1 0.400 6.90456657
(-17.7035674, -12.2066434, 4.1028876, 0.2551087, -0.2294549, -0.6187136, -0.7067273, -0.8149153, -0.2400822, -1.0403667, 0.0640968, -2.9970685, 0.7346233, 0.3835993, 0.9619039, 0.7298022, -0.6994927, -1.1323765, 1.3335545, -0.4403652, 0.7703851, 1.3538163, 1.4292074, 2.7636182, 1.3472641, 1.4525154, 0.4633062)    0    0   5.39931543  1 0.560 6.70898759
(-12.2282103, -19.1025838, 8.4822046, 0.9411590, 0.2232923, 0.2416193, 0.0773333, -0.3739612, -0.2549892, -0.0195972, -0.1248311, 0.4770543, -0.2069778, -1.2699940, 0.3713888, 0.2219935, 0.8548579, -0.8010055, 2.1249872, 0.3875361, 1.2102744, 1.1049007, -0.5824272, 0.3756184, -0.5411874, -1.5320963, -0.6467811)    0    0   6.75684970  0 1.960 8.48101987
(-20.3861892, -12.2694964, 7.8115004, 0.3482213, -0.6499814, 0.5557428, -0.3839481, -0.2224325, -0.7030916, 1.4353917, 1.2924910, 1.0056218, 0.6416899, -0.4732873, -0.8581590, 0.1057479, 0.6183550, -0.1036928, 0.6823244, 0.4180276, -0.4310594, -0.6698304, 1.0598210, 0.1639927, 0.8543934, -0.4766593, 0.2619795)    0    0   5.74315627  14 0.000 7.20233305
(-18.0808404, -20.8310304, 6.0538178, 0.6049030, 0.3080130, -0.5678022, -0.4656405, -0.6919051, -0.2911593, 0.3287761, -0.4845163, 0.0092630, -0.0532430, 0.0813808, 0.2701313, -0.5470633, 0.6166615, 0.2717311, -0.0241948, 0.1587337, -0.9078683, -0.2496099, -0.1900998, -0.0537280, -0.1314362, -0.3890898, 0.0991242)    0    0   5.63322179  2 0.960 7.06849032
(-15.5352889, -19.6769249, 7.5255090, 0.2679906, -0.6829704, 0.0911108, -0.6733730, 0.2048541, -0.0574648, 0.0608750, 0.2263945, 0.0374220, -0.8720152, 0.3563521, 0.8339639, -0.2597261, 0.3227725, -0.5592504, -0.1214213, -0.7747869, 0.1695894, -0.8734021, -0.5462654, 0.7295957, -0.6850804, -1.3002168, 0.3757374)    0    0   6.17131089  4 0.320 7.73340846
