#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-8.7060320, -19.9518660, 9.5770190, 0.9411590, 0.2232923, 0.2416193, 0.0773333, -0.8478910, 0.0869608, -0.2913076, -0.0180121, 0.3927345, -0.1841704, -1.7716276, 0.2550440, 0.3339044, 1.6976041, -0.6477904, 2.9605011, 0.5763983, 1.3852356, 1.4797068, -0.7279958, 0.3897862, -0.8376597, -1.8724047, -0.5737623)    0    0   7.28977109  6 0.640 9.05457518
(-16.1752438, -7.1816761, 11.2666082, 0.1222183, 0.3377449, 0.3267169, 0.8742123, 1.1968500, -0.0854361, -0.5797855, -0.2065148, -1.1197652, -0.0960706, 1.0165182, 0.3219823, 0.5277443, -1.8005815, 0.5090983, -0.5364132, 0.0404454, -1.4258302, 0.7940925, 0.5526977, 0.5003039, -0.2409774, -0.9791505, 2.2843388)    0    0   6.01195000  6 0.080 7.57841117
(-17.9094005, -11.6690338, 4.1840517, 0.2551514, -0.2295907, -0.6185303, -0.7068283, -1.1401378, -0.4104369, -1.2631545, -0.4549426, -3.4994820, 0.7832865, 0.3202063, 0.9498589, 0.8302278, -0.8462398, -1.0030396, 1.3002810, -0.6484782, 1.1510657, 1.2787435, 0.8856539, 2.5687670, 1.3212774, 1.6856227, 0.5742491)    0    0   5.45760656  6 0.960 6.76646449
(-17.2605118, -11.9246641, 4.5762751, 0.3055234, -0.3346780, -0.4921218, -0.7432781, -1.2228963, -0.2829776, -1.2506775, -0.3000949, -3.3709150, 0.7958256, 0.3694844, 0.6370837, 0.7809823, -0.8486925, -0.9614671, 1.4160907, -0.8397548, 1.4207869, 1.1654114, 0.5772806, 2.6472483, 1.3307069, 2.0148363, 0.5266885)    0    0   1.97563480  0 0.400 4.33744958
(-16.2550074, -7.1532294, 11.3186071, 0.1222183, 0.3377449, 0.3267169, 0.8742123, 1.5088308, -0.2296335, -0.4515678, -0.2523884, -1.3608955, -0.1998936, 1.2557056, 0.3147578, 0.7618845, -2.1885361, 0.4025952, -0.4368288, 0.0458322, -1.2903603, 0.7039467, 0.5887322, 0.5730901, -0.2137872, -0.9828974, 2.2248281)    0    0   6.17512801  1 5.000 7.77473400
(-9.1314637, -20.1734497, 9.4903334, 0.9411590, 0.2232923, 0.2416193, 0.0773333, -0.6879534, 0.1332061, -0.3553312, -0.1556380, 0.2568085, -0.0125824, -1.6729499, 0.2340821, 0.5512247, 1.5953449, -0.5335961, 2.7980940, 0.5341742, 1.2238730, 1.5149062, -0.7730546, 0.4024530, -0.8501753, -1.7441771, -0.4851810)    0    0   7.21801645  11 0.320 9.04508110
(-17.5514040, -11.7513025, 4.2322228, 0.2549430, -0.2291740, -0.6189783, -0.7066465, -1.2635664, -0.2583455, -1.2689136, -0.2910786, -3.3922695, 0.8060514, 0.3833052, 0.5741548, 0.7780587, -0.8620454, -1.0051320, 1.3725090, -0.7608733, 1.2750298, 1.2353960, 0.7835761, 2.6540845, 1.3426154, 1.8552990, 0.5279820)    0    0   5.59047067  0 1.840 7.01242582
(-20.6908993, -12.0365634, 7.4450871, 0.3482253, -0.6499764, 0.5557478, -0.3839456, -0.4159794, -0.5647829, 1.1571330, 1.3051715, 1.1438876, 0.5138699, -0.2395612, -0.2631502, 0.0428054, 0.2680967, -0.0619911, 0.5349261, 0.4229322, -0.4918313, -0.6478742, 0.7858291, 0.0931831, 0.8845680, -0.4546970, 0.1824269)    0    0   5.74255884  0 0.400 7.18201458
(-20.1495712, -12.5435187, 7.8007160, 0.3482253, -0.6499764, 0.5557478, -0.3839456, -0.1607374, -0.6060589, 1.1471025, 1.2581914, 1.1846461, 0.6084535, -0.4556609, -0.5888302, 0.1803077, 0.2665491, -0.0902622, 0.7275391, 0.4425791, -0.3995709, -0.6763836, 1.2642618, 0.1903938, 0.8317828, -0.5475217, 0.3638371)    0    0   5.76384789  4 0.320 7.20281146
(-17.5125169, -11.5329505, 4.3601060, 0.2550415, -0.2293710, -0.6187665, -0.7067325, -1.3077066, -0.5315169, -1.3595877, -0.6969630, -3.8657347, 0.8472269, 0.2799407, 1.1704371, 0.9266337, -0.8902636, -0.9464527, 1.4825648, -0.5987535, 1.2042054, 1.0604093, 0.7168117, 2.7258283, 1.2215100, 2.0223479, 0.4131756)    0    0   5.41947921  0 0.400 6.73614935
(-9.2040603, -19.9471155, 9.5002104, 0.9411590, 0.2232923, 0.2416193, 0.0773333, -0.7998437, 0.0164454, -0.1986830, 0.0277712, 0.4425752, -0.2432132, -1.7013489, 0.2849235, 0.2267941, 1.5899519, -0.2017328, 2.6545781, 0.5398723, 1.0109034, 1.4341719, -1.0548338, 0.6226323, -1.4376584, -1.8546785, -0.6256358)    0    0   7.06466535  15 0.000 8.60126517
