#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-3.2911657, 0.4353861, 18.8669888, -0.1040774, 0.7868095, 0.3367058, -0.5066833, -0.4120207, 0.0901684, -0.9840775, 0.2181077, -0.6320232, -2.0490304, -0.5436591, -0.2571891, -0.7150383, -0.7050973, -1.1081748, -1.1458588, 1.6610089, -0.7114247, -0.4660940, 0.9531530, -0.7062400, 0.4596908, -0.3240521, 0.5362194)    0    0   5.53242787  10 0.280 8.38127508
(-5.1317196, 3.5944720, 15.4160245, 0.1025752, 0.5209160, 0.6342540, -0.5620024, 0.8440142, -0.6922126, 0.7984140, -0.0375798, 0.5212725, 0.6725986, 0.2955430, 0.3206851, -0.8544987, -1.4710033, 0.1983339, -0.1016783, -0.7038785, 0.4970580, -0.8210356, -0.2348924, -0.1448447, -0.8872692, -0.4006535, 0.1417334)    0    0   10.17401800  20 0.000 8.92284262
(1.9750450, 2.2575724, 17.9468173, -0.0105729, 0.6037499, -0.2881066, -0.7432152, 0.0280569, 0.4073793, -0.3889865, 0.9361979, -0.2719211, 0.0553591, -0.0917906, -0.0551347, 0.5110703, -0.4758096, 0.6681656, 0.2726494, 0.4567950, 0.1291866, -1.5467620, 0.1236433, 0.4660548, -1.6939136, 1.7974988, -0.8186347)    0    0   6.94020986  2 1.640 8.76850321
(2.5176261, 1.7818297, 17.3030142, 0.1559463, 0.5237980, -0.2637206, -0.7948383, 0.0145609, 0.2599368, -0.8054633, 0.6734126, -0.2997724, -0.2363030, -0.1757952, -0.1387897, 0.8767332, -0.2754088, 0.8679377, 0.3840364, 0.4496452, 0.1720547, -1.5835805, 0.2807652, 0.4956562, -1.7942631, 1.8725032, -0.7195157)    0    0   6.79109138  5 0.800 8.54578611
(7.5989269, 2.3022738, 15.3317017, 0.6940608, -0.2762302, -0.6295709, 0.2135812, -0.1060470, 0.8152115, 0.3899706, 0.3497424, 0.4369212, -0.2099056, -0.2395372, -0.1055567, -0.6539887, 0.3902245, 0.3926202, -0.5174468, 0.3159414, 0.3934677, -0.1245067, 0.1357480, -0.1717608, 0.1668694, -0.0261821, 0.2284841)    0    0   5.75310514  2 0.920 7.24220715
(3.5276919, 1.7662411, 18.5240428, 0.1276533, 0.5507120, -0.2388147, -0.7895495, 0.1161738, 0.4075385, -0.8014201, 0.9485372, -0.2940621, -0.1868542, -0.1278432, 0.1265441, 0.7757493, -0.2801910, 0.6172390, 0.2591628, 0.5508335, 0.2920259, -1.5334232, 0.0107508, 0.5550725, -1.4938896, 1.7176762, -0.5239548)    0    0   5.90579040  4 0.920 7.58435775
(-2.0364935, 10.6358953, 15.6612467, 0.0394086, -0.0191433, -0.5557943, 0.8301646, 0.3049458, 0.3004864, -0.3187651, -0.1537762, -0.1137527, -0.1722732, 0.6115441, -1.1128239, 0.6271795, 0.2585899, -0.4664072, -0.6715510, 0.3578449, -0.8547200, -0.0728958, 0.6136525, -0.5108310, -1.5400750, -0.3988014, -0.7967909)    0    0   6.61966571  7 0.600 8.32232349
(-3.4029866, 0.9922843, 18.9301088, -0.0655306, 0.7370911, 0.4164894, -0.5281468, -0.0625387, 0.4258012, -1.0487061, 0.6148355, -0.8316064, -1.9567526, -0.3856532, -0.1639701, -0.6471927, -0.7407575, -1.1759099, -1.1464795, 1.6226388, -0.4466498, -0.5428599, 0.9449653, -0.6374849, 0.4137679, -0.2754215, 0.5903670)    0    0   6.00371956  15 3.240 6.92887898
(-2.0594533, 10.4548242, 15.6428037, 0.0399837, -0.0198921, -0.5562715, 0.8297997, 0.5199003, 0.3081512, -0.2747492, -0.2255131, -0.0695180, -0.0926810, 0.5582476, -1.1559718, 0.6375858, 0.3860192, -0.7137721, -1.0308587, 0.2102700, -0.8729506, -0.1573731, 0.6793039, -0.0546745, -1.2584630, -0.3453946, -0.2923283)    0    0   6.80255007  1 1.080 8.66334629
(-1.8413945, 10.3726376, 15.7633100, 0.1266779, -0.1905082, -0.4225032, 0.8770122, 0.5271158, 0.2811587, -0.2319253, -0.1868964, -0.0462658, -0.0450059, 0.4887445, -1.1245257, 0.6027512, 0.3302953, -0.4726063, -0.8216057, 0.2371745, -0.8346675, -0.2408570, 0.5587206, -0.1593768, -1.3680432, -0.4190566, -0.3618986)    0    0   4.51013067  22 0.000 4.39082865
