#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-3.6276096, -0.6322941, 17.3397930, -0.1195841, 0.7911207, 0.3289732, -0.5016018, 0.9754140, 1.6122669, -1.2569839, 1.9212963, -1.6920952, -1.8588455, 0.1100929, -0.0030358, -0.5098505, -0.9481269, -1.4712901, -1.7028712, 2.4599814, -0.6675251, -0.4756379, 1.3269185, -1.0410023, 0.5273997, -0.2863356, 0.8878525)    0    0   15.42117661  0 5.000 19.27647081
(-5.7579621, 3.1463181, 15.6839250, 0.1010280, 0.5173529, 0.6368772, -0.5626070, 0.7894125, -0.7936708, 1.3338510, 0.1330413, 0.7688462, 0.5749896, 0.2110555, 0.4681355, -1.1458372, -1.9364926, 0.0991477, -0.0975280, -0.6764625, 0.4218435, -0.8996217, -0.1687238, -0.1635882, -0.8413811, -0.3699613, 0.1414208)    0    0   11.38046150  0 0.560 16.40756190
(0.7475571, 1.8503569, 17.1566344, 0.0376706, 0.5912029, -0.2657530, -0.7605494, 0.4106400, 0.7146428, -0.3814141, 1.6140142, -0.1789779, 0.2411467, 0.0723762, 0.7319464, 0.1686484, -0.3576311, -0.1982606, -0.1503522, 0.7722036, 0.2293213, -1.4905327, -0.3689628, 0.0652909, -1.0669666, 1.6866595, -0.5141747)    0    0   7.48549317  11 0.000 9.34461848
(0.3081355, 1.5351633, 16.9185053, 0.0361128, 0.5923589, -0.2650471, -0.7599716, 0.5481513, 0.7728475, -0.3887720, 1.4636807, -0.1052832, 0.1892247, 0.0705914, 0.5135461, 0.0288524, -0.2828717, -0.1730549, 0.1008761, 0.6879760, 0.1421073, -1.4660406, -0.4648160, 0.4360603, -1.2754950, 1.7070032, -0.6080371)    0    0   7.57564272  2 0.640 9.47623519
(8.4468425, 3.8927259, 15.2959697, 0.6940365, -0.2759332, -0.6296619, 0.2137757, 0.9731992, 0.8857992, 0.1524235, -0.0271639, 1.1519369, -0.1420763, -0.9760095, -0.0685586, -0.8068830, 0.7132909, -0.3492842, -0.3183211, -0.2024776, 0.3277361, -0.1821295, 0.5477013, 0.2428780, 0.4963926, 0.0301049, -0.1578424)    0    0   6.23945902  3 0.480 7.70472715
(0.3998233, 1.1812282, 17.3359870, 0.0366422, 0.5919665, -0.2652867, -0.7601683, 0.4627454, 0.7618614, -0.4065356, 1.6060399, -0.1780874, 0.2075609, 0.0749624, 0.7043501, 0.1226044, -0.3138171, -0.3427105, 0.1555769, 0.7596282, 0.2023938, -1.5092281, -0.4617291, 0.6667654, -1.3033710, 1.8962615, -0.7400990)    0    0   7.58344612  3 0.640 9.48290963
(-2.3919506, 10.7232694, 14.6119057, 0.0400881, -0.0199610, -0.5557548, 0.8301392, 1.1714489, 0.4087690, -0.0872334, -0.6116113, -0.1999740, 0.2299917, 0.1627209, -1.5447140, 0.7680512, 0.7647519, -0.8357860, -1.1616644, 0.0856452, -0.8563742, -0.2115782, 0.6841384, 0.2486953, -1.0766835, -0.4115282, 0.1413268)    0    0   7.17550234  2 0.640 8.99305802
(-3.6365582, -0.5031207, 17.2565225, -0.1191661, 0.7907456, 0.3296674, -0.5018369, 0.9113459, 1.6786176, -1.3881486, 1.9449491, -1.7590496, -2.0157568, 0.0687363, -0.0416270, -0.5215840, -0.9348813, -1.4203182, -1.5319748, 2.4624250, -1.0573896, -0.4109370, 1.3172728, -0.9785745, 0.7510267, -0.3822881, 0.7303223)    0    0   8.93055367  14 0.000 9.35268242
(-2.7446368, 10.7368887, 14.8925949, 0.0400881, -0.0199610, -0.5557548, 0.8301392, 1.1192147, 0.5697117, -0.0787077, -0.8037573, -0.4513976, 0.3376660, 0.1742096, -1.7942301, 0.8120708, 0.4071158, -0.8906639, -1.0950301, 0.1253865, -0.8217528, -0.2004150, 0.6876166, 0.1163073, -1.0024577, -0.1630461, 0.0150895)    0    0   7.10969601  13 0.000 8.91141458
(-2.4212687, 10.2382884, 14.4286646, 0.0400881, -0.0199610, -0.5557548, 0.8301392, 1.3286721, 0.4939832, -0.0994715, -0.6938811, -0.0706960, 0.2900144, 0.4557093, -1.5578358, 0.7155176, 0.5547538, -0.8138793, -1.1656545, 0.2059805, -0.8896076, -0.1745890, 0.7241908, 0.0061227, -1.1725187, -0.1906132, -0.2852448)    0    0   7.20942418  2 0.640 9.07296161
