#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-3.6276096, -0.6322941, 17.3397930, -0.1195841, 0.7911207, 0.3289732, -0.5016018, 0.9754140, 1.6122669, -1.2569839, 1.9212963, -1.6920952, -1.8588455, 0.1100929, -0.0030358, -0.5098505, -0.9481269, -1.4712901, -1.7028712, 2.4599814, -0.6675251, -0.4756379, 1.3269185, -1.0410023, 0.5273997, -0.2863356, 0.8878525)    0    0   15.42113743  0 5.000 19.27647081
(-5.1939241, 3.1897658, 15.6703902, 0.1008481, 0.5176375, 0.6366734, -0.5626083, 0.8118426, -0.7498993, 1.3849791, 0.0699623, 0.7831698, 0.6517134, 0.2337696, 0.4279042, -1.1460894, -1.9892679, 0.2094914, 0.0506744, -0.9392991, 0.4479580, -0.8623731, -0.3044902, -0.1341821, -0.9118265, -0.2585147, -0.0384778)    0    0   12.59130671  11 0.000 17.26426315
(0.6555248, 1.7706598, 17.0081535, 0.0520562, 0.5803925, -0.2722198, -0.7657226, 0.4126769, 0.7383011, -0.3928978, 1.2906875, -0.1341877, 0.1153225, 0.0569016, 0.4400210, 0.2509418, 0.0500594, 0.0864590, 0.1859283, 0.6168220, 0.0426803, -1.4546870, -0.3129442, 0.4568988, -1.3732283, 1.5402946, -0.5252356)    0    0   7.52550852  0 0.400 9.52191188
(0.2572636, 1.4990366, 16.9966223, 0.0464177, 0.5846626, -0.2696888, -0.7637297, 0.5740669, 0.8011204, -0.3886140, 1.6311323, -0.1386204, 0.2254931, 0.0840294, 0.6533129, -0.0391410, -0.4370481, -0.1800223, 0.2089743, 0.7174527, 0.1438263, -1.4896470, -0.4878274, 0.5447569, -1.3230560, 1.7412556, -0.5043718)    0    0   7.35664238  15 0.000 9.08017301
(8.2476623, 4.2867424, 14.8984276, 0.6941884, -0.2761010, -0.6294811, 0.2135985, 0.5002358, 0.9208817, 0.1512045, 0.0144219, 0.9970500, -0.1696422, -0.7374867, -0.1283823, -0.7691266, 0.6203598, 0.2986585, -0.5646088, 0.0079417, 0.1424546, -0.2147827, 0.2267810, 0.2480131, 0.2483923, -0.0332181, -0.2486521)    0    0   6.27515245  18 0.000 7.91180299
(0.4129911, 1.8444003, 16.9843803, 0.0552346, 0.5779786, -0.2736208, -0.7668256, 0.4785611, 0.7618355, -0.3967603, 1.3894979, -0.1096486, 0.1648023, 0.0700556, 0.5197108, 0.1609481, -0.0629564, -0.0168452, -0.0236907, 0.6486182, 0.0768694, -1.4179806, -0.2857364, 0.2568857, -1.2170066, 1.5138608, -0.6265671)    0    0   7.41870728  0 0.400 9.22623635
(-2.3705986, 11.1987238, 14.5970013, 0.0400881, -0.0199610, -0.5557548, 0.8301392, 1.4945248, 0.6058370, -0.0403641, -0.9625325, -0.1779299, 0.3371253, 0.4693268, -1.8783346, 0.8330512, 0.6047027, -0.6726803, -1.1238591, 0.3433830, -0.8763218, -0.1269510, 0.6757261, -0.1469492, -1.3737240, -0.3413239, -0.6457769)    0    0   7.03346307  1 0.560 8.68030315
(-3.3246278, -0.4949490, 17.1844894, -0.1195841, 0.7911207, 0.3289732, -0.5016018, 0.9670055, 1.5649184, -1.1852626, 1.8744960, -1.6543809, -1.8234096, 0.1254245, -0.0311841, -0.5445316, -1.0270464, -1.4659449, -1.6857827, 2.4553968, -0.6963991, -0.4714787, 1.3243877, -1.0331545, 0.5446413, -0.2939449, 0.8740042)    0    0   15.23979872  2 0.640 19.22724131
(-2.3284371, 10.2044244, 14.7205002, 0.0400881, -0.0199610, -0.5557548, 0.8301392, 1.2447772, 0.4751446, -0.1483179, -0.5474366, -0.0083592, 0.3202934, 0.5341693, -1.3539617, 0.6045672, 0.3306678, -0.9978929, -1.2449765, 0.2662918, -0.7202900, -0.1894539, 0.6432496, 0.1380831, -0.8966474, 0.0080722, -0.2136410)    0    0   7.00877200  21 0.000 8.61669230
(-2.5678025, 9.9240161, 14.6420835, 0.0400881, -0.0199610, -0.5557548, 0.8301392, 1.2339811, 0.4501250, -0.1019032, -0.6310997, -0.1262498, 0.2633224, 0.3262458, -1.5212026, 0.7243488, 0.6195258, -0.9204536, -1.1142721, 0.2262733, -0.8016318, -0.1776216, 0.6946860, -0.0245880, -1.0012410, 0.0427196, -0.2701483)    0    0   7.03629635  9 0.000 8.97688747
