#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-3.4472856, -0.8199940, 17.3141719, -0.1195891, 0.7911283, 0.3289588, -0.5015980, 0.5620703, 0.9815744, -1.0786694, 1.2881045, -1.1970994, -1.7188636, -0.1033299, 0.0204863, -0.5240333, -0.7522399, -1.3746654, -1.2780562, 2.3489483, -1.3082811, -0.3923322, 1.2740418, -0.8199707, 0.9558752, -0.4580207, 0.5658909)    0    0   7.46633942  4 0.840 9.42316361
(-5.5612418, 3.4722960, 15.8756418, 0.1013302, 0.5169127, 0.6371922, -0.5626007, 0.8695240, -0.7908049, 0.8177466, 0.0307917, 0.7473596, 0.6447683, 0.2269457, 0.4461030, -0.8112084, -1.6101369, 0.2443493, -0.0225143, -0.7572434, 0.3756534, -0.9226343, -0.1229896, -0.1592765, -0.9721984, -0.4044760, 0.3000420)    0    0   13.74392387  0 0.480 17.60696498
(0.4840970, 1.4301389, 17.0180242, 0.0676462, 0.5689782, -0.2779896, -0.7709796, 0.3209236, 0.5972890, -0.2846203, 1.2965688, -0.1619877, 0.1798593, 0.0294180, 0.3388970, 0.2095883, -0.3727825, 0.0249857, 0.0612624, 0.5929660, 0.1954543, -1.4619809, -0.3456835, 0.2993282, -1.3331135, 1.7800218, -0.7294657)    0    0   7.39980561  0 0.400 9.16512072
(0.9415680, 1.7154973, 17.0652351, 0.0666816, 0.5694375, -0.2781384, -0.7706709, 0.3696654, 0.5989857, -0.2822872, 1.3401139, -0.1283208, 0.2185237, 0.0379377, 0.3752594, 0.1523950, -0.4463736, -0.0012848, 0.0723090, 0.6170643, 0.2003773, -1.4698748, -0.3547404, 0.3128938, -1.3227696, 1.7852497, -0.6888649)    0    0   7.45463908  12 0.160 9.33868207
(9.2101536, 3.3650247, 15.9276317, 0.6946412, -0.2756608, -0.6291516, 0.2136657, -0.1273225, 0.5791989, 0.3071450, 0.3372578, 0.3247598, -0.1057191, -0.3707416, -0.1994259, -0.5221013, 0.5458181, 0.2009263, -0.4143947, 0.0293452, 0.0666906, -0.2442846, 0.3500837, 0.2811073, 0.3257152, -0.0465014, -0.4231682)    0    0   6.19807027  1 0.480 7.80301197
(1.8895781, 2.4045559, 17.1369590, 0.0697400, 0.5679661, -0.2777077, -0.7716406, 0.1192917, 0.5000860, -0.6404273, 1.1462172, -0.2905562, 0.0411440, -0.0905473, 0.2504289, 0.5435558, -0.4472056, 1.0481837, 0.3269242, 0.2642725, 0.0869373, -1.4548739, 0.2769331, 0.2619560, -1.7797895, 1.6440880, -0.7571413)    0    0   7.37265044  0 0.560 9.22707841
(-2.4836975, 10.4643305, 14.8679271, 0.0400668, -0.0199339, -0.5557782, 0.8301253, 1.2487995, 0.4931244, -0.1097319, -0.7113229, -0.0852895, 0.2088665, 0.5083743, -1.6122529, 0.7631657, 0.5955345, -0.8034313, -1.2951030, 0.1230031, -0.9206195, -0.2061115, 0.7236225, 0.2592563, -1.1848577, -0.4737456, -0.0038138)    0    0   6.97500287  26 0.000 8.45658177
(-3.6182700, -0.7918785, 17.8682325, -0.1195840, 0.7911201, 0.3289743, -0.5016020, 0.6505642, 1.1916941, -1.1384431, 1.4730038, -1.3800194, -1.8348210, -0.0393877, -0.0470337, -0.5560299, -0.8917106, -1.2799814, -1.2982139, 2.1049601, -0.9781485, -0.4390626, 1.1622561, -0.8178323, 0.6874962, -0.3834570, 0.6123729)    0    0   7.25175106  11 0.200 9.05932071
(-2.4880768, 10.4675848, 14.0795009, 0.0400670, -0.0199249, -0.5557838, 0.8301217, 1.2607244, 0.4633205, -0.0967251, -0.6606329, -0.1240323, 0.2675169, 0.3464198, -1.5514767, 0.7336995, 0.6217301, -0.7027130, -1.0308629, 0.2185186, -0.8802964, -0.1540322, 0.6828627, -0.0722991, -1.2790810, -0.3495304, -0.3261338)    0    0   6.82340181  0 0.480 8.30017018
(-2.4367733, 10.4331823, 14.5298422, 0.0400982, -0.0199933, -0.5557347, 0.8301514, 1.2253699, 0.3179160, -0.1429867, -0.4056540, 0.1367879, 0.1696290, 0.4254426, -1.2163662, 0.6281015, 0.7722462, -0.8752622, -1.1829993, 0.1802606, -0.8690092, -0.1882029, 0.7253834, 0.0577103, -1.0827020, -0.1191680, -0.1878203)    0    0   7.15465815  1 0.880 8.92176828
(-2.5729617, 10.4187640, 14.8635538, 0.0400951, -0.0199915, -0.5557374, 0.8301498, 1.0381006, 0.2923291, -0.1904204, -0.2647260, 0.1000780, 0.1613923, 0.4094618, -1.0711727, 0.5613591, 0.5867625, -0.7979584, -1.0115843, 0.2649745, -0.8151045, -0.1502880, 0.6709782, -0.1394674, -1.1497660, -0.0963071, -0.4118372)    0    0   7.03412416  5 0.400 8.77944507
(-3.2855948, -0.7017646, 17.0243580, -0.1195866, 0.7911241, 0.3289667, -0.5016001, 0.9564840, 1.5003092, -1.2154043, 1.8352378, -1.5856987, -1.7645295, 0.0877336, 0.0494060, -0.4914040, -0.8735232, -1.5791440, -1.3853423, 2.5996625, -1.2171444, -0.4241751, 1.4100417, -0.8179205, 1.0720153, -0.4266754, 0.6695889)    0    0   7.50234458  3 1.720 9.41765244
(0.8456407, 1.6891606, 17.1025791, 0.0650348, 0.5702291, -0.2783639, -0.7701447, 0.2857238, 0.5596825, -0.3862925, 1.2624047, -0.1774395, 0.1613752, -0.0042121, 0.3150213, 0.2768027, -0.4504218, 0.1001416, 0.0802801, 0.5704733, 0.1940112, -1.4648706, -0.3103136, 0.2825570, -1.3606537, 1.7725135, -0.7108926)    0    0   7.51862588  2 2.840 9.38425921
