#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(1.7349952, -2.9931103, 11.4378783, -0.3056682, 0.1519840, 0.0556211, -0.9382825, -0.2681116, -0.1697119, 1.4397792, 0.7990411, -0.8394780, -0.4290780, 0.4116830, 0.2004890, 0.8045734, 0.5761968, -1.1335062, 1.1308048, 1.7199233, -3.3348045, 0.4951113, -1.2982997, -0.9129933, -0.3529029, 0.0996846, -0.3519470)    0    0   -13.73132888  1 4.120 -17.18704884
(-4.7682505, 2.0224479, 20.0866332, 0.4771303, -0.7267807, 0.0734978, 0.4886047, -0.5441401, 0.2875775, -0.1278231, -0.3215547, -0.2873511, -0.7206540, -0.0966901, 0.1918944, -0.2282246, 0.4558810, -0.3985255, 0.0693135, 0.5834870, -1.0138253, 0.0155409, -0.0562966, 0.4153224, 0.6408510, 0.0871852, -0.9817222)    0    0   5.31265565  1 3.480 6.99761373
(3.6124758, 1.6672991, 17.9989150, 0.0859638, 0.5324379, -0.2207763, -0.8126364, 0.1210651, 1.4421787, -0.4128816, 1.4151209, -0.4003630, 0.2889665, 0.0000503, 0.1265974, 0.0712341, 0.3807130, 0.0027202, -0.0362908, 0.0974155, -0.0413085, -0.7679874, 0.2579520, 0.1103143, -1.3001678, 1.5044773, -1.7797209)    0    0   5.37268143  4 2.520 7.94667510
(3.4272433, 2.2490273, 22.9279229, -0.0273737, -0.4137413, 0.6879429, 0.5956537, -0.1680844, -0.2816658, -1.2347095, -0.1121125, -0.9517834, -0.2464861, -0.2991730, -0.1364772, 1.6643677, 0.3011398, 0.4449922, -0.4138463, -0.6284089, 0.6293662, 0.5516306, -0.1893322, -0.5698315, -1.2540993, -0.4062171, 1.4583437)    0    0   4.08779648  3 3.480 4.51000532
(6.9430109, 2.0082936, 14.5508116, -0.1316332, 0.5862804, 0.7988708, -0.0274466, -0.0669478, 0.4456037, -0.3737137, -0.1492416, 0.6694758, -0.4595744, -0.4354752, 0.2948966, -0.4941760, 0.9412537, 0.8567791, -0.8832351, 0.3713376, 0.3846853, 0.2376646, -0.1071038, -0.1880123, 0.4932832, 0.5392184, 0.6856793)    0    0   4.37145211  2 3.640 5.81152862
(9.9071455, 2.5459928, 19.1203081, -0.5288045, -0.5766826, 0.1994710, 0.5899275, 0.1103940, -0.7120975, 1.6859690, -1.3887809, 0.6200009, -0.3399495, -0.1291044, 0.3057033, -0.7532007, -0.5206374, 0.1761195, 0.0801181, -0.2018682, 0.5399063, 1.2948991, -0.7593641, 0.6816973, -0.3830286, -0.7692754, -0.2314323)    0    0   2.40051105  1 3.640 3.13280505
(0.8776551, 9.0462377, 12.8728873, 0.1204514, 0.6338493, 0.0830230, -0.7594957, 0.3937351, -0.1888078, -0.3334751, 0.1451399, 0.6250773, 0.5902677, -0.3098840, -0.8259801, -0.1418445, 0.3055313, 0.1499259, 0.3411263, 1.0173334, -0.2822950, -0.2860010, 1.0732907, -0.0268927, -0.5647436, 0.9732693, -0.7194737)    0    0   0.36154004  3 2.840 2.65722426
(-2.3688854, -1.4959822, 17.2823906, 0.6677917, 0.5614042, -0.4381130, -0.2166482, 0.1856350, -0.2593382, 0.1273832, 0.6415510, -0.2619197, -0.6984908, -0.4454253, 0.4133273, 0.4170716, 0.2748250, -0.4989217, -0.9143750, 0.4231344, -0.0200613, -0.0995307, -0.3474100, -0.5218938, -0.1052440, 0.0858289, 0.3004932)    0    0   -0.72010629  3 3.080 0.91053298
(-5.2859740, 10.5688856, 18.2106644, 0.1763831, 0.0945350, 0.8236156, 0.5306689, 1.4075855, -0.3924728, -0.6332691, 1.6577166, 1.7524394, 0.7442782, 0.7107687, 1.8619853, -0.6829174, -0.2953322, -0.0239768, 0.8104358, -0.2362772, 0.3320220, 0.4040816, -0.5530254, -0.0718630, -0.0345720, 0.4074986, -0.6898204)    0    0   5.12387067  1 3.720 6.39851281
(2.2096299, 11.7320293, 16.9719359, -0.4015217, 0.6218668, 0.6688195, 0.0688655, -1.1550801, -0.3047926, 0.6990616, 1.1368527, -0.8164075, -0.1763893, -0.0448499, -0.7962699, 1.0532241, -0.1136096, -0.1759811, 0.7708473, -0.2260429, 0.4772386, 0.5626358, -0.7287893, 0.6713546, 0.1441665, 1.2242516, 1.6136569)    0    0   5.47917910  0 3.880 7.01857003
(-1.7084906, 8.8673326, 9.7674204, 0.4452692, 0.0127592, 0.8850932, 0.1348429, -0.7374439, 1.0844524, -0.0704121, -0.4052478, -0.2125434, 0.4323292, -0.5292509, -0.2925941, 1.0452686, -0.3611236, -0.5826564, 0.8075017, -0.5772777, -0.1346377, 0.3601207, -0.9799593, -1.5612461, -0.3094922, 0.3332259, -0.6127137)    0    0   -7.22821952  3 3.640 -7.01489360
(-1.3719868, -2.4337765, 15.4063984, 0.6013273, 0.4826880, -0.1322213, -0.6228445, -0.0331038, 0.2307158, -0.2199435, 0.9104711, -1.2996822, 0.4493523, -0.0615391, 0.3561046, 0.3535125, -0.2250780, -0.0483258, -1.2854481, 0.8886200, 0.7500756, 0.0922119, -0.1288577, -0.2386738, -0.3942987, -0.0952777, -0.1425561)    0    0   -8.63190308  6 2.840 -8.20821439
(6.6815315, 2.4027176, 20.7911334, -0.5921419, 0.7737858, -0.0867447, -0.2076028, -0.4373967, -0.3139805, -0.5051319, -0.7705392, -0.1339577, 0.2623580, -0.4362628, 0.2126940, -0.3533558, 0.6788864, 0.5334629, 0.1408393, -1.5478296, 0.2122952, 1.1852115, 0.0946671, 0.3670007, 1.0187069, 0.4430951, 0.2906141)    0    0   5.24627599  1 4.040 6.56890803
