#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-0.8083319, -2.2136206, 15.6593008, 0.6424432, 0.5904189, -0.4389850, -0.2143932, 0.3037445, 0.1754757, -0.0459934, 0.8114160, 0.0611801, -0.6301758, -0.1697180, 0.7672846, 0.6038453, 0.4444920, -0.7635531, -0.9163659, 0.0137951, 0.0162333, 0.0854049, -0.2113652, -0.8137286, -0.4572110, 0.1831218, -0.1759141)    0    0   -7.69067097  6 4.440 -7.10619083
(-7.3483786, 2.9300835, 16.9606841, 0.1030628, 0.5500941, 0.6153821, -0.5550490, 0.7478882, -0.7579386, 1.0616115, 0.0654060, 0.5628673, 0.5227327, 0.2167962, 0.3425582, -0.9982488, -1.5394786, 0.1249250, 0.1731029, -0.9370422, 0.4243403, -1.0710676, 0.2612293, -0.2015990, -1.2849292, -0.2530541, 0.4966865)    0    0   8.74544134  8 0.760 14.94324721
(2.7612146, 1.7587947, 18.0157901, 0.1976440, 0.5017263, -0.2537942, -0.8029919, 0.0820625, 0.5760320, -0.8360815, 0.9093130, -0.3431708, -0.1575344, -0.1445558, 0.0635980, 0.7372518, -0.0183907, 0.5913761, 0.2957253, 0.5062187, 0.2076944, -1.5488189, 0.1551112, 0.5377755, -1.6934700, 1.9519167, -0.8522889)    0    0   6.44563284  8 4.360 8.03294894
(2.3656345, 0.3663263, 19.7682321, 0.0745350, 0.5253528, -0.3279739, -0.7815895, 0.0859149, 0.3489452, -0.5713049, 0.8695080, -0.2339014, -0.0309975, -0.0925783, 0.1501275, 0.5308392, -0.1685858, 0.1828298, 0.4432585, 0.3837295, 0.2246527, -0.8381113, 0.1015298, 0.1929745, -0.9074164, 1.1290899, -0.1575748)    0    0   5.75707616  6 1.240 7.32240916
(7.9867718, 1.8853279, 15.2736769, -0.1212553, 0.6080339, 0.7776628, -0.1040791, -0.3118209, 0.5903177, -0.0228512, -0.0556452, 0.3775069, -0.0664010, -0.6199370, -0.1424640, -0.5444661, 0.4985070, 0.2988121, -0.5294891, 0.1118029, 0.4867985, -0.0582345, 0.1240586, -0.0738748, 0.0406845, -0.0745973, 0.1075937)    0    0   5.33657806  5 2.920 6.76464662
(5.8035229, 2.0914737, 19.8958491, -0.0604338, 0.6546719, -0.1927747, -0.7284163, -0.0960751, -0.0524758, -0.6111455, 0.1582977, -0.2009052, -0.0509114, -0.2519949, 0.1752985, 0.4874132, 0.0343940, 0.4274458, 0.0557617, -0.3203418, 0.3387937, -0.1988200, -0.0013353, 0.3132413, -0.2087189, 0.7139502, -0.0491275)    0    0   4.57722330  13 1.400 5.38851880
(-0.4019699, 10.7331671, 15.1457482, 0.0426224, -0.0351255, -0.5538863, 0.8307584, 0.3685125, 0.2684652, -0.3048556, -0.1497808, -0.0858108, -0.0613764, 0.5963252, -0.9566436, 0.6196939, 0.1826063, -0.6333384, -0.9325430, 0.1858143, -0.8315903, -0.1340108, 0.6384322, -0.0431808, -1.2723226, -0.3833363, -0.1844834)    0    0   4.59155622  10 1.480 6.27328984
(-3.6753947, 0.3497122, 19.5172836, -0.0737533, 0.7616424, 0.3737135, -0.5242132, -0.1258604, -0.5836101, 0.0014092, -0.2261862, -0.0257043, -0.6656657, -0.3910605, 0.1941543, -0.4502695, -0.2126672, -0.6776058, -0.2062939, 0.2186438, -0.3160313, -0.4946204, 0.2772081, 0.0181487, 0.3357646, -0.2226493, 0.0017151)    0    0   4.32593480  5 3.240 5.45201639
(-3.5767674, 10.3246712, 16.6211487, 0.0357425, -0.0263282, -0.6138134, 0.7882020, 0.5701125, 0.0713322, -0.3641545, 0.0366843, 0.2566360, 0.0105539, 0.6495673, -0.3486561, 0.3552975, 0.1699172, -0.2445849, -0.4859235, 0.0581014, -0.6177091, -0.0853261, 0.3915281, 0.0095639, -0.9228805, -0.4792799, -0.2520929)    0    0   5.36360761  8 3.320 7.62178374
(-1.8287798, 11.6699837, 15.6880188, 0.0404294, -0.0201935, -0.5540567, 0.8312514, 0.1442330, 0.1681773, -0.3918567, 0.1297960, 0.0435277, -0.2648003, 0.6476791, -0.7763676, 0.5194142, 0.2708058, -0.6075098, -0.5795057, 0.2303842, -0.6719177, -0.1176386, 0.4843439, -0.2116287, -1.1980383, -0.4339935, -0.1816806)    0    0   6.40635157  4 4.600 8.04201600
(-0.8767984, 9.5146515, 12.5767733, 0.0188173, -0.1893089, -0.4890313, 0.8512675, 0.7770310, 0.3110834, -0.2148284, -0.1164067, 0.1233950, 0.0197995, 0.1415460, -1.0008694, 0.2653308, 0.5097605, -0.5328840, -0.4615275, 0.2450159, -0.5224423, -0.1356753, 0.5075775, -0.1879996, -1.0502719, -0.2022897, -0.0059168)    0    0   0.52790700  9 2.760 1.73534594
(-3.0518541, -0.6862328, 19.1669970, 0.1681503, 0.8325460, 0.1486312, -0.5064597, 0.0742340, -0.5454275, 0.1834744, -0.0979669, 0.0127029, -0.3945487, -0.3277948, 0.3346389, -0.2744863, -0.0739813, -0.4016254, -0.2018325, -0.1161274, -0.1398978, -0.5356378, 0.1242401, -0.0581501, -0.0473554, -0.2208588, 0.0172134)    0    0   1.69503530  7 1.640 1.69590967
(3.0981617, 1.6627455, 18.1877394, 0.1959399, 0.5022404, -0.2531085, -0.8033046, 0.0355716, 0.5341077, -0.9856786, 0.7815919, -0.3742057, -0.2625171, -0.1840642, -0.0020195, 0.8826678, 0.0776298, 0.5293023, 0.2692747, 0.4385714, 0.1888243, -1.4244237, 0.1507089, 0.4968926, -1.5845137, 1.8501834, -0.8464931)    0    0   6.06928541  12 0.600 7.80782870
(6.4594604, 2.3231157, 19.8762819, -0.1428210, 0.6978144, -0.1723749, -0.6804000, -0.1531714, -0.1767135, -0.4704106, -0.0742703, -0.1950567, 0.0125285, -0.2627991, 0.1923786, 0.3837332, 0.1905155, 0.5429611, 0.0961321, -0.5190840, 0.3292225, -0.0721097, -0.0316271, 0.3668035, -0.0211929, 0.5208949, -0.0236914)    0    0   4.67490103  10 1.880 6.27328000
(7.8530270, 2.1597281, 15.4477244, 0.6978328, -0.2727188, -0.6267065, 0.2142263, -0.2691317, 0.9693426, -0.0960511, -0.2230883, 0.2693292, -0.1803857, -0.7471555, -0.3323934, -0.7431516, 0.5090188, 0.2007173, -0.2029393, 0.5230018, 0.6972017, 0.0546462, 0.2405699, -0.4502413, -0.1460082, -0.2053796, 0.4209046)    0    0   5.27915247  2 1.080 6.87707025
(6.0730789, 5.6593422, 20.0583893, -0.2631954, 0.7650228, -0.1378134, -0.5713805, -0.1691462, -0.0621380, -0.4863847, -0.0833216, -0.1498579, 0.1418139, -0.2685003, 0.2164685, 0.3619248, 0.2670978, 0.6613540, 0.0212585, -0.5495683, 0.5253480, 0.0221202, -0.0433159, 0.3222115, 0.0800051, 0.4253214, 0.0791765)    0    0   4.99368278  10 2.680 6.38071767
(-0.0100376, 10.4371225, 14.6250120, 0.0423191, -0.0835143, -0.5399257, 0.8364895, 0.4548891, 0.2737441, -0.2650706, -0.1485409, -0.0431731, -0.0238830, 0.4516528, -0.9475301, 0.5251506, 0.2615329, -0.6256229, -0.6013614, 0.1921918, -0.6319161, -0.1153915, 0.5211386, -0.1229025, -1.1088652, -0.3265250, -0.0467482)    0    0   3.63716844  9 2.120 4.92099281
(3.3181124, 1.6404552, 17.9700350, 0.1988363, 0.5012682, -0.2534364, -0.8030967, 0.1112046, 0.2992743, -0.8125555, 0.9092592, -0.2813556, -0.1854827, -0.1287294, 0.1472397, 0.7905879, -0.3136588, 0.4529752, 0.3226303, 0.6426522, 0.1383048, -1.6407989, -0.0094892, 0.6033973, -1.5745347, 1.7308356, -0.4195322)    0    0   6.46711143  4 2.600 8.12621685
(1.3379141, 6.5150199, 17.0910797, 0.6858469, -0.6505983, 0.2591963, 0.1978715, 0.2006905, -0.0277684, -0.0558053, 0.1311711, 0.2901458, 0.5085686, -0.2499069, -1.5007785, -0.1093504, -1.9138342, 0.8205125, 0.0139021, 0.0079652, -0.7431498, -1.0418305, -0.3653406, -0.2576419, -1.1481195, -0.3094772, 0.2372591)    0    0   6.09535341  7 4.680 7.59897486
(-0.0313400, 10.7796046, 14.9324859, 0.0452230, -0.0560570, -0.5515021, 0.8310583, 0.2251857, 0.1544645, -0.4155699, 0.1186064, 0.0925867, -0.3326242, 0.7767729, -0.8685752, 0.6369340, 0.4376081, -0.7341917, -0.6671741, 0.1410586, -0.6054926, -0.1504497, 0.6081181, 0.0064070, -0.9891139, -0.3648795, 0.0539844)    0    0   4.69963254  10 1.800 6.40996113
(-4.0597268, 9.4968770, 16.6364850, -0.1062196, 0.1000668, -0.7066342, 0.6923671, 0.6067237, -0.0070638, -0.3269373, 0.3073892, 0.4094255, 0.1047553, 0.6221125, -0.1049635, 0.1860382, -0.0199774, 0.2064194, -0.1178226, -0.0102655, -0.4323157, -0.2513917, 0.2206154, 0.0023415, -0.6468034, -0.6822491, -0.1951970)    0    0   3.89815694  8 3.640 4.97459718
(3.1879816, -0.0521713, 20.2064733, 0.0924827, 0.5169094, -0.3168861, -0.7898321, 0.1043891, 0.0515837, -0.6466587, 0.6196866, -0.1715005, -0.1032932, -0.1034099, 0.1268986, 0.6857012, -0.3014742, -0.6242028, 0.2753955, 0.2343617, -0.1985965, -0.7390743, 0.7160223, -0.3064888, -0.5930069, 0.6007405, -0.2593500)    0    0   5.67871468  9 2.120 7.21039723
(-6.9659623, 3.3477498, 16.2754153, 0.1036780, 0.5227632, 0.6324643, -0.5621018, 0.7185045, -0.7170033, 0.9164331, 0.0692492, 0.3983893, 0.5829546, 0.3037780, 0.3034267, -0.8654120, -1.3760006, 0.0594236, 0.0168854, -0.7443815, 0.4344885, -0.8927790, -0.0291578, -0.1287475, -0.9261254, -0.2410771, 0.2373766)    0    0   12.81156427  1 5.000 16.02016860
(6.4266639, 3.4642645, 11.4090238, 0.6178161, -0.3430513, -0.6384731, 0.3049117, 0.1316593, 0.8149662, 0.6469017, 0.3981757, 0.3111371, 0.1099149, -0.0056871, 0.9159675, -0.7278816, -0.4201336, 0.2626371, -0.2495057, 0.4578876, 0.5437872, 0.0088958, 0.1725742, -0.4093569, 0.0101165, -0.1877768, 0.3092723)    0    0   -5.58782288  7 2.120 -5.62895553
(-0.4562044, 6.3573564, 17.0959094, 0.6871144, -0.6502141, 0.2614071, 0.1917334, -0.0566117, 0.0203701, 0.1938837, 0.1008941, 0.2570373, 0.5330234, -0.1281294, -1.6642621, 0.0485146, -1.8592844, 0.8866887, 0.0283115, 0.0226401, -0.6807930, -1.0162693, -0.4516939, -0.1506530, -1.1390275, -0.1884987, 0.1922745)    0    0   6.47755229  2 4.200 8.18939897
(-3.0189802, -0.6199585, 19.3004640, 0.0001876, 0.8258549, 0.2464626, -0.5071684, -0.2882073, -0.4964489, -0.1503493, -0.1712400, -0.0276585, -0.9938793, -0.5047609, 0.1455358, -0.2825350, -0.1434276, -0.6441935, -0.1917361, 0.1542482, -0.3092746, -0.4784387, 0.2368858, 0.0143085, 0.3005801, -0.2158648, -0.0229837)    0    0   3.86877887  6 3.080 7.98937690
(3.7055216, 1.9779310, 18.7191459, 0.1881208, 0.5081002, -0.2527249, -0.8016077, 0.1135991, 0.4533236, -0.7709462, 0.9559858, -0.2961442, -0.1124004, -0.1269026, 0.1542627, 0.6871722, -0.2241096, 0.5197591, 0.1765236, 0.3220900, 0.3064898, -1.1554458, 0.0405636, 0.4574285, -1.1740039, 1.4569824, -0.4719743)    0    0   5.68478413  13 1.240 7.27197658
(0.1860816, 2.1951474, 11.1939721, -0.3251740, 0.4937210, 0.2695145, -0.7601733, -0.6799621, 0.3631144, 1.3774627, 0.1730837, 0.9059711, 0.8111234, 0.9671067, -0.2137439, -0.7922514, -0.6852821, -0.4179900, -0.7951193, -0.0428310, 1.2407901, -0.2724468, -2.9395892, -0.9420049, -0.0552208, -0.4464762, -0.4814622)    0    0   -7.46419368  3 4.680 -9.23008927
(-0.4486905, 6.4697269, 17.1659441, 0.6872613, -0.6498129, 0.2615373, 0.1923885, -0.0378366, -0.0586100, 0.2487967, 0.1588634, 0.1220451, 0.4737390, -0.2000032, -1.3893117, 0.0041537, -1.7039460, 0.8774277, -0.0174316, 0.0525954, -0.7087966, -1.1910601, -0.3507847, -0.1803289, -1.0851079, -0.4180089, 0.2354539)    0    0   6.48337008  1 5.000 8.17956578
(7.4044195, 2.1746908, 15.2197121, 0.4282681, -0.4733835, -0.7507919, 0.1697237, -0.0676652, 0.8722686, -0.0328480, -0.1383060, 0.6069323, -0.1097666, -0.7269320, -0.3017921, -0.6841407, 0.6258060, 0.1862105, -0.2448519, 0.4140863, 0.4939276, 0.0842279, 0.1786577, -0.2373043, 0.0053479, -0.1951542, 0.2703722)    0    0   1.42851412  15 2.200 -3.24253526
(4.5656683, 4.4614797, 21.2384736, -0.5287633, 0.7762451, 0.0003913, -0.3432970, -0.2062150, -0.2918538, -0.3666978, -0.2947932, -0.1664302, 0.1467149, -0.2691373, 0.2162662, 0.2657964, 0.3829729, 0.5932777, 0.0538935, -0.6617950, 0.3976514, 0.1518639, -0.0601039, 0.3467258, 0.2297919, 0.2876604, 0.1133162)    0    0   5.16387784  3 2.680 6.49893007
(6.8809946, 3.2720685, 12.1831394, 0.5984095, -0.3658270, -0.6761600, 0.2255757, 0.0689606, 0.6173898, 0.6441987, 0.4400795, 0.3487016, 0.2122246, 0.0053099, 0.9514769, -0.6048340, -0.3557836, 0.4096461, -0.4825106, 0.0427225, 0.5842183, 0.0088334, 0.0530391, -0.2130336, -0.0656203, -0.2995181, 0.0733960)    0    0   -2.71429964  8 3.560 -2.46102972
(-3.4915504, 0.1040133, 19.6447635, -0.0613019, 0.7683328, 0.3620952, -0.5242078, -0.2513488, -0.5157254, -0.1152122, -0.1936853, -0.0592161, -0.9303046, -0.4565990, 0.1154709, -0.3919718, -0.2406302, -0.6442070, -0.2021424, 0.1816554, -0.2973319, -0.5033233, 0.2622344, 0.0115305, 0.2897406, -0.2274459, 0.0017263)    0    0   4.01657344  6 3.160 4.60573527
(5.2979441, 7.3588324, 18.2806874, 0.5435110, -0.6342781, 0.1135048, 0.5379626, 0.2868762, -0.1480683, 0.0269859, -0.1345812, 0.2927212, 0.7010098, -0.4130218, -0.2160639, -0.5528250, -1.2297077, 0.8864129, -0.0301525, 0.0376830, -0.5005027, -0.8274420, -0.4512144, 0.3324473, -0.7365344, -0.2849754, 0.0386298)    0    0   4.94323600  6 3.880 6.39434969
(3.2381870, 9.2421122, 22.5921012, -0.6439759, 0.7134490, 0.2735149, -0.0384068, -0.2501688, 0.6012451, -0.1942293, 0.0393030, -0.1458303, 0.0758025, -0.3181038, 0.2592831, 0.0798168, 0.1266499, 0.6616746, 0.4916337, 0.2031911, 0.5229793, -0.1249390, -0.0022645, -0.2573311, -0.2567734, -0.0892513, 0.2315070)    0    0   4.32072445  3 5.000 5.47120188
(-7.4672168, 3.3331592, 16.6129513, 0.1071314, 0.5378604, 0.6233837, -0.5573345, 0.7280086, -0.7271188, 1.1522903, 0.1266020, 0.4479563, 0.5781972, 0.2860697, 0.3444272, -1.0221041, -1.6027947, 0.1611206, -0.0242767, -0.5522566, 0.3558777, -0.7579853, 0.0452686, -0.1153622, -0.7699528, -0.0998237, 0.2973196)    0    0   12.16281316  11 0.360 15.86894569
(2.9718400, 1.3655293, 18.2629296, 0.1936733, 0.5029763, -0.2564750, -0.8023254, 0.1121367, 0.3137438, -0.8063932, 0.9156778, -0.2826177, -0.1788438, -0.1275248, 0.1470682, 0.7807891, -0.3053973, 0.4206201, 0.2879153, 0.5581040, 0.1596695, -1.5014552, 0.0176788, 0.5086079, -1.5132580, 1.7053543, -0.5884197)    0    0   6.19562742  11 1.000 7.91828293
(0.6171472, 11.4051567, 16.2065545, 0.0467326, -0.0312419, -0.5616229, 0.8254815, 0.2493130, 0.1798725, -0.3596210, 0.0718613, 0.0479136, -0.2322131, 0.6157721, -0.8373156, 0.5423694, 0.3547568, -0.6483360, -0.8064956, 0.1904287, -0.7523867, -0.1449130, 0.5690459, -0.0696111, -1.1907373, -0.4293662, -0.1630113)    0    0   5.28675763  9 3.240 6.89492308
