#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-3.6276096, -0.6322941, 17.3397930, -0.1195841, 0.7911207, 0.3289732, -0.5016018, 0.9754140, 1.6122669, -1.2569839, 1.9212963, -1.6920952, -1.8588455, 0.1100929, -0.0030358, -0.5098505, -0.9481269, -1.4712901, -1.7028712, 2.4599814, -0.6675251, -0.4756379, 1.3269185, -1.0410023, 0.5273997, -0.2863356, 0.8878525)    0    0   15.38101596  0 1.720 19.27647081
(-5.4840632, 3.4815223, 15.5232839, 0.1003537, 0.5184190, 0.6361128, -0.5626112, 0.7395825, -0.7192620, 1.2040155, 0.1302450, 0.6040934, 0.4948959, 0.2224431, 0.3630138, -1.0492773, -1.6765347, 0.3521195, 0.1067292, -0.8793697, 0.4465516, -0.9753067, -0.0064388, -0.1060687, -1.2123613, -0.4933720, 0.5574221)    0    0   13.72735246  5 0.240 17.38424859
(0.5574164, 1.5313508, 17.1002637, 0.0657078, 0.5699070, -0.2782691, -0.7703602, 0.3578687, 0.5888416, -0.2566030, 1.3826489, -0.1359707, 0.2419254, 0.0425733, 0.4111045, 0.1422209, -0.5029057, -0.2248338, 0.0077074, 0.6815789, 0.2838783, -1.4823740, -0.4549501, 0.3270521, -1.2511243, 1.9413825, -0.7894823)    0    0   7.48851814  6 0.240 9.33646709
(1.2145979, 1.9646886, 17.1439742, 0.0658817, 0.5698238, -0.2782439, -0.7704160, -0.0371232, 0.4799717, -0.2657109, 1.6111365, -0.4570815, 0.1575337, 0.0115697, 0.7149417, 0.5304655, -0.5867390, -0.0906466, 0.0043309, 0.5705072, 0.1955199, -1.3830691, -0.3474142, 0.3395705, -1.2899073, 1.7915829, -0.9225195)    0    0   7.40025781  0 0.400 9.31172114
(9.3616631, 3.8972851, 15.2228964, 0.6361889, -0.3288194, -0.6672951, 0.2045940, 0.2644898, 1.3471296, -0.0459364, -0.3042389, 1.2890288, -0.2578418, -0.7406021, -0.1839500, -0.9583982, 0.5325799, 0.1907208, -0.2879692, 0.1998380, -0.0020570, -0.0300832, 0.2428561, 0.1290111, 0.1633666, -0.1532889, -0.1269835)    0    0   2.84858408  1 0.480 4.95157132
(0.4920947, 1.7072810, 16.8687995, 0.0658182, 0.5698541, -0.2782533, -0.7703956, 0.4623700, 0.7337119, -0.3305703, 1.6221107, -0.1511309, 0.2552684, 0.0888938, 0.7152529, 0.0919998, -0.3605573, -0.2478037, 0.0373058, 0.6813483, 0.1038721, -1.4056835, -0.3415422, 0.5512449, -1.2659622, 1.6968257, -0.8947947)    0    0   7.43752005  0 0.400 9.33648096
(-2.6490584, 11.0521039, 14.3580702, 0.0400879, -0.0199609, -0.5557550, 0.8301391, 1.4820213, 0.5487817, -0.0639296, -0.8191812, -0.0865993, 0.3578926, 0.4667034, -1.6798477, 0.7498277, 0.5676220, -0.6844661, -0.9099958, 0.2843208, -0.8206626, -0.1295981, 0.6405895, -0.2131773, -1.2754260, -0.2623139, -0.4819133)    0    0   7.08902099  13 0.000 8.93015577
(-3.6346861, -0.6124977, 17.6169215, -0.1195841, 0.7911207, 0.3289732, -0.5016018, 1.1284933, 1.7315070, -1.3404426, 2.0852106, -1.7519125, -1.8141367, 0.1564151, 0.0777878, -0.4809911, -0.9013521, -1.5660698, -1.5102287, 2.4220462, -0.6639343, -0.5229106, 1.3458658, -0.8384542, 0.7257065, -0.3022294, 0.8258322)    0    0   10.88951432  0 0.400 9.61853615
(-2.2583578, 10.7340340, 14.4003965, 0.0400878, -0.0199609, -0.5557551, 0.8301390, 1.4466692, 0.5665426, -0.0616577, -0.8509697, -0.1425377, 0.3511845, 0.4475304, -1.7361799, 0.7732912, 0.5489675, -0.7839669, -1.0616169, 0.2559318, -0.8386616, -0.1545077, 0.6809197, -0.0933640, -1.1823895, -0.1681116, -0.3917701)    0    0   7.10873430  8 0.160 8.96850837
(-2.4391451, 10.3905648, 14.5516692, 0.0400881, -0.0199610, -0.5557549, 0.8301392, 1.1966216, 0.3510569, -0.1256026, -0.4720554, 0.0113725, 0.1956202, 0.3286343, -1.3252884, 0.6721019, 0.7505571, -0.8364621, -1.1927451, 0.1640630, -0.8910966, -0.1896090, 0.7262323, 0.0903618, -1.1340653, -0.2302370, -0.1523534)    0    0   7.19307291  3 0.800 9.01618381
(-2.8454926, 10.4582109, 14.9825982, 0.0400880, -0.0199609, -0.5557549, 0.8301391, 1.2569159, 0.4388600, -0.1014765, -0.6243125, -0.0873230, 0.2501389, 0.3483510, -1.5058846, 0.7223244, 0.6608603, -0.8705942, -1.2108320, 0.1624084, -0.8844888, -0.1939934, 0.7325654, 0.0989095, -1.0934121, -0.1674311, -0.1422281)    0    0   7.15014881  8 0.160 8.98157062
