#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(1.6113701, -2.9879865, 10.9534296, -0.6682110, 0.2487754, 0.4282896, -0.5551333, -0.1297525, -0.2572087, 1.6192968, 1.0208997, -1.0884499, -0.5254116, 0.6293936, 0.1148274, 0.7452764, 0.6868046, -1.1285895, 1.2582384, 2.0501030, -3.5863344, 0.4135919, -1.4326662, -0.9570456, -0.4134021, -0.0767246, -0.3574082)    0    0   -4.37481954  0 0.600 -17.18704884
(-3.0040564, 3.5488344, 19.7262854, 0.2499379, 0.2483888, 0.8438496, -0.4046628, -0.6184894, 0.2183660, -1.5353675, 0.1409047, -0.3774921, -0.6156291, 0.8457367, -0.7872232, 0.8448119, -1.0586122, 1.0003767, -0.7400358, 0.5662234, -0.9130685, 1.8725905, -0.0996772, 1.2024361, 1.2555347, 0.4234814, -0.8205410)    0    0   3.41815432  0 0.600 2.29538580
(4.0822103, 0.6540171, 19.5040116, 0.8172683, -0.3564117, -0.3974958, 0.2168881, -0.4310206, 2.8201063, -0.5295510, 2.0268078, -0.7805200, 0.2573190, 0.4040060, -0.0547796, -0.2628963, 1.8755093, -0.5915450, -0.2379851, -0.4625912, -0.5501605, -0.1241584, 0.7672809, -0.1981450, -1.2737609, 1.5831556, -3.4582708)    0    0   3.69775370  0 0.600 2.99438425
(3.1120918, 3.7202007, 23.8407819, 0.7076902, -0.2930523, 0.4736798, -0.4346519, -0.1274921, 1.3089909, -1.0334484, -0.4168971, -1.0573915, -1.2640569, -0.7329813, 0.2450616, 2.6851069, 1.7486071, 1.4110316, -1.0611989, -0.6756817, -0.8640648, 0.0448712, -0.8485268, 0.3802751, -2.5007631, -0.1188063, 1.2801130)    0    0   4.58372795  0 0.600 5.20931989
(6.8323816, 1.8205415, 14.9951434, 0.3828011, -0.3097729, -0.6078495, 0.6229150, -1.3672993, 0.8249110, -1.4068416, -0.4172118, 0.1702491, -0.5967128, 0.1815647, 1.3519209, 0.3285177, 1.0086753, 1.0020453, 0.2117907, -0.6511196, -0.4111185, 1.0168894, 0.5666982, -0.4123140, 0.6413544, -0.4791784, -0.1236890)    0    0   3.28720601  0 0.600 1.96801504
(9.9903301, 2.1894531, 18.7751880, 0.1373455, -0.1571826, 0.8997152, 0.3833307, 0.5546842, -0.4789292, 0.0618044, 0.3099693, 1.2011328, -1.1109273, -0.0193943, 1.0422998, -0.2163302, -0.3395853, -0.4429778, 0.2302721, -0.4903586, 1.9012007, 1.1084526, -1.9425321, 1.9778931, -0.0028285, -0.6360753, -2.2582028)    0    0   3.66107484  0 0.600 2.90268709
(2.7066995, 10.1986574, 10.5940168, -0.7064881, 0.2094949, 0.1951305, 0.6472330, 0.4635221, -1.0126801, 0.6790090, 0.0474381, 0.6743511, 0.5309754, 0.7180494, -0.8515548, -0.3747522, -0.4467032, 0.3977752, 0.9703002, 1.6434926, -1.1723904, -1.1184805, -0.5600764, 0.5570428, 0.0954684, 0.1544365, -1.0861910)    0    0   -3.40303362  0 0.600 -14.75758404
(-2.2859850, -0.5221164, 16.2702969, 0.1773470, -0.1530667, 0.9628649, 0.1342008, 0.2724314, -1.4932771, -0.7194350, 1.4478849, -1.3604707, -1.2774753, -1.5846727, -0.1583436, 0.7735784, 0.4096754, 0.7878224, -1.6405937, 1.5179596, -0.8436980, -1.0630182, -0.1267913, -0.8250793, 0.9787516, 0.2832797, 0.8892123)    0    0   -3.83607100  0 0.600 -15.84017751
(-5.2859740, 10.5688856, 18.2106644, 0.3065004, -0.0254190, 0.6910764, 0.6540832, 1.9512838, 0.6907512, -1.2373990, 0.2253131, 2.3583141, 0.4960459, 0.9528010, -0.0160813, -0.3767791, -1.2983911, -0.6918805, 0.6345997, -0.4590013, 1.4447401, 1.1530617, 0.4114015, -0.7912801, 0.2236267, 0.1584187, -0.3769629)    0    0   5.06101985  0 0.600 6.40254964
(2.4276474, 11.2683690, 17.8307068, -0.0991610, 0.4882480, 0.7225134, 0.4793281, -1.0955543, -0.3432997, 0.6217884, 1.8917615, -0.6773284, -0.5484872, -0.1180371, -1.1455575, 0.7368568, 0.0704261, -0.0919979, 0.4724889, -0.4212152, 0.4625811, 0.8610361, -0.6745802, 1.2929378, 0.3751753, 1.7745337, 1.4373061)    0    0   5.09954894  0 0.600 6.49887236
