#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-3.2921395, 1.2744869, 17.9834223, -0.1195726, 0.7906673, 0.3298348, -0.5017535, 0.2366914, 0.5608367, -1.0296052, 0.8555748, -0.8820373, -1.7414165, -0.2540018, -0.0337019, -0.6268372, -0.7488393, -1.1871272, -1.2051476, 1.6434471, -0.3492648, -0.5672794, 0.9807678, -0.6683163, 0.3353600, -0.2559505, 0.6657978)    0    0   6.96062708  0 1.320 8.73591755
(-5.7322655, 3.2471902, 16.0737145, 0.1014105, 0.5171749, 0.6370012, -0.5625615, 0.7699772, -0.7210721, 1.2136056, 0.1043271, 0.6480418, 0.5508586, 0.2312226, 0.3803529, -1.0555828, -1.7524140, -0.0938967, -0.1984754, -0.5954428, 0.3999006, -0.8646877, -0.2944457, -0.1928560, -0.5864991, -0.2585527, -0.1971477)    0    0   9.82258518  14 0.000 8.67263154
(1.3840950, 1.8636819, 16.9900605, 0.0608610, 0.5722274, -0.2789204, -0.7688011, 0.0761225, 0.4380596, -0.6526006, 1.2333276, -0.3135887, 0.0810113, -0.1016322, 0.3343101, 0.5646590, -0.6452531, 0.7348526, 0.2719430, 0.4655844, 0.2269305, -1.6261410, -0.0382921, 0.1632119, -1.6244168, 1.7994254, -0.4342004)    0    0   7.33430091  15 0.000 9.14689509
(0.9810912, 2.0297358, 17.2646771, 0.0694810, 0.5681005, -0.2777471, -0.7715509, 0.2254834, 0.3825128, -0.2645953, 0.9662228, -0.0904212, 0.2132012, -0.0521684, -0.0944458, 0.2275512, -0.7360077, 0.2809992, 0.0638390, 0.4406256, 0.1095391, -1.3911538, -0.2622047, 0.1707436, -1.4060105, 1.6202391, -0.7663533)    0    0   7.39760259  5 1.360 9.27960749
(7.6232207, 2.7087326, 15.6450822, 0.6945811, -0.2757225, -0.6291921, 0.2136622, -0.0106661, 0.7446855, 0.1045565, 0.0520333, 0.5753141, -0.0940481, -0.6104717, -0.2495827, -0.6171478, 0.6212648, 0.2972665, -0.5565528, 0.0681056, 0.2549028, -0.0798892, 0.1352543, 0.1541531, 0.0768299, -0.1090690, -0.0296396)    0    0   5.90221576  4 1.080 7.44051032
(2.3647278, 2.1341294, 17.3681585, 0.0914308, 0.5573553, -0.2742081, -0.7783350, -0.0350689, 0.4465885, -0.5906689, 0.9142191, -0.3662082, -0.0834390, -0.1205601, 0.0179636, 0.7104361, -0.2399395, 0.6515159, 0.0850682, 0.2266968, 0.0690169, -1.3096376, 0.0029409, 0.1854498, -1.5638942, 1.5824553, -1.0808035)    0    0   7.20441250  0 0.400 9.02438453
(-2.4180566, 10.3591581, 14.9208211, 0.0400419, -0.0198719, -0.5558256, 0.8300962, 1.0275203, 0.3646129, -0.1805450, -0.3809932, -0.0018965, 0.1797234, 0.4366035, -1.2242596, 0.6097438, 0.4894441, -0.7727055, -1.1545173, 0.1592437, -0.8805292, -0.1852836, 0.6918493, 0.1217376, -1.1918718, -0.4059553, -0.1067027)    0    0   7.07056143  0 0.400 8.85715985
(-3.1790732, 0.8459536, 18.1446371, -0.1195410, 0.7906349, 0.3298940, -0.5017732, 0.1622074, 0.3606768, -0.9514996, 0.6849337, -0.7111897, -1.6384567, -0.2897754, -0.0067637, -0.6542711, -0.7247801, -1.3056452, -1.3006666, 1.6920599, -0.0283508, -0.6408606, 1.0288387, -0.6512338, 0.2555689, -0.1810479, 0.7931634)    0    0   6.95792718  1 1.080 8.76573433
(-2.5736032, 10.4038770, 14.7988429, 0.0400426, -0.0198760, -0.5558258, 0.8300959, 0.9946654, 0.3187517, -0.1892755, -0.3137852, 0.0425382, 0.1421407, 0.4192095, -1.1493024, 0.5954986, 0.5598469, -0.8270111, -1.2336605, 0.1301489, -0.8858971, -0.2027768, 0.7079767, 0.2140760, -1.1322726, -0.3851155, -0.0085723)    0    0   7.08185152  11 0.440 8.75743716
(-2.5725095, 10.6572433, 14.3329747, 0.0419116, -0.0234156, -0.5534095, 0.8315245, 0.9727578, 0.4121302, -0.1612888, -0.4859822, -0.1214588, 0.1600836, 0.4064189, -1.3957939, 0.6786181, 0.4684071, -0.7729808, -1.1303247, 0.1188084, -0.8360040, -0.1975837, 0.6459123, 0.2380797, -1.1443333, -0.5432375, 0.0889303)    0    0   6.66196904  3 0.560 8.29384144
(-2.6196382, 10.3343794, 14.6561927, 0.0400392, -0.0199127, -0.5558022, 0.8301110, 0.7914098, 0.4425800, -0.2096812, -0.4506979, -0.1748752, 0.1254042, 0.5043823, -1.3578519, 0.6472962, 0.2389079, -0.7797213, -1.0948582, 0.2212321, -0.8927621, -0.1617064, 0.7218247, -0.0831739, -1.2099356, -0.1665154, -0.3614902)    0    0   7.01578773  21 0.000 8.81709746
