#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-13.0048058, 11.3552025, 2.8521173, -0.8810266, -0.3754555, 0.1213523, 0.2609577, -0.2810207, 0.2092541, 0.0880809, 0.6128040, 0.7454334, -0.5178457, 0.7939595, 0.4323479, -0.2083571, 1.7443975, 2.0960972, -1.2359564, 0.8507942, -0.0321875, 0.2837778, 0.0820650, 0.2771869, 0.9560857, 0.5191652, -0.3105746)    0    0   -4.13256777  8 2.120 -5.24507578
(-8.4698604, 7.6708098, 15.3635834, -0.5431890, 0.5402307, 0.4909178, 0.4148448, 0.2094771, 0.5618468, -0.1671942, 0.1122803, 0.3048146, 0.0672553, -0.0216236, 0.1020685, 0.8822527, 0.1378630, -0.1844957, 0.1132590, -0.3533256, 0.3937147, 0.5068708, -0.4035480, -0.1043091, -0.4201293, 0.3812781, -0.1793655)    0    0   5.14872492  13 0.520 7.73172334
(-7.2552649, 2.7500285, 13.8404533, -0.8835350, -0.1595185, -0.0900555, -0.4310566, 0.3603875, -1.5654877, -0.5565636, 1.3743915, 0.2077568, 1.0169398, -0.8661508, -1.1358394, -2.2395474, 0.4068679, -1.0242683, -0.9497526, -0.3889788, -0.2576201, -0.9020798, -0.2675979, 0.4172316, -0.5476615, -0.6280079, 0.8385302)    0    0   7.27936199  0 5.000 9.10467069
(-13.7923361, 9.7512928, 16.3782037, -0.2576340, -0.1753612, -0.7952649, 0.5200259, -0.3440130, 0.0566220, -0.5926973, 0.1967432, -0.5423211, -0.0154038, -0.1123287, -0.1325327, 1.1675209, 0.3030353, 0.8914730, 0.0610892, -0.7474624, -0.5121437, 1.3592734, -1.0580676, 0.3278553, 0.0566898, -0.2776932, 0.2038392)    0    0   4.80841257  5 4.200 6.07893621
(-17.2152190, 10.8602631, 11.4238744, 0.5680849, -0.8118236, 0.1260020, -0.0484303, 0.0724658, -0.1104117, 0.2605047, -0.4919797, 0.1004063, -1.0527046, 0.0427502, 0.6480173, 0.0161188, 0.4723144, 0.2262810, 0.1045550, 0.6293954, -0.1746994, -0.2008816, -0.7179753, 0.0421605, 0.4443429, -0.4013297, -0.7732120)    0    0   5.28607573  2 1.720 6.64207814
(-9.7079884, 2.3459108, 10.9299057, -0.3024574, 0.3729828, 0.6268197, -0.6135963, -0.0827271, 0.1390425, -0.0896057, 0.0989383, -0.4201372, -0.0108317, -0.1014535, -0.2862599, 0.1094401, 0.0439621, 0.3894328, 0.3074029, -0.4468758, 0.6646256, 0.4506696, 0.1943401, -0.2137426, 0.8927898, -0.0238883, -0.4700290)    0    0   0.23280328  8 2.120 1.88705061
(-11.8013803, 6.2374783, 11.1066532, -0.3764717, 0.1925172, -0.4331854, -0.7959627, 1.0869040, -0.0676251, 0.7123476, -0.3750045, 0.8726709, -0.1443008, -0.6900144, 0.5247688, -0.2713984, -0.9308421, -0.3408535, -1.3035255, 0.0130423, 0.5133350, 1.4896389, 1.0508240, -0.8531809, -1.5060480, 0.1210636, 0.5704020)    0    0   6.77600009  0 5.000 8.47119721
(-13.1657700, 11.6227904, 2.8721260, -0.8813067, -0.3733271, 0.1224061, 0.2625684, -0.2330730, 0.1314215, 0.0903251, 0.6373699, 0.7480604, -0.5180613, 0.7769047, 0.4070758, -0.2399613, 1.8158229, 1.9440778, -1.2772486, 0.8073569, -0.1564047, 0.2332379, -0.0196532, 0.2101282, 0.9531752, 0.4884095, -0.2696303)    0    0   -3.21388330  1 0.920 -1.82419468
(-7.2576428, 2.4340767, 14.0567187, -0.8835244, -0.1594210, -0.0900194, -0.4311220, 0.4053641, -1.5891398, -0.3499064, 1.5066892, 0.2453434, 1.0375441, -1.1536412, -0.9352345, -2.0998028, 0.2864935, -0.9110802, -0.8968362, -0.3046689, -0.2361884, -0.6993662, -0.4682772, 0.3704866, -0.7967750, -0.9284473, 0.8426491)    0    0   6.89550386  2 5.000 8.68696377
(-8.0529596, 8.4227312, 15.6553846, -0.5313020, 0.5439780, 0.5020733, 0.4119812, 0.1930240, 0.4916380, -0.0364140, 0.4809526, 0.1871212, 0.1370401, -0.3564912, -0.1586088, 0.4707949, 0.3219535, -0.3076533, 0.2817458, -0.2894892, 0.5608617, 0.2572344, -0.4376783, -0.1983114, -0.3290637, 0.2347768, -0.2522925)    0    0   6.37710214  5 2.040 8.00709503
