#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-16.6185794, 7.4981030, 0.4780818, -0.8811242, -0.3757901, 0.1208403, 0.2603836, -1.2247553, 0.8870024, 0.6419830, 0.8737569, 0.7077979, -1.4888847, 0.2681638, 0.9511065, -0.6862237, 2.4887969, 1.8621619, -1.4356772, 1.2215975, -0.0119375, -0.2920460, -0.3347055, -0.3554765, 0.5058868, 0.0585811, 0.1757291)    0    0   7.29542766  8 0.400 9.11986510
(-7.9525038, 8.9289034, 15.1882232, -0.5281398, 0.5443380, 0.5019442, 0.4157120, 0.6396576, 0.9075797, -0.7468961, 0.2179049, 0.1567383, -0.4288663, 0.5275051, -0.1349100, 0.8783392, -0.1784248, 0.0364596, 0.7381267, -0.7201616, -0.3307108, 1.1448316, -1.4059991, 0.1138574, 0.0210840, -0.0375328, 0.4645269)    0    0   6.56156184  0 0.400 8.30539934
(-10.7436799, 1.9105532, 13.4953008, -0.2986903, 0.3764481, 0.6235964, -0.6166023, 0.9796813, -0.1418907, 0.1338897, -0.1574994, -1.7271786, 0.8324777, -0.4978057, -0.6973775, -0.6296460, -0.0364392, -0.1865270, 0.4092244, 0.3157690, 0.4589470, 0.5443767, 0.0099726, -0.3461247, 0.4675237, 0.2564399, 0.1071084)    0    0   9.33234223  10 0.240 7.95542649
(-13.3610193, 4.1987993, 11.4201538, -0.3792962, 0.1893153, -0.4169545, -0.8040168, 0.6063161, 0.1376803, 0.6169990, -0.3510696, 0.3614659, -0.0627677, -0.3215577, 0.0446115, 0.4690534, -0.7278902, 0.2907383, -1.1162922, -0.5232789, 0.1346081, 1.7998392, 0.4973808, -0.2114536, -0.9777081, -0.0290506, 0.4497374)    0    0   13.19990554  1 0.880 16.57738663
(-17.6683970, 10.9770578, 10.6202234, 0.5675483, -0.8122462, 0.1255431, -0.0488255, 0.3586090, -0.0959102, 0.3312299, -1.1096202, 0.1108042, -0.8825215, 0.3826244, 0.8110182, 0.0225505, 0.3407723, 0.4330442, -0.3318424, 0.2998005, -0.1797961, 0.1371656, -0.6526215, -0.5413034, -0.0351482, -0.3953595, -0.5995505)    0    0   5.32273715  1 0.560 6.65479243
(-10.4987419, 1.7637470, 13.9108536, -0.2984387, 0.3764181, 0.6242652, -0.6160655, 0.9617096, -0.0878581, 0.1233728, -0.1740677, -1.9154467, 0.8377478, -0.5054234, -0.6900310, -0.5367420, 0.0064643, -0.4865564, 0.3796043, -0.3052627, 0.2592017, 0.1729506, -0.0200367, -0.7042143, 0.6682076, 0.3474374, -0.2391899)    0    0   12.70238693  5 0.840 15.87927512
(-13.8946375, 4.3963616, 11.8762166, -0.3753978, 0.1911802, -0.4169162, -0.8054238, 0.6409662, 0.2306766, 0.4888838, -0.2764221, 0.3264381, -0.1221364, -0.3205272, -0.0273515, 0.6244115, -0.6725428, 0.1635273, -1.3340613, -0.4077626, 0.0773610, 2.0285037, 0.5968803, -0.5280129, -1.3999023, -0.3126494, 0.5135001)    0    0   13.02194269  11 0.000 16.27040977
(-16.7334361, 7.4513263, 0.6857663, -0.8811242, -0.3757901, 0.1208403, 0.2603836, -1.0069851, 0.4313195, 0.4987587, 0.8297213, 0.7440844, -1.4314399, 0.3716568, 0.8295728, -0.7245063, 2.8146666, 1.7873343, -1.8403411, 1.3838279, -0.2892679, -0.3845514, -0.4261605, -0.4337121, 0.8184882, 0.1048757, 0.2584390)    0    0   7.37358048  3 2.440 9.24395140
(-10.2962180, 2.1599706, 13.2818972, -0.2983750, 0.3764105, 0.6244341, -0.6159298, 1.1032796, -0.2781278, 0.1797606, -0.2463469, -2.2759138, 1.1116834, -0.6203577, -0.6158032, -0.4853632, 0.1925369, -0.5155933, 0.3586272, 0.4300443, 0.3024013, 0.5299676, -0.0140679, -0.4655024, 0.2628881, 0.3340924, 0.2432384)    0    0   11.73294596  11 1.640 15.96380103
(-7.4672642, 9.0483160, 15.2177853, -0.5281398, 0.5443380, 0.5019442, 0.4157120, 0.4706128, 0.7856880, -0.5478291, 0.1663636, 0.2302744, -0.2483977, 0.3144158, -0.0198205, 0.9504441, -0.0357577, -0.0358015, 0.8498785, -0.6915274, -0.2170810, 1.0210934, -1.5027533, 0.0686562, 0.0938943, -0.2181764, 0.4669636)    0    0   6.57736755  12 0.000 8.13086265
(-16.6558794, 7.5904095, 0.1952012, -0.8811242, -0.3757901, 0.1208403, 0.2603836, -0.8363339, 0.1485831, 0.1420378, 0.7120758, 0.7767082, -1.2939443, 0.8969311, 0.7601771, -0.2602905, 2.8964511, 1.6341895, -1.5443997, 1.0768580, -0.2164699, -0.2415963, -0.4365621, -0.4036662, 0.5545298, 0.0612242, 0.1515243)    0    0   7.30144057  2 0.720 9.09670605
(-7.4539328, 9.3796435, 15.0368062, -0.5281398, 0.5443380, 0.5019442, 0.4157120, 0.3185208, 0.6790084, -0.3335540, 0.1367119, 0.2819390, -0.0493055, 0.0938142, 0.0795613, 1.0756210, 0.0843123, -0.1448270, 1.0011893, -0.6325719, 0.0292716, 0.8501614, -1.6420886, -0.0236830, 0.1704977, -0.5070428, 0.4775013)    0    0   6.63782480  7 0.240 8.34247711
(-17.7743266, 10.7884748, 10.9305842, 0.5675483, -0.8122462, 0.1255431, -0.0488255, 0.2973613, -0.0998700, 0.3353529, -0.9727660, 0.0972780, -0.9278748, 0.3200899, 0.7740905, 0.0247048, 0.3894409, 0.4355547, -0.3606397, 0.2922633, -0.1875366, 0.1532735, -0.6608338, -0.5747801, -0.0759267, -0.3852798, -0.5950869)    0    0   5.33028179  12 0.080 6.63435648
(-13.4293406, 4.2960963, 11.2306910, -0.3754314, 0.1911635, -0.4169148, -0.8054128, 0.7501377, 0.0523145, 0.7752472, -0.4711474, 0.5847387, -0.0662029, -0.4612964, 0.2949704, 0.1366810, -0.8681244, 0.2404248, -1.1769102, -0.4573054, 0.1362166, 1.8647553, 0.5583273, -0.3311189, -1.1254971, -0.1257595, 0.4600781)    0    0   13.07488503  9 0.200 16.40984844
(-12.7422027, 15.6020250, 12.6978127, 0.8635008, 0.1625835, 0.4675821, 0.0964363, 0.1099652, -0.8991280, 0.0072159, -0.2102317, -0.1472942, -1.1720663, -0.8841663, -1.3782697, -1.2533162, -0.2527379, -0.9245743, 0.4713329, 0.2434719, 0.1561429, -0.7769461, -0.9969274, -0.5466351, 0.0507469, 0.1127743, -0.5035754)    0    0   5.58181146  6 4.120 6.96990987
(-13.9268159, 4.6322610, 11.1406488, -0.3753950, 0.1911815, -0.4169158, -0.8054250, 0.7241278, 0.0084672, 0.8073253, -0.4469445, 0.5340268, -0.0293887, -0.4264999, 0.2542067, 0.1150018, -0.8580868, 0.2953082, -1.1442866, -0.5053858, 0.1486498, 1.8434407, 0.5347137, -0.2417171, -1.0373108, -0.0383796, 0.4624430)    0    0   12.83303298  3 0.480 15.74134325
(-10.8522987, 2.3611201, 13.2792339, -0.2984851, 0.3764216, 0.6241517, -0.6161559, 1.0867323, -0.1516829, 0.1720440, -0.1841386, -2.2454106, 1.0792741, -0.5975868, -0.7311538, -0.5793467, 0.0485330, -0.5039075, 0.3230089, 0.1496431, 0.2824936, 0.5001977, 0.0882801, -0.5454544, 0.3524871, 0.3053100, 0.0484436)    0    0   9.68576130  7 0.160 15.50250869
