#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-16.8370506, 7.9188348, 0.2506964, -0.8811242, -0.3757901, 0.1208403, 0.2603836, -1.0686942, 0.4378480, 0.3043089, 0.7723908, 0.7550744, -1.4656170, 0.7368705, 0.8833369, -0.3565883, 2.8744312, 2.0844386, -1.5170804, 1.4470493, 0.0658971, -0.3670010, -0.2492600, -0.3099798, 0.6406988, 0.1051017, 0.2214040)    0    0   7.30528032  3 0.400 9.07724189
(-8.3216937, 8.6683945, 15.5591559, -0.5281398, 0.5443380, 0.5019442, 0.4157120, 0.6656158, 0.9363303, -0.8805320, 0.1820880, 0.1877507, -0.5537366, 0.6379939, -0.1426336, 0.7107963, -0.1585816, 0.0122536, 0.3553958, -0.6181530, -0.3301415, 1.0543803, -0.5381327, 0.0342390, -0.3365258, 0.8137566, -0.0566996)    0    0   6.54571324  3 0.480 8.29146643
(-11.2220827, 1.7035453, 13.3683105, -0.2982623, 0.3763968, 0.6247327, -0.6156899, 1.0349482, -0.0898026, 0.2259301, -0.4277319, -2.1018712, 0.8062250, -0.5184776, -0.4381394, -0.1920804, 0.1396261, -0.7190456, 0.2447151, -0.3453478, 0.1267377, 0.3806399, 0.2375095, -0.7968277, 0.4353361, 0.3206386, -0.2540208)    0    0   12.35082379  5 0.480 15.24553144
(-13.7273424, 4.3400513, 11.2044973, -0.3750442, 0.1913560, -0.4164764, -0.8057742, 0.8143985, 0.0042553, 0.7858721, -0.3687035, 0.5308172, -0.0632068, -0.4112596, 0.2177663, 0.1124402, -0.8593878, 0.3483396, -1.1362921, -0.6851168, -0.0160003, 1.9146658, 0.2705264, -0.1194916, -0.9321539, -0.1676675, 0.4284948)    0    0   13.21874848  1 3.520 16.52490876
(-18.0027516, 11.0116681, 10.8613577, 0.5675483, -0.8122462, 0.1255432, -0.0488256, 0.0475326, -0.1633237, 0.3598256, -0.2136513, 0.0500470, -1.1026329, 0.0964483, 0.5351003, 0.1096654, 0.6010763, 0.3617324, -0.0106094, 0.4276334, -0.0827041, -0.0611797, -0.5662200, -0.1285398, 0.4336404, -0.4935297, -0.6358977)    0    0   5.26432054  10 0.000 6.61093422
(-11.0493159, 1.5302718, 13.4782082, -0.2982623, 0.3763968, 0.6247327, -0.6156899, 0.9570780, -0.0934358, 0.1511052, -0.2992032, -1.9273370, 0.7593525, -0.4887703, -0.5413116, -0.3427515, 0.0935116, -0.5401937, 0.2791803, -0.3102993, 0.2179856, 0.4329148, 0.2489464, -0.6972255, 0.5072997, 0.2788417, -0.2677734)    0    0   12.63018537  2 0.760 15.91607279
(-13.5032690, 4.4046741, 11.4757220, -0.3761621, 0.1912327, -0.4165519, -0.8052432, 0.5691047, 0.0094934, 0.7423074, -0.3557104, 0.3019727, 0.0340664, -0.2867823, 0.0321137, 0.3142276, -0.7486469, 0.1236029, -1.1526633, -0.0919481, 0.3543890, 2.0578011, 0.8953077, -0.6433599, -1.5322935, -0.5326303, 0.2453817)    0    0   13.08679140  5 0.400 16.45549923
(-16.3888225, 7.8272545, 0.6298586, -0.8811242, -0.3757901, 0.1208403, 0.2603836, -1.0955583, 0.3353773, 0.3357922, 0.7906958, 0.7641024, -1.5629672, 0.6731478, 0.8924065, -0.4737129, 3.0979662, 1.5485878, -1.6478658, 1.2395812, -0.2059139, -0.4706166, -0.5934883, -0.6592201, 0.3949146, -0.1156835, 0.3487452)    0    0   7.37504541  3 5.000 9.21294214
(-10.8378967, 1.6894802, 13.5135243, -0.2982624, 0.3763968, 0.6247327, -0.6156900, 1.0684313, -0.0934406, 0.2614145, -0.4992666, -2.1815648, 0.8191537, -0.5305161, -0.3726337, -0.1011062, 0.1752961, -0.6708727, 0.2167170, -0.6192528, 0.1294417, 0.3272110, 0.3056800, -0.8660530, 0.5414818, 0.2907478, -0.4436380)    0    0   12.57619064  5 2.600 15.65996460
(-8.2518660, 8.6209204, 15.0795618, -0.5281398, 0.5443380, 0.5019442, 0.4157120, 0.5034555, 0.7389113, -0.6459371, 0.1353232, 0.2405275, -0.3817494, 0.4289659, -0.0330615, 0.7509448, -0.1078209, -0.0130615, 0.5063539, -0.6237610, -0.2379337, 1.0248706, -0.8471929, 0.0321429, -0.2095981, 0.4501875, 0.1096549)    0    0   6.53630118  11 0.160 8.09486974
(-16.5660390, 7.3753094, 0.6164337, -0.8811242, -0.3757901, 0.1208403, 0.2603836, -0.7546656, 0.2556266, 0.3275602, 0.7584890, 0.7550396, -1.1698762, 0.5597904, 0.6993692, -0.5449975, 2.6121027, 1.7480349, -1.4225849, 1.2171136, -0.0036831, -0.3807247, -0.4379306, -0.5001580, 0.3437254, -0.0558509, 0.2586850)    0    0   7.32146553  5 0.320 9.11966310
(-7.8321500, 8.5194031, 15.2054094, -0.5281398, 0.5443380, 0.5019442, 0.4157120, 0.4086122, 0.6576298, -0.4781516, 0.1355245, 0.2571420, -0.2325596, 0.2664654, 0.0197794, 0.8509201, -0.0521812, -0.1294125, 0.4743365, -0.5349569, -0.0811818, 0.8039186, -0.5344545, -0.0776770, -0.2881990, 0.6428372, -0.1581656)    0    0   6.31141591  18 0.000 7.81887033
(-17.3424478, 10.9450287, 10.7004970, 0.5675484, -0.8122461, 0.1255433, -0.0488257, 0.2139059, -0.1596083, 0.3861739, -0.7630495, 0.0920336, -0.9261824, 0.3011750, 0.7129677, 0.0648274, 0.4756952, 0.3738183, -0.0057290, 0.3587571, -0.1089042, -0.0325647, -0.5688281, -0.1901409, 0.3725397, -0.4768420, -0.7174970)    0    0   5.29055241  6 0.320 6.60906419
(-13.2317317, 4.7405211, 11.7701061, -0.3763679, 0.1911194, -0.4171829, -0.8048472, 0.7148552, -0.0384397, 0.8430622, -0.3274183, 0.3621433, 0.0068719, -0.2834241, 0.0703865, 0.1855236, -0.8271906, 0.2215639, -1.0677617, -0.3147583, 0.1624918, 1.9553174, 0.5986505, -0.4348475, -1.2251412, -0.4654592, 0.2688901)    0    0   13.08326103  2 0.440 16.53645651
