#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-12.9033990, 10.0816659, 4.4412379, -0.7074090, 0.0077598, 0.3909689, 0.5887746, -0.4693526, 0.6029451, -0.2042650, -0.0540716, 1.0996493, 0.3677617, 0.1965881, -0.4421159, -0.5397834, -0.1107287, -0.0147695, -0.3058080, -0.9893460, -0.9369238, 1.4042075, -1.2069156, 1.4696804, 0.0227764, 0.8321272, -0.7076472)    0    0   -5.99653568  2 3.560 -7.41740250
(-7.2889266, 6.6925392, 12.2487903, 0.6069271, 0.1553249, 0.5894372, -0.5099779, -0.6928035, -1.1682167, -0.5213302, -0.3988172, 0.5762691, -1.9960895, -0.7209041, 0.7838148, 0.1377429, -0.0989259, -0.4674882, 0.0847444, -0.0821416, -0.2787098, -0.7393410, 0.9268541, 0.4184884, 0.7480454, 0.9487210, -0.1448432)    0    0   2.24507888  1 3.240 4.87047363
(-7.2552649, 2.7500285, 13.8404533, -0.8834981, -0.1872196, -0.1047587, -0.4164198, 0.1436518, -1.0828111, -1.4728079, 0.5010684, 0.0811294, 0.7949572, -0.0854875, -1.1808620, -2.4128198, 0.8294248, -0.7949945, -0.8396364, -0.3270023, 0.2424312, -0.3124740, -0.3989207, -0.0275472, -0.8630136, -0.5217075, 0.9277495)    0    0   5.51760848  1 3.800 8.71837513
(-10.6211586, 12.4448219, 16.8406389, 0.0843997, -0.4352538, -0.6676035, 0.5981106, -0.6038901, -0.4198355, -0.0357623, 0.6954006, -1.8649429, -0.6172312, 0.1624738, -0.3491465, 0.1587390, 0.6024027, 0.1798583, -1.2050258, -0.4572931, -0.8408917, -0.1062031, 0.2672490, 0.4969837, -0.4920342, -0.6590208, -0.5429256)    0    0   1.55742120  2 3.640 2.51941806
(-17.5767328, 10.6090185, 11.9131416, 0.6735767, -0.7191624, 0.1653523, -0.0419346, -0.7474183, -0.5678359, 0.4406128, -0.7777048, -0.8148261, -1.0154919, 0.0242138, -0.5883406, -0.1665042, 0.8322877, 0.6329408, 0.2951389, 0.0525883, -0.0323381, -0.2385676, -0.7886658, 0.0067873, 0.3129717, -0.1669503, -1.0524123)    0    0   4.68907099  7 1.800 6.09657442
(-10.4628226, 2.3372501, 6.1546018, 0.2027995, -0.8761273, 0.2839405, 0.3326427, -1.5311984, -0.3235510, 0.5704205, 0.7842352, 0.6895970, 1.9366761, -0.4294156, -0.1983179, 0.9796504, 0.5036497, -0.3736406, 0.4934593, 0.6850411, -0.0332502, 0.2041898, -1.2668140, 1.4594236, 1.3115366, -1.4246388, -0.4767870)    0    0   -7.91661599  1 3.800 -8.49823924
(-11.8013803, 6.2374783, 11.1066532, -0.3764717, 0.1925172, -0.4331854, -0.7959627, 1.0869040, -0.0676251, 0.7123476, -0.3750045, 0.8726709, -0.1443008, -0.6900144, 0.5247688, -0.2713984, -0.9308421, -0.3408535, -1.3035255, 0.0130423, 0.5133350, 1.4896389, 1.0508240, -0.8531809, -1.5060480, 0.1210636, 0.5704020)    0    0   5.79628799  0 4.040 8.47119721
(-10.5747389, 9.9008247, 2.4421920, 0.5861776, -0.7268668, 0.0885532, -0.3467259, 0.5228221, 0.7208181, 1.1507718, 1.5895332, 0.2106254, -0.5820698, 0.1709879, 1.1404851, -1.1070458, 0.9682603, -0.6157114, -0.5476793, -0.9165270, -0.5357945, 0.7090354, -0.3683669, -1.0040382, -0.0498078, -1.0151587, -0.5738152)    0    0   -11.42688293  2 2.840 -15.16514221
(-7.2584662, 2.4341730, 14.0568486, -0.8842857, -0.1559607, -0.0867007, -0.4315068, 0.3699880, -1.8868248, -0.5807423, 1.6049111, 0.1690296, 1.1265900, -0.4087670, -1.8836658, -2.6387588, 0.5162927, -1.2392019, -1.0529814, -0.4470789, -0.7263948, -1.4548077, -0.1444889, 0.8341909, -0.2520336, -0.7276597, 0.7548913)    0    0   6.70356510  0 4.200 8.38153795
(-9.1419061, 8.7644365, 16.9213637, -0.2501453, 0.4713626, 0.5455857, 0.6462050, 0.5389520, 0.9735585, -0.4603500, 0.8503121, 0.3003344, -0.0353544, -0.1901459, -0.3860027, -0.4167470, 0.4094197, -0.5915954, 1.0000361, -0.3825273, 0.6470811, 0.7304351, -0.5044226, -0.1600530, -0.0767852, -0.2617874, -0.2184099)    0    0   5.31376790  2 3.080 7.14145537
(-11.4090897, 9.5239456, 6.0799645, 0.4571477, -0.6437089, -0.3470581, -0.5061675, 0.2140271, -0.0814978, 0.3819300, -0.4664110, -0.6433278, -1.1520840, 0.1309230, 0.4443241, -0.4590720, 0.7330754, 0.9851380, 0.1740347, -0.4870362, -0.1898057, 0.0730351, 0.0473269, 0.7263866, 0.4819899, 0.7389091, 0.0819754)    0    0   -12.17510041  4 2.840 -15.26260011
(-12.1223718, 4.5174059, 18.9715083, -0.7193141, 0.5064571, 0.4421244, 0.1749697, 0.6776375, 0.5613420, -0.0842059, -0.0174002, -0.7360244, -1.6057027, 0.3778403, 0.3116667, 0.0416663, -0.3557306, 0.2422924, -0.0243959, 0.7859925, -0.2669073, -0.0547059, -1.2117501, -0.0633627, -0.1833697, 0.6346301, 0.2720126)    0    0   4.66432233  6 3.080 5.93807435
(-17.2081602, 9.4021516, 12.4614735, 0.6717623, -0.6732447, 0.2706277, 0.1491230, -0.1926048, 0.2263367, 0.1627370, 0.3485043, 0.2382271, -0.5030359, -1.1366897, -0.3370293, 0.4738849, 0.4161959, 0.0781065, -0.4647401, 0.9763654, -0.1281765, -0.4544358, -0.9442288, -0.5690849, 0.3977720, -0.8268740, 0.1321855)    0    0   4.67850713  5 1.320 6.24176823
(-9.1545902, 7.1879311, 10.0252295, -0.1014843, 0.0281537, 0.6553527, -0.7479446, 0.8205634, 0.4973001, 0.9026624, 0.9798199, 0.7173601, 0.1827006, 0.2754445, 0.8837655, 0.8177960, -0.7234328, -1.0931687, 0.1058663, -0.6585767, 0.5602332, -1.1998402, -0.9812811, 0.1163693, 0.5540396, 1.0139608, 0.2052722)    0    0   -10.75593393  11 3.080 -19.27144697
(-15.9431262, 12.4314180, 12.5240636, 0.5228182, -0.8425592, 0.0381244, 0.1237000, 1.6555289, -0.5387200, -0.0574942, -0.4119016, -0.9467322, -0.9397240, 1.1463209, -1.2267821, 0.4319478, 0.6674281, 1.8733561, -0.2837742, -0.4687694, 0.5701467, 0.3321821, 1.1852309, -0.6997694, 1.3562532, -1.2204371, -0.5762662)    0    0   4.82999578  6 3.080 6.16204342
(-13.2843411, 8.9759612, 19.3597508, 0.1835776, -0.1566503, 0.5879667, -0.7720461, -1.2609342, -0.0082495, -1.1673946, -1.1618249, -0.2725756, -0.4068584, 0.3863543, 0.6901649, 0.3059480, 0.0733825, 0.7250656, -0.4733346, 0.9026712, -0.8416553, 0.4316336, -0.1759759, 0.4086984, 0.3496358, -0.6890471, 0.0901076)    0    0   4.45628374  2 3.560 5.53564708
