#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-14.7307655, 11.4350712, 2.9253794, -0.8811184, -0.3758361, 0.1208164, 0.2603478, -0.2879653, 0.3032383, 0.0501177, 0.6209527, 0.7405852, -0.4892959, 0.9005181, 0.4644813, -0.0581993, 1.6331959, 1.9848193, -1.4120660, 0.9754148, -0.1597929, 0.1162385, -0.0504134, 0.1249001, 0.9992387, 0.4555014, -0.1705109)    0    0   0.80298346  0 0.680 2.03088800
(-8.6639223, 8.3773603, 15.6337852, -0.5287427, 0.5442228, 0.5019029, 0.4151460, 0.2788732, 0.5166395, -0.2158045, 0.4300724, 0.1914314, -0.0621836, -0.1366169, -0.1916941, 0.2928714, 0.2105238, -0.1632687, 0.4017582, -0.4626093, 0.0595976, 0.6568702, -0.5087696, -0.0745765, -0.2963315, 0.5130374, -0.1763284)    0    0   6.48522742  13 0.000 8.13836339
(-8.0505236, 2.5106903, 13.3152681, -0.5204289, 0.2635912, 0.4974551, -0.6420373, 0.4336634, -1.1650099, -0.4138017, 0.9184332, -0.1837635, 0.7948922, -0.7106418, -0.9178939, -1.6689206, 0.3600789, -0.7548223, -0.5634257, -0.4921226, -0.0668928, -0.5045720, -0.0697530, 0.1386564, -0.1008864, -0.4192477, 0.3889389)    0    0   3.58075051  13 4.360 -0.15278372
(-12.8881674, 7.1695071, 14.6730664, -0.4565727, 0.1231499, -0.6972946, -0.5386611, -0.2027460, 0.1532755, -0.4451642, 0.0353592, -0.2713582, 0.1286789, -0.2931511, -0.4017493, 1.0763622, 0.0900259, 0.3685650, -0.6832442, -0.8992699, -0.3883890, 1.2490203, -0.4528774, 0.2743909, -0.0701090, -0.1212297, 0.2845806)    0    0   1.92302955  23 3.000 -2.06728913
(-17.1009338, 11.0442026, 11.2749644, 0.5675899, -0.8122693, 0.1254123, -0.0482911, 0.1501881, -0.0437156, 0.1992092, -0.5993469, 0.0509768, -1.1585059, 0.0191510, 0.6647698, -0.0232195, 0.4069413, 0.1445779, 0.1787558, 0.6867777, -0.2314907, -0.2658314, -0.7719406, 0.1207651, 0.4536397, -0.3366321, -0.9277196)    0    0   5.14416111  0 0.400 6.47994175
(-10.0174499, 1.8735938, 12.6987251, -0.2945649, 0.3765930, 0.6316740, -0.6102435, 0.6684883, -0.2851379, -0.0171871, -0.4608782, -1.2285802, 0.2357761, -0.2940119, -0.1517223, -0.0039245, 0.4521326, 0.1877248, 0.1111395, -1.3046978, 0.5247825, 0.2125125, 0.4304255, -0.7088576, 0.9590262, 0.0496143, -0.9337340)    0    0   6.87829568  6 2.360 9.22859123
(-12.8116038, 5.9083629, 11.6250393, -0.3779929, 0.1885735, -0.4293730, -0.7982482, 0.9309381, 0.0716658, 0.8812892, -0.4480325, 0.6624859, -0.1448979, -0.4403945, 0.3267465, 0.0921961, -0.9688327, -0.3134325, -1.2001627, -0.1864747, 1.0733449, 1.5565517, 1.1250644, -0.3170669, -1.3186339, 0.5966520, 0.2841128)    0    0   8.89252171  4 4.600 12.71555466
(-15.1373903, 10.9315671, 3.3283250, -0.8811231, -0.3757901, 0.1208430, 0.2603859, -0.5887958, 0.4532122, 0.1454501, 0.6672874, 0.7370678, -0.8101467, 0.8596642, 0.6334969, -0.1107552, 1.9490881, 2.0904465, -1.1146155, 0.8260023, 0.0274964, 0.2446068, 0.0449975, 0.2451559, 0.8044143, 0.4483360, -0.2915543)    0    0   2.06005126  1 2.600 3.05391237
(-7.6840704, 1.9693802, 14.1089590, -0.7024920, 0.1293891, 0.3228758, -0.6208983, 0.3849826, -1.3287924, -0.5514305, 0.9977352, -0.0494065, 0.8659672, -0.6326915, -1.0450125, -1.9032366, 0.4653948, -0.9110284, -0.7415410, -0.6260248, -0.0093403, -0.7922834, 0.1185693, 0.1449088, 0.0496127, -0.0180124, 0.5118527)    0    0   6.70895178  7 4.440 8.41588836
(-8.3361515, 7.9885653, 15.6703229, -0.5278639, 0.5443845, 0.5019188, 0.4160322, 0.3049777, 0.6333636, -0.2826082, 0.2488200, 0.2450852, -0.0380372, -0.0011705, -0.0189467, 0.8255884, 0.1375701, -0.2416519, 0.8061975, -0.5455992, -0.0036023, 0.7425361, -0.7337344, -0.1763085, -0.1515522, 0.4363443, -0.1618660)    0    0   6.50834622  8 0.520 8.16160516
(-15.3565583, 11.7232457, 2.8543467, -0.8811240, -0.3757797, 0.1208502, 0.2603944, -0.1197591, 0.1221935, 0.0275712, 0.6109516, 0.7499182, -0.3705718, 0.8533853, 0.3650256, -0.1438535, 1.6238896, 2.3110739, -1.4124037, 1.1889344, -0.0083587, 0.0765681, 0.0655609, 0.2136672, 1.0554210, 0.4759609, -0.1722678)    0    0   1.68418445  5 0.280 3.06811910
(-7.9013696, 8.1869655, 15.3591009, -0.5280782, 0.5443479, 0.5019121, 0.4158161, 0.1146730, 0.6247638, 0.0355396, 0.4042330, 0.2600098, 0.3156189, -0.4263356, -0.0412440, 0.8841247, 0.4854270, -0.2639852, 0.5139244, -0.4363548, 0.1322127, 0.3840720, -0.5025299, -0.1357307, -0.1635734, 0.4382894, -0.2281350)    0    0   6.49820744  7 0.120 8.14318192
(-17.7166784, 10.2679128, 11.6113660, 0.5675533, -0.8122303, 0.1255736, -0.0489538, -0.1437420, -0.2829077, 0.3909179, 0.0626844, 0.3090358, -0.8473414, 0.0657265, 0.6256402, 0.1921005, 0.6689749, 0.1082005, -0.1614186, 0.4623166, -0.2476623, -0.1234645, -0.7100114, -0.0918707, 0.1418957, -0.0190341, -0.9852952)    0    0   5.30654653  5 3.560 6.66242707
(-12.2426201, 5.8880808, 11.4707453, -0.3779964, 0.1885698, -0.4293657, -0.7982514, 0.5997447, 0.1659756, 0.9004403, -0.6363463, 0.5419913, -0.0615523, -0.3808237, 0.2885101, 0.3264385, -0.9178483, -0.3039762, -1.2451657, -0.0688178, 0.7788878, 1.5575503, 1.0941899, -0.6000987, -1.4331492, 0.2976634, 0.4127650)    0    0   7.13725086  6 0.120 6.97294873
(-13.2208835, 15.0973055, 13.1794620, 0.8627942, 0.1668777, 0.4676532, 0.0950715, 0.2226755, -0.6894822, 0.1360433, -0.1377407, -0.2426918, -1.0387870, -0.5936854, -1.1197534, -0.8796069, -0.1945603, -0.3444947, 0.2139245, 0.2399243, 0.3485634, -0.8160539, -0.8872533, -0.7462345, 0.6192534, -0.0532640, -0.2303087)    0    0   5.49077831  4 3.560 6.89188373
