#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-23.4044688, -9.2615428, 16.6816295, -0.7521256, -0.2323530, -0.6038278, 0.1253445, 0.4799178, 0.4897320, -0.5857190, 0.4961637, -0.0051328, 0.1307043, 0.3844578, -0.1181056, -0.1914627, -0.4772130, 0.7660904, -0.1366118, 0.1111701, -0.6808469, -0.1834375, 0.0651810, 0.0385086, -0.3277480, 0.2883733, -0.4542396)    0    0   4.44682240  6 3.880 5.55367400
(-15.4314399, -5.3121409, 10.2067729, 0.9039486, -0.4009826, 0.0799095, 0.1253167, -0.6475717, -0.9878715, 1.2376171, -2.1361978, -0.8192255, -0.2821054, -0.0910745, 0.3525938, -0.1568591, -0.6547514, 1.9657120, -2.0480844, -0.6319068, 1.3084444, 1.7553870, 0.8391647, 1.4912689, -1.3149053, -0.0704530, -1.6141156)    0    0   6.40595587  2 0.480 8.00367169
(-10.3353261, -14.7290692, 17.2302821, 0.8290089, -0.4365099, 0.0342599, 0.3478930, -0.1739144, 0.3053352, 0.3758255, 1.5372416, -1.0484909, 0.3664190, -0.0746390, 0.5520507, -0.8087215, -0.2495728, -0.7757336, 0.4850160, -1.4321276, 0.7233283, -0.3484114, 0.1179551, 0.4382039, 0.7350415, -1.4472628, 1.1269752)    0    0   5.52768066  4 2.360 6.97295752
(-15.4212195, -3.4824829, 17.2760627, 0.4519048, -0.4045276, 0.7685439, 0.2036659, 0.3451099, 1.6959986, -1.1430571, -0.1950427, -0.3018791, 0.2498419, 0.1071370, -0.9100834, 0.4719190, 1.4335167, 0.7793254, -0.1600494, -0.1013710, -0.0471911, 0.2267136, -0.1660828, 0.5834125, 0.2498025, -0.0975668, -0.6337305)    0    0   10.31934023  0 0.400 13.71503595
(-16.7752938, -10.6548484, 10.9133778, -0.7977189, -0.4325529, -0.3009352, 0.2932244, -0.5131708, -0.1992802, -0.3153182, 1.1329193, -0.5006909, 0.4933741, 0.1154333, -1.0119922, 0.2280495, -0.5919435, -0.7697249, 0.9187438, 0.2786954, 0.1479718, -0.3306025, -0.9642628, -0.5665941, -0.3992590, -0.1294395, 0.6046488)    0    0   5.79351563  3 0.960 7.25529285
(-23.4430099, -9.5039210, 16.6241089, -0.7521256, -0.2323530, -0.6038278, 0.1253445, 0.5006367, 0.7309903, -0.6593799, 0.4813756, -0.0089690, 0.1082464, 0.3371679, -0.0727639, -0.2877327, -0.6620208, 0.7992766, -0.2035308, 0.1271817, -0.7362784, -0.1256879, 0.1236053, -0.0487191, -0.1283106, 0.2357516, -0.4100551)    0    0   4.45987218  1 5.000 5.57355358
(-12.8711493, 2.0772795, 14.5729800, -0.1282525, 0.4257029, 0.0589676, -0.8937847, -0.2284882, -0.7467897, -0.0841072, -0.1027943, -0.8122471, 0.7344964, -0.3570267, 0.2951393, 0.2107761, -0.7348728, 0.6458540, 0.7227593, -0.0637859, -0.6360174, 0.1332037, 1.1029965, -0.4438903, 1.0870829, 1.6325389, 1.0732631)    0    0   9.18134678  0 0.800 7.70357552
(-12.4358342, 1.6753698, 13.8733470, -0.1283315, 0.4256732, 0.0590105, -0.8937847, -0.3054317, -0.9290156, -0.3361965, 0.0916376, -0.7136767, 0.8678133, -0.3887180, 0.2499487, 0.0631232, -0.2495844, 0.5854317, 0.6682974, 0.0658527, -0.6231356, -0.0276939, 1.0518600, -0.4158613, 1.2767814, 1.4088989, 0.8579565)    0    0   12.35785430  3 0.560 15.66555628
(-10.4116312, -6.7396758, 18.7957476, 0.2257295, 0.6195696, -0.5384773, 0.5246160, -0.4522883, 1.1407321, -0.3753190, 0.0033640, -0.5839754, 0.8429868, 0.6806799, -0.8491538, 0.0533313, -0.2069213, -0.7489613, -0.0049547, -0.9798203, 0.0410701, 0.7006107, -0.4592239, -0.5524270, 0.5869279, -1.1786379, -2.7839165)    0    0   5.53464587  4 1.200 6.88998705
(-15.6125713, -5.4936303, 10.2297263, 0.9038324, -0.4011466, 0.0799494, 0.1256042, -0.4931631, -0.7604971, 0.9341815, -1.6258535, -0.6173680, -0.4831337, -0.0889498, 0.1369372, -0.1520334, -0.6066881, 1.7913253, -1.6153670, -0.4024861, 0.6966140, 1.4482210, 0.7564257, 1.0537889, -1.0039321, -0.0954899, -1.1240776)    0    0   6.43325830  3 0.560 8.02760666
(-12.7189527, 1.6901036, 14.0817131, -0.1282824, 0.4256917, 0.0589839, -0.8937847, -0.1813608, -0.7572265, -0.5212043, 0.0427341, -0.5580759, 0.7436216, -0.5919780, 0.0687826, -0.0551149, -0.1116103, 0.5910871, 0.5895637, 0.0432318, -0.8086428, 0.0253355, 1.0602717, -0.3603975, 1.5286636, 1.1846335, 1.0772279)    0    0   9.28772133  19 0.240 7.81036502
(-15.9942956, -5.5910762, 10.0199182, 0.8978593, -0.4093085, 0.0819384, 0.1400048, -0.6900437, -1.0842677, 1.3390269, -2.3002558, -0.9086168, -0.2271564, -0.0604879, 0.4644318, -0.1776087, -0.7001119, 1.9209345, -1.9868441, -0.5912535, 1.1872427, 1.7268565, 0.8109091, 1.3797235, -1.2770085, -0.1077423, -1.4490464)    0    0   6.07857484  0 0.760 7.99828283
(-12.9671957, 1.4851685, 14.0590198, -0.1283217, 0.4256769, 0.0590052, -0.8937847, -0.2918079, -0.8253541, -0.1500820, -0.0471644, -0.7893868, 0.7763687, -0.3293903, 0.2938009, 0.1972875, -0.6084809, 0.5952387, 0.6154461, -0.0975618, -0.6721551, 0.1508455, 1.0486563, -0.5421045, 1.2449292, 1.3693073, 1.0809003)    0    0   8.38999795  17 0.000 7.67058086
(-11.0550098, -15.0826765, 17.1083830, 0.8290089, -0.4365099, 0.0342599, 0.3478930, -0.0600242, 0.1765837, 0.3746038, 1.3239962, -0.9804976, 0.3489408, -0.2263361, 0.2737609, -0.8258468, -0.4744998, -0.5988259, 0.4228438, -1.4530775, 0.6482972, -0.3544852, -0.0818296, 0.6793269, 0.8281614, -1.4519520, 1.0757800)    0    0   5.49285679  1 0.520 6.89612919
(-23.3860202, -9.1067642, 16.7115393, -0.7521256, -0.2323530, -0.6038278, 0.1253445, 0.4579462, 0.2835514, -0.5179603, 0.5111705, -0.0039403, 0.1570501, 0.4172463, -0.1354311, -0.1132406, -0.3139971, 0.7472538, -0.0748840, 0.1006907, -0.6428973, -0.2318162, 0.0122949, 0.1050717, -0.4824730, 0.3274837, -0.4968746)    0    0   4.45592796  2 5.000 5.56702032
(-23.4991031, -8.9291535, 16.6307687, -0.7521256, -0.2323530, -0.6038278, 0.1253445, 0.5325267, 0.9473196, -0.7404338, 0.4607221, -0.0058970, 0.0657823, 0.3185615, -0.0989770, -0.3614135, -0.8442110, 0.9570508, -0.1876511, 0.1865643, -0.9127502, -0.0767967, 0.1255382, -0.2284285, 0.2179906, 0.1226449, -0.4729500)    0    0   4.43897620  9 3.640 5.56220400
(-10.5320646, -6.6439611, 18.7476354, 0.2257472, 0.6195699, -0.5384607, 0.5246251, -0.5177759, 1.1219781, -0.3501474, 0.0082350, -0.5819543, 0.8938701, 0.6759109, -0.8445309, 0.0830975, -0.1685513, -0.7251338, -0.0142074, -0.9290317, -0.0285742, 0.6667207, -0.4034114, -0.5505243, 0.5424152, -1.0756468, -2.5850544)    0    0   5.42786816  12 0.000 6.75945877
(-16.5773755, -10.4290758, 11.3950436, -0.7977191, -0.4325527, -0.3009352, 0.2932243, -0.6405491, 0.1198777, -0.1445153, 1.3516169, -0.2178675, 0.3355474, 0.4342852, -1.0195370, 0.2733566, -0.5892364, -0.8602161, 0.8461289, 0.1516972, 0.2002082, -0.3445987, -0.7701851, -0.7296510, -0.3693999, -0.0886958, 0.3276034)    0    0   5.67284890  12 0.000 7.22148304
(-10.3684664, -7.0203238, 19.0189652, 0.2257376, 0.6195697, -0.5384697, 0.5246201, -0.4816620, 0.8301887, -0.3548146, -0.0557122, -0.5192846, 0.7886496, 0.7603238, -0.9032986, 0.1743655, -0.1764931, -0.7600106, 0.0840525, -0.8916732, 0.1820571, 0.7020831, -0.5217685, -0.5683033, 0.5822785, -1.2017363, -2.9000935)    0    0   5.50765224  0 0.560 6.91091854
