#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-23.4053527, -9.2391048, 16.6819445, -0.7521256, -0.2323530, -0.6038278, 0.1253445, 0.4559742, 0.4785741, -0.5564069, 0.5096137, -0.0162023, 0.1702966, 0.3455639, -0.0047297, -0.2088364, -0.4402012, 0.7191066, -0.2461806, 0.1004513, -0.6581822, -0.1317175, 0.1518410, 0.0158757, -0.2548934, 0.2840974, -0.3671075)    0    0   4.44458925  9 1.960 5.54914487
(-15.5669353, -5.7174630, 10.1446228, 0.9024938, -0.4030210, 0.0804057, 0.1288952, -0.6609745, -1.1239661, 1.3288370, -2.2565901, -0.9393605, -0.1790024, -0.1096049, 0.3885665, -0.0873933, -0.5983751, 1.9614236, -2.0188565, -0.7268662, 1.3844149, 1.6803091, 0.8862623, 1.6315599, -1.3238405, 0.0112701, -1.9418622)    0    0   6.42212240  2 0.640 8.10794712
(-10.4463841, -14.2288098, 17.4920374, 0.8290089, -0.4365099, 0.0342599, 0.3478930, 0.0462500, 0.2526999, 0.3341155, 1.3071763, -0.7782724, 0.2899466, -0.2128457, 0.3975521, -0.8551943, -0.5703703, -0.6724323, 0.4658847, -1.1947852, 0.6673757, -0.1843966, -0.0066427, 0.2933840, 0.6120798, -1.3406300, 1.0567650)    0    0   5.65278492  6 2.440 7.10538105
(-14.8989490, -2.5238896, 17.4725096, 0.4516264, -0.4054591, 0.7686232, 0.2021258, 0.4675996, 1.7762147, -0.8153481, -0.3687733, -0.2737401, 0.3770183, 0.1506889, -0.9111742, 0.3325582, 1.4322877, 0.7573564, -0.2266007, 0.0139483, -0.2243280, 0.2828271, -0.1313945, 0.4943392, 0.1351248, 0.0154210, -0.8206744)    0    0   11.17272750  4 2.800 13.91888845
(-16.8390083, -11.0742343, 10.5597031, -0.7977721, -0.4324824, -0.3009261, 0.2931930, -0.4779226, -0.3214840, -0.2765861, 0.8886099, -0.6544545, 0.5351529, -0.0777378, -0.7136647, 0.2900153, -0.5883981, -0.6788632, 0.7583642, 0.3923714, 0.1991021, -0.1586785, -0.8368466, -0.3095810, -0.4985366, -0.2366354, 0.7311027)    0    0   5.71888063  0 0.400 7.26595957
(-23.4448734, -9.5033595, 16.6222594, -0.7521256, -0.2323530, -0.6038278, 0.1253445, 0.4944414, 0.7286496, -0.6519090, 0.4848484, -0.0118635, 0.1185172, 0.3269105, -0.0430953, -0.2924909, -0.6528093, 1.0907625, 0.3366053, 0.2018364, -0.9150267, -0.3556021, -0.2984069, -0.0079437, -0.3382825, 0.2087069, -0.8487908)    0    0   4.45373913  5 5.000 5.56216924
(-12.7109930, 1.1745778, 13.9720504, -0.1283267, 0.4256752, 0.0590076, -0.8937847, -0.1431647, -0.6045805, -0.3160087, -0.2065975, -0.6685313, 0.5238056, -0.5329696, 0.1219585, 0.3190851, -0.7129123, 0.7287540, 0.7675299, -0.0591761, -0.7597193, 0.1595673, 1.1774704, -0.3544783, 1.1588216, 1.7529394, 1.2295863)    0    0   10.99396901  1 1.040 13.46348536
(-13.3419071, 1.4276113, 14.0612149, -0.1255122, 0.4267372, 0.0574612, -0.8937786, -0.3418189, -0.9947709, -0.2735797, 0.1099620, -0.8379899, 0.6427878, -0.4475471, 0.4582142, 0.4001947, -0.9842890, 0.7380373, 0.7208306, -0.2110706, -0.5499376, 0.2559224, 1.1789555, -1.0121301, 0.9163775, 1.6975432, 0.9988318)    0    0   10.65372523  0 0.560 15.31126703
(-10.4313745, -6.5531388, 18.7278633, 0.2257289, 0.6195696, -0.5384779, 0.5246157, -0.6320748, 1.1023837, -0.2817863, 0.0146297, -0.5618562, 0.9837048, 0.6242493, -0.7703748, 0.1254599, -0.0950055, -0.5040606, 0.0831302, -1.0157313, 0.3569587, 0.5845674, -0.7607207, -0.2891304, 0.5066053, -1.3017105, -3.0037221)    0    0   5.50854642  2 0.480 6.93209639
(-15.6991371, -5.7133865, 9.8148225, 0.9038860, -0.4010711, 0.0799310, 0.1254718, -0.6736474, -1.2038103, 1.3656306, -2.3054559, -0.9946923, -0.2115182, -0.0355475, 0.5031522, -0.1189934, -0.6689164, 1.9674413, -2.0205755, -0.7352183, 1.3643506, 1.6788914, 0.8923237, 1.6180004, -1.3274912, 0.0080308, -1.9365059)    0    0   6.55758584  1 1.760 8.24747024
(-13.0584740, 1.4499231, 14.3635860, -0.1283537, 0.4256649, 0.0590225, -0.8937847, -0.3135956, -0.8524670, -0.2127756, -0.0777630, -0.7717773, 0.7822485, -0.2862002, 0.2532379, 0.2933054, -0.4812758, 0.6150208, 0.7171236, -0.0567691, -0.4629174, 0.0797576, 1.0724806, -0.6900232, 0.9539389, 1.6221066, 0.8021743)    0    0   9.33172563  19 1.280 7.80824301
