#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-23.4139206, -9.2563337, 16.6689260, -0.7521259, -0.2323567, -0.6038263, 0.1253425, 0.4373550, -0.1988821, -0.3941585, 0.5291679, 0.0139147, 0.1670147, 0.5490896, -0.3307457, 0.0990636, 0.0297941, 0.7869353, -0.1757121, 0.1210542, -0.7148637, -0.1491488, 0.0994158, -0.0141289, -0.2077675, 0.2565201, -0.4287624)    0    0   4.43882601  4 5.000 5.54128252
(-15.4499237, -5.5829095, 10.5759208, 0.9052434, -0.3991371, 0.0794650, 0.1221034, -0.5255809, -0.6891887, 0.9713174, -1.7430082, -0.6323019, -0.6096561, 0.1591549, 0.5084903, -0.5225331, -1.0243792, 1.8965202, -1.6271185, -0.5525680, 0.6625551, 1.3721979, 0.8805303, 1.1376467, -1.0368213, -0.0000244, -1.4816785)    0    0   6.38860219  0 0.400 8.08338352
(-11.4543588, -14.8242838, 17.6183892, 0.8290089, -0.4365100, 0.0342600, 0.3478930, 0.1955945, 0.6008146, 0.2120026, 2.0051761, -1.0558552, 0.4560078, -0.4020609, 0.8176720, -0.9662858, -0.6610048, -0.7008209, 0.3495128, -1.7748796, 0.6152754, -0.6647560, -0.1466007, 0.9481406, 1.0868400, -1.5683133, 0.9210126)    0    0   5.30950943  3 5.000 6.64428437
(-15.9319951, -4.8992021, 17.7579465, 0.3548141, 0.2430829, 0.3391359, 0.8366627, -0.1873974, -0.0075968, -0.0677756, -0.4480709, -0.2172930, 2.0367013, 0.6993490, -0.1059539, -0.2983937, 0.0073010, 0.0713801, 0.5660895, 0.3640645, -1.5805879, 0.8960930, -0.2251309, -0.0601484, -0.6069703, 0.1445863, -0.8452327)    0    0   4.52262298  4 0.440 5.69227296
(-16.7777210, -10.3913912, 11.2016964, -0.7977061, -0.4325674, -0.3009388, 0.2932342, -0.4590752, -0.0265206, -0.3583440, 1.3342331, -0.4147182, 0.4265590, 0.1854496, -1.0973281, 0.1622596, -0.5817227, -0.6930665, 0.8225466, 0.2870089, 0.0947808, -0.2842825, -0.9389127, -0.4654389, -0.4337920, -0.2281028, 0.7715292)    0    0   5.74387073  4 0.520 7.24110407
(-23.3784114, -9.4983557, 16.6740515, -0.7521261, -0.2323589, -0.6038254, 0.1253414, 0.5289592, 0.1642405, -0.5729553, 0.4733373, 0.0379632, 0.0316623, 0.5851954, -0.5669175, 0.0113389, -0.3241138, 0.7606640, 0.0174033, 0.0904653, -0.6179906, -0.2564496, -0.0650642, 0.1656749, -0.5239131, 0.3192225, -0.4604431)    0    0   4.42734253  4 0.520 5.52955075
(-13.7286974, 1.6908404, 14.3742808, -0.1275309, 0.4259703, 0.0585779, -0.8937862, -0.1077812, -0.5669651, -0.3011600, -0.1656047, -0.6249443, 0.6405725, -0.5457779, 0.0650806, 0.0596200, -0.4491897, 0.4433726, 0.5487447, 0.1316296, -0.5236106, -0.1400036, 0.9244380, -0.4788695, 1.3972836, 1.0543924, 0.6153826)    0    0   11.87051901  0 1.000 15.08441559
(-14.2537783, 1.7596676, 13.9808693, -0.1329084, 0.4239473, 0.0614848, -0.8937693, -0.2191230, -0.6424534, -0.0602324, -0.1562591, -0.7252190, 0.8352739, -0.3277703, 0.1614355, -0.0458927, -0.3997500, 0.4119288, 0.5091629, -0.0509698, -0.4364405, -0.0106822, 0.8669487, -0.6227494, 1.2278835, 1.0709046, 0.6229842)    0    0   11.53998646  2 0.600 14.40084540
(-9.4962700, -6.9312836, 20.7210282, 0.2255720, 0.6195655, -0.5386268, 0.5245351, -0.0921009, 0.3872348, -0.2597578, -0.2951927, -0.2343091, 0.5844786, 0.7682735, -0.8798686, 0.3110648, -0.3372691, -0.7395896, 0.1429148, -0.7965320, 0.2405907, 0.6713534, -0.5333200, -0.5638863, 0.5412839, -1.1444157, -2.8340223)    0    0   5.03878921  12 0.040 6.27758192
(-16.0698365, -5.6862704, 10.4006653, 0.9050513, -0.3994150, 0.0795290, 0.1225762, -0.3825199, -0.6389627, 0.8163332, -1.4053140, -0.6211855, -0.7211067, 0.2496669, 0.5086104, -0.5537332, -1.0633515, 1.7999025, -1.6486855, -0.5362952, 0.6792705, 1.4122034, 0.8067884, 1.1241737, -1.0868243, -0.1190492, -1.3275187)    0    0   6.22179064  11 0.000 7.71912839
(-14.3733090, 1.6612162, 13.7166518, -0.1313131, 0.4245436, 0.0606193, -0.8937812, -0.2081468, -0.5839119, -0.0402541, -0.1841851, -0.6721291, 0.9372123, -0.2937199, 0.0622755, -0.2499719, -0.1112811, 0.1944007, 0.3210789, 0.0874232, -0.3316614, -0.1864204, 0.6812071, -0.6571929, 1.4817397, 0.5020384, 0.3309770)    0    0   11.50171486  15 0.320 14.26689371
(-15.4027703, -5.6082776, 10.5319831, 0.9052552, -0.3991235, 0.0794580, 0.1220650, -0.5478364, -0.6928208, 0.9995436, -1.8086326, -0.6445792, -0.6131403, 0.1909509, 0.5748105, -0.5784013, -1.0882277, 1.8740199, -1.6205166, -0.5411717, 0.7782526, 1.3673911, 0.8679938, 1.2357525, -1.0291821, 0.0328346, -1.5855036)    0    0   6.45392587  4 1.720 8.12176784
(-13.9761024, 1.6227346, 14.0897993, -0.1298824, 0.4250919, 0.0598572, -0.8937811, -0.1783957, -0.6133591, -0.1017519, -0.1566421, -0.7057401, 0.7967150, -0.3884260, 0.1412279, -0.0494180, -0.4148554, 0.2514559, 0.3862861, 0.0995518, -0.3059495, -0.1943938, 0.7418566, -0.7321378, 1.3790585, 0.6388966, 0.2822977)    0    0   11.62821864  0 0.400 14.72291399
