#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-23.4129795, -9.2427598, 16.6732221, -0.7521256, -0.2323530, -0.6038278, 0.1253445, 0.4763336, 1.0713405, -0.7029863, 0.4902409, -0.0406244, 0.1663988, 0.1748890, 0.2603162, -0.4743658, -0.8562671, 0.9826480, 0.2344294, 0.1684001, -0.8219068, -0.3345251, -0.2232939, 0.0472054, -0.4312558, 0.2566533, -0.7580882)    0    0   4.44539753  6 0.680 5.55186739
(-15.4376844, -5.5899460, 10.2483415, 0.9038833, -0.4010749, 0.0799319, 0.1254785, -0.5785038, -1.1208453, 1.1880076, -1.9816059, -0.8911322, -0.3454610, -0.0327971, 0.3671949, -0.0620478, -0.6037874, 1.9633827, -2.0053201, -0.7328880, 1.3506769, 1.6643833, 0.8932783, 1.6141221, -1.3174286, 0.0136511, -1.9431843)    0    0   6.52230956  2 0.880 8.17900445
(-9.9160480, -14.7612957, 17.0971269, 0.8290089, -0.4365099, 0.0342599, 0.3478930, -0.0364138, 0.3283975, 0.3349758, 1.5516941, -0.9964875, 0.3708222, -0.2018438, 0.5168869, -0.8529560, -0.4378586, -0.7783441, 0.4664322, -1.3645152, 0.6958830, -0.3280633, 0.0700966, 0.3702396, 0.7106922, -1.4082076, 1.0537633)    0    0   5.58901458  10 0.040 6.98703864
(-14.8966779, -2.5165760, 17.4606642, 0.4516264, -0.4054591, 0.7686232, 0.2021257, 0.4413125, 1.6930231, -0.8499924, -0.3677594, -0.2585823, 0.2023457, 0.0768235, -0.9083470, 0.3035727, 1.4582930, 0.7595598, -0.2333770, 0.0059420, -0.2288001, 0.2666095, -0.1296363, 0.4857124, 0.1299626, 0.0223044, -0.8218799)    0    0   11.16634221  4 5.000 13.90623798
(-16.6672541, -11.4479301, 10.6676703, -0.7977719, -0.4324826, -0.3009261, 0.2931931, -0.1386845, -0.0127106, -0.4439270, 0.9644395, -1.1180302, 0.4737169, -0.7531853, -0.4401463, -0.0007226, -0.1122062, -0.8524198, 0.6438955, 0.3703627, 0.1790677, -0.1969544, -0.7002816, -0.6569236, -0.5497505, -0.4644417, 0.8674343)    0    0   5.78163311  6 0.240 7.32624530
(-23.4339822, -9.5074440, 16.6337931, -0.7521256, -0.2323530, -0.6038278, 0.1253445, 0.5057292, 0.7331062, -0.6655580, 0.4785189, -0.0065939, 0.0998072, 0.3455175, -0.0970584, -0.2839150, -0.6697432, 1.0547170, 0.1504514, 0.1995928, -0.9255358, -0.2491065, -0.1472242, -0.0984378, -0.1045673, 0.1659473, -0.7069577)    0    0   4.42657966  8 3.240 5.52775326
(-12.7049851, 1.1693193, 13.9890400, -0.1283473, 0.4256674, 0.0590190, -0.8937847, -0.3937260, -1.0311422, -0.0271309, 0.0897506, -0.9347457, 0.8846945, -0.2162523, 0.5058847, 0.2618533, -0.7823896, 0.7381870, 0.7886441, -0.1336604, -0.5971397, 0.2043055, 1.1812753, -0.6517024, 0.9216343, 1.8581501, 1.0801246)    0    0   12.54221082  1 3.040 15.80899068
(-12.6688850, 1.5269210, 14.1825455, -0.1283110, 0.4256811, 0.0589990, -0.8937846, -0.2330199, -0.8494280, -0.1879268, 0.0812566, -0.8048461, 0.7107956, -0.5023285, 0.3846743, 0.1205234, -0.8443669, 0.6277056, 0.6342749, 0.0110054, -0.6086527, 0.0070144, 1.0855934, -0.7430360, 1.2877172, 1.3359731, 0.7883163)    0    0   6.46718385  1 0.720 7.71306217
(-10.1378874, -6.4682266, 19.0667199, 0.2257288, 0.6195696, -0.5384779, 0.5246157, -0.5880807, 0.8332194, -0.3819166, -0.0178356, -0.5758502, 0.8351784, 0.8131109, -0.9777348, 0.1926766, -0.1305529, -0.7203810, 0.0605102, -0.9427809, 0.1819861, 0.6884073, -0.5521083, -0.5214153, 0.5788217, -1.2284829, -2.9176657)    0    0   5.35179463  6 0.320 6.68526257
(-15.5118653, -5.6898252, 10.2778280, 0.9038860, -0.4010711, 0.0799310, 0.1254718, -0.6859612, -0.9301836, 1.3093199, -2.2858340, -0.8198817, -0.0999888, -0.2385098, 0.2344413, -0.1141553, -0.5464391, 1.9259929, -1.7854789, -0.7577206, 1.0962379, 1.4333322, 0.9440330, 1.5397173, -1.1919177, 0.0999495, -2.0936370)    0    0   6.55625539  0 4.800 8.19657688
(-12.7076417, 1.6698343, 14.1057939, -0.1283456, 0.4256680, 0.0590180, -0.8937847, -0.2993928, -0.8509356, -0.1423854, -0.0605165, -0.8234601, 0.7433676, -0.3148034, 0.3302564, 0.3140617, -0.7140221, 0.6894853, 0.7572573, -0.1597025, -0.4325528, 0.1864826, 1.1342731, -0.9086387, 0.7929948, 1.7909730, 0.8553802)    0    0   10.87537427  0 0.400 15.59610656
(-15.3798566, -5.6015007, 10.3609643, 0.9038860, -0.4010711, 0.0799310, 0.1254718, -0.6859475, -0.9313628, 1.3097243, -2.2861934, -0.8207201, -0.0999575, -0.2380705, 0.2351825, -0.1138591, -0.5464914, 1.9270744, -1.7909419, -0.7575035, 1.1022847, 1.4388963, 0.9430233, 1.5415716, -1.1951509, 0.0979103, -2.0904922)    0    0   6.51699174  3 0.600 8.17341125
