#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-22.8696220, -10.3477662, 17.1909162, -0.6941046, -0.1265405, -0.6970761, 0.1276370, 0.2668070, 0.1111882, -0.3512711, 0.8726855, -0.0749304, 1.1285453, -0.4036328, -0.5173694, 0.6507593, 0.5099573, 1.6777672, 0.3525594, 0.0610089, -1.4063578, 0.1082444, 0.0937324, -0.2825218, 1.4409635, -0.3431571, 0.4426799)    0    0   4.33162813  2 4.040 5.41371848
(-22.2612880, -8.4546529, 10.6505470, -0.3246594, -0.8711163, 0.0678701, 0.3621414, 0.2194492, 0.1348680, -0.5062317, 1.3397730, -0.1027825, 0.5387887, 0.0241989, -0.0466380, -0.1012587, -0.2317304, 0.0455347, 0.1560416, 0.4650830, -0.8099171, -0.0898236, -0.2175741, 0.1608155, -0.4434637, 0.1443113, 1.2788949)    0    0   4.16780068  6 2.200 5.22774024
(-12.4529406, -13.6771473, 18.3217022, 0.8279353, -0.4383664, 0.0351950, 0.3480220, 0.3217177, 0.5892527, 0.1874103, 1.7844373, -0.7253794, 0.3419953, -0.3786025, 0.8113519, -0.9834448, -0.8173192, -0.7304549, 0.1885429, -1.9899581, 0.4848975, -0.9723114, -0.3641730, 1.2823587, 1.4625120, -1.5540473, 0.5248975)    0    0   4.85407188  1 4.120 6.06741154
(-19.0955528, -7.9575302, 18.0773132, 0.3851914, 0.2275059, 0.3336933, 0.8297695, -0.6620951, 0.0345528, 0.0545280, 0.2812899, 0.2625940, 1.4281466, 0.3146438, 0.1095453, 0.1997011, -0.1266426, 0.5087334, -0.0871222, -0.0531562, -1.1229640, 0.2219621, -0.1103739, -0.6853035, -0.6997154, -0.3738785, 0.7311051)    0    0   4.24425873  1 3.000 5.36324762
(-13.9870175, -13.3340505, 13.9853395, 0.2020973, -0.5125291, 0.6077163, -0.5719715, 0.6729257, -0.8745566, 0.3774585, -0.2602571, 0.4908312, 2.0357479, -0.8690563, 0.2735604, -0.4585827, -0.5320286, -1.2242608, 0.1767048, -2.1597936, 0.5399957, -1.0270895, 0.4501046, -0.8939348, -0.3357389, -0.9252357, 0.9132409)    0    0   4.69414985  1 3.880 6.20436286
(-24.1004086, -9.5413697, 16.7755195, 0.6340620, -0.0209866, 0.7298331, -0.2546930, 0.1595363, -0.5071162, -0.4849879, 0.7216528, 0.0191889, 0.4857235, -0.5831454, -0.2337920, 0.0804336, 0.2341290, 0.4457529, -0.1108167, 0.8065476, -0.5143242, 0.2545715, -0.0494056, 0.1146673, 0.1408449, -0.6811273, 0.2723800)    0    0   4.06760830  2 3.480 5.20364561
(-16.7480028, 1.6768299, 13.4141983, -0.5733456, 0.1718312, 0.1131652, -0.7930589, -0.5593108, -0.4813255, -0.4301222, 0.2196408, -0.3939723, 0.3411110, 0.0160627, -0.3183731, -0.5717439, -0.2997816, 0.2121419, -0.1204542, 0.9261185, -0.8367783, -0.6569157, 0.3601313, -0.6098266, 0.7463293, -0.1323309, 0.8865096)    0    0   4.82533891  2 3.880 6.12074276
(-16.4808998, 2.8195846, 18.6333368, -0.2663291, 0.1744572, -0.1414696, -0.9373472, -0.5353147, 0.4252289, -0.4810357, 0.0524840, 0.8055736, -0.6183280, 0.0051028, -0.2424322, -0.2223102, 0.0680621, -0.9907094, 0.7341062, -0.4696326, 0.3088154, 0.1503662, -0.7824135, -0.1898456, 1.2252075, 0.1929706, 0.5477756)    0    0   4.64966576  0 3.640 5.87665955
(-14.2181645, -6.9309279, 16.1267114, -0.9080259, -0.1006904, -0.3951374, -0.0960044, 0.1716449, 0.2730501, -0.6385919, 0.1559407, 0.2585418, -0.7865599, 0.4773652, -0.0660204, -0.3791166, -0.5989910, -0.5587707, 0.1828023, 0.7156669, -1.2825734, 0.2893245, 0.9150366, -0.0284857, 0.3410945, 0.1450159, 0.5289838)    0    0   1.59708333  3 3.640 3.05445773
(-19.0977202, -7.4389629, 12.0937737, 0.8670661, -0.3735445, 0.1191767, 0.3073397, 0.4139739, -0.0405864, 0.7920385, 1.1954005, -0.3888870, -1.4960606, -0.0122835, -0.2489750, 0.7313390, -0.5305633, 0.0215616, -0.1765282, 0.1442288, -1.3860945, 0.5187838, 0.1509838, -0.3757147, 0.0820607, -0.4038978, -0.3763801)    0    0   4.43216738  7 3.080 5.94297483
(-21.0007749, -1.4112775, 15.6733902, 0.4144500, 0.1282725, -0.4319626, -0.7906868, -1.1680042, -0.0210074, -0.0247315, 0.5999953, -0.6601306, -0.0495265, 0.2936259, -0.0478912, -0.6934429, -0.4898501, -0.3110392, 0.6016130, -0.1636419, 0.9116572, 0.1098766, -1.4964864, 0.2390595, 0.0356640, -0.0225592, -0.0755331)    0    0   4.21689458  1 3.800 5.40089714
(-20.9919024, -8.8070813, 10.7706421, -0.0080527, -0.9199234, 0.3750283, 0.1141485, -0.2930089, 1.0874195, 0.0505520, 0.7483690, -0.6058594, 0.3034613, -0.3287475, -0.5243805, -1.3443192, -0.8033086, 0.5285594, -0.1150705, 1.0351744, -0.2759166, 0.4270948, -0.2242195, 0.2873570, -0.4388838, -0.6920189, 1.7069854)    0    0   4.56580856  0 2.600 6.03826733
