#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-23.2463279, -10.1096582, 16.5188620, -0.7538873, -0.2389743, -0.5989489, 0.1257195, 0.6596892, 0.0574707, -0.6686716, 0.3274806, -0.0004215, -0.0693878, 0.8730954, -0.7811761, -0.0571870, -0.0860679, 0.8433382, -0.0522160, 0.1773979, -0.8052845, -0.2511449, 0.0491073, -0.0963548, -0.4302649, 0.3195317, -0.8206767)    0    0   4.33519485  8 3.800 5.44872502
(-18.2013745, -7.1023343, 10.7157593, 0.8992514, -0.4123874, 0.0804926, 0.1216737, -0.4089028, -0.4942707, 0.8097414, -1.2033396, -0.4246482, -0.6400879, -0.0809136, 0.0579583, -0.1690331, -0.6513563, 1.1793411, -0.5932135, 0.3601892, 0.3838716, 0.7741507, 0.3780964, 0.9064064, -0.1877413, 0.0936324, -0.6609376)    0    0   5.04606717  8 2.440 6.42744158
(-12.4529406, -13.6771473, 18.3217022, 0.8287988, -0.4369307, 0.0342161, 0.3478699, 0.3217177, 0.5892527, 0.1874103, 1.7844373, -0.7253794, 0.3419953, -0.3786025, 0.8113519, -0.9834448, -0.8173192, -0.6234458, 0.3007982, -1.5599105, 0.5213056, -0.5561230, -0.3920544, 0.7393593, 0.9387084, -1.4955533, 0.7323848)    0    0   4.91889232  1 5.000 6.08867037
(-18.3847627, -7.3641728, 17.6995507, 0.3572478, 0.2441927, 0.3388328, 0.8354258, -0.1979348, 0.0855099, 0.0295179, -0.2839061, -0.0500408, 1.7178640, 0.5155337, -0.1313574, -0.1981615, 0.0267333, 0.5120810, 0.0122628, 0.1289362, -0.4790718, 0.3302505, -0.4247454, -0.8267390, -0.4211820, -0.5032700, 0.1676570)    0    0   4.35153456  0 5.000 5.43982967
(-17.3000990, -11.4084235, 12.2703953, -0.7915216, -0.4369655, -0.3053904, 0.2988166, -0.3018337, -0.1556467, -0.3493121, 1.2352694, -0.4112549, 0.5620048, 0.0471729, -1.0014580, 0.1976164, -0.6094957, -0.9428162, 0.7835156, 0.1376912, 0.2664814, -0.3242302, -0.6286679, -0.8654695, -0.3808608, -0.0886894, 0.1497103)    0    0   5.26794915  7 2.040 6.81218909
(-24.0986499, -9.2844479, 16.7545134, -0.7516642, -0.2374669, -0.6029868, 0.1225448, 0.5661840, 0.1128640, -0.5909951, 0.4317930, 0.0282505, 0.0090747, 0.6633206, -0.6175890, -0.0111455, -0.2413842, 0.7606047, 0.0294613, 0.0950650, -0.6220630, -0.2641377, -0.0670204, 0.1562876, -0.5440591, 0.3250647, -0.4955549)    0    0   4.36443551  3 2.520 5.51034092
(-14.8612660, 0.2438194, 13.1793240, 0.1241796, 0.4998509, -0.0782776, -0.8535814, -0.0739878, -0.2065543, 0.1335369, -0.5084592, -0.6218188, 0.6521404, -0.3643574, -0.1715604, -0.3676376, -0.5556677, 0.4346329, 0.4058180, -0.1592805, -0.4774238, 0.1438633, 0.8777735, -1.0387584, 1.2874930, 0.8687124, 0.7628814)    0    0   8.56879703  21 3.160 7.57576421
(-14.9704468, 1.5437869, 15.3675185, -0.1776559, 0.4038508, 0.0869540, -0.8931864, -0.1298477, -0.7434431, -0.2890633, -0.0316697, -0.7714936, 0.6747951, -0.6009412, 0.1591948, -0.1803284, -0.6929208, 0.2364114, 0.3129375, 0.1438345, -0.3737421, -0.2350214, 0.7627529, -0.8486539, 1.5553386, 0.3219129, 0.2603214)    0    0   5.45478611  11 1.640 6.95474982
(-13.4409588, -6.9412415, 19.1423360, -0.7180982, -0.2133083, -0.4478672, -0.4881082, 0.1414378, -0.5365217, -0.2927182, -0.4161258, -0.0044877, -0.3100678, 0.6637860, -0.2640363, 0.2777870, -0.3742631, -1.0657787, 0.2201661, 0.6565286, -0.7970284, 0.5179191, 0.5500841, -1.4907761, 0.1167007, 0.4323853, -0.3488044)    0    0   4.45674143  9 3.880 5.59212968
(-16.3953394, -6.1705872, 10.1606338, 0.9065293, -0.3972746, 0.0784941, 0.1192318, -0.5209259, -0.6268921, 0.8106661, -1.5535704, -0.4678422, -0.6531815, -0.0464603, 0.1272266, -0.2702335, -0.7174011, 1.2931405, -0.5940710, 0.3926172, 0.3792076, 0.7595192, 0.4436538, 0.9161140, -0.1320356, 0.1993332, -0.7440083)    0    0   6.01752675  3 2.760 7.65102681
(-16.9835961, -0.3070044, 16.9112139, -0.3718008, 0.3376821, 0.0295393, -0.8642120, -0.1754606, -0.6644508, -0.3903420, -0.2103609, -0.6104836, 0.6666905, -0.4431581, 0.0065701, 0.1156741, -0.1329086, 0.2850575, 0.1928867, -0.1195162, -0.0254646, -0.2441446, 0.4526605, -0.4902844, 0.9506077, 0.5248443, 0.1861170)    0    0   4.39917996  6 3.640 5.56250892
(-17.2231367, -6.6415173, 10.4115687, 0.9058071, -0.3988120, 0.0789537, 0.1192845, -0.5302248, -0.5956569, 0.8182815, -1.5274243, -0.4345955, -0.6573104, -0.0790166, 0.0908786, -0.2374119, -0.6908794, 1.4364309, -0.8203399, 0.1859764, 0.3796707, 0.8907036, 0.5470875, 0.9162805, -0.3338462, 0.1403276, -0.8366485)    0    0   5.42886826  7 2.440 7.04382439
(-14.1404709, 1.4373542, 15.3095571, -0.2039359, 0.3918381, 0.1041606, -0.8910800, -0.2475604, -0.7024778, -0.3345294, -0.0903300, -0.5983690, 0.8064953, -0.3641318, 0.0796408, 0.0696897, -0.0840071, 0.0941547, 0.2898062, -0.1060145, -0.0405122, -0.0713229, 0.5343375, -0.9192672, 1.0810833, 0.6051852, 0.1239463)    0    0   8.34431586  8 2.040 14.00907738
(-12.6196934, -13.7638261, 18.6661080, 0.8298471, -0.4347909, 0.0344508, 0.3480283, 0.2585057, 0.5641006, 0.2167042, 1.4691452, -0.3150845, 0.1623448, -0.0939667, 0.9251166, -0.9294678, -0.6903623, -0.6570149, 0.1983949, -1.8261146, 0.4540336, -0.8342702, -0.4967251, 1.0945730, 1.2573799, -1.5492892, 0.5407919)    0    0   4.72152676  2 5.000 6.02810906
(-24.0419467, -8.9302807, 16.7163273, -0.7521852, -0.2386189, -0.6023977, 0.1199814, 0.2805611, 0.0627235, -0.5063795, 0.7079994, -0.0092815, -0.0734695, 0.7069650, -0.2736814, 0.0474191, -0.2843874, 0.8124889, 0.0044743, 0.1519502, -0.7389613, -0.2466658, 0.0042464, -0.0289512, -0.4345297, 0.3047416, -0.7036681)    0    0   4.35604012  5 3.720 5.45635450
(-23.9650718, -9.3473901, 16.7239065, -0.7518211, -0.2410628, -0.6022549, 0.1180798, 0.5803821, 0.1388716, -0.6157857, 0.4193861, 0.0266970, -0.0128099, 0.6930459, -0.6639758, -0.0113431, -0.2557241, 0.7562493, 0.0376670, 0.0920152, -0.6135904, -0.2704183, -0.0753091, 0.1700845, -0.5673926, 0.3306203, -0.4937440)    0    0   4.35829469  4 5.000 5.46038925
(-10.8205861, -6.5552938, 20.6837997, -0.6560979, -0.4410377, -0.1212556, -0.6002652, -0.1606628, 0.4593514, -0.3037013, -0.2294067, -0.2924918, 0.5422669, 0.7432916, -0.8328406, 0.2538068, -0.3067643, -0.6549678, 0.2566249, -0.1095368, -0.0681046, 0.4496945, -0.1934409, -0.7057076, 0.2087958, -0.3737409, -1.5424917)    0    0   4.72876341  4 4.920 5.99541558
(-17.5367563, -10.1701712, 11.8167785, 0.9689462, -0.1959951, 0.1504937, 0.0089922, -0.4201776, -0.3059048, 0.0617589, 0.3489304, -0.4813574, 0.0980483, 0.0283677, -0.6181368, 0.1340779, -0.6833595, -0.3870170, 0.3472096, 0.1561871, 0.3587185, -0.0220032, -0.3390244, -0.5255082, -0.3501732, -0.1543284, -0.0265317)    0    0   3.99099965  30 3.000 3.26485047
(-11.6100260, -5.1455309, 21.3045725, -0.6649069, -0.4147428, -0.1494417, -0.6029547, -0.2265147, 0.3536078, -0.2827985, -0.2272590, -0.2804168, 0.5216649, 0.7289889, -0.7640866, 0.2834938, -0.2578285, -0.6577119, 0.2747954, -0.0334296, -0.0856865, 0.4303823, -0.1469934, -0.7405541, 0.1747156, -0.2929712, -1.4175514)    0    0   4.55047830  7 4.040 5.74258421
(-17.1289749, -11.0628155, 12.0413214, -0.7927851, -0.4397217, -0.3009946, 0.2958696, -0.2545633, 0.0086267, -0.4335594, 1.0520453, -0.5534805, 0.1783350, 0.0083003, -0.4814498, 0.1133318, -0.7416500, -0.9427262, 0.3926481, 0.0951434, 0.2657706, -0.2279435, -0.3015549, -1.2150055, -0.5017052, -0.4160897, 0.1829595)    0    0   5.34254343  5 3.480 6.66904539
