#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-5.7366883, -10.4469832, -12.0167403, 0.0508264, -0.4819154, -0.5636018, -0.6689747, 0.1418819, 0.1772188, -0.2081366, -0.3951584, 0.6238115, -0.3768786, 0.9946138, -0.3032412, -0.8385269, -0.2318234, 1.1909823, 0.6063399, -0.4414555, 0.1214291, 0.3030821, -0.1274114, 0.4774582, -0.2216156, -0.3060023, 0.0251287)    0    0   7.02969161  17 0.000 8.79096527
(-2.7623005, -1.0754556, -13.5559442, -0.6503828, -0.3397221, -0.0338802, 0.6785597, 0.0558207, -0.1016173, 0.2300082, 0.2651986, -0.1062692, 0.0071302, 0.6962948, 0.3826451, -0.6762013, 0.0910493, -0.8554163, -0.4879574, -1.1987108, 0.1676576, 0.9925227, 0.4363025, 0.0034178, 0.1820925, -0.7847447, -0.2437324)    0    0   8.30503219  8 0.400 10.42681344
(-5.9102294, -10.0436043, -12.1168446, 0.0508433, -0.4819065, -0.5636171, -0.6689670, 0.1785302, 0.3897179, 0.0120302, -0.3447273, 0.8826446, -0.2807447, 1.3702066, -0.4613280, -0.9031765, -0.5731250, 1.1909676, 0.6577384, -0.4096133, 0.1159076, 0.3269353, -0.1002098, 0.5368920, -0.3066079, -0.3793293, 0.0134528)    0    0   7.02994772  17 0.240 8.69320949
(-15.2215529, -4.4191965, -4.1740874, 0.0374793, 0.0893950, -0.1575185, 0.9827471, 0.0797937, -0.1849693, 0.6619729, -0.0102325, 0.3209783, 0.1267890, 0.6569251, -1.2386084, 0.2537829, -0.3396337, 0.1350976, -0.2371978, 0.1689020, -0.0502526, 0.1629906, 0.4965880, 0.2726194, 0.3095841, -0.4359131, -0.7365009)    0    0   6.50181644  3 0.880 8.13660170
(-6.0231832, -9.9471069, -12.3242899, 0.0508391, -0.4819090, -0.5636132, -0.6689688, 0.1733422, 0.2518594, -0.1330218, -0.3816920, 0.7517490, -0.3529919, 1.1505965, -0.3795156, -0.8827438, -0.3797196, 1.1135174, 0.6417239, -0.5414163, 0.3048468, 0.3649761, 0.0849278, 0.3408503, -0.1891732, -0.1263333, -0.0748320)    0    0   6.99904805  0 0.400 8.74334974
(-9.8322867, 0.5598946, -10.1224279, -0.2770010, -0.8687541, -0.0867815, -0.4012551, -0.5903616, -0.1995606, -0.1632078, -0.1352904, 0.0360146, -0.1517893, -0.6395144, 0.9604741, -0.8434169, 0.1370250, 0.1746412, 0.3347136, -0.6136564, -0.0780767, 0.0085699, 0.2539405, -0.1925382, 0.3576092, 0.0935446, -0.9464445)    0    0   7.71430134  9 0.160 9.77651630
(-15.8265965, 0.9967913, -4.4052237, -0.4928372, 0.4111560, 0.5789405, 0.5028819, 0.2278000, 1.0114628, 1.8849616, 1.5888765, -0.3707690, 0.4722328, -1.2278173, -0.5569563, -1.9787807, 0.4861623, -1.2201812, 0.8301229, -0.4406469, -0.9735750, 0.1742359, 0.4214209, 0.0043774, 0.6449826, -1.8839335, 0.3787657)    0    0   6.77934335  1 5.000 8.54905581
(-3.0683203, -1.5331731, -13.5064649, -0.6503847, -0.3397268, -0.0338830, 0.6785554, -0.0866979, -0.3040252, 0.3381933, 0.2236737, -0.0575363, 0.0899930, 0.7027553, 0.4442547, -0.6939272, -0.0831156, -0.7176204, -0.1747834, -0.6163374, -0.1205848, 0.5423599, 0.3336626, 0.0824144, 0.0872931, -0.6526312, -0.4924500)    0    0   8.13934238  8 0.080 10.23318643
(-5.7749310, -10.2785879, -12.2709043, 0.0508451, -0.4819056, -0.5636187, -0.6689662, 0.0545302, 0.5773286, 0.1811223, -0.3115657, 0.7465225, -0.2312864, 1.4114790, -0.4878575, -0.8721691, -0.6119939, 1.1937727, 0.6498181, -0.3558806, 0.0507695, 0.3145020, -0.1456977, 0.5890701, -0.3304788, -0.4358035, 0.0440499)    0    0   7.08717240  3 0.960 8.82675786
(-14.9635917, -4.3445027, -4.3541799, 0.0374986, 0.0893815, -0.1575399, 0.9827441, 0.0502494, -0.3024421, 0.8690046, -0.0432117, 0.3907737, 0.2187147, 0.5876476, -1.2489636, 0.2039081, -0.4125134, 0.2092264, -0.2553143, 0.2096015, 0.2029507, 0.1219091, 0.4443663, 0.3395506, 0.4458332, -0.3369492, -0.8880576)    0    0   6.47918874  9 0.640 8.04885899
