#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-4.5806117, -9.8848439, -6.7278246, -0.3644156, 0.0944204, 0.5489714, 0.7462683, 1.1913926, -1.0621812, 0.4787373, -0.1882258, -0.3592227, -0.6399985, -0.2720743, 0.4887251, 0.1828880, -0.3434736, 0.3334999, -0.1067570, -0.5841660, 0.3909673, -0.1439572, -0.4552929, 0.6760017, 0.0391083, 0.5363180, 1.0568269)    0    0   -4.58521410  4 2.520 -4.05573454
(-2.9198775, -4.4262127, -10.0103754, -0.6068868, -0.1166828, 0.7801302, -0.0973164, -0.3901764, -0.3764568, 0.1102797, -0.9204338, -1.1301883, -0.5096285, 0.1280167, -0.5039662, 0.0453996, -0.1968041, 0.7722382, 0.2234689, 1.5361451, -0.8072107, 0.3128492, -0.3225702, 0.9880298, -0.4224494, 0.3724998, -0.5663881)    0    0   4.23429927  1 3.800 6.30335103
(-6.7351111, -6.8958744, -18.0720905, -0.3921883, 0.4392955, 0.3113266, 0.7458442, 0.3555273, -0.0125721, -0.1300814, -0.2040408, 0.4184066, 0.0070510, 0.2103450, -0.2358236, -0.3410935, -0.6455268, 0.0977991, -0.3509380, 0.5204777, -1.1199234, -0.5747942, 0.6584627, 0.0564812, 0.8228963, 0.5898578, -0.0066697)    0    0   4.63015795  2 3.640 5.85299496
(-14.3583976, -6.8069774, -7.7243582, -0.7410604, 0.0361495, 0.4076232, -0.5323214, 0.4659771, 0.5720676, -0.1270329, -0.0685773, -0.1475940, 0.1782017, -0.1603658, 0.7845097, 0.0262828, 0.4780035, 0.2553893, -0.1976212, -0.2761367, -0.4213077, -0.4608564, -0.3524189, -0.7004740, -0.6099357, 0.2931196, 0.6884322)    0    0   0.85231255  8 2.440 1.44435806
(-3.9955644, -10.6139839, -6.8178954, -0.3678929, 0.1289627, 0.5711674, 0.7223512, 0.3615390, 0.0679027, 0.0526419, -0.1211820, -0.7086312, -0.5878831, -0.2077729, 0.6370385, 0.4541915, -0.6469848, 0.3741959, -0.1164596, -0.1057671, -0.0690008, -0.6161755, -0.4120692, 0.9529171, 0.7538780, 0.6658867, 0.5017640)    0    0   -3.70721393  2 3.400 -3.60393736
(-10.8642042, 3.2450608, -5.1965565, -0.3877545, -0.5969231, -0.6946866, -0.1036322, -0.5072170, 0.6658233, 0.3842829, -0.8505495, 0.6460339, 0.4110873, -0.2940932, -0.9735369, 0.0199241, -0.5678721, -1.7532744, 0.1593617, 0.1784742, 1.1545095, -0.9437695, 0.2184891, -0.0817546, 0.9653104, 0.0686773, -0.2198307)    0    0   -4.75061417  2 3.880 -4.86026113
(-16.0303226, 1.6276506, -3.6565610, -0.4596749, 0.4075265, 0.6109582, 0.4993508, 0.1325585, -0.5441051, 0.3949647, 1.2619232, -1.7901437, 0.4859154, -0.5418682, -1.0721466, -0.8181767, 0.0013677, -0.4196103, 0.5924469, 0.9711803, -0.5190176, -0.4304631, 0.5857539, 0.5473955, 0.5629943, 0.1946199, 1.2323861)    0    0   4.96883795  1 3.800 7.61276065
(-3.1497277, -4.1948667, -9.7797769, -0.5914967, -0.1245983, 0.7927173, -0.0787795, -0.0028907, -0.0927207, 0.0945709, -0.7765664, -0.6851106, -1.2288990, 0.0525286, -0.5386324, 0.2584819, -0.8516320, 0.3176255, 0.6405643, 0.6011697, -0.5862956, 0.7708198, -0.3936245, 1.0988745, -0.2710563, 0.0533482, -0.3995883)    0    0   2.44927166  2 3.320 4.98886250
(-7.0627897, -11.4350239, -2.7172297, 0.7496597, 0.3398185, 0.5421669, -0.1690822, 1.8787278, -0.4337060, -0.1628066, 0.1416492, 1.1792693, -0.3996234, -0.8106375, -0.0099499, -1.2196507, -0.9358306, -0.0546249, 0.8099319, -0.8742681, 0.2983998, 0.1790262, -0.0022499, -0.1057239, 0.2698404, 0.5099938, 1.6036456)    0    0   -12.40500361  0 4.200 -15.52752162
(-15.9517646, -8.7283853, -8.3297969, -0.4222149, 0.2593742, 0.5452865, -0.6761082, 0.8533918, 0.4905006, 0.3213629, 0.1631033, -0.8172638, -0.1445993, -0.2378933, 0.5904807, -0.3118905, -0.3164684, -0.6849525, -0.2129215, -0.0153001, -0.0819656, 0.6815575, 0.4844591, 0.2550099, 0.1423751, 0.5492295, 0.2422163)    0    0   2.24865790  6 3.320 5.38989986
(-11.0802082, -5.0282820, -2.6448624, 0.5878986, 0.3575675, 0.0023248, 0.7256137, 0.0760684, 0.1579816, -0.5926879, 0.5762814, 0.0758478, 0.2928301, -0.1080828, 0.9097716, 0.5422976, 0.0403772, 0.1430921, -0.0732347, -0.1770408, -0.4488992, 0.1700838, 0.3791833, 1.0703765, -0.3306744, 0.6070214, 0.4910996)    0    0   -10.43641879  4 3.080 -5.78812787
(-8.1931354, 3.1751121, -7.2641062, -0.5843629, 0.2423958, -0.7500230, 0.1929499, 0.0043188, -0.3650916, -0.3824497, -0.6283653, -0.6671519, 0.6629907, -0.9441593, 1.1903382, -0.2814145, -0.4378047, -0.6767062, 0.9380105, -0.1130682, -0.0381012, 0.5348715, -0.1521851, -0.2635422, 0.8088708, -0.5005087, 0.6093177)    0    0   -12.60078043  3 3.720 -17.30297833
(-11.3987655, -5.3759008, -2.0882598, 0.6288408, 0.3047251, -0.1312159, 0.7031958, 0.0894055, 0.2522474, 0.1006112, 0.7392527, 0.5138851, 0.1187036, -0.3656780, -0.6657932, 0.0110219, -0.5869955, 0.0749591, -0.0111323, 0.4033542, -0.5063265, 0.5329656, 1.1964453, 0.5361432, -0.2407992, -0.7088578, 1.3564002)    0    0   -6.78383343  4 3.480 -4.91155702
(-4.7783615, -3.9415014, -14.4526469, -0.7207421, -0.3159524, -0.1595322, 0.5960322, 0.5351017, 0.1853260, -0.9343241, 0.4879364, -0.2494036, 0.1410681, 0.1824947, -0.0659178, -0.6586150, 0.3933797, -0.6532761, -0.4377879, -0.7329951, 0.3424569, -0.2030419, 0.4860509, 0.6058837, 0.5346398, -1.4106637, 0.2255448)    0    0   6.26575315  5 3.000 9.04421489
(-4.2099604, -6.4320134, -4.4421915, -0.6046048, 0.0320556, 0.0103896, -0.7958125, -1.3255589, -0.9200858, -0.1072549, -0.0024279, -0.7533997, -1.5132216, -0.3342523, -1.0460211, 0.1985105, 0.1902035, 0.3646862, -0.3960644, 0.6666628, -0.8249370, 1.5110166, -1.3442051, -0.0270998, 0.0644695, 0.4557057, 0.8198283)    0    0   -20.72917423  3 3.880 -36.78001919
(-7.0385896, -1.3968299, -17.6195220, -0.5047468, 0.2189747, 0.1468940, 0.8220115, -1.5695609, -0.3231583, -1.5759981, 0.0632809, 0.0275013, 0.2015956, 0.8464196, -0.1994653, -0.1867852, 0.1159289, -1.0434997, -0.5548014, -0.2315321, -0.6478828, -0.6210701, -0.5033891, -0.8586260, -0.2409959, 0.5631154, -1.3873703)    0    0   4.78736963  1 3.800 6.39154299
(-10.9660806, 1.6984881, -7.5648221, -0.2504356, 0.0670508, -0.9488920, 0.1799726, -0.5905651, -0.0204215, 0.8086054, 0.5995200, -0.1551731, -0.2188446, -0.2855856, 0.2210172, 0.1170560, -0.6314747, 0.5424136, -1.2784508, -0.4352609, 0.0146426, 0.3463301, -0.6700096, 0.2054038, -1.3047793, 0.0929645, -1.4594834)    0    0   -5.52644538  3 3.560 -9.65852098
(-7.5967956, 1.4286860, -3.2249344, -0.6616850, -0.0873422, -0.6839274, -0.2945976, -0.8045324, 0.0683068, -0.2562669, 0.4880020, 0.6292411, -0.2983519, -0.0528366, -0.8058417, 0.3652046, 0.2492002, 0.6383290, -0.0514812, 0.2662113, -0.3383195, 0.0294149, 0.3282731, 0.7926065, 0.6096688, 0.2387084, 0.1365064)    0    0   -17.45374915  4 2.840 -19.14472710
(-11.6416712, -5.3502304, -2.9559269, 0.5678630, 0.3794075, -0.2277304, 0.6940608, -0.9199264, -0.2948659, 0.1696304, 1.0317392, -0.1784848, 0.4925580, 0.0101722, 1.5933333, 0.1032767, -0.5333915, -0.2402035, -0.4996503, 0.6769972, 0.0195043, -1.3956679, 0.5998337, -0.3035975, -0.3474831, -0.1385277, 0.1645901)    0    0   -5.10750967  2 3.880 -4.57324034
(-18.4737847, -3.4252155, -10.2326578, -0.4491067, -0.5751426, 0.6758366, 0.1037259, -0.0248541, 2.1928870, -0.3058355, 0.2751752, -0.4398424, 0.5391237, -0.0926815, -0.2570566, -0.3034129, 0.1082402, -0.4626973, -1.1313335, -0.6933357, -0.6338902, 0.5581451, -0.4163990, 0.3456631, -0.3934055, -0.3224429, 1.0020889)    0    0   5.01105080  0 4.200 6.26382700
(-4.0304019, -4.1652841, -14.1784287, -0.7189128, -0.2513596, -0.0702663, 0.6442401, 0.9163914, 0.4146971, -0.4543084, 0.8201380, -0.0164647, -0.2983056, 1.1457761, 0.6475119, -0.5823573, 0.6573281, -0.6482019, -1.0229419, -1.8608241, -0.5878461, 0.4733074, 0.5673537, -0.0323146, 0.5396739, 0.0576624, 1.4481122)    0    0   7.07383349  1 4.040 8.87573471
(-13.5446171, -11.0311087, -11.3561385, -0.1378047, -0.8814798, 0.0285550, -0.4507636, -0.4173674, -0.1260254, -0.0414146, -0.4602218, 1.1216257, 0.7200768, -0.5788269, 0.3811122, 0.5985977, -0.8866826, 0.6162609, 0.2744520, -0.9280010, -0.6119313, -0.2063138, 0.1285747, -0.3952468, -1.6795189, 0.6082725, -0.1375441)    0    0   4.91167203  7 3.560 6.29521062
(-1.9672105, -7.1629794, -9.0863216, -0.6978731, 0.6653257, 0.0802267, 0.2527421, -0.9278353, -0.4267428, -0.2343944, 0.3431518, -0.8174326, -0.8244107, 0.5370921, -0.5761944, -0.1279223, -1.8935480, -0.5548915, -0.3142881, -0.0556440, -0.4793957, -0.1818208, 1.0041474, -0.0325098, -0.2728676, -0.4984792, 0.0753593)    0    0   -1.31759310  1 3.880 -1.60328329
(-15.1500167, -10.9568571, -7.5104681, 0.5315721, -0.2890044, -0.5722138, -0.5536054, -0.1070025, -0.9894463, -0.4643911, 0.5724399, -0.9090228, 0.3509741, 0.0835641, 0.4113678, -0.3858777, -0.9181272, 0.1616710, -0.3828910, 1.1012745, 0.4217785, 0.7095724, 0.1663480, -0.2185642, 0.5257701, 1.4734542, -0.1364418)    0    0   2.45944378  1 3.720 6.48030439
(-18.3889440, -3.6902887, -10.1187584, -0.4521795, -0.5929482, 0.6565228, 0.1136832, 0.1697469, 1.4107039, 0.3050041, 0.6634835, -0.4799165, 0.0719261, 0.2548093, 0.0676541, -0.2017988, 0.2602978, -0.2163682, 0.9285702, -0.0437293, -1.4233305, -0.2323536, -2.0118893, 0.0545492, 0.9063253, 0.9281629, 0.0342659)    0    0   4.93624749  1 3.560 6.23980950
(-13.7215116, -4.6186892, -11.7379538, -0.4981634, 0.7054917, -0.3509523, 0.3618661, -0.2180891, -0.3767309, 0.3307551, 0.6917371, -0.5330742, -1.0423444, -0.0558666, -0.0884853, -0.2082016, -0.0923214, -0.1283888, 0.1585871, -1.8738255, 0.1288993, 0.0849366, 0.4315368, -0.3650134, -1.3347229, 0.7996195, -1.7919593)    0    0   4.84116933  3 3.240 6.80151519
(-11.5685416, -0.3613220, -14.0429673, -0.0595852, -0.9415670, 0.1667675, -0.2865133, 0.5146154, 0.6047189, -1.0869306, 0.5593343, -0.1540034, -0.0118437, 1.5490733, 0.8246256, -0.1318839, -0.2996267, 0.0043068, 0.7167629, 0.4429458, -0.1220407, 0.2877261, 0.3606123, 0.6746293, 0.6977584, 0.0685889, -0.5134231)    0    0   5.55603673  3 2.920 6.96024937
(-10.9117152, -9.3072254, -10.8028559, -0.0551280, -0.8450860, 0.3370077, -0.4113591, 0.1036526, -0.2265032, -0.2952079, -0.4564744, -0.0093231, 0.1937182, -0.1127224, 0.3368821, 0.2264328, -0.5561925, 0.1047724, 0.6301120, -0.1187279, 0.5629368, -1.0202763, 0.5843382, -0.3690884, 0.4638164, 0.3982368, -0.3242978)    0    0   5.53311767  6 2.280 7.42374428
(-7.0822297, -8.6268189, -5.9737269, -0.2334853, 0.2770051, 0.1389091, -0.9216599, 0.5571684, -0.6175976, -0.8483814, 0.7865618, 0.6136517, -0.8459617, -0.5800808, -0.5318017, 0.8191824, 1.7309757, 0.8936267, -0.0835160, -0.6021805, 0.8119868, 1.2303842, -0.7152310, 2.6048150, -0.9280021, 1.3244485, 0.1834375)    0    0   -3.47202400  0 4.120 -4.18825083
(-3.8773566, -1.6041017, -13.0026856, -0.5978153, -0.3234816, 0.0150902, 0.7333136, 0.4885399, -0.0223781, -0.2011050, 0.0931763, 0.5277501, 0.6119177, 0.7159090, 0.0788492, -0.7205199, -0.4001840, -0.7947079, -0.1803423, -0.5186614, -0.0558861, 0.6125240, 0.5220812, 0.1178265, 0.0775446, -0.2148120, -0.6395810)    0    0   6.54070563  3 3.640 8.80843133
(-13.8404024, -1.5024274, -7.8720370, 0.6643531, -0.2779218, -0.6934595, 0.0225443, -0.4414796, -1.0811918, 0.6395235, -0.0721640, -0.7479221, 0.0514337, -0.2078682, 0.2230353, 0.8407745, -1.1100688, 0.0777361, -0.0373125, -0.3000848, -0.7114982, 0.2403292, -0.0885437, 0.5595079, -0.0997920, -0.1981410, -0.9266596)    0    0   -0.14686744  5 2.920 4.66896970
(-10.9926654, -13.4416419, -8.0258195, 0.1813281, 0.2075783, -0.6780925, -0.6813383, 0.1084318, -0.3332999, 0.5122006, 0.5521917, 0.7475531, 0.2129606, 0.8746316, 0.1849881, -0.2578174, -0.3028577, 0.6406784, -0.2177766, 0.8119534, 0.4921732, -0.6417542, -0.3123181, -0.6174223, -0.1548438, -0.4343144, -0.5635659)    0    0   -0.55135955  2 3.240 1.65987811
(-10.7451830, -9.2453475, -10.6972537, 0.0352626, -0.8193477, 0.3465484, -0.4553352, 0.5435140, -2.0334287, -0.4330578, -0.9554071, 1.1309597, 0.1073073, 0.0142645, 0.9160141, -0.5545830, -1.0565902, 0.1028186, -0.4974217, -0.1820459, -1.0665471, -1.8116741, 2.8663361, -0.3292100, -0.3625477, 1.5302509, 0.0981551)    0    0   5.87422703  0 3.480 7.41171984
(-9.8822533, 3.2442360, -8.1452936, -0.5024442, 0.0083963, -0.8632853, -0.0470926, -0.7142254, 0.7430081, 1.4416022, 0.0161915, 0.0689116, 0.0861695, -0.1652212, -1.5112060, -0.5020528, -0.2903234, -1.1326315, 0.6088988, -0.7854605, -0.6288154, -0.9789324, 0.3484882, -0.8486252, -0.1461815, -1.8033940, -0.0283632)    0    0   0.58613297  0 4.200 0.72727292
(-10.7706204, -9.2593535, -10.6986001, 0.0234331, -0.8264910, 0.3367864, -0.4504868, -0.4600664, -0.1865430, -0.8047475, -1.2453280, 0.9298025, -0.1603402, 0.3131953, 0.3703505, -0.0549932, -0.7323050, 0.2006642, 0.2417577, 0.0101198, 0.0395689, -0.7586233, 1.9579392, 0.2065098, 0.1283657, 0.5496862, -0.4833571)    0    0   5.73710210  2 2.920 7.18497470
(-6.0164418, -11.6799892, -7.6083749, 0.1842420, -0.6137643, -0.6206920, -0.4517630, -1.0412321, 0.1962280, -0.7206304, -0.3102547, 1.0645069, -0.6546215, 0.7330415, -0.9205998, -0.5577500, -0.1271136, -2.2961682, 0.5090295, -0.0442681, -1.2379847, 0.4072830, 0.4628555, -0.3408972, -1.4613469, 0.0436134, -0.9895964)    0    0   -5.29693110  6 3.320 -1.69513583
(-4.3320050, -1.8442622, -5.7640457, -0.2822619, -0.6846329, -0.6572699, 0.1400084, -0.1425368, 0.2192663, 0.2500074, -0.5517582, -1.4750339, -0.6706479, 0.6570653, -0.2122887, 1.0828138, 0.2216243, 0.3681004, 0.1612349, 0.1615524, 0.5789089, 1.3532734, 0.3614775, 0.7826796, -0.1695767, 0.7484347, 0.7748580)    0    0   -10.66992483  2 3.320 -13.36785089
(-6.3641719, -3.9979253, -0.4221936, -0.6908757, -0.0986276, -0.7006346, 0.1485748, 0.8729563, -0.2457265, 1.0248738, 0.6983123, -1.3263691, -0.7942290, -0.7999873, -0.6691039, -0.8839752, 0.5122353, -1.0156497, 0.4614230, 0.5262632, 1.2333260, 0.5460042, 1.3116049, 0.4051459, 0.5895432, -0.8674391, 0.0949874)    0    0   -23.76011818  1 3.560 -26.13628046
(-14.2330353, 1.2006529, -12.6482251, -0.2636011, -0.9271025, 0.1250598, -0.2352776, 0.6573070, 0.1302897, -1.2156597, -0.7384467, 0.2363437, 0.9042959, -0.5021683, 1.1830801, 0.6324177, 0.4427750, 0.2090292, -1.1113733, -0.1298185, 1.2906934, -0.0636306, -0.2742134, 0.0872843, 0.2861011, 0.4973123, -0.7311720)    0    0   3.20020822  6 3.240 3.58994443
(-8.8077389, 1.3198836, -3.1342322, -0.4446266, -0.6987848, -0.5077720, -0.2370117, -1.1387641, -0.2432640, -0.0422086, 0.0221839, 0.7572977, -0.1275476, -0.0944669, -0.8562138, -0.0554720, 0.1278979, 0.3158032, -0.0146052, 0.2149800, -1.2616712, -0.1777472, -0.0372600, 0.4075807, -0.2083052, 0.2096642, -0.2893391)    0    0   -12.09045217  1 3.960 -14.24158268
(-7.9408469, -0.0885766, -10.8525519, 0.6718598, 0.0811669, -0.6324494, -0.3768608, -0.0635261, -0.5737616, 0.4411297, -0.3532659, 0.2475288, -0.0782968, -1.0607894, -0.8411652, 1.5413215, -0.3305716, -0.1554358, 0.3964178, 0.2899065, -0.4689193, -1.1786292, -1.1381351, 0.9295578, 0.3233960, -0.8172907, 0.9832988)    0    0   6.56173629  1 4.040 8.74476247
(-10.7086009, -9.2253195, -10.6951380, 0.0369407, -0.8193124, 0.3464839, -0.4553146, 0.5564822, -2.2111951, -0.3381331, -0.8369544, 1.4888545, 0.1698316, 0.0842801, 0.9477785, -0.3823687, -1.0670929, -0.3069053, -0.8083038, -0.3086545, -1.2589120, -2.0251394, 2.6333550, -0.7694631, -0.4034844, 1.8123536, 0.1443171)    0    0   5.83381575  1 4.120 7.29328853
(-10.8593267, -7.3982164, -11.6577758, -0.2538439, -0.6309772, 0.4505922, -0.5782713, 0.4925427, 1.0067652, 0.9756533, -0.1260676, 0.1701807, -0.3912174, 0.1397403, -0.4259809, 0.8579654, -0.4226643, -1.0702351, -1.0458661, 0.4808764, -0.6869166, -0.5191642, 0.8597289, 0.0047082, 0.6612763, -0.3083390, -0.3479422)    0    0   3.83893236  11 3.000 2.56465960
(-14.9821194, -0.5014386, -4.9216400, -0.3500119, 0.4195646, 0.6066017, 0.5774874, 0.5486453, 0.2531330, -0.6374084, 0.1939990, -0.6481946, 1.2378545, -0.3303977, -0.4718117, -0.1849845, -0.2142149, -1.3340531, 0.4667078, 0.6519675, -0.1324491, 0.1072849, 0.2822360, 0.1332950, 0.4137599, -0.7965034, 0.8402242)    0    0   1.81361805  6 3.000 3.34344697
(-15.4898871, -6.4649728, -8.3197800, 0.5273693, 0.0447407, -0.5045407, 0.6821427, -0.0772202, -0.0315562, 0.2275280, 0.2271676, -0.5930919, 0.2972603, 0.9926759, 1.0434392, -0.9672386, 0.1609739, 0.5572157, 0.6537411, -0.6982566, -0.4406658, 0.6041969, -0.3524729, 0.0939199, -0.0384565, -0.4637405, 0.2261557)    0    0   4.92864871  2 3.640 6.06801167
(-1.7653758, -7.4117955, -9.0952929, -0.7039356, 0.6573387, 0.0690859, 0.2600147, -1.1299498, -0.3984935, -0.1751155, 0.5373565, -1.1044162, -0.9826269, 0.5524602, -0.6312499, -0.2842027, -2.1028837, -0.5210988, -0.2499990, -0.0811581, -0.4172125, -0.0942565, 1.1653798, -0.0077514, -0.2843011, -0.4712020, 0.2874672)    0    0   -1.76478966  2 3.640 -2.12032791
(-14.7488065, -3.7999963, -12.3012288, -0.4698549, 0.7809573, -0.2159704, 0.3502840, 0.0421597, 0.0214784, 0.4796142, 0.7528049, 0.2182873, -0.6601310, -0.0315946, 0.4849716, 0.3089440, -0.1403594, -0.4242215, -0.7188145, -1.8990188, 0.5147742, -0.1885930, 0.5945030, -0.0698510, -0.2664818, 1.1679465, -0.9199691)    0    0   4.98110276  2 3.560 6.63928316
(-11.1424752, -13.3170687, -7.4759793, 0.1387550, 0.1816751, -0.6710456, -0.7052936, 0.7269879, 0.1737458, -0.5420114, 0.8715735, 0.7890248, 0.5632265, -0.1886247, -0.0958955, 0.1535127, -0.9329354, -1.1544657, 0.9587637, -0.9539460, -0.6158582, 1.1923388, 0.0912196, -0.0031928, 0.7309393, 0.6527964, 0.6421964)    0    0   -0.82871471  3 3.560 0.92818382
(-8.8640847, -11.2663304, -13.0839197, -0.3856014, -0.2771341, -0.5356488, -0.6982754, -1.5521483, -0.4792755, -0.3719604, -0.5344295, -0.2894940, -0.3482302, 0.8289874, 1.1640392, 1.1277659, 0.3013009, -0.6562295, 0.5510574, -0.6377827, -0.3473607, 1.1511550, -0.6033799, 0.7528092, 1.8038593, 0.9872629, 0.1924902)    0    0   5.20568208  2 3.800 6.37116935
(-10.9410167, -6.9387337, -11.9336378, 0.4777499, -0.8749466, -0.0740735, -0.0271397, 0.4468044, 1.2714141, 1.1571293, 0.1664761, -0.0121202, -0.3017538, -0.0370281, -0.5807302, 0.9954529, -0.2396968, -0.1698611, -0.3501334, 0.7563333, -0.5186539, 0.0132595, 0.9742778, -0.0215835, 0.4345341, -0.4121958, 0.1245682)    0    0   5.23889165  4 3.160 6.73562933
(-7.2311588, -1.6683063, -17.4909620, -0.5165303, 0.1749481, 0.1634571, 0.8221140, -1.7010968, -0.4473647, -1.8794752, 0.1760954, 0.0125197, 0.0503816, 1.0177795, -0.2557123, -0.2545196, 0.1668286, -1.2625797, -0.1563188, -0.3914673, -1.3123896, -2.0999011, -0.7193300, -0.0805349, 0.2472971, 0.0370474, -1.2525178)    0    0   5.53452579  0 4.200 6.91881037
(-6.0529513, -9.0205717, -14.3490931, 0.2576017, -0.5261988, -0.5487714, -0.5963272, -0.0405631, 0.7289724, 0.2098179, -0.4468221, 0.2257776, -0.7105899, 1.0020670, -0.6193568, -1.1039665, -0.4457359, 0.7186861, 1.3817217, -0.6688105, 0.7255206, 0.8393952, 1.1509368, 0.3768351, -0.7115502, -0.0623586, -0.7524178)    0    0   5.99160164  1 3.560 7.63365615
(-18.7747950, -0.1365740, -10.3263320, -0.6942116, -0.4564996, 0.4749548, 0.2899936, 0.6702303, 1.0292819, -0.1549920, 0.1911379, 0.1032142, 0.9821997, 0.8386354, -0.5731467, -0.0695216, 0.6661428, 1.1506663, 0.1473356, -0.1968524, 0.6784555, -0.7047407, -1.4383093, -0.6536001, 0.8664758, -0.9865344, -0.1047708)    0    0   4.88840385  1 4.120 6.11036845
(-3.1900620, -4.1043593, -9.8160267, -0.6115912, -0.1090752, 0.7770104, -0.1015564, -0.3990260, -0.3803955, 0.0890376, -0.9221980, -1.1347317, -0.5076692, 0.1072702, -0.4974222, 0.0304110, -0.1970387, 0.7855686, 0.2451333, 1.5767735, -0.8332230, 0.2881976, -0.3540679, 0.9765821, -0.4369165, 0.3644884, -0.5442306)    0    0   4.47141706  0 4.040 5.99904676
(-9.8516182, 1.9821062, -7.6020067, -0.5936421, 0.0143775, -0.7831131, -0.1847058, -1.0774793, 0.0127513, -0.1621650, -0.2477414, -0.6350786, 0.4930594, 0.6275595, 0.9090687, -1.6362845, -0.5379430, -0.3002695, 0.9722083, 1.4109742, -0.5587738, 0.4071975, 0.0043978, 0.2691143, 0.0188933, -1.0877752, -0.3494759)    0    0   -3.08264895  1 3.880 -2.73968288
(-10.8162203, -7.0177303, -11.8222807, -0.5979053, -0.3302112, 0.4722522, -0.5571783, 0.4213299, 0.8934675, 0.8901318, -0.3263332, 0.1738968, 0.0279984, -0.5053580, -0.6755942, 1.0031802, -0.2342195, -0.2908544, 0.3792832, -0.2914664, -0.8772903, -0.1966741, 0.9894968, -0.0134489, -0.3860659, -0.1268146, 0.0721126)    0    0   5.47051731  7 3.320 7.04015710
(-17.1201120, -8.4303984, -12.9395542, -0.3968135, 0.0328847, -0.2501149, 0.8825532, 0.4639331, -0.6659879, -0.9339930, 0.5494990, 0.1219850, -0.0470449, 0.7306839, 0.0324397, -0.0751183, 0.2874895, 0.6434351, 0.0896069, 0.7574754, -0.8675233, -0.0453180, 0.3120753, -0.2477611, -0.5882407, 0.0902703, -0.0320358)    0    0   4.25422226  0 3.800 5.34823882
(-14.8400717, -4.1105493, -16.5746733, -0.7755161, -0.4853552, 0.2422770, 0.3229660, -0.6594327, -1.1167914, -0.0081639, 1.1619851, -0.4191107, 0.2895738, -0.1557910, 0.0259756, -0.3397770, 0.0176468, 0.1295594, 0.3898532, -0.0932894, -0.5000848, -0.2441793, 0.3839708, 0.2149006, 0.0924807, -0.5832875, -0.2818758)    0    0   4.14267068  2 4.040 5.17729078
(-9.2602307, 1.2893745, -15.1285679, -0.3239495, -0.6744309, 0.1206022, -0.6524222, 1.1602386, 0.1655292, 0.5223072, 0.2429299, -0.3479511, 1.2754415, -0.0823295, 1.4867360, 0.7623105, 0.9060927, 0.5600914, -0.6441588, 0.0245146, -0.3558231, 0.5133740, 0.9154141, 0.2848973, -0.0500672, 1.2068468, -0.0423494)    0    0   3.72989808  6 3.240 5.70207636
(-10.5264604, -7.5439208, -15.7193190, -0.3006362, -0.6063391, 0.0573723, -0.7339477, 2.6588067, -0.5528899, 0.6065301, 1.0056954, -1.1583100, 0.5354342, 1.0954491, -2.1281215, 1.9882809, -0.3369054, 0.7355308, -1.1100119, -0.1883068, 1.8077242, 0.2938691, 1.0194469, -1.2021089, -0.0611229, 1.5986557, 0.8088089)    0    0   5.51534532  0 4.200 6.89481135
(-15.5564344, -4.2599776, -6.0630567, 0.2218315, 0.0905105, -0.2100110, 0.9478892, 0.9019695, 0.5462588, -1.1143650, -0.4062687, -0.0642965, -0.3146838, 0.3235411, 0.3526616, 0.4604146, -0.0665135, 0.6414578, 0.2514231, -0.1907914, 0.0635558, 0.4718826, 0.3769868, 0.2603009, 0.6505074, -0.1096482, -0.6488048)    0    0   5.03428060  5 2.840 7.07588522
(-14.3236479, -6.8826580, -7.6946343, -0.7630249, 0.0659165, 0.3358609, -0.5483115, 0.4591739, -0.6950847, 0.0325359, -0.5085910, 0.1649699, -0.0812469, -0.2269734, -0.3101416, -0.6406300, 0.8547699, 0.2576529, 0.0153192, -0.5661204, -0.4638306, 0.8950236, -0.0813247, -0.7804810, -0.6525143, -0.7499635, 0.0658068)    0    0   3.02938088  6 2.360 4.37657935
