#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-17.4118786, -10.2691672, 0.6551995, -0.7010982, -0.7129665, -0.0055758, 0.0104435, 1.2060829, -0.0389780, -0.4922962, 0.0813355, -0.6146981, 0.6565051, 0.4533595, 0.5549868, -0.0056411, -1.3015024, -0.8905591, 0.4415779, 0.5058426, 0.7944202, -0.6996759, 0.6180459, -1.2696743, 0.1496727, 0.0143603, -0.3708807)    0    0   2.19740883  39 0.000 -1.42126751
(-18.7413145, 2.2971284, 2.1103850, -0.1660028, -0.1995615, 0.2472066, 0.9335455, 0.1899013, -0.8606963, 0.3477773, -1.8278007, -0.4621817, 1.7281823, 0.2867674, 1.5841935, 2.2697130, -0.8191417, -0.6592822, 2.3439951, -0.2081001, -0.1446984, -1.1201374, -1.1228976, 0.4883295, -0.0709002, 1.2835152, -0.6981907)    0    0   6.42252099  3 0.320 8.07968807
(-18.6826958, 2.3259026, 2.2400254, -0.1799708, -0.1480047, 0.2763348, 0.9323863, 0.3595030, -1.1979243, 0.8283544, -1.9337251, -0.4491426, 1.7401372, 0.1949703, 1.7740107, 2.9215878, -0.6661257, -0.5064887, 2.0740552, -0.1719000, -0.0311297, -1.0121277, -0.8105660, 0.4339015, -0.0914356, 1.1950919, -0.5976141)    0    0   6.34337371  0 0.400 8.03809904
(-16.2004067, -10.4176483, 2.2634329, -0.8050229, -0.5658496, 0.1763620, -0.0254709, 0.5196007, -0.8688743, -1.4023643, 0.0533830, 0.2652646, 1.2023540, -0.2148864, -0.1307183, 0.6651185, -0.7343100, -0.3806049, 0.2404182, 0.6691281, -0.2408814, 0.1522378, 0.4802484, -0.2772025, 0.8759394, 0.8264662, -1.0222388)    0    0   6.15951321  5 0.880 7.65559814
(-18.2079638, 2.5461402, 2.1019377, -0.1659702, -0.1999265, 0.2470064, 0.9335262, 0.2044480, -0.9980120, 0.5328296, -1.9898718, -0.4838385, 1.7563333, 0.2648104, 1.6565582, 2.5794879, -0.7832101, -0.5836599, 2.2600893, -0.2133748, -0.0654065, -1.1318574, -1.0361812, 0.5982815, -0.1590677, 1.2860622, -0.6736374)    0    0   6.38887681  2 0.480 8.09207381
(-18.4506453, -1.5217937, -1.1257740, -0.4738904, -0.5915280, -0.3731552, -0.5350492, -1.3389273, -0.6910306, 0.5601981, 0.4459545, 0.7029387, -0.1694052, 0.0281019, 0.8561999, -0.0843594, -0.1964237, -2.3052348, 1.4815157, -0.2776454, -1.5041575, 0.5378862, 0.7469155, 0.2708842, -0.9552588, -0.9917135, 0.1260883)    0    0   3.33009765  10 0.560 0.86027080
(-16.2981641, -10.3155523, 2.2086929, -0.8050229, -0.5658496, 0.1763620, -0.0254709, 0.5213298, -0.8586418, -1.4085059, 0.0572259, 0.2598337, 1.2008211, -0.2296662, -0.1281701, 0.6683027, -0.7350699, -0.2760940, 0.2355180, 0.7827508, -0.2227286, 0.3050997, 0.5103018, -0.3068563, 1.0150821, 0.8110062, -1.0469600)    0    0   6.22930058  0 5.000 7.78662573
(-18.3397305, 1.8903398, 1.9096761, -0.1659288, -0.2003859, 0.2467543, 0.9335017, 0.0772879, -0.8667143, 0.3416214, -2.0218311, -0.4984180, 1.8290311, 0.3242569, 1.6490438, 2.3615948, -0.8960297, -0.4098331, 2.0209535, -0.2159056, 0.1225437, -1.1474693, -0.7906568, 0.7881036, -0.3235966, 1.2568253, -0.6020932)    0    0   6.26227018  0 0.400 7.86732373
(-16.9094027, -6.8154304, 7.2624228, -0.8677638, 0.4677412, -0.1327462, -0.1028716, -0.0243990, -0.4218955, 0.4319633, 0.0943613, -0.3899752, 0.7456332, 1.9714465, 0.2340072, -0.3173653, 0.2472031, -0.1244328, 0.3610062, -0.9591962, 0.1968073, -0.3810485, 0.1119524, 0.4461182, -0.4992309, -0.1311003, 0.6856855)    0    0   9.64423260  9 0.400 8.01750404
(-16.5093609, -6.8175404, 7.6765654, -0.8677638, 0.4677412, -0.1327462, -0.1028716, 0.0142770, -0.4908408, 0.4340698, 0.1595993, -0.4126082, 0.7857472, 1.8683151, 0.2929801, -0.2028212, 0.1584010, -0.1884885, 0.3186677, -1.2244239, 0.3079107, -0.2156702, 0.2142016, 0.4746476, -0.7196040, -0.1122561, 0.5955153)    0    0   7.94017837  20 0.000 8.00453775
