#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.2852019, -9.3359499, 0.2266907, 0.1504797, 0.8453607, 0.5017264, -0.1048413, 1.2863175, 0.4167711, -0.2837575, 0.1951956, -1.0874507, 0.2675359, 0.5140292, 0.4857672, -0.0120200, -1.1860536, -0.7460064, 0.0816801, 0.2807756, 0.9563118, -0.8198670, 0.4969680, -0.6171279, -0.2072222, 0.0486886, -0.1321817)    0    0   5.48679158  0 2.600 6.86613540
(-18.7398268, 2.1235884, 1.1259333, -0.1654261, -0.2064598, 0.2434332, 0.9331392, -0.1428177, -1.0088103, 0.6593110, -2.3478345, -0.5206590, 1.9347675, 0.3459818, 1.8337772, 2.6444226, -0.8921785, -0.6656347, 3.0347294, -0.3426629, -0.3035150, -0.5996263, -0.3061722, 0.3409170, -0.7489859, 1.4063068, -0.5165262)    0    0   6.22029981  5 0.240 7.95216610
(-18.7872892, 1.7881089, 1.2258828, -0.1654172, -0.2064526, 0.2434314, 0.9331429, 0.0792441, -1.0869377, 0.7872115, -2.0952896, -0.4981343, 1.7592396, 0.2402594, 1.7389888, 2.6520678, -0.6891237, -0.5818060, 2.5659002, -0.2419410, -0.2375740, -0.6360803, -0.6165630, 0.5122083, -0.5868308, 1.4034148, -0.5592450)    0    0   6.22976525  7 0.400 7.73553353
(-16.6877369, -10.8803528, 2.4868396, -0.8060214, -0.5645314, 0.1760021, -0.0256344, 0.7754766, -0.8080268, -1.3915283, 0.2965043, 0.2124452, 1.1103414, -0.0550280, -0.3189689, 0.6417930, -0.7087012, 0.0807688, 0.2942247, 0.9297484, -0.0620395, 0.8112717, 0.6480682, -0.1357270, 1.3025309, 0.6390241, -0.7860586)    0    0   5.99772728  2 0.480 7.51075335
(-18.5900559, 2.0042534, 1.5127004, -0.1654561, -0.2064748, 0.2434578, 0.9331242, -0.0301775, -0.9438114, 0.5544202, -2.1326781, -0.5007068, 1.7917189, 0.3265623, 1.6751444, 2.4269796, -0.8412521, -0.5607807, 2.5854460, -0.2426021, -0.2105856, -0.6448983, -0.4198156, 0.3552018, -0.5203029, 1.3358439, -0.5297771)    0    0   6.33265623  0 0.480 7.95112797
(-20.1145287, -1.4407933, 0.2405286, -0.6662690, -0.4181543, -0.2506980, -0.5642545, -0.7198201, -1.0017538, 0.5115734, 0.6119200, 0.7779410, 0.1725845, 0.3356175, 0.7200411, 0.5437254, -0.1903065, -1.5640877, 1.0650740, -0.3388555, -0.8509736, 0.3722967, 0.5488272, 0.2617279, -0.7860017, -0.9021128, 0.1808155)    0    0   5.75827931  7 0.520 7.17812962
(-17.1939141, -11.5089321, 2.8075477, -0.8058014, -0.5647507, 0.1763308, -0.0254612, 0.6089818, -0.5530310, -0.9982608, 0.3173149, -0.0126815, 0.8993881, -0.0414901, -0.1784271, 0.4557607, -0.4313823, 0.4120828, 0.2062207, 1.0083321, -0.0032454, 1.1562948, 0.6233521, -0.1014500, 1.4317928, 0.5124966, -0.7094943)    0    0   5.88007175  16 0.000 7.46435917
(-18.9918580, 2.2314215, 1.5734657, -0.1654055, -0.2064484, 0.2434216, 0.9331484, -0.0935649, -0.9597730, 0.7252422, -2.0186159, -0.5742568, 1.8199070, 0.2195945, 1.7803769, 2.1721532, -0.6547421, -0.6152495, 2.7441227, -0.2597398, -0.3096495, -0.5297607, -0.5061939, 0.4292886, -0.6655642, 1.4347115, -0.5467474)    0    0   6.39724056  2 1.560 8.05149709
(-17.0515136, -6.8720334, 6.6113590, -0.8677011, 0.4678376, -0.1326826, -0.1030448, 0.0280259, -0.3416906, 0.1697131, 0.1103911, -0.2846033, 0.2899572, 1.7902703, 0.3267205, -0.0790336, 0.3874390, 0.1073227, 0.6710277, -1.1848480, 0.2975441, -0.7942584, -0.0201461, 0.7645714, -0.9775828, -0.1890808, 0.7838563)    0    0   12.84924709  1 1.680 16.11214485
(-16.9740577, -6.9245437, 6.3697252, -0.8677879, 0.4677039, -0.1327662, -0.1028120, 0.0766981, -0.3829550, 0.1807749, 0.1692510, -0.3337734, 0.3696489, 1.8136642, 0.2918187, -0.0442202, 0.3200428, 0.0052175, 0.5708738, -1.0269656, 0.2481011, -0.6602160, 0.0147350, 0.6414865, -0.8059217, -0.1170709, 0.7271215)    0    0   12.65858689  15 0.000 15.81009391
(-22.8889619, -11.5144131, 3.3050338, -0.8607495, 0.1300124, -0.4918768, 0.0162590, -0.1438283, -0.1388762, -0.2920791, 0.3057072, 0.2589365, 0.0943898, -0.3911421, 0.1433106, -0.3833155, -0.2415315, 1.4705327, -0.1185784, 0.6477272, 0.4239703, 0.4462363, 0.4405417, -0.7708164, 0.6726611, -0.4958358, -0.3811050)    0    0   5.26687049  3 4.600 6.59107139
(-16.6510858, -2.7894004, -2.3972475, -0.2599058, 0.7827432, 0.5273052, 0.2042335, 0.0272432, -0.2675917, -1.3106051, -0.3982535, 0.3205762, -0.5817069, 0.0350567, -1.4511029, 0.0148488, 0.7771652, -0.4141367, -0.1903051, 0.3647792, -0.1682403, 1.3101543, 0.0517763, 1.1391106, -0.1956835, 0.2525120, -0.5271231)    0    0   6.42266548  10 0.560 8.04125809
(-16.8555548, -6.9337273, 6.2378193, -0.8677882, 0.4677062, -0.1327675, -0.1027972, 0.2005289, -0.4060104, -0.0020161, 0.2415902, -0.3158060, 0.2364278, 1.7196948, 0.3029247, 0.1502058, 0.3036509, -0.1944546, 0.5077944, -0.9707061, 0.2116975, -0.3821723, 0.2356146, 0.6348437, -1.0150707, -0.0759498, 0.4939381)    0    0   12.63420642  21 0.000 15.76713125
(-15.1362152, -1.7911382, 8.2156493, 0.0372105, 0.3710023, 0.7286918, -0.5744396, 1.8631901, 1.5596063, 1.3385426, -2.2179790, -0.0892489, -0.7162283, -0.2202299, 0.3454705, -0.5249416, 1.8727207, 0.6080620, 0.7925158, -0.5344273, -0.4789508, 0.4016774, 1.8935102, -0.4765349, 0.7472526, -0.8627365, -0.1233413)    0    0   11.04007786  2 3.800 14.22274983
(-16.8266469, -2.2949355, -2.0822997, -0.2597461, 0.7826643, 0.5274693, 0.2043152, -0.0421458, -0.3271095, -1.0797937, -0.3583666, 0.3172827, -0.5204114, -0.0712536, -1.1362087, 0.0206504, 0.7026385, -0.3359219, -0.0826252, 0.1633946, -0.0954166, 1.0003396, 0.2539953, 0.8625823, -0.1748210, 0.3509022, -0.4155802)    0    0   6.49756059  0 1.480 8.14819016
(-15.3291284, -2.5080440, -0.1707649, 0.3809468, 0.0081757, 0.1543907, 0.9115790, -0.1143213, 0.7288126, 0.2932972, 0.1025132, -0.7616546, -0.0839087, 0.0441436, -0.6738676, -0.6963877, -0.4390323, 0.2563890, -0.6456211, 0.2718290, 0.7067019, -0.1859401, -0.7437470, 0.5490042, -0.8100336, -0.4549152, 1.1941536)    0    0   6.75267032  8 0.760 8.36921647
(-17.1126862, -2.0515562, -2.1215199, -0.2598724, 0.7826929, 0.5273676, 0.2043074, -0.1527344, -0.4426205, -0.8991623, -0.4014399, 0.1974706, -0.5531009, -0.1522485, -0.8505379, 0.0760027, 0.5330172, -0.1892963, 0.0411221, 0.0924524, -0.0872473, 0.9228581, 0.3582234, 0.8115610, -0.2161410, 0.3689953, -0.2921218)    0    0   6.37204137  15 0.000 7.96406278
(-18.4664726, -8.9453531, 0.2907808, 0.1506152, 0.8453918, 0.5016375, -0.1048212, 1.2558286, 0.3543930, -0.3154147, 0.1750518, -0.9980922, 0.3057884, 0.5548330, 0.4892191, -0.0639282, -1.1826471, -0.7627822, 0.1520528, 0.1955892, 0.8816136, -0.7695330, 0.5121297, -0.7485045, -0.1806382, 0.0393238, -0.2795241)    0    0   5.40425043  2 1.080 6.73311719
(-16.8002468, -2.3216173, -2.1223767, -0.2596591, 0.7826692, 0.5273861, 0.2046217, -0.0651838, -0.3559276, -1.0424313, -0.3687377, 0.2931156, -0.5273357, -0.0865712, -1.0760786, 0.0314897, 0.6649571, -0.4097269, -0.1411528, 0.1759576, -0.0891683, 1.0066001, 0.2254984, 0.8564104, -0.1503802, 0.3502096, -0.4725978)    0    0   6.42317418  8 0.520 8.10598343
(-22.8748998, -11.4805163, 3.1175750, -0.8607574, 0.1299975, -0.4918668, 0.0162582, -0.2612981, -0.0327999, -0.3060139, 0.2637634, 0.2254097, -0.1043910, -0.7954093, 0.0297127, -0.6225550, -0.4639061, 1.5307296, -0.1473562, 0.6326622, 0.3837126, 0.4816419, 0.4912892, -0.7464662, 0.6350686, -0.5921137, -0.3618130)    0    0   5.28189215  1 1.400 6.61516088
(-18.2044408, -9.3811350, 0.3576370, 0.3627725, 0.8574289, 0.3565857, -0.0778363, 1.2984317, 0.4540331, -0.2459590, 0.1548849, -1.0891850, 0.2405925, 0.6209389, 0.5397232, -0.1160837, -1.2330892, -0.6876158, 0.1162272, 0.2667796, 0.8062492, -0.6840151, 0.4744686, -0.6428025, -0.1241678, 0.1394189, -0.2028158)    0    0   2.05028850  15 1.480 -1.65057328
(-16.5572086, -7.0021490, 6.6755332, -0.8677563, 0.4677547, -0.1327377, -0.1028848, -0.0667478, -0.3124990, 0.2453427, -0.0071477, -0.2320472, 0.3878118, 1.8216765, 0.3266339, -0.2495856, 0.4527075, 0.1542392, 0.6553611, -1.1079400, 0.3206196, -0.8933473, -0.0696083, 0.7341095, -0.8868384, -0.1266597, 0.8557517)    0    0   12.60684384  0 0.400 15.71114211
(-16.9012527, -2.2774562, -2.3812161, -0.2598143, 0.7826854, 0.5274325, 0.2042425, -0.0615326, -0.3794337, -1.0399703, -0.3779664, 0.3078564, -0.5341993, -0.0893837, -1.0599155, 0.0334324, 0.6580078, -0.4496808, -0.1662511, 0.1784657, -0.1020681, 1.0153987, 0.1970167, 0.8556011, -0.1336993, 0.3520389, -0.4979218)    0    0   6.45033166  1 2.440 8.04230868
