#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-17.9258881, -9.8253228, 0.2443684, 0.1506350, 0.8453907, 0.5016333, -0.1048216, 1.5117141, 0.4191501, 0.1712511, -0.0007920, -1.0680339, 0.5209850, 0.8147301, 1.1127103, -0.4157205, -1.6598942, -1.0204361, 0.3787356, 0.4661893, 1.3265603, -1.0920985, 0.5982462, -1.4894445, -0.2653372, -0.2871690, 0.1683899)    0    0   5.43522806  0 0.640 6.77559092
(-19.1537598, 1.7588983, 1.0930708, -0.1654071, -0.2064506, 0.2434213, 0.9331478, -0.1665377, -1.0611237, 0.8635110, -2.2079744, -0.6057758, 1.9667832, 0.2295513, 1.9480833, 2.4316780, -0.6922447, -0.6655712, 2.8838785, -0.2434683, -0.4769684, -0.2518137, -0.5142601, 0.3788509, -0.7973311, 1.5292307, -0.5320027)    0    0   6.25709835  10 0.000 7.79336941
(-19.2328324, 2.0848051, 1.2997568, -0.1654071, -0.2064506, 0.2434213, 0.9331478, -0.1318255, -0.9484914, 0.6271547, -2.1866744, -0.5500706, 1.8871777, 0.2994777, 1.7926244, 2.3580818, -0.8093940, -0.6833427, 2.9469897, -0.2678774, -0.4378440, -0.4072483, -0.5531516, 0.3729730, -0.7166428, 1.5037162, -0.5629572)    0    0   6.36998729  0 0.560 7.94936097
(-15.8670154, -10.7727820, 2.3541668, -0.8050878, -0.5657642, 0.1763385, -0.0254816, 0.4994372, -0.6187055, -1.0017842, 0.2154313, 0.0578173, 0.9216514, -0.1075843, -0.1464167, 0.4940791, -0.4433233, -0.1207492, 0.2458482, 0.8198748, -0.1689179, 0.5947728, 0.5139134, -0.2626232, 1.1136691, 0.7101064, -0.8835672)    0    0   5.93728495  0 0.480 7.26068166
(-19.0074052, 2.1354129, 1.4632841, -0.1654071, -0.2064506, 0.2434212, 0.9331478, -0.2145911, -0.9917908, 0.6529660, -2.4135486, -0.5269228, 1.9645811, 0.3699525, 1.8529717, 2.6314745, -0.9273930, -0.6377995, 2.8885383, -0.3009476, -0.2805135, -0.6506331, -0.4546262, 0.4081230, -0.6533026, 1.4216519, -0.5658312)    0    0   6.37104040  0 0.400 7.99190520
(-18.9190460, -1.5113001, -0.9346666, -0.6659668, -0.4184160, -0.2509236, -0.5643169, -1.0714019, -0.9125297, -0.0203451, 0.7189906, 0.1612691, 0.0272573, 0.1431428, 0.4102964, 0.1374693, -0.3805328, -1.8479382, 1.3604983, -0.7225369, -1.0087356, 0.3372363, 0.5812562, 0.3915999, -0.8010365, -0.8260850, -0.2388812)    0    0   5.86548669  11 0.040 7.18386471
(-16.2280357, -10.5185107, 2.0563266, -0.8050406, -0.5658263, 0.1763556, -0.0254738, 0.3432975, -1.0535053, -1.2891640, -0.0919036, 0.4294145, 1.2409583, -0.0272213, -0.1903949, 0.7348491, -0.7309156, -0.1370952, 0.4003132, 0.8223497, -0.0218371, 0.3426096, 0.8215869, 0.0554029, 1.1695227, 0.7484596, -0.8477880)    0    0   6.11286904  6 0.960 7.62435224
(-18.7042249, 2.0590665, 1.4520716, -0.1804817, -0.1498093, 0.2755060, 0.9322446, -0.2710359, -0.9446442, 0.6146755, -2.3969291, -0.5451238, 1.9857025, 0.3731034, 1.8605502, 2.4883247, -0.9335474, -0.6491443, 2.8117333, -0.2450820, -0.4137909, -0.3711037, -0.5635803, 0.4218493, -0.7380834, 1.5042797, -0.5481091)    0    0   6.10501990  0 0.440 7.53318254
(-16.8981703, -6.7325324, 7.3190471, -0.8677626, 0.4677431, -0.1327448, -0.1028751, 0.0906515, -0.3712775, 0.0573725, 0.0921159, -0.2223482, 0.4207923, 1.7108827, 0.2715054, -0.1146242, 0.3590628, -0.1273908, 0.4843213, -0.8207642, 0.1949892, -0.4711790, 0.1836423, 0.4712917, -0.6139212, -0.1067639, 0.7267321)    0    0   9.38668922  0 0.400 7.94056231
(-16.9117559, -6.7323443, 6.8329965, -0.8677636, 0.4677416, -0.1327460, -0.1028722, -0.0559791, -0.2059169, 0.1240099, -0.1055607, -0.1956512, 0.1033585, 1.9394519, 0.3629471, -0.1991924, 0.6219737, -0.0020753, 0.4812966, -0.8526688, 0.1863910, -0.6237687, 0.0210778, 0.4734976, -0.4270014, -0.1544838, 0.8491898)    0    0   12.72293565  2 0.640 15.91375147
