#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-17.8580581, -10.0161609, -0.5950366, 0.1508573, 0.8454322, 0.5015017, -0.1047975, 1.6206618, 0.1785860, -0.0036466, 0.0571740, -1.0160475, 0.5089719, 0.8667616, 1.1813964, -0.5099541, -1.8550989, -1.1078749, 0.6197242, 0.2901449, 1.1380401, -0.9616346, 0.6935607, -1.8700127, -0.1292190, -0.3498135, -0.2870085)    0    0   5.41787970  0 0.800 6.73749263
(-18.7145598, 2.3100099, 1.8587169, -0.1653703, -0.2063446, 0.2434726, 0.9331643, -0.0200392, -1.1322584, 0.9638447, -2.1024090, -0.5580654, 1.8204527, 0.1830124, 1.8555689, 2.5641315, -0.5786424, -0.5567415, 2.2485353, -0.1729110, -0.1719960, -0.8298418, -0.8603028, 0.4091831, -0.1777199, 1.2719462, -0.5961727)    0    0   6.36681747  0 0.400 8.08596364
(-18.2620240, 1.3408873, 1.0426342, -0.2812221, 0.6117070, 0.5436257, 0.5011984, 0.0429962, -0.8100198, 0.4204460, -1.8024772, -0.4761545, 1.4459094, 0.2070420, 1.1888552, 2.2490096, -0.4410139, -0.1435965, 1.7797618, -0.1115411, 0.0202992, -0.4956919, -0.2727082, 0.5903507, -0.3602392, 1.0769947, -0.3384562)    0    0   5.55553115  64 0.000 5.79413242
(-16.4432442, -10.4881767, 2.2858695, -0.8050230, -0.5658495, 0.1763620, -0.0254710, 0.4833767, -1.0009651, -1.2306019, 0.0358881, 0.3489906, 1.1891135, 0.1121133, -0.2410543, 0.6475540, -0.6868236, 0.0044111, 0.2347252, 1.0792418, -0.1652994, 0.7323766, 0.5963819, -0.3713672, 1.3882895, 0.7589052, -1.0809224)    0    0   6.08682272  0 0.480 7.72489138
(-18.4712958, 2.2500218, 1.7525144, -0.1653677, -0.2063449, 0.2434721, 0.9331649, 0.0853301, -1.0456046, 0.6775798, -2.1029306, -0.5068911, 1.8072189, 0.2621275, 1.7448440, 2.6247801, -0.7569380, -0.5111681, 2.1401546, -0.2093819, 0.0370694, -1.2602761, -1.0382835, 0.6581334, -0.0811205, 1.2425436, -0.6771524)    0    0   6.31356189  18 1.440 7.72597861
(-19.2219753, -1.4759596, -1.1296162, -0.6650198, -0.4195268, -0.2516900, -0.5642677, -1.1728212, -0.4822710, 0.7340915, 0.5497970, 0.6764604, -0.2480806, -0.0256756, 0.8097804, -0.2721159, -0.3210219, -2.3386698, 1.5688436, -0.4025766, -1.5632705, 0.5190734, 0.7018292, 0.3816039, -0.8039120, -1.0020819, -0.1345724)    0    0   6.02426591  6 0.320 7.54510640
(-16.2981641, -10.3155523, 2.2086929, -0.8050229, -0.5658496, 0.1763620, -0.0254709, 0.5213298, -0.8586418, -1.4085059, 0.0572259, 0.2598337, 1.2008211, -0.2296662, -0.1281701, 0.6683027, -0.7350699, -0.2760940, 0.2355180, 0.7827508, -0.2227286, 0.3050997, 0.5103018, -0.3068563, 1.0150821, 0.8110062, -1.0469600)    0    0   6.22930057  0 5.000 7.78662573
(-18.4504397, 2.3290054, 1.8779368, -0.1653676, -0.2063447, 0.2434722, 0.9331649, 0.1210040, -0.9153179, 0.3859608, -2.0603466, -0.4758728, 1.8103144, 0.3309935, 1.6489508, 2.5125706, -0.9070656, -0.5097103, 2.1440178, -0.2088906, 0.0299393, -1.2317346, -1.0146122, 0.6529224, -0.1027134, 1.2461666, -0.6692690)    0    0   6.46289605  1 1.840 8.07170328
(-16.8531835, -6.5300544, 7.2811307, -0.8677638, 0.4677412, -0.1327462, -0.1028716, -0.0590237, -0.3840587, 0.5169741, 0.1186779, -0.4636285, 0.5977989, 2.1051258, 0.2503636, -0.2535458, 0.3130413, -0.1691871, 0.4838733, -0.8144676, 0.3695049, -0.4195546, 0.3662242, 0.2649414, -0.4830657, -0.0054282, 0.9562524)    0    0   9.36873848  2 0.640 7.87363818
(-16.8889469, -7.0112155, 7.3383931, -0.8677638, 0.4677412, -0.1327462, -0.1028716, 0.0450213, -0.4231386, 0.1961386, 0.0892241, -0.2858523, 0.3871933, 1.6986461, 0.4547895, 0.0177336, 0.3189550, -0.0628577, 0.4393636, -0.9595147, 0.2059241, -0.4969865, 0.0785453, 0.4936320, -0.5435585, -0.1526802, 0.7467584)    0    0   11.62211954  9 0.080 16.13079442
