#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-27.3185340, -6.2193583, -0.4033818, -0.6329131, -0.5277112, 0.2948939, 0.4837142, -0.0615329, 0.0872152, 1.5364146, -1.0168804, -0.9723649, -2.0456488, -1.1062965, 1.5831339, -1.1298580, -0.1038826, -0.9737858, -0.2048018, 0.0146269, 0.5982483, 1.2848440, -0.7343889, -0.4884549, 0.0601179, -0.2720930, -0.2502720)    0    0   3.82188720  6 3.720 4.77591947
(-19.2203410, 1.0254036, 0.6368833, -0.1602010, -0.1369104, 0.1755525, 0.9616509, 0.1467377, -0.0092315, -0.2090036, -0.5066320, 0.0716033, 0.1327459, 0.3884747, 0.0690307, 0.1345616, -0.3939376, -0.0515060, 0.6482587, 0.4285830, -0.1966087, 0.4078383, 0.3076940, -0.7651629, 0.5211903, 0.7719757, -0.2996148)    0    0   6.08043906  5 2.840 7.80766933
(-21.8569042, -0.2873833, 4.5819513, -0.5154335, -0.4569129, 0.3109308, 0.6548900, 0.5105277, 0.4616030, 0.3966477, 1.1105017, 0.3428989, 0.0316039, -0.3484772, 0.6669558, 0.7669552, -0.0711671, -1.0849645, -0.8163860, 0.0181347, 0.1782949, -0.5389469, 0.4264238, 0.5133436, -0.0504043, 0.2416209, -0.2305236)    0    0   4.91836647  2 3.640 6.41645878
(-17.7851591, -12.5122523, 2.5800813, -0.7145598, -0.6526792, 0.2459501, -0.0540630, 1.2091934, -0.1417159, -1.3283745, 1.0693060, -0.2763300, 1.0314999, -0.5112849, -0.5418601, 0.5932252, -0.4625073, -0.1338436, 0.3359731, 1.0886617, -0.0691040, 0.6963308, 0.7913957, -0.2416864, 1.5723132, 0.9701066, -1.0325763)    0    0   4.97280458  1 3.560 6.38203050
(-21.5969417, -0.7328867, 4.8064546, -0.4777711, -0.4682505, 0.3239256, 0.6689906, 0.8812183, 0.7413863, -0.6902389, 1.1156156, 1.2918324, 0.4626350, -0.2252944, 1.1853194, 1.2392215, 1.2185712, -1.1681638, -0.9351052, -0.2017519, 1.1059888, 0.0368997, 0.8665781, 1.2881782, -1.2649619, 0.0613648, -0.2623183)    0    0   5.13601706  1 3.640 6.44495539
(-22.7387354, -1.7295127, -3.0902484, -0.6796108, -0.4127280, -0.2421446, -0.5560133, -0.9292450, -0.6591844, 1.1817213, 0.3072205, 0.6624503, 0.2412144, -0.3293088, 0.6069663, 0.2677326, -0.1600256, -1.0123393, 0.8504362, 0.0423071, -0.5754144, 0.1815591, 0.2158938, 0.6114479, 0.0889477, -1.2871945, -0.0615712)    0    0   5.00452317  2 3.480 6.36424377
(-12.2623831, -12.8129851, 2.7620379, 0.4580494, -0.4163232, -0.4858726, -0.6170847, 0.5475552, -0.1088939, 0.5228936, 0.0220436, -0.2628437, -0.7641515, -0.5246558, -0.2435535, -0.0342148, 1.7046678, -1.6079616, 0.3036912, 0.5838208, 1.1551592, 0.0164480, 0.5115689, -2.5422625, 0.2945248, -0.4458870, 0.2575072)    0    0   -12.78085541  4 3.080 -17.16257335
(-19.4655372, 1.0616481, 0.6523829, -0.2041827, -0.1491282, 0.1268679, 0.9591531, 0.2991387, -0.4653236, 0.5861166, -0.4941710, -0.1259397, 0.2752875, 0.2074334, 0.4431906, 0.4002259, -0.1546971, -0.5437965, 0.7457988, -0.5235419, 0.0799645, -0.8211541, -0.1821278, -0.1313242, 0.7237646, 0.6627673, -0.0131664)    0    0   5.90004235  6 2.040 7.59370823
(-15.3219624, -11.1618759, 5.9059414, -0.5419472, -0.8035198, -0.2437480, -0.0351575, -0.2319493, 0.4017315, 1.0094238, 0.0936219, -0.3614928, -0.8197265, -1.7048476, 1.0332422, 0.3112202, 1.2650145, 0.6302313, -0.1275203, 0.3312984, -0.0393723, 0.3548708, 0.1044566, 0.3081026, 0.9817997, 0.1769010, 0.0134327)    0    0   -1.56046381  2 3.400 0.02766705
(-19.1765559, -9.4162491, 5.8589693, -0.8259047, 0.4764201, 0.2923045, 0.0739150, -0.9642831, 0.5440762, 0.4035055, -0.7717564, 0.6667671, -0.1267508, 1.5286058, 0.1221439, -1.6737168, 1.9675610, 0.1674353, -0.3367795, -0.4963332, -0.3532602, 0.1870974, 0.0630432, -0.5968921, -0.3680316, -0.2001414, 1.0159913)    0    0   5.32695130  5 3.640 6.67912296
