#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-27.6987539, -6.3880908, -0.6808024, 0.6664664, 0.5738475, -0.3711492, -0.2979427, -0.1162837, -0.0743365, 1.7960088, -1.1377470, -1.0471461, -2.2919400, -1.1097110, 1.7605396, -1.3327498, -0.1059706, -0.9850534, -0.3382220, 0.2065312, 0.9100206, 1.3559726, -0.9436655, -0.6927841, -0.0022441, -0.2127166, -0.2455982)    0    0   4.41036779  0 0.600 4.77591947
(-19.8896857, 3.2747841, 1.2747520, 0.5043417, 0.7556416, -0.0586711, 0.4137667, 0.5963477, 0.6506209, -1.2615470, 0.4155109, 0.2171186, -0.5335741, 0.5747622, -0.7544422, -0.7130284, -0.6181369, 0.2533206, -0.7401430, 0.8583778, -0.1580629, 1.4180492, 1.1524277, -1.9011349, 1.2841224, 0.5234732, -0.2701303)    0    0   5.46574127  0 0.600 7.41435316
(-22.4999124, 1.6011355, 4.4845578, -0.9306942, -0.1853682, 0.0762769, 0.3059883, 0.1632756, 0.2039985, 1.4049894, 1.0910823, -0.5199541, -0.3498249, -0.4628678, 0.2044522, 0.3444722, -1.2640631, -0.9410946, -0.6111701, 0.2572971, -0.7521506, -1.0360279, -0.0064333, -0.2867656, 1.1628345, 0.4480507, -0.2494895)    0    0   4.66745998  0 0.600 5.41864996
(-18.4222144, -12.8706067, 3.2625347, -0.1587828, 0.5098051, -0.4024717, -0.7435747, -0.3067276, 0.8280145, -0.9163416, -1.1129111, -0.1941783, 1.4117587, -0.3611288, 1.0405514, 0.1695152, 1.7673615, -0.8428297, 1.2264574, 0.8386563, -0.3025607, 0.1676486, 0.1197774, -0.3696737, -0.6917691, -0.8676512, 1.2776169)    0    0   4.36267341  0 0.600 4.65668353
(-21.8667638, -1.7333085, 3.7218569, 0.6542404, -0.5127175, -0.4396141, 0.3403377, 0.1980776, 0.5306248, 0.6456657, 0.1125999, 1.3144168, 1.1862028, -0.3841508, 1.7978987, 1.7219977, -0.1195599, 0.2520291, 1.0896945, 0.3685286, 0.4729198, 1.4597589, 0.7603258, 0.2409754, -0.5471764, 0.7628964, -1.3881195)    0    0   4.50326121  0 0.600 5.00815303
(-22.7387354, -1.7295127, -3.0902484, -0.7148765, -0.3984475, -0.1187650, -0.5622153, -0.4137241, -1.3099733, 1.6823505, -0.6897286, -0.3578453, 1.4597120, -0.4304128, 0.2405983, 0.6211880, 0.4617740, -0.1169939, 0.8782708, 0.0227941, -0.1926642, 1.6098421, -0.9682606, 0.5306135, -0.4894751, -1.4298118, 1.7663478)    0    0   4.86911286  0 0.600 5.92278215
(-11.1438299, -11.7553764, 3.8691873, -0.2693766, 0.8079995, -0.5180116, -0.0789753, 0.7705286, 0.9775358, 1.1392970, 0.3612506, 0.1948359, -1.1232691, -0.5797377, 0.1222244, 0.4126938, 2.1222969, -2.2457643, 0.6753078, 0.3819098, 0.8779729, -0.2823747, 1.2955419, -3.9017291, 0.2336826, -1.0106264, -0.1942454)    0    0   -3.13572435  0 0.600 -14.08931087
(-19.0998994, -0.0199842, 1.2651160, 0.3668741, -0.8917329, 0.2195735, -0.1483353, 1.8945686, -0.0571811, 0.1983096, 0.0081959, 0.8413292, -0.5525238, 0.6025905, 0.8923633, 0.9837493, 0.4463363, -1.0752599, -1.1327241, -1.4735244, 1.4870278, 0.4873530, 0.0557446, -0.5958319, 1.5941661, 0.1476236, 0.3416880)    0    0   3.11431178  0 0.600 1.53577946
(-13.2068653, -10.4185685, 6.3806685, 0.6788837, -0.1207911, -0.6080617, 0.3934304, -0.9746091, -0.3472419, 1.8334628, 1.2450681, -0.2569456, -0.9009567, -3.0615045, 1.8109111, 0.8267297, 0.8178256, 1.8608966, 0.0459932, 0.7240827, 0.3269817, 0.8873041, 0.0112368, -1.2001146, 1.2819191, 0.8977958, 0.0515752)    0    0   -2.08815609  0 0.600 -11.47039023
(-19.5378368, -9.7557062, 5.9241226, -0.6340912, 0.3707638, 0.6427463, 0.2175767, -0.8987718, 1.0951734, 0.8939790, -1.0972271, 0.8110779, -0.7815467, 1.7889294, -0.0371014, -1.4879622, 2.3269136, 0.4404760, -1.1267604, -0.6393700, -0.6021970, 0.6272181, 0.3851387, -0.9295544, 0.1163687, -0.2219249, 1.4726670)    0    0   5.11262460  0 0.600 6.53156150
(-22.4769532, -10.6260248, 4.2964376, -0.4545140, 0.5128342, 0.4870021, 0.5415230, 1.1155759, -0.8507174, 1.2489334, 1.5427054, -0.4306253, -0.4844674, 0.8957803, 1.4411215, -0.0282278, 0.1853030, 0.0729836, -1.6349361, -1.3562643, 0.4558641, -0.2809455, -1.4260787, 1.1808365, -2.1473490, 0.7479844, -0.4856585)    0    0   4.70324412  0 0.600 5.50811029
(-11.3117869, -4.4633101, -5.8084145, -0.4835481, -0.2871054, 0.8166494, 0.1297516, -0.6151499, -1.5682863, -0.0687865, -1.4022005, 0.2321214, -0.5626496, -0.9665358, 0.1144888, -0.5564933, 1.0316082, -0.7744573, -2.0276116, 0.5097069, -0.1422084, -0.4974669, -0.6055186, -0.2756170, 1.2907932, 1.3177273, -1.2137715)    0    0   -1.08523944  0 0.600 -8.96309860
(-14.9802912, -11.4329677, 5.8818788, -0.5273312, -0.8033785, -0.2765938, 0.0007390, 0.9248621, 1.6474503, -0.1980382, -1.6191003, -0.8848867, -0.9465840, 0.0621278, -0.0803411, -0.7640099, 2.0392499, -0.5136857, -0.8489407, -0.5601338, 0.1406115, -0.1941673, 0.8244139, 2.1443660, 0.1202990, -0.5674974, -0.6411474)    0    0   1.95778679  0 0.600 -1.35553303
(-13.0426547, -6.6388456, 5.1772381, 0.4230399, -0.0550294, 0.7390880, 0.5213041, -1.6687000, -2.2426428, -0.2805679, 0.6387932, 0.1528214, -0.3847189, 0.8566101, 0.6305576, -0.0560472, -2.7750062, -0.4326510, 0.5414755, 0.4016521, -0.7237641, 1.8707322, 0.8118111, -0.2461242, -0.7898314, 0.7083923, -0.1204806)    0    0   0.60319145  0 0.600 -4.74202138
(-17.6494338, -2.1179862, -2.3603481, 0.7928768, -0.1133492, -0.5867030, -0.1194905, 0.5041189, -1.7561227, -0.6395717, -0.2371329, 2.3667449, -0.2180231, -0.1828327, 0.0382350, -0.4885501, 0.9563096, 0.1544235, 1.0075858, -1.5841629, -1.8212449, 1.3274037, -0.0441270, 0.3107397, -0.0921651, 0.0859273, 0.9222569)    0    0   5.35459636  0 0.600 7.13649090
(-14.9373091, -6.8227984, 0.7067878, -0.2785515, 0.5670766, -0.0308900, -0.7745186, 0.6649714, -1.3488270, -0.0043232, -0.0870214, 1.9734702, -0.7021580, 0.1336425, -0.1396808, -0.1219846, -0.2267781, 0.3055239, -0.5813419, -0.3348488, -0.5799107, 1.5305869, 1.0029163, -0.6919899, 0.1428748, -0.9178830, 1.3739500)    0    0   0.49396868  0 0.600 -5.01507830
