#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.8793530, -9.5537439, -0.6919073, 0.1523366, 0.8448138, 0.5012017, -0.1089955, 1.2483590, 0.2115913, -0.3180435, 0.1133152, -0.8312883, 0.4158479, 0.6862342, 0.6094887, -0.2333425, -1.2841211, -0.7156637, 0.0485783, 0.4252983, 1.0900795, -0.8758384, 0.4579520, -0.6544883, -0.2699384, 0.0144145, 0.1920239)    0    0   5.10823607  12 1.160 6.55087297
(-19.2107849, 1.6156233, 1.4108818, -0.1653618, -0.2063737, 0.2434497, 0.9331654, -0.0819430, -1.0283628, 0.6291941, -2.3782706, -0.5060029, 1.9266774, 0.3557222, 1.8142313, 2.7626355, -0.9239534, -0.6666122, 3.0378746, -0.3041782, -0.3913179, -0.4059722, -0.2653515, 0.2685990, -0.7830375, 1.4434877, -0.5065740)    0    0   6.27639512  13 0.000 8.03580482
(-19.3472277, 1.8227750, 1.2927608, -0.1653923, -0.2063528, 0.2434254, 0.9331709, -0.0600760, -1.0616278, 0.7186961, -2.3043411, -0.5405932, 1.9276376, 0.3012609, 1.8527181, 2.7079695, -0.8323829, -0.5981085, 2.6580845, -0.2736542, -0.2665492, -0.5159582, -0.3680329, 0.3318409, -0.6560221, 1.3289586, -0.4533972)    0    0   6.33946409  0 0.640 7.90788380
(-17.6997739, -11.8086474, 3.0501653, -0.8108489, -0.5579226, 0.1748348, -0.0260633, 0.7818659, -0.0807576, -0.8611417, 0.5944378, -0.4114065, 0.6108527, -0.3820319, -0.0304578, 0.2107265, -0.1963985, 0.1565154, 0.3690806, 1.0504040, 0.0046980, 0.9283624, 0.7755999, -0.0816070, 1.4795520, 0.6259932, -0.7548343)    0    0   5.44864020  3 0.560 6.87180913
(-19.1762660, 2.2582627, 1.4708230, -0.1655406, -0.2065290, 0.2435126, 0.9330829, -0.0527083, -1.0515523, 0.7483619, -2.2366006, -0.5266319, 1.8584707, 0.2819268, 1.8060702, 2.6273494, -0.7735502, -0.6203969, 2.8767621, -0.2486046, -0.3864968, -0.3470271, -0.2249306, 0.1980842, -0.6820628, 1.4222025, -0.5133545)    0    0   6.30521334  10 0.040 8.06342003
(-21.4339906, -1.7211845, -0.9709035, -0.6656962, -0.4189456, -0.2514834, -0.5639940, -0.9271993, -0.9433396, 0.6958079, 0.4208626, 1.1922108, 0.2244763, 0.3313770, 0.8620353, 0.6258148, 0.1242998, -1.5222417, 1.1632815, -0.2993502, -0.9627142, 0.3484856, 0.4238316, 0.4981103, -0.3363653, -1.0444675, -0.1858987)    0    0   5.38181429  8 0.280 6.82764345
(-17.8642452, -12.2168158, 2.2767762, -0.7958982, -0.5758461, 0.1857748, -0.0208592, 0.7907931, -0.4137250, -1.2169661, 0.4075582, -0.1641881, 0.8969540, -0.4021789, -0.0364499, 0.3597887, -0.4744885, -0.4100834, 0.5807484, 1.0059404, -0.0584834, 0.3576659, 0.9302993, -0.0907178, 1.3760424, 0.8663887, -0.9031636)    0    0   5.35373358  4 0.480 6.80309617
(-19.0029068, 1.8847023, 1.1553816, -0.1653966, -0.2064380, 0.2434318, 0.9331497, -0.0955554, -0.9183442, 0.6486535, -2.0065627, -0.5357368, 1.7774373, 0.2583966, 1.7124971, 2.1537673, -0.7035970, -0.6450656, 2.8830211, -0.2912484, -0.3299663, -0.5462207, -0.5057067, 0.4523680, -0.7313768, 1.4653778, -0.5538570)    0    0   6.30403654  13 2.200 7.77736942
(-16.7279810, -6.8216657, 6.3920892, -0.8681323, 0.4671213, -0.1332711, -0.1018959, 0.0498155, -0.3758500, 0.2107671, 0.1377768, -0.3266971, 0.4028998, 1.8341329, 0.2920394, -0.0942254, 0.3326651, 0.0157231, 0.5988722, -1.0606745, 0.2537215, -0.6663429, 0.0515127, 0.6723627, -0.8711393, -0.1564337, 0.7360293)    0    0   12.45355850  0 0.400 16.06004502
(-16.9972192, -6.8111873, 6.6274857, -0.8678469, 0.4676249, -0.1329148, -0.1024809, 0.0203460, -0.3346002, 0.1647554, 0.1017647, -0.2745588, 0.2710971, 1.7815306, 0.3343049, -0.0812448, 0.3993476, 0.0972760, 0.6420679, -1.1895003, 0.2887364, -0.7719535, -0.0397344, 0.7636972, -0.9671904, -0.1742626, 0.7496179)    0    0   12.59275384  5 4.360 16.01101246
