#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.0786236, -10.1018665, -0.4557105, 0.1506145, 0.8453869, 0.5016455, -0.1048238, 1.5428161, 0.3051610, -0.0820431, 0.1059056, -1.0678826, 0.3921658, 0.7477010, 0.9038889, -0.2983481, -1.6198810, -1.1466766, 0.4778939, 0.6621758, 1.4627936, -1.1809131, 0.7223350, -1.5636066, -0.1622894, -0.4241755, 0.1709940)    0    0   5.45166383  1 0.880 6.84200919
(-18.6997753, 1.6867774, 1.6121602, -0.1654374, -0.2063408, 0.2434851, 0.9331500, 0.2466367, -1.1880984, 0.8986399, -1.9920536, -0.5115841, 1.7290709, 0.1607621, 1.7593959, 2.7918498, -0.5745526, -0.5763090, 2.5187821, -0.2617660, -0.1205736, -0.9369159, -0.6991819, 0.5128955, -0.3862259, 1.3188278, -0.6019971)    0    0   6.32170101  7 0.240 8.03773454
(-18.5511140, 1.7575714, 1.8200675, -0.1654156, -0.2064198, 0.2434391, 0.9331484, 0.0027689, -1.0790550, 0.7841434, -2.1699306, -0.5256218, 1.8452790, 0.2550647, 1.8117125, 2.6438237, -0.7298291, -0.5922797, 2.5561771, -0.2120596, -0.3232024, -0.4787969, -0.6948631, 0.5333293, -0.6444153, 1.4671318, -0.5613674)    0    0   6.41934762  5 0.640 8.09904951
(-16.2921866, -10.3633219, 2.3047808, -0.8050282, -0.5658426, 0.1763601, -0.0254718, 0.5232878, -0.8508376, -1.3483765, 0.0791869, 0.2505988, 1.1731541, -0.1621552, -0.1541977, 0.6534722, -0.7031124, -0.1685151, 0.2342865, 0.8388277, -0.1897131, 0.4485007, 0.5353688, -0.2852596, 1.1024081, 0.7706052, -1.0076736)    0    0   5.82148711  11 0.160 7.11553922
(-18.6062120, 2.6161988, 1.7463978, -0.1654265, -0.2063803, 0.2434621, 0.9331492, -0.2842158, -1.0486660, 0.9082982, -2.2875938, -0.5795774, 1.9629091, 0.2653018, 1.9517416, 2.4427979, -0.7094314, -0.6364012, 2.4669449, -0.1220045, -0.5571507, -0.0640555, -0.8770656, 0.4384760, -0.6556632, 1.5477668, -0.5338307)    0    0   6.23756276  0 0.640 7.87340544
(-18.5156526, -1.4959087, -1.1569743, -0.6658083, -0.4186130, -0.2510545, -0.5642997, -0.3203818, -1.1846453, 0.5784846, 0.8112822, 0.6155259, 0.2133176, 0.5174991, 0.7121510, 0.7053175, -0.4787908, -1.7670320, 1.1788442, -0.6294060, -0.8029155, 0.3393376, 0.6533921, 0.1705458, -1.1591386, -0.7520301, 0.2087899)    0    0   5.96723000  0 0.680 7.40128356
(-16.2981641, -10.3155523, 2.2086929, -0.8050229, -0.5658496, 0.1763620, -0.0254709, 0.5213298, -0.8586418, -1.4085059, 0.0572259, 0.2598337, 1.2008211, -0.2296662, -0.1281701, 0.6683027, -0.7350699, -0.2760940, 0.2355180, 0.7827508, -0.2227286, 0.3050997, 0.5103018, -0.3068563, 1.0150821, 0.8110062, -1.0469600)    0    0   6.21500167  0 1.760 7.78662573
(-18.7892148, 1.8859874, 1.3549145, -0.1654808, -0.2061826, 0.2435769, 0.9331533, -0.1542028, -0.9615696, 0.6491108, -2.2214402, -0.5324630, 1.9008881, 0.3158996, 1.8107932, 2.4292890, -0.8279681, -0.5755798, 2.4280063, -0.1601791, -0.4128659, -0.1996516, -0.6752589, 0.5072045, -0.7316391, 1.4988685, -0.5072263)    0    0   6.23564879  13 0.000 7.76255254
(-16.9519036, -6.7079854, 7.2228230, -0.8677638, 0.4677413, -0.1327461, -0.1028718, -0.0466112, -0.3235521, 0.2985664, -0.0020117, -0.2993663, 0.4447716, 1.9490728, 0.3078676, -0.2574610, 0.4221013, 0.0464893, 0.6123344, -0.9839213, 0.2200748, -0.7108504, 0.0303483, 0.6236311, -0.7163707, -0.2049677, 0.8259541)    0    0   12.81732163  0 0.400 16.31865576
(-16.8462630, -6.3085594, 7.2887756, -0.8677636, 0.4677416, -0.1327459, -0.1028723, -0.0293220, -0.3445266, 0.2856222, 0.0346636, -0.3028163, 0.4489298, 1.8943367, 0.3158834, -0.2158065, 0.3890559, -0.1678702, 0.4720565, -0.6331106, 0.0581816, -0.4268431, 0.1878714, 0.4370481, -0.4750901, -0.1766315, 0.6866289)    0    0   10.83582553  14 0.000 15.57223379
(-22.5192181, -11.6637374, 3.2081377, -0.8607494, 0.1300124, -0.4918768, 0.0162590, -0.1539799, -0.0909332, -0.1434145, 0.3585980, 0.3115838, -0.0234575, -0.4921587, 0.1275807, -0.4224506, -0.5041724, 1.7210576, -0.2319226, 0.5898902, 0.2579943, 0.5929253, 0.6488964, -0.6835943, 0.5271002, -0.8889292, -0.3059964)    0    0   5.22654614  10 3.320 6.49325708
(-17.0741697, -1.4318055, -0.8891398, -0.2587499, 0.7823747, 0.5275619, 0.2064382, 0.0459387, 0.2391495, -1.3054468, -0.1270348, 0.2662606, -0.3523258, 0.0317192, -1.7024125, -0.0763328, 1.0661782, 0.1264655, 0.3367324, 0.0177316, -0.0746807, 0.7347005, 0.5145188, 0.7234515, -0.2761264, 0.4804167, -0.0480144)    0    0   6.54865350  14 0.000 8.20870765
(-17.1473391, -6.9354572, 6.8450753, -0.8677637, 0.4677414, -0.1327461, -0.1028719, -0.0677432, -0.2817687, 0.3265382, 0.0109699, -0.3353266, 0.3046765, 2.0270770, 0.3154953, -0.2159700, 0.4799782, 0.0048388, 0.3646841, -0.7986054, 0.1555843, -0.5992709, -0.0624089, 0.3796855, -0.1637771, -0.1324994, 0.8769395)    0    0   12.69378994  2 0.640 15.94321866
(-15.4537316, -2.3180094, 8.1931030, 0.0375533, 0.3708336, 0.7287737, -0.5744224, 1.8550994, 1.3552265, 1.2603508, -2.3741305, -0.0802288, -0.5846693, -0.1135306, 0.4126472, -0.2884722, 1.7592039, 0.5897433, 0.8256559, -0.7009561, -0.3672459, 0.1597857, 1.6657200, -0.1975945, 0.4165935, -0.8356860, 0.0596964)    0    0   11.74568381  5 3.800 14.82438406
(-17.1068847, -1.6688266, -0.7057046, -0.2580677, 0.7821650, 0.5276584, 0.2078357, -0.0381376, 0.4236931, -1.3437172, -0.1362653, 0.0156225, -0.4232114, 0.0183209, -1.7996801, 0.0000613, 1.0430955, 0.6134503, 0.6077095, -0.0320671, 0.1836509, 0.5508864, 0.9592254, 0.6677246, -0.4921941, 0.4475325, 0.2487774)    0    0   6.61447823  1 0.800 8.29628110
(-14.7964271, -2.7554601, -0.0051481, 0.3809466, 0.0081757, 0.1543908, 0.9115790, 0.0095160, 0.4437161, 0.8502316, 0.3314890, -1.2137993, -0.2955091, -0.2995825, -0.0733248, -0.8289418, -0.2975536, 0.4104711, -0.7551544, 0.2852634, 0.8220186, -0.0405925, -0.8496473, 0.6542387, -0.7989535, -0.5305899, 1.2750890)    0    0   6.86878913  4 2.120 8.57328713
